producer_id,field,source_locale,source_hash,text,origin,engine,engine_version,prompt_version,glossary_version
432,descripcion,en,3ced7b7685244d99a81aa18bc102cd67f353ca75449e492b8342736cef7c67e5,"Productor de condimentos en Béccar, Buenos Aires, que elabora Hummus y Salsas (aderezos).",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
434,descripcion,en,1a3eab8bfd933cc1e8e3e566e1b68f4c1864acefb16eeb3d369775a1c8beac57,Destilería en el distrito de Exaltación de la Cruz que elabora licores y whisky.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
435,descripcion,en,dd146cda5f57781f240c9b648fdcd2b29666f7d41fd2763c56bac308843068d4,"Destilería artesanal en Ciudad Autónoma de Buenos Aires, Ciudad Autónoma de Buenos Aires, que elabora Gin y Gin Tonic.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
436,descripcion,en,9cebd67795d501b7e55c7ffb722c3374f652d9f1dc1241071ad035b53b41dd21,"Destilería artesanal en Pergamino, Buenos Aires, que elabora Gin.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
438,descripcion,en,0a29d2ae08585e8dbde87c845ce0b527f5be256dcbc23a4e874e47e1f9c5603a,"Productor de confitería en Dolores, Buenos Aires, que elabora Alfajores artesanales.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
439,descripcion,en,e92757dc30cd55d316d4ecbc6595528519ace88b29a047b31b5e82710819941b,"Productor de yerba mate y té en Villa Dolores, Córdoba, que elabora Yerba mate compuesta y Yerba mate tradicional.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
440,descripcion,en,836721d2a418a5136bfe240371da19efc91bd8f42c20944637cbe645fc7e71c3,"Productor de yerba mate y té en San José, Misiones, que elabora Yerba Mate Elaborada con Palo.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
443,descripcion,en,7ca202fac24a85a8f115e84f722a33269de28d933db6f07ceab128c34a87b7e3,"Productor de confitería en Las Varillas, Córdoba, que elabora Dulce de leche clásico y Repostero.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
445,descripcion,en,73ae2b575fa23480439653753480a34448136539bfc32ada2fd9e75b59540d65,"Productor de yerba mate y té en Ciudad Autónoma de Buenos Aires, Ciudad Autónoma de Buenos Aires, que elabora Yerba Mate y Mate Cocido.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
446,descripcion,en,e3230a44ed51daac2d4f6b5c93ece21fbff22fe9cd47a0a916b0a2182cdcb6d8,"Elaborador de carnes curadas en Oncativo, Córdoba, que elabora Salame de Oncativo y Salame.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
447,descripcion,en,d073628b5036ccb91f0a9bc574bd462fe7eae1b5db7e7d5a9bbed34d237fc51d,"Bodega en Angastaco, Salta, que elabora Vinos Artesanales.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
448,descripcion,en,5a414ec42a7a9b561842e891a7b3f415dc52155f6af741946571856061e7dd15,"Huerta agroecológica de algo más de dos hectáreas en el cinturón hortícola de Mar del Plata, en cultivo desde 2019 y con venta mediante intermediarios solidarios.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
449,descripcion,en,c977b8ed06ba7d4e47becc908f789888eaffeff1f66f8b98063caa9e6a496d6b,"Productor de panadería en San Salvador, Entre Ríos, que elabora Galletitas y Pastas seca sin gluten.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
451,descripcion,en,357e7dad6e69fa159ef80055583db35e00c42c4732ecda20b83a2847d003cd5e,"Explotación familiar en Benito Juárez, en transición agroecológica, con colmenas agroecológicas y 240 hectáreas de cultivos.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
452,descripcion,en,377f6711f76b8857ecfff8fc0b07269f120913bd840bad980b70f7c78a4e9f3b,Elaborador de licores artesanales en Ensenada.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
454,descripcion,en,12eab0b2997288caac67dc44572cbb6c4dc9b3b8d710c7d45c35afbcc3513a17,"Productor de confitería en Mar Chiquita, Buenos Aires.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
455,descripcion,en,e2c631d95096cc6fa7664fc0b0f51249aca4d6bd194a1a75d4d162a25743df58,"Destilería artesanal en Necochea, Buenos Aires, que elabora Dulce de leche y Licores.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
457,descripcion,en,9a38a7373c2f160e1eee8655286f98f5e2394505c0c9fb5f65e1c44ff1c19015,"Productor de confitería en Mercedes, Buenos Aires.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
459,descripcion,en,e96b5ecb6f05f32c71d3bb4c47bb15a0cbd396d0c764371b47489ec987c2a738,"Elaborador de chocolate en Valentín Alsina, Buenos Aires, que elabora Bocaditos a base de dátiles cubiertos con chocolate.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
460,descripcion,en,ed1404c7371ec9223f1f2539e3081423c12e11e4af4afc0af029b3436ecb9e33,"Productor de conservas en Lago Puelo, Chubut, que elabora Dulces artesanales y Mermeladas dietéticas.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
461,descripcion,en,e82d71b73e5369be0488b67d7c02cabc630f66ad5c72ff36052cf0ed1b6474cc,"Productor de conservas en El Bolsón, Río Negro, que elabora Dulces y Frutas en conserva.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
463,descripcion,en,61249fad53f85d97570aed43794d3b5bfc6c4195e5bd0d12756b2579cc789496,Elaborador de conservas y dulce de leche en Chacabuco.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
464,descripcion,en,e54b03a8a97c5b21ce9fd8146a7f3ca7bbb4fe2236a30c03513819be83f549cb,Productor de conservas en San Pedro de Jujuy que elabora dulces y mermeladas.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
465,descripcion,en,0bc296307e49a5b7b959a03b9d5c8ea14b398c757dae6ca5c18733352d47fdc8,"Productor de conservas en Marcos Juárez, Córdoba, que elabora Escabeches Cárnicos y Escabeches de verduras mixtos.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
466,descripcion,en,e1aecb46d7d4b0f13bbe1c107c6f61f06f2df10fbd6dc5fdccc2669d604fd9fc,"Bodega de los hermanos Durigutti en Las Compuertas, Luján de Cuyo.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
467,descripcion,en,911880ad7d63e2b1624ba1d055a891981d2dac1a2a6a69f2ec25ccc0b09276b6,"Productor lácteo en Villa María, Córdoba, que elabora Lacteos.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
468,descripcion,en,955cb8e301991e5cbdf728e4a1f84437ec92fc753747b231723b99c18b9d9c2a,"Comunidad de familias que vive en la selva paranaense, en Colonia San Miguel, en la zona de amortiguación de la reserva Yabotí, que cultiva mediante permacultura regenerativa y vende productos agroecológicos bajo su propia marca Productos IX, cuya línea principal es la cúrcuma recolectada y molida hasta convertirla en polvo.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
469,descripcion,en,7708923a2d192deb92b6c674c7c5e33bf270aad7d666477f38e52b3cf2d61daf,"Productor de frutos secos en Cerrito, Entre Ríos, que elabora Nuez pecan con cáscara y Nuez pecan en mitades.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
470,descripcion,en,4c402292826f913e3583e52579d934ecc809800e09f303918a258c164d4e98aa,Elaborador de licores artesanales en Ituzaingó.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
471,descripcion,en,e1287288f752f1f8aa17ff53e9eac9c16f89f77f53048486348a794a8fea956c,"Granja ecológica certificada en el distrito de Brandsen que produce miel, queso, huevos de pastoreo y dulce de leche.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
472,descripcion,en,9898034777c62fdb818607277ec473828d118e5ee08202da22a021874d79b62c,"Huerta agroecológica junto al acceso a Pinzón, en Pergamino, que distribuye directamente al consumidor su propia producción.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
473,descripcion,en,df1556dd4586117f4ea192240ee53fd551614a73283bba4bb7b5b011504b648b,"Productor lácteo en Bolívar, Buenos Aires, que elabora Queso por salud libre de Gluten.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
474,descripcion,en,1a7e18a4c244ea4fbfa123772cdb5808784c733d3bacdc8440bc622c4bb6bfdc,Productor de hidromiel en La Plata que fermenta miel para elaborar hidromiel.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
475,descripcion,en,2694e0b86f0614279f0cb861f60af293113d78c7497f47148da52b31a279a294,"Productor ecológico en la ciudad de Olavarría que produce hortalizas frescas, plantines y pollos de pastoreo sin agroquímicos y acondiciona huertos domésticos por la ciudad.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
478,descripcion,en,764374e160b1c2cc4638c93c497b515e8aa6235ea33003ea2cc721c8111bf3f2,"Productor de conservas en San Pedro, Buenos Aires, que elabora Mermeladas y Dulces.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
479,descripcion,en,a190f8b76221fcfd573bb0f984695890c8ef293d816541d55c28395e0511c1ce,"Apicultor en Lomas de Zamora que produce miel, propóleo y preparados a base de propóleo.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
480,descripcion,en,e916f5ca8fd687103f4dcd7d66cd927ad26a8e32cba2bb34ada78f1658e10dde,"Finca agroecológica en Juana Koslay, San Luis, que cultiva hortalizas y frutas y cría gallinas ponedoras.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
481,descripcion,en,c6984399d7517e87c6c5237efdb6cc9060c174c05399d9bc643c1f38376de879,"Productor de conservas en El Carmen, Jujuy, que elabora Frutas en Almíbar y Mermeladas.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
483,descripcion,en,73316b88b1e2135492b0939a53b4991906a0668bc7adbb9d3236ef6a572a047a,"Productor lácteo en Hurlingham, Buenos Aires, que elabora Chacinados y Salazones.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
484,descripcion,en,bf370656b3a285b4641ef7ed66b0e4018b430cf502fc48456adf963cd54ff1b1,Apicultor en el distrito de Chascomús.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
485,descripcion,en,5b520ebd9f50c830079a86f93711da449df6aaf4ba1396ead08bd1fad34a7679,"Cooperativa apícola agroecológica en la Ruta 12, en La Picada, que produce miel ecológica, propóleo, polen y jalea real, además de productos elaborados a partir de ellos.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
486,descripcion,en,5b0d6dc3bcdef24b631d9bb44ab540ac08a6004742de643c58fd9683990a9b82,"Huerta agroecológica en Benito Juárez que amplía su oferta hacia trigo para harina, cebada para malta y frutas sin tratar.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
487,descripcion,en,389655b6912b543200b20e54d7a862796bb40337fbddb04c4c35d61090c2fc10,"Huerta agroecológica en Monterrico que cultiva hortalizas y frutas, cría gallinas para obtener huevos de granja y elabora compost de lombriz.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
489,descripcion,en,dc5d84672f945f3d3f5a4c2523cc2bd5449ce267f66d3d919b6f631921bbdb7b,"Explotación regenerativa en General Viamonte que cultiva trigo en mezclas de pastos y cultivos sin productos químicos sintéticos, lo muele en un molino de piedra para obtener harina integral agroecológica y cría corderos de pastoreo.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
490,descripcion,en,fd11b483e963f33a14a57486123c18ec7ee3336e76523a153105438ac52a6b5f,"Cervecería artesanal en San Salvador, Entre Ríos, que elabora Arroz variedades especial y Gin de arroz.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
491,descripcion,en,2b79decb0bc717f62777d29769573ae36fdd1bd8dfd7786c420a042bbf415c16,"Elaborador de sidra en El Bolsón, Río Negro, que produce Vinagre de Sidra de Manzana.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
492,descripcion,en,8d296c6e2936618f5ea257be11a33532c157bd8e45e73f58f4ce85e33f87b012,"Productor de aceite de oliva en Villa Eduardo Madero, Buenos Aires, que elabora Aceitunas y Encurtidos.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
493,descripcion,en,8197b6bbf056146da9eb5cebf3e97fe7fa6d0fea6c03e36a29653dabac753f8e,"Explotación agroecológica al sudeste de Coronel Moldes que cría ganado alimentado con pasto y cultiva trigo, centeno, maíz y sorgo.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
494,descripcion,en,169357459dd574a4502e24391e17d4cc305096ec0a9d74bf892acc1109c1f057,"Productor de conservas en San Javier, Misiones, que elabora Pulpas de frutas tropicales congeladas y Mermeladas.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
495,descripcion,en,29c60ec4f8ed88edad720e49988f0476e0dea054fa5dec8b56f6edccf67c00b2,"Apicultor en Balcarce que trabaja tres hectáreas de forma agroecológica desde 2002, con aves de corral además, y vende al por menor en ferias, tiendas de alimentación saludable y redes sociales.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
496,descripcion,en,98e11bfe1b43e9b5af889b0ee2b37368c05a1ed14ea6ae305ad093fa4b3c6c38,"Explotación biodinámica de ochenta hectáreas en Colonia Gisela, cuarenta y dos de ellas de bosque nativo, que practica la agricultura agroecológica desde hace dieciséis años, con seis hectáreas de yerba mate certificada por Demeter como cultivo principal, además de pastos, cultivos anuales y cítricos; es miembro fundador de la Cooperativa Agropecuaria Biodinámica La Abundancia.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
497,descripcion,en,49f2048434a0869460033fc8ebd503f0ec47af54d2226577113f720ddb23fda1,"Productor de frutos secos en Baradero, Buenos Aires, que elabora Nueces Pecan Organicas descascaradas.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
500,descripcion,en,cac2f17c4f373b87f8d595dda995853246275b49344da6e511c2ae545f6d711a,"Explotación biodinámica cerca de Bouquet, que practica este método desde 2006 y tiene certificación ecológica: cultiva trigo, centeno y soja y muele sus harinas integrales; produce además maíz para palomitas, lino dorado, centeno, soja y miel.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
501,descripcion,en,af4950ae9ac7f0443f1bc09786d618b1f6874f47d8af43023e3b8c5ac30f4e04,"Explotación en el valle irrigado del IDEVI, cerca de Viedma, que cría novillos alimentados con pasto y vende la carne, junto con una huerta familiar.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
502,descripcion,en,fa4ff408acd7e43bec5aeeac9d8e9b86ee86f06e373cb540983c42a3f9a4c97e,"Productor de condimentos en San Carlos, Salta.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
504,descripcion,en,ffc55098efd2dc360c0228fd41e8552f3836958744d9e51e99080b8a29c3eb22,"Elaborador de carnes curadas en Bell Ville, Córdoba, que elabora Salame y Bondiola.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
505,descripcion,en,851ff88dcd038b981ab0cecd83a26b367c1589354c658957c88d3c13a31cccf8,"Bodega en Ciudad Autónoma de Buenos Aires, Ciudad Autónoma de Buenos Aires, que elabora Mermelada de ciruela y Mermelada de pera.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
506,descripcion,en,0290abe26b7883c61da14278256d19cc16546e7e2542d8477224e5455030a263,"Productor apícola en Victoria, Entre Ríos.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
509,descripcion,en,f3c94b40b96a1ff93174015b8f84d030c8e5506b689144647a4eaed6fd72b4a0,"Productor de condimentos en Laboulaye, Córdoba, que elabora Especias y Mezclas integrales.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
510,descripcion,en,c5cc9389d1b6cdf8d6d79355d0aa4972fd1bdb92c4a6a6fa947c6ff0562f06a1,Envasador de especias e infusiones en Lanús.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
513,descripcion,en,7536707b175498e3cec4eba96cda198942237732aa63e525d4710302d108408a,"Elaborador de carnes curadas en Oliveros, Santa Fe, que elabora Salames y Chistorras - recetas tradicionales.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
514,descripcion,en,5e1adb96ed04b5d722a3d65090e572e8f2c1f8e926302fff340ea92ef55e8f53,"Explotación en el km 28 de la Ruta E54, con huerta, setenta nogales y otros frutales, que vende en la feria agroecológica de las sierras de Unquillo.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
515,descripcion,en,5f903ff52b8d03cac6124921247e25c87701e602a2bab0b40a949296c26fdb51,Cultivador de pecanas en el distrito de Baradero.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
517,descripcion,en,df7cd7a3c9e8f9139287b53b2d7fff17d33cd3706222d898ab8a930360f59717,"Elaborador de carnes curadas en Ciudad Autónoma de Buenos Aires, Ciudad Autónoma de Buenos Aires, que elabora Carnes premium al vacio.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
518,descripcion,en,b39ce15e50b69f0f093b6ef2d2176a1f1fa89ca20ef5366aeda120b6acb240ad,"Charcutería familiar en Tandil y uno de los elaboradores certificados bajo la denominación de origen Salame de Tandil, que cura su salami con el clima local.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
520,descripcion,en,b996e88551fb13d90fdf9b888300d0de89e078e18adc9def418ad54616f05273,"Productores agroecológicos en San Pedro de Colalao que cultivan tomates, nueces, cayote y hortalizas variadas, entregados a hogares de San Miguel de Tucumán.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
521,descripcion,en,7337acd3eb373bb879fb8c53fc6b6ea1f6ce023efbf17f08c905e2a81d20dd41,"Productor de yerba mate y té en Mar del Plata, Buenos Aires, que elabora Café y Chocolates.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-24,chisan-description-v10,2026-08-24.3
