slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area
quesos-levasa-lacteos-de-jaen,Quesos Levasa (Lácteos de Jaén),Jaén,Lácteos y quesos,"Queso de cabra curado, Queso de oveja semicurado, Leche en bolsa Levasa","Carretera Bailén-Motril KM 32, 23639 Jaén, España","Empresa láctea familiar de referencia en la provincia fundada en 1975 que produce leche de proximidad y quesos artesanos de vaca, oveja y cabra.",Consultar web o venta directa,+34953281723,levasa@levasa.com,https://levasa.com,,https://www.instagram.com/levasajaen/,,37.7692,-3.7903,/productores/es/andalucia/jaen/quesos-levasa-lacteos-de-jaen.webp,,no,,,10896,es,,,,,,es,andalucia,jaen
los-tres-manantiales-marmolejo,Los Tres Manantiales (Caanvioliva),Marmolejo,Aceite,"Aceite de Oliva Virgen Extra, Estuche de regalo AOVE, Jalea de Aceite de Oliva Virgen Extra","Polígono Industrial Las Calañas, 23770 Marmolejo, Jaén, España","Productor de Aceite de Oliva Virgen Extra (AOVE) en Marmolejo, bajo la marca Los Tres Manantiales de la empresa familiar Caanvioliva. Selecciona la aceituna en su momento óptimo de recolección y muele en frío dentro de las 24 horas; vende AOVE en varios formatos y jalea de aceite de oliva a través de su tienda online.",Consultar web o venta directa,+34620180509,caanvioliva@gmail.com,https://lostresmanantiales.es/,https://www.facebook.com/caanvioliva,,,38.07972,-4.16466,/productores/es/andalucia/jaen/los-tres-manantiales-marmolejo.webp,,sí,ecommerce,,8233,es,,,,,,es,andalucia,jaen
quesos-cumbres-del-segura-santiago-pontones,Quesos Cumbres del Segura,Santiago-Pontones,Lácteos y quesos,"Queso curado de cabra de leche cruda, semicurado, queso de oveja","23290 Santiago-Pontones, Jaén, España","Quesería artesanal fundada en 2013 por Carmen Luque y Javier Ruiz a 1.400 m de altitud, en pleno Parque Natural de Cazorla, Segura y Las Villas; quesos de leche cruda de cabra sin aditivos.",Consultar contacto directo,,,,https://www.facebook.com/quesocumbres/,https://www.instagram.com/quesocumbres/,,38.09875,-2.65655,,pendiente,no comprobado,,,10773,es,,,,,,es,andalucia,jaen
delicapra-lacteos-caprinos-campillo-de-arenas,Delicapra (Lácteos Caprinos),Campillo de Arenas,Lácteos y quesos,"Rulo de cabra fresco y madurado, queso de cabra con moho blanco, medallones","23130 Campillo de Arenas, Jaén, España","Fábrica quesera de Campillo de Arenas, en la falda de Sierra Mágina, que transforma leche de cabra de la comarca en rulos y quesos madurados bajo la marca Delicapra; certificada BRC/IFS.",Consultar contacto directo,+34953307237,,https://www.lacteoscaprinos.es,,,https://www.google.com/maps/search/?api=1&query=Delicapra%20%28L%C3%A1cteos%20Caprinos%29%2C%2023130%20Campillo%20de%20Arenas%2C%20Ja%C3%A9n%2C%20Espa%C3%B1a&query_place_id=ChIJw1B02eYMbg0RmRVfEuBT9Pw,37.55531,-3.63546,,,no,,,4793,es,,,,,,es,andalucia,jaen
lacteos-la-nora-alcala-la-real,Lácteos La Ñora,Alcalá la Real,Lácteos y quesos,"Queso añejo de cabra de leche cruda, queso de cabra curado en aceite de oliva","23680 Alcalá la Real, Jaén, España",Empresa familiar de Alcalá la Real que desde 1989 elabora a mano quesos de leche cruda de su propia ganadería con cuajo vegetal; distintivo Degusta Jaén Calidad.,Consultar contacto directo,,,,,,,37.4625,-3.92278,,pendiente,no comprobado,,,7966,es,,,,,,es,andalucia,jaen
quesos-sierra-de-la-hoya-noalejo,Quesos Artesanos Sierra de la Hoya,Noalejo,Lácteos y quesos,"Queso fresco, semicurado, curado y en aceite de oliva","23658 Noalejo, Jaén, España","Quesería artesanal de Noalejo, entre la Sierra Sur y Sierra Mágina, que elabora quesos de cabra frescos, semicurados, curados y en aceite.",Consultar contacto directo,+34692219780,,,,,,37.52944,-3.65361,,pendiente,no comprobado,,,10742,es,,,,,,es,andalucia,jaen
cooperativa-la-quinta-esencia-jodar,Coop. Stmo. Cristo de la Misericordia (La Quinta Esencia),Jódar,Aceite,AOVE La Quinta Esencia (DOP Sierra Mágina),"Camino del Canónigo, s/n, 23500 Jódar, Jaén","Cooperativa olivarera de Jódar (desde 1952), DOP Sierra Mágina; elabora AOVE con la marca La Quinta Esencia y tienda online.",,+34953785031,info@laquintaesencia.com,https://laquintaesencia.com,,,https://www.google.com/maps/search/?api=1&query=Coop.%20Stmo.%20Cristo%20de%20la%20Misericordia%20%28La%20Quinta%20Esencia%29%2C%20Camino%20del%20Can%C3%B3nigo%2C%20s%2Fn%2C%2023500%20J%C3%B3dar%2C%20Ja%C3%A9n&query_place_id=ChIJZ4OyAPRbbg0RlpsW_lufsCg,37.84068,-3.35487,/productores/es/andalucia/jaen/cooperativa-la-quinta-esencia-jodar.webp,,sí,ecommerce,,4416,es,,,,,,es,andalucia,jaen
cooperativa-bedmarense-magnasur-bedmar,Coop. Bedmarense (Magnasur),Bedmar y Garcíez,Aceite,"AOVE Magnasur, Oro Magnasur (DOP Sierra Mágina)","Polígono Industrial Los Llanos, s/n, 23537 Bedmar, Jaén","Cooperativa olivarera de Bedmar (desde 1950), DOP Sierra Mágina; elabora AOVE con las marcas Magnasur y Oro Magnasur, con tienda online.",,+34953760057,comercial@magnasur.com,https://magnasur.com,,,https://www.google.com/maps/search/?api=1&query=Coop.%20Bedmarense%20%28Magnasur%29%2C%20Pol%C3%ADgono%20Industrial%20Los%20Llanos%2C%20s%2Fn%2C%2023537%20Bedmar%2C%20Ja%C3%A9n&query_place_id=ChIJQaVEw_Vdbg0R3AJtn9AGUac,37.827790,-3.417520,/productores/es/andalucia/jaen/cooperativa-bedmarense-magnasur-bedmar.webp,,sí,ecommerce,,4387,es,,,,,,es,andalucia,jaen
oleozumo-mancha-real,Oleozumo (Orozumo),Mancha Real,Aceite,AOVE Orozumo (DOP Sierra Mágina),"C/ Camino Ancho, s/n, 23100 Mancha Real, Jaén","Almazara de Mancha Real, DOP Sierra Mágina; elabora AOVE con la marca Orozumo y tienda online.",,+34953350086,info@oleozumo.com,https://www.oleozumo.com,,,https://www.google.com/maps/search/?api=1&query=Oleozumo%20%28Orozumo%29%2C%20C%2F%20Camino%20Ancho%2C%20s%2Fn%2C%2023100%20Mancha%20Real%2C%20Ja%C3%A9n&query_place_id=ChIJ25gMi_p6bg0RphXjFeQkeiw,37.795587,-3.612681,/productores/es/andalucia/jaen/oleozumo-mancha-real.webp,,sí,ecommerce,,9215,es,,,,,,es,andalucia,jaen
cooperativa-san-francisco-albanchez-de-magina,Coop. San Francisco (Reino de Jaén),Albanchez de Mágina,Aceite,"AOVE Reino de Jaén, Aznaitín (DOP Sierra Mágina)","Plaza de la Constitución, 5, 23538 Albanchez de Mágina, Jaén","Cooperativa centenaria (1919) de Albanchez de Mágina, DOP Sierra Mágina; AOVE elaborado íntegramente en el municipio (marcas Reino de Jaén, Aznaitín), con tienda online.",,+34953358353,,https://www.aovesierramagina.com,,,https://www.google.com/maps/search/?api=1&query=Coop.%20San%20Francisco%20%28Reino%20de%20Ja%C3%A9n%29%2C%20Plaza%20de%20la%20Constituci%C3%B3n%2C%205%2C%2023538%20Albanchez%20de%20M%C3%A1gina%2C%20Ja%C3%A9n&query_place_id=ChIJIY_DW1Bmbg0RnHZ7h4FDoMc,37.792146,-3.468318,/productores/es/andalucia/jaen/cooperativa-san-francisco-albanchez-de-magina.webp,,sí,ecommerce,,4404,es,,,,,,es,andalucia,jaen
cooperativa-esmeralda-de-magina-cambil,Coop. Unión Oleícola Cambil (Esmeralda de Mágina),Cambil,Aceite,AOVE Esmeralda de Mágina (DOP Sierra Mágina),"Ctra. A-324, km 138, 23120 Cambil, Jaén","Cooperativa de Cambil, DOP Sierra Mágina; elabora AOVE de forma respetuosa (marca Esmeralda de Mágina) con tienda online.",,+34953300355,info@esmeraldamagina.es,https://esmeraldamagina.es,,,https://www.google.com/maps/search/?api=1&query=Coop.%20Uni%C3%B3n%20Ole%C3%ADcola%20Cambil%20%28Esmeralda%20de%20M%C3%A1gina%29%2C%20Ctra.%20A-324%2C%20km%20138%2C%2023120%20Cambil%2C%20Ja%C3%A9n&query_place_id=ChIJ494L3hZubg0ReRfaEtfFetA,37.67685,-3.56492,,,sí,ecommerce,,4418,es,,,,,,es,andalucia,jaen
cooperativa-salud-sierra-cabra-del-santo-cristo,Coop. La Unión del Santo Cristo (Salud Sierra),Cabra del Santo Cristo,Aceite,AOVE Salud Sierra (DOP Sierra Mágina),"Cabra del Santo Cristo, 23320 Jaén","Cooperativa olivarera de Cabra del Santo Cristo, DOP Sierra Mágina; elabora AOVE con la marca Salud Sierra y tienda online.",,+34953397027,,https://saludsierra.es,,,https://www.google.com/maps/search/?api=1&query=Coop.%20La%20Uni%C3%B3n%20del%20Santo%20Cristo%20%28Salud%20Sierra%29%2C%20Cabra%20del%20Santo%20Cristo%2C%2023320%20Ja%C3%A9n&query_place_id=ChIJTZ-RvblFbg0RF0qK7WBYeWw,37.703622,-3.286707,/productores/es/andalucia/jaen/cooperativa-salud-sierra-cabra-del-santo-cristo.webp,,sí,ecommerce,,4392,es,,,,,,es,andalucia,jaen
cooperativa-virgen-de-la-cabeza-campillo-de-arenas,Coop. Ntra. Sra. de la Cabeza (Vergilia),Campillo de Arenas,Aceite,"AOVE Vergilia, Oro Puerta de Arenas (DOP Sierra Mágina)","A-44, km 74, 23130 Campillo de Arenas, Jaén","Cooperativa de Campillo de Arenas, DOP Sierra Mágina; elabora íntegramente su AOVE (marcas Vergilia y Oro Puerta de Arenas) con tienda online.",,+34953309027,info@cooperativacampillodearenas.com,https://cooperativacampillodearenas.com,,,,37.613577,-3.600997,,,sí,ecommerce,,4396,es,,,,,,es,andalucia,jaen
cooperativa-sierra-de-arbuniel-cambil,Coop. Ntra. Sra. del Rosario (Sierra de Arbuniel),Cambil,Aceite,AOVE Sierra de Arbuniel (DOP Sierra Mágina),"Arbuniel, 23193 Cambil, Jaén","Cooperativa olivarera de Arbuniel (Cambil), DOP Sierra Mágina (marca Sierra de Arbuniel). Web propia con error de servidor en la revisión.",,+34953304407,,https://www.aceitesierradearbuniel.com,,,https://www.google.com/maps/search/?api=1&query=Coop.%20Ntra.%20Sra.%20del%20Rosario%20%28Sierra%20de%20Arbuniel%29%2C%20Arbuniel%2C%2023193%20Cambil%2C%20Ja%C3%A9n&query_place_id=ChIJ9TBvpP9sbg0RlEFSqMKtbbk,37.628263,-3.538091,,pendiente,no comprobado,,,4398,es,,,,,,es,andalucia,jaen
cooperativa-solana-de-carchel-carcheles,Coop. San Antonio Abad (Solana de Cárchel),Cárcheles,Aceite,AOVE Solana de Cárchel (DOP Sierra Mágina),"Cárchel, 23192 Cárcheles, Jaén","Cooperativa olivarera de Cárchel (Cárcheles), inscrita en la DOP Sierra Mágina, que elabora AOVE con la marca Solana de Cárchel.",,+34953302332,,,,,,37.653620,-3.636515,,pendiente,no comprobado,,,4401,es,,,,,,es,andalucia,jaen
cooperativa-senorio-de-mesia-la-guardia-de-jaen,Coop. San Sebastián (Señorío de Mesía),La Guardia de Jaén,Aceite,AOVE ecológico Señorío de Mesía (DOP Sierra Mágina),"Ctra. de Jaén, km 5,8, 23170 La Guardia de Jaén","Cooperativa de La Guardia de Jaén, DOP Sierra Mágina; AOVE ecológico con la marca Señorío de Mesía y tienda online.",,+34953327123,info@senoriodemesia.es,https://senoriodemesia.es,,,https://www.google.com/maps/search/?api=1&query=Coop.%20San%20Sebasti%C3%A1n%20%28Se%C3%B1or%C3%ADo%20de%20Mes%C3%ADa%29%2C%20Ctra.%20de%20Ja%C3%A9n%2C%20km%205%2C8%2C%2023170%20La%20Guardia%20de%20Ja%C3%A9n&query_place_id=ChIJjbCQrCt4bg0ROWb48SydnF0,37.758503,-3.718874,,,sí,ecommerce,,4414,es,,,,,,es,andalucia,jaen
finca-alamillos-del-prior-jimena,Finca Alamillos del Prior,Jimena,Aceite,"AOVE ediciones limitadas DOP Sierra Mágina, mermeladas de higo","Jimena, 23530 Jaén","Almazara de finca en Jimena (finca de 1892, al pie del Aznaitín), DOP Sierra Mágina; ediciones limitadas de AOVE y mermeladas de higo, con tienda online.",,+34686480128,info@fincaalamillosdelprior.com,https://www.fincaalamillosdelprior.com,,,,37.840927,-3.476363,/productores/es/andalucia/jaen/finca-alamillos-del-prior-jimena.webp,,sí,ecommerce,,5811,es,,,,,,es,andalucia,jaen
aceites-cazorla-cazorla,S.C.A. Aceites Cazorla (Azorla),Cazorla,Aceite,AOVE DOP Sierra de Cazorla,"Ctra. de Peal a Cazorla, km 10,5, 23470 Cazorla, Jaén",Cooperativa de Cazorla; AOVE con la marca Azorla y tienda online.,,+34953724031,cazorla@aceitescazorla.com,https://aceitescazorla.com,,,,37.918354,-3.083143,/productores/es/andalucia/jaen/aceites-cazorla-cazorla.webp,,sí,ecommerce,,11210,es,,,,,,es,andalucia,jaen
cooperativa-la-union-de-chilluevar,S.C.A. La Unión de Chilluévar (Cañamares),Chilluévar,Aceite,AOVE DOP Sierra de Cazorla,"Chilluévar, 23486 Jaén",Cooperativa de Chilluévar; elabora AOVE de sus olivos (marca Cañamares) con tienda online.,,,,https://www.scalauniondechilluevar.com,,,https://www.google.com/maps/search/?api=1&query=S.C.A.%20La%20Uni%C3%B3n%20de%20Chillu%C3%A9var%20%28Ca%C3%B1amares%29%2C%20Chillu%C3%A9var%2C%2023486%20Ja%C3%A9n&query_place_id=ChIJrTcKHkABbw0RW3GUqBTs6lc,38.001856,-3.031418,/productores/es/andalucia/jaen/cooperativa-la-union-de-chilluevar.webp,,sí,ecommerce,,11222,es,,,,,,es,andalucia,jaen
caseria-de-santa-julia-aceitex-peal-de-becerro,Casería de Santa Julia (Aceitex),Peal de Becerro,Aceite,AOVE DOP Sierra de Cazorla,"Peal de Becerro, 23460 Jaén",Empresa familiar de Peal de Becerro (desde 1920) con almazara propia (Casería de Santa Julia); AOVE DOP Sierra de Cazorla con tienda online.,,+34953243195,comercial@aceitexp.com,https://aceitexp.com,,,https://www.google.com/maps/search/?api=1&query=Caser%C3%ADa%20de%20Santa%20Julia%20%28Aceitex%29%2C%20Peal%20de%20Becerro%2C%2023460%20Ja%C3%A9n&query_place_id=ChIJ_____w9Vbg0R8jYSiWRPUcE,37.912140,-3.124060,/productores/es/andalucia/jaen/caseria-de-santa-julia-aceitex-peal-de-becerro.webp,,sí,ecommerce,,3469,es,,,,,,es,andalucia,jaen
almazara-rotalaya-quesada,Almazara Rotalaya (Trame),Quesada,Aceite,AOVE DOP Sierra de Cazorla,"Quesada, 23480 Jaén","Almazara de Quesada (Explotaciones Agroalimentarias Trame), a la entrada del Parque de Cazorla; AOVE DOP Sierra de Cazorla con tienda online.",,+34953281584,,https://www.aceitesrotalaya.com,,,,37.842982,-3.066921,,,sí,ecommerce,,668,es,,,,,,es,andalucia,jaen
cooperativa-santo-tomas-apostol-santo-tome,S.C.A. Santo Tomás Apóstol,Santo Tomé,Aceite,AOVE DOP Sierra de Cazorla,"Santo Tomé, 23350 Jaén","Cooperativa de Santo Tomé, DOP Sierra de Cazorla (marcas La Vega Santo Tomé, Estados Santo Tomé). Web propia con error de certificado en la revisión.",,+34953736010,,https://www.cooperativasantotomas.es,,,https://www.google.com/maps/search/?api=1&query=S.C.A.%20Santo%20Tom%C3%A1s%20Ap%C3%B3stol%2C%20Santo%20Tom%C3%A9%2C%2023350%20Ja%C3%A9n&query_place_id=ChIJRS8IZ_v9bg0RmlwvNtuhSd4,38.027377,-3.099933,,pendiente,no comprobado,,,11246,es,,,,,,es,andalucia,jaen
aceites-guadalentin-olizumo-pozo-alcon,Aceites Guadalentín (Olizumo),Pozo Alcón,Aceite,AOVE DOP Sierra de Cazorla,"Pozo Alcón, 23485 Jaén","Almazara de Pozo Alcón, DOP Sierra de Cazorla (marca Olizumo). Web propia con acceso restringido (403) en la revisión.",,+34953738035,,https://www.aceitesguadalentin.com,,,https://www.google.com/maps/search/?api=1&query=Aceites%20Guadalent%C3%ADn%20%28Olizumo%29%2C%20Pozo%20Alc%C3%B3n%2C%2023485%20Ja%C3%A9n&query_place_id=ChIJbVfcnQm6bw0RL2Zmb0-UNl8,37.702695,-2.935057,/productores/es/andalucia/jaen/aceites-guadalentin-olizumo-pozo-alcon.webp,pendiente,no comprobado,,,172,es,,,,,,es,andalucia,jaen
cooperativa-hueoliva-huesa,S.C.A. Ntra. Sra. de la Cabeza (Hueoliva),Huesa,Aceite,AOVE DOP Sierra de Cazorla,"Huesa, 23492 Jaén","Cooperativa de Huesa, DOP Sierra de Cazorla (marca Hueoliva), con tienda online. Web con certificado mal configurado en la revisión.",,+34953715403,,https://tienda.aceitehueoliva.es,,,https://www.google.com/maps/search/?api=1&query=S.C.A.%20Ntra.%20Sra.%20de%20la%20Cabeza%20%28Hueoliva%29%2C%20Huesa%2C%2023492%20Ja%C3%A9n&query_place_id=ChIJIQUw5aGybw0RCSS2i9HSYYg,37.764267,-3.077323,,pendiente,no comprobado,,,11223,es,,,,,,es,andalucia,jaen
oro-tradicional-beas-de-segura,Oro Tradicional,Beas de Segura,Aceite,AOVE DOP Sierra de Segura,"Pol. Ind. El Cornicabral, parcela 301, 23280 Beas de Segura, Jaén","Almazara de Beas de Segura (DOP Sierra de Segura); AOVE de cosecha temprana de olivar de montaña, con tienda online.",,+34657090960,,https://orotradicional.com,,,https://www.google.com/maps/search/?api=1&query=Oro%20Tradicional%2C%20Pol.%20Ind.%20El%20Cornicabral%2C%20parcela%20301%2C%2023280%20Beas%20de%20Segura%2C%20Ja%C3%A9n&query_place_id=ChIJGwhJrOwZbw0R6zHd5TYb5HU,38.267839,-2.948074,/productores/es/andalucia/jaen/oro-tradicional-beas-de-segura.webp,,sí,ecommerce,,9332,es,,,,,,es,andalucia,jaen
sierra-de-genave-genave,Sierra de Génave,Génave,Aceite,AOVE DOP Sierra de Segura,"JV-7053, 43, 23392 Génave, Jaén","Cooperativa ecológica (CAAE) de Génave, DOP Sierra de Segura; AOVE con las marcas Oro de Génave, Sierra de Génave y Olivero, con tienda online.",,+34953493153,cooperativa@sierradegenave.com,https://www.sierradegenave.com,,,https://www.google.com/maps/search/?api=1&query=Sierra%20de%20G%C3%A9nave%2C%20JV-7053%2C%2043%2C%2023392%20G%C3%A9nave%2C%20Ja%C3%A9n&query_place_id=ChIJyafgWzRGbw0RvfJ-N7FQK6A,38.429952,-2.733030,,,sí,ecommerce,,11569,es,,,,,,es,andalucia,jaen
cooperativa-chorro-de-oro-torres-de-albanchez,S.C.A. Virgen del Campo (Chorro de Oro),Torres de Albanchez,Aceite,AOVE DOP Sierra de Segura,"23391 Torres de Albanchez, Jaén","Cooperativa de Torres de Albanchez, DOP Sierra de Segura (marca Chorro de Oro, premio Ardilla 2023-2024); venta directa de almazara con tienda online.",,+34953494065,info@aceiteschorrodeoro.es,https://aceiteschorrodeoro.es,,,https://www.google.com/maps/search/?api=1&query=S.C.A.%20Virgen%20del%20Campo%20%28Chorro%20de%20Oro%29%2C%2023391%20Torres%20de%20Albanchez%2C%20Ja%C3%A9n&query_place_id=ChIJx_xSistFbw0RMsxcNeSTBCM,38.415368,-2.676730,/productores/es/andalucia/jaen/cooperativa-chorro-de-oro-torres-de-albanchez.webp,,sí,ecommerce,,11249,es,,,,,,es,andalucia,jaen
cortijo-la-zarza-arroyo-del-ojanco,Cortijo La Zarza,Arroyo del Ojanco,Aceite,AOVE DOP Sierra de Segura,"Arroyo del Ojanco, 23340 Jaén","Almazara de finca en Arroyo del Ojanco, DOP Sierra de Segura; AOVE picual de olivar tradicional propio, con tienda online.",,+34651505486,hola@cortijolazarza.com,https://cortijolazarza.com,,,https://www.google.com/maps/search/?api=1&query=Cortijo%20La%20Zarza%2C%20Arroyo%20del%20Ojanco%2C%2023340%20Ja%C3%A9n&query_place_id=ChIJR0cqfUI9bw0R1MJdJkr33ig,38.321792,-2.893453,,,sí,ecommerce,,4652,es,,,,,,es,andalucia,jaen
the-green-gold-oh-hornos-de-segura,The Green Gold Olive Oil Company (Oh!),Hornos,Aceite,AOVE DOP Sierra de Segura,"Calle Eras, 2, 23292 Hornos de Segura, Jaén","Almazara premium de Hornos de Segura, DOP Sierra de Segura; AOVE de cosecha temprana con la marca Oh!, con tienda online.",,+34628980266,greengold@ggoliveoilcompany.com,https://ggoliveoilcompany.com,,,https://www.google.com/maps/search/?api=1&query=The%20Green%20Gold%20Olive%20Oil%20Company%20%28Oh%21%29%2C%20Calle%20Eras%2C%202%2C%2023292%20Hornos%20de%20Segura%2C%20Ja%C3%A9n&query_place_id=ChIJVW44jRZrbw0RXDHzxKV7inA,38.21674,-2.71918,,,sí,ecommerce,,11818,es,,,,,,es,andalucia,jaen
oleofer-tierras-de-tavara-la-puerta-de-segura,Oleofer (Tierras de Tavara),La Puerta de Segura,Aceite,"AOVE picual Tierras de Tavara (convencional y ecológico), aceitunas gourmet","Ctra. Puente de Génave-La Puerta de Segura, km 0,3, 23360 La Puerta de Segura, Jaén","Almazara familiar de La Puerta de Segura (Oleofer, S.L., +50 años; DOP Sierra de Segura) con marca propia Tierras de Tavara (aceite, aceitunas gourmet y línea ecológica desde 2012); primera almazara de la comarca especializada en oleoturismo, con tienda online propia.",,+34953487173,,https://www.oleofer.com,,,,38.34968,-2.73662,,,sí,ecommerce,,9206,es,,,,,,es,andalucia,jaen
aceites-el-carrascal-torres-de-albanchez,Aceites El Carrascal,Torres de Albanchez,Aceite,AOVE picual DOP Sierra de Segura,"Ctra. Siles a Torres de Albanchez, s/n, 23391 Torres de Albanchez, Jaén","Almazara de Torres de Albanchez (Aceites El Carrascal de la Sierra de Segura, S.A., desde 1988; DOP Sierra de Segura), AOVE de picual reconocido con el premio Reino de Jaén, con web propia.",Tienda online; envío gratis a Península,+34656904570,,https://aceiteselcarrascal.com,,,https://www.google.com/maps/search/?api=1&query=Aceites%20El%20Carrascal%2C%20Ctra.%20Siles%20a%20Torres%20de%20Albanchez%2C%20s%2Fn%2C%2023391%20Torres%20de%20Albanchez%2C%20Ja%C3%A9n&query_place_id=ChIJ4b6VaBtFbw0RQdd5CwCkcBQ,38.41503,-2.67721,/productores/es/andalucia/jaen/aceites-el-carrascal-torres-de-albanchez.webp,,sí,ecommerce,,165,es,,,,,,es,andalucia,jaen
cooperativa-san-juan-de-la-cruz-orobeas-beas-de-segura,Coop. San Juan de la Cruz (Orobeas),Beas de Segura,Aceite,AOVE picual Orobeas y Saqura DOP Sierra de Segura,"Ctra. Beas de Segura-Cortijos Nuevos, km 3, 23280 Beas de Segura, Jaén","Cooperativa olivarera de Beas de Segura (fundada en 1950, 900 socios; DOP Sierra de Segura), miembro del grupo Olivar de Segura pero con marca de consumo propia (Orobeas, Saqura) y tienda online sin intermediarios.",,+34953424803,info@orobeas.com,https://orobeas.com,,,,38.25194,-2.89167,,,sí,ecommerce,,4409,es,,,,,,es,andalucia,jaen
cooperativa-la-vicaria-puente-de-genave,Coop. La Vicaría,Puente de Génave,Aceite,AOVE picual y ecológico DOP Sierra de Segura,"Pol. Ind. La Vicaría, N-322 km 222, 23350 Puente de Génave, Jaén",Cooperativa olivarera de Puente de Génave (DOP Sierra de Segura); elabora y envasa AOVE de picual y ecológico con web propia. No confundir con la Quesería Cortijo La Vicaría del mismo municipio.,Tienda online,+34953435129,contacto@aceiteslavicaria.com,https://www.aceiteslavicaria.com/,,,https://www.google.com/maps/search/?api=1&query=Coop.%20La%20Vicar%C3%ADa%2C%20Pol.%20Ind.%20La%20Vicar%C3%ADa%2C%20N-322%20km%20222%2C%2023350%20Puente%20de%20G%C3%A9nave%2C%20Ja%C3%A9n&query_place_id=ChIJjcj4RmE_bw0RRNlITZGM2rU,38.35457,-2.8032,,,sí,ecommerce,,4393,es,,,,,,es,andalucia,jaen
cooperativa-san-marcos-natao-beas-de-segura,Coop. San Marcos (Natao),Beas de Segura,Aceite,AOVE picual Natao (incl. cosecha temprana) DOP Sierra de Segura,"La Ventilla de Beas, 23280 Beas de Segura, Jaén","Cooperativa olivarera de Beas de Segura (desde 1961; DOP Sierra de Segura) con marca propia Natao; AOVE de picual de la Sierra de Segura, con tienda online propia (envío gratis desde 150 €). Distinta de la Coop. Hortofrutícola San Marcos de Torres.",,+34953424805,sanmarcos@almazaras.com,https://www.aceitesnatao.com,,,,38.25194,-2.89167,,,sí,ecommerce,,4410,es,,,,,,es,andalucia,jaen
cooperativa-santa-teresa-de-jesus-aceibes-beas-de-segura,Coop. Santa Teresa de Jesús (Aceibes),Beas de Segura,Aceite,AOVE picual Aceibes DOP Sierra de Segura,"Ctra. Beas de Segura-Cortijos Nuevos, km 0,5, 23280 Beas de Segura, Jaén","Cooperativa olivarera de Beas de Segura (fundada a finales de los años 60; DOP Sierra de Segura) con marca propia Aceibes; AOVE de picual del parque natural Cazorla-Segura-Las Villas, con tienda online propia.",,+34953424757,info@aceibes.com,https://aceibes.com,,,https://www.google.com/maps/search/?api=1&query=Coop.%20Santa%20Teresa%20de%20Jes%C3%BAs%20%28Aceibes%29%2C%20Ctra.%20Beas%20de%20Segura-Cortijos%20Nuevos%2C%20km%200%2C5%2C%2023280%20Beas%20de%20Segura%2C%20Ja%C3%A9n&query_place_id=ChIJf5WEYwEYbw0R2Qyg7z_ime0,38.25194,-2.89167,/productores/es/andalucia/jaen/cooperativa-santa-teresa-de-jesus-aceibes-beas-de-segura.webp,,sí,ecommerce,,4415,es,,,,,,es,andalucia,jaen
cooperativa-virgen-del-campo-genave,Coop. Virgen del Campo (Génave),Génave,Aceite,AOVE picual DOP Sierra de Segura (Aceite de Génave),"Avenida de Andalucía, 17, 23392 Génave, Jaén","Cooperativa olivarera de Génave (S.C.A. Ntra. Sra. Virgen del Campo; DOP Sierra de Segura), AOVE de picual con web propia (aceitedegenave.es). Distinta de la Coop. Sierra de Génave (marca Oro de Génave) y de la Virgen del Campo de Torres de Albanchez (Chorro de Oro).",,+34953493224,,https://www.aceitedegenave.es,,,https://www.google.com/maps/search/?api=1&query=Coop.%20Virgen%20del%20Campo%20%28G%C3%A9nave%29%2C%20Avenida%20de%20Andaluc%C3%ADa%2C%2017%2C%2023392%20G%C3%A9nave%2C%20Ja%C3%A9n&query_place_id=ChIJsfsrqUtGbw0R2pnhkbPy8vw,38.42995,-2.73303,,,no comprobado,,,4419,es,,,,,,es,andalucia,jaen
cooperativa-san-francisco-arroyo-del-ojanco,Coop. San Francisco (Arroyo del Ojanco),Arroyo del Ojanco,Aceite,AOVE picual DOP Sierra de Segura,"Ctra. N-322, PK 215, 23340 Arroyo del Ojanco, Jaén","Cooperativa olivarera de Arroyo del Ojanco (fundada en 1947, 858 socios; DOP Sierra de Segura); elabora AOVE de picual con tienda online propia. Distinta de Oleícola San Francisco (Begíjar) y de la S.C.A. San Francisco de Mancha Real.",,+34953420104,cooperativasanfrancisco@hotmail.com,https://scasanfrancisco.es,,,https://www.google.com/maps/search/?api=1&query=Coop.%20San%20Francisco%20%28Arroyo%20del%20Ojanco%29%2C%20Ctra.%20N-322%2C%20PK%20215%2C%2023340%20Arroyo%20del%20Ojanco%2C%20Ja%C3%A9n&query_place_id=ChIJh-ZnyRw9bw0Rc-uaVHWy8vc,38.32083,-2.89472,/productores/es/andalucia/jaen/cooperativa-san-francisco-arroyo-del-ojanco.webp,,sí,ecommerce,,4403,es,,,,,,es,andalucia,jaen
