slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2
panaderia-la-gracia-de-dios,Panadería La Gracia de Dios,Granada,Pan y cereal,Dulces y panadería,"C. Cristo de la Yedra, 2, Albaicín, 18012 Granada, España","Nuestros orígenes datan de 1920, cuando los padres de Antonio García González regentaban la Ventilla La Gracia de Dios en Iznalloz, que contaba con harinera y una pequeña panadería. Antonio siguió la tradición familiar y se trasladó a Granada a la calle Seco de Lucena, donde continuó su trabajo artesanal con una pequeña tahona.",Consultar web o venta directa,+34958202427,amgc@lagraciadedios.es,http://www.lagraciadedios.es,,https://www.instagram.com/plagraciadedios,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20La%20Gracia%20de%20Dios%2C%20C.%20Cristo%20de%20la%20Yedra%2C%202%2C%20Albaic%C3%ADn%2C%2018012%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJ31tnS-j8cQ0Rjx6vIMCKOw4,37.18650969999999,-3.60308,/productores/es/andalucia/granada/panaderia-la-gracia-de-dios.webp,verificado,no comprobado,,,9561,es,,,,,
carnicas-lujan,Cárnicas Luján,Granada,Carne,Fruta y verdura,"C. Palencia, s/n, Zaidín, 18007 Granada, España","Cárnicas Luján es una empresa familiar dedicada a la venta de todo tipo de productos cárnicos, aunque, especializados en la crianza de la ternera. Carnicería y cebadero Luján, es una empresa comprometida con el desarrollo sostenible y el bienestar animal, lejos de la explotación masiva de algún elemento cárnico o elaborado, apostamos por la calidad y originalidad de los productos, así como la cert",Consultar web o venta directa,+34958127952,carnicerialujan@hotmail.com,http://www.carnicaslujan.es,,,https://www.google.com/maps/search/?api=1&query=C%C3%A1rnicas%20Luj%C3%A1n%2C%20C.%20Palencia%2C%20s%2Fn%2C%20Zaid%C3%ADn%2C%2018007%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJRbtv1aD8cQ0RV1zR4rdFi84,37.1596661,-3.5969152,,verificado,no comprobado,,,3169,es,,,,,
mariscal-delicatessen,Mariscal Delicatessen,Granada,Carne,"Jamón Gran Reserva Mariscal, jamón dulce y elaborados propios","Carrera de la Virgen, 12, Centro, 18009 Granada, España","Empresa familiar granadina con secadero propio de jamones en Monachil y elaboración artesanal de charcutería, carnes y platos preparados.",Consultar web o venta directa,+34958226270,luis@mariscaldelicatessen.es,https://mariscaldelicatessen.es/,,https://www.instagram.com/mariscaldelicatessen,https://www.google.com/maps/search/?api=1&query=Mariscal%20Delicatessen%2C%20Carrera%20de%20la%20Virgen%2C%2012%2C%20Centro%2C%2018009%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJkQ-oRLz8cQ0RrSMgdztFVqo,37.170034,-3.5964541,/productores/es/andalucia/granada/mariscal-delicatessen.webp,verificado,sí,ecommerce,,8371,es,,,,,
productos-ruca,Productos Ruca,Granada,Condimentos,"Despensa artesanal, Platos preparados","Carr. Madrid, Salida 122, 18210 Granada, España","RUCA te ofrece la mejor selección de especias y condimentos, con la calidad que nos distingue desde 1948.",Consultar web o venta directa,+34958405001,info@especiasruca.com,http://www.ruca.es,https://www.facebook.com/especiasruca/,https://www.instagram.com/productos_ruca/,https://www.google.com/maps/search/?api=1&query=Productos%20Ruca%2C%20Carr.%20Madrid%2C%20Salida%20122%2C%2018210%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJ3fSVf5n9cQ0R8p957I9_Uik,37.2263665,-3.6247467,/productores/es/andalucia/granada/productos-ruca.webp,verificado,sí,ecommerce,,10333,es,,,,,
veggins,Veggins,Granada,Comida preparada,Platos preparados,"C/ Ramón y Cajal, 54, bloque 1, piso 5b, Ronda, 18003 Granada, España","Naturalnoon S.L.U. es creada en 2017 como una empresa de distribución de alimentación, sin embargo, solamente operó durante 4 meses como distribuidora. Manteniéndose inactiva hasta mediados de 2019 cuando se diseña un nuevo modelo de negocio y se transforma en una empresa productora y comercializadora de alimentos vegetales veganos y sin aditivos.",Consultar web o venta directa,+34646153650,carlos@veggins.es,http://www.veggins.es,https://www.facebook.com/veggins/,https://www.instagram.com/veggins_natural_food/,https://www.google.com/maps/search/?api=1&query=Veggins%2C%20C%2F%20Ram%C3%B3n%20y%20Cajal%2C%2054%2C%20bloque%201%2C%20piso%205b%2C%20Ronda%2C%2018003%20Granada%2C%20Espa%C3%B1a&query_place_id=EkVDLyBSYW3Ds24geSBDYWphbCwgNTQsIGJsb3F1ZSAxLCBwaXNvIDViLCBSb25kYSwgMTgwMDMgR3JhbmFkYSwgU3BhaW4iLRorChYKFAoSCdFQuBT0_HENESFy7eCDA0TVEhFibG9xdWUgMSwgcGlzbyA1Yg,37.1817462,-3.6177323,,verificado,no comprobado,,,12099,es,,,,,
helados-la-perla,Helados La Perla,Granada,Helados,Quesos y lácteos,"Mercagranada, Puesto 335, Ctra. Badajoz - Granada, km 436, 18015 Granada, España",Fabricación y comercialización Helados Naturales Premium,Consultar web o venta directa,+34958209550,mjgarzon@heladoslaperla.es,http://www.heladoslaperla.es,https://www.facebook.com/laperlaheladosgranada/,https://www.instagram.com/laperlahelados/,https://www.google.com/maps/search/?api=1&query=Helados%20La%20Perla%2C%20Mercagranada%2C%20Puesto%20335%2C%20Ctra.%20Badajoz%20-%20Granada%2C%20km%20436%2C%2018015%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJSUUtagr9cQ0ReZMe_FVc1VQ,37.2033281,-3.6612313,/productores/es/andalucia/granada/helados-la-perla.webp,verificado,no comprobado,,,6745,es,,,,,
bodegas-anchuron,Bodegas Anchurón,Granada,Vino,Vinos y bebidas,"C. Isaac Albéniz, 10, 2 b, Beiro, 18012 Granada, España","Anchurón es bodega de viñedos propios y producción limitada. El campo está entre tres zonas protegidas, vides de uvas blancas y tintas. Se conjugan la tradición mediterránea con los últimos avances tecnológicos, cuidado por la sostenibilidad y prácticas respetuosas con el medio ambiente. Vinos en DOP Granada e IGP Altiplano de Sierra Nevada. Bodega visitable con diferentes opciones de enoturismo.",Consultar web o venta directa,+34608457732,info@anchuron.es,http://www.anchuron.es,https://www.facebook.com/anchuron/,https://www.instagram.com/bodegaanchuron/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Anchur%C3%B3n%2C%20C.%20Isaac%20Alb%C3%A9niz%2C%2010%2C%202%20b%2C%20Beiro%2C%2018012%20Granada%2C%20Espa%C3%B1a&query_place_id=EjdDLiBJc2FhYyBBbGLDqW5peiwgMTAsIDIgYiwgQmVpcm8sIDE4MDEyIEdyYW5hZGEsIFNwYWluIh8aHQoWChQKEgkDjwtt7_xxDRFeTouq5-U4NRIDMiBi,37.1875602,-3.6085109,/productores/es/andalucia/granada/bodegas-anchuron.webp,verificado,sí,ecommerce,,1787,es,,,,,
by-curro-premium-s-l,"By Curro Premium, S.L.",Granada,Destilados y licores,Vinos y bebidas,"Ctra. de la Sierra, 78, Genil, 18008 Granada, España",Elaboración de vermut y ginebra así como venta de productos alimentarios,Consultar web o venta directa,+34687547068,bycurropremium@gmail.com,https://www.bycurropremium.es/,https://www.facebook.com/By-Curro-Premium-109217717667310/,https://www.instagram.com/bycurropremium/,https://www.google.com/maps/search/?api=1&query=By%20Curro%20Premium%2C%20S.L.%2C%20Ctra.%20de%20la%20Sierra%2C%2078%2C%20Genil%2C%2018008%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJw2UcMFPjcQ0RtGJ9em3aZ5Y,37.1649876,-3.5807551,/productores/es/andalucia/granada/by-curro-premium-s-l.webp,verificado,sí,ecommerce,,2639,es,,,,,
granadajuice-coldpressed,GRANADAJUICE COLDPRESSED,Granada,Bebidas sin alcohol,Vinos y bebidas,"Mercagranada, Puesto 335, Ctra. Badajoz - Granada, km 436, 18015 Granada, España","Fabricacción de zumo de granada prensado en frío. GranadaJuice Coldpressed empieza inicialmente en 2018 en Salobreña (Costa Tropical) y para poder seguir la demanda, acaba de mudar en 2022 su planta de producción a la unidad de polivalencia en Mercagranada donde produce zumos 100% naturales y minimalmente procesado prensado en frío para conservar nutrientes, vitaminas y antioxidantes.",Consultar web o venta directa,+34670686341,fresh@granadajuice.com,http://www.granadajuice.com,,,https://www.google.com/maps/search/?api=1&query=GRANADAJUICE%20COLDPRESSED%2C%20Mercagranada%2C%20Puesto%20335%2C%20Ctra.%20Badajoz%20-%20Granada%2C%20km%20436%2C%2018015%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJSUUtagr9cQ0ReZMe_FVc1VQ,37.2033281,-3.6612313,/productores/es/andalucia/granada/granadajuice-coldpressed.webp,verificado,sí,ecommerce,,6517,es,,,,,
vergara-bio-guadahortuna,Vergara Bio,Guadahortuna,Aceite,,"Calle Redonda, 22, 18560 Guadahortuna, Granada, España","Empresa dedicada al sector de la venta de aceite oliva online,vendemos formatos de 500ml de Aceite Oliva Virgen Extra ecológico,de alta montaña y recolección temprana, estámos en Guadahortuna,zona de los Montes Orientales",Consultar web o venta directa,+34625262105,juanmanuez@gmail.com,http://biovergara.es,,https://www.instagram.com/vergarabio,https://www.google.com/maps/search/?api=1&query=Vergara%20Bio%2C%20Calle%20Redonda%2C%2022%2C%2018560%20Guadahortuna%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJn2cmeJM_bg0RDLq9wlCUPb4,37.555977,-3.4001174,/productores/es/andalucia/granada/vergara-bio-guadahortuna.webp,verificado,sí,ecommerce,,12129,es,,,,,
aceites-echinac-guadix,Aceites Echinac,Guadix,Aceite,,"Av. Ciudad de Guadix, 18500 Guadix, Granada, España","Más de 50 años seleccionando el mejor aceite de oliva es, posiblemente, la mejor carta de presentación de nuestra casa. Y es que, desde 1964 hasta hoy día, Aceites Echinac S.A. tiene como principal objetivo la elaboración del aceite de oliva de calidad superior. Y esto es sólo posible mediante la cuidada selección y el amor por la tradición. Nuestra empresa se encuentra en la localidad de Guadix.",Consultar web o venta directa,+34609106480,gerencia@aceites-echinac.com,https://www.aceitesechinac.es/,https://www.facebook.com/AceitesEchinac/,https://www.instagram.com/aceitesechinac/,https://www.google.com/maps/search/?api=1&query=Aceites%20Echinac%2C%20Av.%20Ciudad%20de%20Guadix%2C%2018500%20Guadix%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJ-Zol2Lsrbg0RIYQ4hwFMiN4,37.3121539,-3.1527422,/productores/es/andalucia/granada/aceites-echinac-guadix.webp,verificado,sí,ecommerce,,163,es,,,,,
campo-de-aviacion-guadix,CAMPO DE AVIACIÓN,Guadix,Aceite,,"C. Alameda, 18517, Granada, España",ACEITE ECOLÓGICO REGENERATIVO. EMPRESA NUEVA DE VENTA DE ACEITE ECOLÓGICO PRODUCCIÓN PROPIA.,Consultar web o venta directa,+34651936872,campodeaviacioneco@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=CAMPO%20DE%20AVIACI%C3%93N%2C%20C.%20Alameda%2C%2018517%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJmZD9_gMpbg0RCxXDBK_Vzhw,37.3020564,-3.2151712,,parcial,no comprobado,,,2881,es,,,,,
frutos-secos-el-elefante-rosa-guadix,Frutos Secos El Elefante Rosa,Guadix,Aperitivos,,"C. Lepanto, 11, 18500 Guadix, Granada, España","Empresa con casi 40 años de experiencia en el sector de los frutos secos. Actualmente la marca Elefante Rosa está consolidada en Andalucía, Extremadura y Murcia y continúa con su expansión al resto de territorio nacional.",Consultar web o venta directa,+34958661803,ilozano@elefanterosa.es,http://www.elefanterosa.es,https://www.facebook.com/elefanterosa.es/,https://www.instagram.com/elefanterosa.es/,https://www.google.com/maps/search/?api=1&query=Frutos%20Secos%20El%20Elefante%20Rosa%2C%20C.%20Lepanto%2C%2011%2C%2018500%20Guadix%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJicIvUgIrbg0RZdj4g_IMXuw,37.3011056,-3.1308856,/productores/es/andalucia/granada/frutos-secos-el-elefante-rosa-guadix.webp,verificado,sí,ecommerce,,6337,es,,,,,
zenesur-iberia-guadix,Zenesur Iberia,Guadix,Condimentos,Despensa artesanal,"Parque Empresarial Príncipe Felipe, Calle C, Nave 4, 18500 Guadix, Granada, España","Una empresa joven y dinámica creada con el ánimo y la ilusión de poder ofrecer a sus clientes productos de primera calidad. Cuyo principal objetivo consiste en la consecución de la satisfacción al cliente a través de procesos de mejora continua. Trabajando con materias primas en origen que són transformadas con nuestras fórmulas y buen hacer. Trabajamos;todo tipo de especias, mezclas etnicas, etc",Consultar web o venta directa,+34958330455,nmg@zenesuriberia.com,http://www.zenesuriberia.com,,,https://www.google.com/maps/search/?api=1&query=Zenesur%20Iberia%2C%20Parque%20Empresarial%20Pr%C3%ADncipe%20Felipe%2C%20Calle%20C%2C%20Nave%204%2C%2018500%20Guadix%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJU4b-JADVbw0R9aBLjawnJNQ,37.33718,-3.0904353,,verificado,no comprobado,,,12424,es,,,,,
panaderia-soto-guadix,Panadería Soto,Guadix,Pan y cereal,Dulces y panadería,"Calle Carr. de Almeria, 18511, Granada, España","Ingredientes sencillos nos permiten hacer el pan como se ha hecho toda la vida. Harinas seleccionadas y diferentes tipos de horneado para cada tipo de pan, así conseguimos texturas crujientes, migas esponjosas y un exquisito sabor. El pan es parte básica de la dieta de casi todas las civilizaciones. El cereal más utilizado es el trigo, aunque también hay panes de centeno, maíz, arroz, cebada…",Consultar web o venta directa,+34958698412,panaderiasoto1@gmail.com,http://www.panaderiasoto.com,,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Soto%2C%20Calle%20Carr.%20de%20Almeria%2C%2018511%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJndSwb64qbg0RqrJ6PpDBzck,37.2671649,-3.1046412,,verificado,no comprobado,,,9662,es,,,,,
jamones-granadul-guadix,Jamones Granadul,Guadix,Carne,Jamón y embutidos,"Autovía A-92, 18500 Guadix, Granada, España","Granadul es una empresa dedicada a la elaboración de un jamón tradicional y artesanal. El secadero se encuentra en la zona de Sierra Nevada, a 1.200 m de altura, en la cara norte de la Alpujarra. Este entorno cuenta con unas condiciones climatológicas excepcionales para la curación de los jamones de forma natural y artesana.",Consultar web o venta directa,+34958665208,info@jamonesgranadul.com,http://www.jamonesgranadul.com,,,https://www.google.com/maps/search/?api=1&query=Jamones%20Granadul%2C%20Autov%C3%ADa%20A-92%2C%2018500%20Guadix%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJMzKc2Usrbg0RBKx5ofEgpAg,37.324005,-3.102232,/productores/es/andalucia/granada/jamones-granadul-guadix.webp,verificado,no comprobado,,,7243,es,,,,,
el-torilejo-guadix,El Torilejo,Guadix,Lácteos y quesos,Quesos y lácteos,"Paraje El Torilejo, Polígono 39, Parcela 40, 18500 Guadix, Granada, España","Quesería La Cueva del Torilejo es una empresa familiar dedicada a la elaboración de un queso curado natural de leche de cabra y está ubicada en el paraje del mismo nombre. De este modo, sus ganaderos dedicados a la elaboración de leche de cabra decidieron poner en marcha una quesería con productos de alta calidad. Así, las instalaciones están en el interior de una cueva, donde se aprovechan todas",Consultar web o venta directa,+34678658337,eltorilejo@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=El%20Torilejo%2C%20Paraje%20El%20Torilejo%2C%20Pol%C3%ADgono%2039%2C%20Parcela%2040%2C%2018500%20Guadix%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJ93uXEgArbg0RAEKPklWov9c,37.3008155,-3.1404188,,verificado,no comprobado,,,5298,es,,,,,
quesos-de-leyva-guadix,Quesos De Leyva,Guadix,Lácteos y quesos,Quesos y lácteos,"Av. Buenos Aires, 41, 18500 Guadix, Granada, España","Quesos de Leyva es un negocio familiar situado en la Finca El Castañuelo de Guadix (Granada), donde elaboramos Queso Artesano de Granja con leche de cruda de oveja de nuestro propio rebaño. Somos una familia de gran tradición agrícola y ganadera, y hace dos generaciones ya elaborábamos para autoconsumo, queso con la receta tradicional de “La Calahorra”. Fue allá por el año 1996 que Don Ignacio Mir",Consultar web o venta directa,+34687819568,ignacio@quesosdeleyva.com,http://www.quesosdeleyva.com,https://www.facebook.com/quesos.leyva/,,https://www.google.com/maps/search/?api=1&query=Quesos%20De%20Leyva%2C%20Av.%20Buenos%20Aires%2C%2041%2C%2018500%20Guadix%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJMRpDgQYrbg0R2sCC7TVK2Oo,37.30635669999999,-3.1329933,/productores/es/andalucia/granada/quesos-de-leyva-guadix.webp,verificado,sí,ecommerce,,10780,es,,,,,
arraigo-granada-guajar-fondon,Arraigo Granada,Los Guájares,Fruta y verdura,,"Calle Iglesia, 10, 18615 Guájar-Fondón, Granada, España","Pequeño proyecto familiar dedicado a la producción y comercialización, local y ética, de fruta de temporada. Con un efoque de respeto al medio ambiente y la protección de la biodiversidad muy marcado.",Consultar web o venta directa,+34637998076,isaacromero20@gmail.com,https://arraigo-granada.com/,https://www.facebook.com/arraigogranada/,https://www.instagram.com/arraigo_granada/,https://www.google.com/maps/search/?api=1&query=Arraigo%20Granada%2C%20Calle%20Iglesia%2C%2010%2C%2018615%20Gu%C3%A1jar-Fond%C3%B3n%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJfeb81gqScQ0ROY1CUYUyEyE,36.83542,-3.57893,/productores/es/andalucia/granada/arraigo-granada-guajar-fondon.webp,verificado,sí,ecommerce,,930,es,,,,,
maitena-del-genil-s-c-a-guejar-sierra,MAITENA DEL GENIL S.C.A,Güejar Sierra,Fruta y verdura,,"C. Grajilla, 18160 Güejar Sierra, Granada, España","La Cooperativa Maitena del Genil fue fundada en 1976, gracias al esfuerzo de un pequeño grupo de agricultores de nuestro municipio, que con mucho esfuerzo y dedicación , trabajaron y confiaron en la posibilidad de crear una cooperativa de frutas que facilitara la comercialización de su producto y generara valor añadido.",Consultar web o venta directa,+34958484686,maitenadelgenil@gmail.com,http://www.maitenadelgenil.eu/,,,https://www.google.com/maps/search/?api=1&query=MAITENA%20DEL%20GENIL%20S.C.A%2C%20C.%20Grajilla%2C%2018160%20G%C3%BCejar%20Sierra%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJKelrnzXncQ0Rzm8L8rQ74Zg,37.159219,-3.4410837,/productores/es/andalucia/granada/maitena-del-genil-s-c-a-guejar-sierra.webp,verificado,no comprobado,,,8295,es,,,,,
frutos-secos-la-cometa-huescar,Frutos Secos La Cometa,Huéscar,Aperitivos,,"C. San Vicente de Paul, 12, 18830 Huéscar, Granada, España","Frutos secos LA COMETA, es una empresa dedicada al tueste, elaborado y envasado de todo tipo de frutos secos desde el año 1.982. En su afán de mejorar cada día, trabajan con las mejores materias primas e ingredientes, mezclando el arte del tueste tradicional con las técnicas actuales, garantizando una calidad única.",Consultar web o venta directa,+34958740788,info@frutossecoslacometa.es,http://www.frutossecoslacometa.es,,,https://www.google.com/maps/search/?api=1&query=Frutos%20Secos%20La%20Cometa%2C%20C.%20San%20Vicente%20de%20Paul%2C%2012%2C%2018830%20Hu%C3%A9scar%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJ-evmXNmFbw0RnYNc9cuJwuk,37.8090767,-2.5440265,/productores/es/andalucia/granada/frutos-secos-la-cometa-huescar.webp,verificado,sí,ecommerce,,6341,es,,,,,
carniceria-molina-huescar,Carnicería Molina,Huéscar,Carne,Carnes y embutidos,"C. Málaga, 11, 18830 Huéscar, Granada, España","Empresa dedicada a la elaboración, producción y transformación de productos cárnicos. La elaboración de nuestros embutidos, tanto en ingredientes como en el proceso de fabricación, procuramos que sea lo más “artesanal” posible. Tenemos toda clase de productos.",Consultar web o venta directa,+34661189771,marianmoligar@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Carnicer%C3%ADa%20Molina%2C%20C.%20M%C3%A1laga%2C%2011%2C%2018830%20Hu%C3%A9scar%2C%20Granada%2C%20Espa%C3%B1a&query_place_id=ChIJac5tAN6Fbw0RLjzSnjWplaA,37.8027273,-2.5445116,,verificado,no comprobado,,,3255,es,,,,,
