slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale
bodegas-delgado-puente-genil,Bodegas Delgado,Puente Genil,Vino,"Fino Segunda Bota, Manolo, Pedro Ximénez","Calle Cosano, 2, 14500 Puente Genil, Córdoba","Bodega histórica de Puente Genil (fundada 1874), DO Montilla-Moriles; finos de crianza bajo velo de flor (marca Segunda Bota) y PX, con enoturismo.",,+34957600085,fino@bodegasdelgado.com,https://bodegasdelgado.com,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Delgado%2C%20Calle%20Cosano%2C%202%2C%2014500%20Puente%20Genil%2C%20C%C3%B3rdoba&query_place_id=ChIJv0w6kCNDbQ0R9MMZtoToUHU,37.388899,-4.775782,/productores/es/andalucia/cordoba/bodegas-delgado-puente-genil.webp,verificado,sí,ecommerce,,1960,es
bodegas-jesus-nazareno-baena,Bodegas Jesús Nazareno (BJN),Baena,Vino,"Fino Cancionero, Vino Nuevo de Tinaja, vinagres","Avda. Cañete de las Torres, 33, 14850 Baena, Córdoba","Cooperativa vinícola de Baena (fundada 1963), DO Montilla-Moriles; elabora vinos y vinagres con la marca BJN y tienda online propia.",,+34957670225,bjn@bjn1963.com,https://bjn1963.com,https://www.facebook.com/BJN1963,https://www.instagram.com/bodegasjesus,https://www.google.com/maps/search/?api=1&query=Bodegas%20Jes%C3%BAs%20Nazareno%20%28BJN%29%2C%20Avda.%20Ca%C3%B1ete%20de%20las%20Torres%2C%2033%2C%2014850%20Baena%2C%20C%C3%B3rdoba&query_place_id=ChIJOaajoWihbQ0RJZmRIRAsyF0,37.619360,-4.325820,/productores/es/andalucia/cordoba/bodegas-jesus-nazareno-baena.webp,verificado,sí,ecommerce,,2089,es
olivarera-del-rosario-nueva-carteya,S.C.A. Olivarera Ntra. Sra. del Rosario,Nueva Carteya,Aceite,"AOVE 58 Agricultores, Del Rosario, El Cañuelo","Polígono Industrial Los Postigos, parcela 60, 14857 Nueva Carteya, Córdoba","Cooperativa olivarera de Nueva Carteya (DOP Baena) que elabora AOVE con marcas propias (58 Agricultores, Del Rosario, El Cañuelo) y tienda online.",,+34957678118,,https://aceitedelrosario.es,https://www.facebook.com/aceitedelrosario,,https://www.google.com/maps/search/?api=1&query=S.C.A.%20Olivarera%20Ntra.%20Sra.%20del%20Rosario%2C%20Pol%C3%ADgono%20Industrial%20Los%20Postigos%2C%20parcela%2060%2C%2014857%20Nueva%20Carteya%2C%20C%C3%B3rdoba&query_place_id=ChIJvQtxV4cMbQ0RHGBwuiOcfJc,37.596092,-4.484958,/productores/es/andalucia/cordoba/olivarera-del-rosario-nueva-carteya.webp,verificado,sí,ecommerce,,11235,es
olivarera-el-henazar-dona-mencia,Olivarera Ntra. Sra. de la Consolación (El Henazar),Doña Mencía,Aceite,"AOVE El Henazar, Sierra Abrevia, El Laderón","Calle La Molinera, 6, 14860 Doña Mencía, Córdoba","Cooperativa olivarera de Doña Mencía (DOP Baena); elabora AOVE con marcas propias (El Henazar, Sierra Abrevia) y tienda online.",,+34957676146,pedidos@elhenazar.es,https://www.elhenazar.es,https://www.facebook.com/elhenazar,https://www.instagram.com/elhenazar,https://www.google.com/maps/search/?api=1&query=Olivarera%20Ntra.%20Sra.%20de%20la%20Consolaci%C3%B3n%20%28El%20Henazar%29%2C%20Calle%20La%20Molinera%2C%206%2C%2014860%20Do%C3%B1a%20Menc%C3%ADa%2C%20C%C3%B3rdoba&query_place_id=ChIJCVPoU4GfbQ0RvzycXU1emxo,37.552564,-4.360607,/productores/es/andalucia/cordoba/olivarera-el-henazar-dona-mencia.webp,verificado,sí,ecommerce,,9271,es
almazara-de-luque,Almazara de Luque,Luque,Aceite,"AOVE Albenzaide, Los Montes de Luque","Calle Glorieta del Convento, 3, 14880 Luque, Córdoba","Almazara de Luque (DOP Baena) que controla el proceso desde la recolección a la extracción en frío; marcas Albenzaide y Los Montes de Luque, con tienda online.",,+34957667063,albenzaide@albenzaide.es,https://almazaradeluque.com,,,https://www.google.com/maps/search/?api=1&query=Almazara%20de%20Luque%2C%20Calle%20Glorieta%20del%20Convento%2C%203%2C%2014880%20Luque%2C%20C%C3%B3rdoba&query_place_id=ChIJL15U7YaYbQ0R5hsjmeJWYLE,37.55768,-4.2784,/productores/es/andalucia/cordoba/almazara-de-luque.webp,verificado,sí,ecommerce,,634,es
sucesores-de-hermanos-lopez-luque,Sucesores de Hnos. López,Luque,Aceite,"AOVE La Laguna, Morellana","Calle Los Molinos, 9, 14880 Luque, Córdoba","Almazara familiar de Luque (DOP Baena) con almazara propia; elabora AOVE con las marcas La Laguna y Morellana, con tienda online.",,+34957667202,info@aceiteshl.com,https://sucesoreshl.com,,,https://www.google.com/maps/search/?api=1&query=Sucesores%20de%20Hnos.%20L%C3%B3pez%2C%20Calle%20Los%20Molinos%2C%209%2C%2014880%20Luque%2C%20C%C3%B3rdoba&query_place_id=ChIJnfkxQIGYbQ0Rd887eb68QN0,37.556066,-4.278445,/productores/es/andalucia/cordoba/sucesores-de-hermanos-lopez-luque.webp,verificado,sí,ecommerce,,11714,es
zuheroliva-zuheros,Zuheroliva (Olivarera Perpetuo Socorro),Zuheros,Aceite,AOVE Zuheroliva,"Zuheros, 14870 Córdoba",Cooperativa olivarera de Zuheros (DOP Baena); elabora AOVE con la marca Zuheroliva y tienda online.,,+34957694552,coopzuheros@hotmail.com,https://zuheroliva.com,https://www.facebook.com/zuheroliva,,https://www.google.com/maps/search/?api=1&query=Zuheroliva%20%28Olivarera%20Perpetuo%20Socorro%29%2C%20Zuheros%2C%2014870%20C%C3%B3rdoba&query_place_id=ChIJ06pdykyfbQ0REi-MQYXL7cs,37.543409,-4.314876,,verificado,sí,ecommerce,,12431,es
orobaena-baena,Orobaena,Baena,Aceite,"AOVE OroBaena, OroNovus","Baena, 14850 Córdoba","Almazara de Baena (S.A.T., DOP Baena); elabora AOVE con las marcas OroBaena y la línea premium OroNovus, con tienda online.",,+34957670706,,https://orobaena.es,,,https://www.google.com/maps/search/?api=1&query=Orobaena%2C%20Baena%2C%2014850%20C%C3%B3rdoba&query_place_id=ChIJ0-H5cLakbQ0RBbiHfD4EsZo,37.617303,-4.324371,,verificado,sí,ecommerce,,9333,es
olivarera-san-isidro-castro-del-rio,S.C.A. Olivarera San Isidro,Castro del Río,Aceite,"AOVE Oleo Castro, Oleoguadajoz","Castro del Río, 14840 Córdoba","Cooperativa olivarera de Castro del Río inscrita en la DOP Baena; elabora AOVE con las marcas Oleo Castro y Oleoguadajoz, con tienda online.",,+34957370113,,https://olivarerasanisidro.es,https://www.facebook.com/olivarerasanisidro,https://www.instagram.com/olivarerasanisidro,https://www.google.com/maps/search/?api=1&query=S.C.A.%20Olivarera%20San%20Isidro%2C%20Castro%20del%20R%C3%ADo%2C%2014840%20C%C3%B3rdoba&query_place_id=ChIJwZy7H24LbQ0RqYzkoqZDZ3c,37.691160,-4.482695,/productores/es/andalucia/cordoba/olivarera-san-isidro-castro-del-rio.webp,verificado,sí,ecommerce,,11236,es
nunez-de-prado-baena,Núñez de Prado,Baena,Aceite,"Flor de Aceite, AOVE ecológico Núñez de Prado","Avenida Francisco Núñez de Prado, 5, 14850 Baena, Córdoba","Almazara histórica de Baena (tradición desde 1795, DOP Baena); AOVE ecológico y su célebre Flor de Aceite, con tienda online.",,+34957670141,administracion@nunezdeprado.com,https://nunezdeprado.com,https://www.facebook.com/nunezdeprado,,https://www.google.com/maps/search/?api=1&query=N%C3%BA%C3%B1ez%20de%20Prado%2C%20Avenida%20Francisco%20N%C3%BA%C3%B1ez%20de%20Prado%2C%205%2C%2014850%20Baena%2C%20C%C3%B3rdoba&query_place_id=ChIJk4jPbwChbQ0RAFsQvkwGzI8,37.61444,-4.32556,,verificado,sí,ecommerce,,9106,es
olivarera-german-baena,S.C.A. Olivarera Germán Baena,Baena,Aceite,"AOVE Germán Baena, Duque de Baena, Hacienda Real","Avenida Padre Villoslada, 57, 14850 Baena, Córdoba","Cooperativa olivarera de Baena (DOP Baena); elabora AOVE con tres marcas propias (Germán Baena, Duque de Baena, Hacienda Real) y tienda online.",,+34957670110,germanbaena@germanbaena.com,https://germanbaenascoa.es,https://www.facebook.com/germanbaena,,https://www.google.com/maps/search/?api=1&query=S.C.A.%20Olivarera%20Germ%C3%A1n%20Baena%2C%20Avenida%20Padre%20Villoslada%2C%2057%2C%2014850%20Baena%2C%20C%C3%B3rdoba&query_place_id=ChIJVzHtIYimbQ0R72bd27dJTfk,37.620374,-4.314200,,verificado,sí,ecommerce,,11233,es
aceites-albendin-baena,Aceites Albendín (S.C.A. Labradores y Ganaderos),Baena,Aceite,"AOVE Olivares & Albendín, Santa María de Albendín, La Noria","Carretera de Martos, s/n, 14859 Albendín, Baena, Córdoba","Cooperativa olivarera de Albendín (Baena), DOP Baena, desde 1969; elabora AOVE con las marcas Olivares & Albendín, Santa María de Albendín y La Noria, con tienda online.",,+34957694233,oficina@aceitesalbendin.es,https://aceitesalbendin.es,https://www.facebook.com/aceitesalbendin,https://www.instagram.com/aceitesalbendin,https://www.google.com/maps/search/?api=1&query=Aceites%20Albend%C3%ADn%20%28S.C.A.%20Labradores%20y%20Ganaderos%29%2C%20Carretera%20de%20Martos%2C%20s%2Fn%2C%2014859%20Albend%C3%ADn%2C%20Baena%2C%20C%C3%B3rdoba&query_place_id=ChIJUyHNADW7bQ0Rp-ZJk34LgCc,37.669749,-4.237703,/productores/es/andalucia/cordoba/aceites-albendin-baena.webp,verificado,sí,ecommerce,,138,es
olivarera-de-la-salud-castro-del-rio,S.C.A. Nuestra Sra. de la Salud,Castro del Río,Aceite,"AOVE Ars Olea, Castro Salud","Calle Tercia, 30, 14840 Castro del Río, Córdoba","Cooperativa olivarera de Castro del Río (DOP Baena); elabora AOVE con las marcas Ars Olea y Castro Salud, con tienda online.",,+34957370272,comercial@aceitesdelasalud.com,https://aceitesdelasalud.com,https://www.facebook.com/aceiteslasalud,https://www.instagram.com/aceiteslasalud,https://www.google.com/maps/search/?api=1&query=S.C.A.%20Nuestra%20Sra.%20de%20la%20Salud%2C%20Calle%20Tercia%2C%2030%2C%2014840%20Castro%20del%20R%C3%ADo%2C%20C%C3%B3rdoba&query_place_id=ChIJ_0SXsS0PbQ0Rc6Em8fSz0gU,37.688994,-4.482986,/productores/es/andalucia/cordoba/olivarera-de-la-salud-castro-del-rio.webp,verificado,sí,ecommerce,,11231,es
cortijo-de-suerte-alta-baena,Cortijo de Suerte Alta,Baena,Aceite,"AOVE ecológico Cortijo de Suerte Alta (Picual, Arbequina, Coupage)","Albendín, 14850 Baena, Córdoba","Almazara de finca ecológica en Albendín (Baena), DOP Baena, 255 ha de olivar 100% ecológico desde 1996; AOVE Cortijo de Suerte Alta con tienda online.",,+34620458354,pedidos@suertealta.es,https://suertealta.es,https://www.facebook.com/SuerteAlta,https://www.instagram.com/suertealta,,37.669749,-4.237703,,verificado,sí,ecommerce,,4649,es
mueloliva-priego-de-cordoba,Mueloliva (Almazara de Muela),Priego de Córdoba,Aceite,"AOVE Venta del Barón, Mueloliva","Ctra. A-339, km 24,5, 14800 Priego de Córdoba, Córdoba",Almazara de Priego de Córdoba (DOP Priego); elabora AOVE con la premiada marca Venta del Barón y tienda online.,,+34957547017,mueloliva@mueloliva.es,https://www.mueloliva.es,https://www.facebook.com/mueloliva,https://www.instagram.com/mueloliva_picuda,https://www.google.com/maps/search/?api=1&query=Mueloliva%20%28Almazara%20de%20Muela%29%2C%20Ctra.%20A-339%2C%20km%2024%2C5%2C%2014800%20Priego%20de%20C%C3%B3rdoba%2C%20C%C3%B3rdoba&query_place_id=ChIJNxvvzv6QbQ0RYQqUPgMkqYU,37.43843,-4.19804,/productores/es/andalucia/cordoba/mueloliva-priego-de-cordoba.webp,verificado,sí,ecommerce,,8999,es
aceites-manuel-molina-almedinilla,Manuel Molina Muñoz e Hijos,Almedinilla,Aceite,AOVE Fuente Ribera (DOP Priego),"Almedinilla, 14812 Córdoba",Almazara familiar de Almedinilla (DOP Priego de Córdoba) con más de 170 años; elabora AOVE con tienda online.,,,,https://www.aceitesmanuelmolina.com,https://www.facebook.com/aceitesmanuelmolina,https://www.instagram.com/aceitesmanuelmolina,https://www.google.com/maps/search/?api=1&query=Manuel%20Molina%20Mu%C3%B1oz%20e%20Hijos%2C%20Almedinilla%2C%2014812%20C%C3%B3rdoba&query_place_id=ChIJC7s8X9-SbQ0RXMxrXcoNqhw,37.440525,-4.096143,/productores/es/andalucia/cordoba/aceites-manuel-molina-almedinilla.webp,verificado,sí,ecommerce,,8341,es
marin-serrano-el-lagar-carcabuey,Marín Serrano El Lagar,Carcabuey,Aceite,AOVE El Lagar (DOP Priego),"Calle del Carmen, 24, 14810 Carcabuey, Córdoba","Almazara de Carcabuey (DOP Priego de Córdoba, Parque Natural Sierras Subbéticas) fundada en 1978; elabora AOVE con tienda online.",,+34957553045,info@ellagar.es,https://www.ellagar.es,https://www.facebook.com/marinserranoellagar,https://www.instagram.com/marinserranoellagar,https://www.google.com/maps/search/?api=1&query=Mar%C3%ADn%20Serrano%20El%20Lagar%2C%20Calle%20del%20Carmen%2C%2024%2C%2014810%20Carcabuey%2C%20C%C3%B3rdoba&query_place_id=ChIJC3we4bKbbQ0Rst9TQvm1AuQ,37.446675,-4.275395,/productores/es/andalucia/cordoba/marin-serrano-el-lagar-carcabuey.webp,verificado,sí,ecommerce,,8368,es
olibracana-almedinilla,OliBrácana (Olivarera Ntra. Sra. del Carmen),Almedinilla,Aceite,AOVE OliBrácana (DOP Priego),"Brácana, 14812 Almedinilla, Córdoba","Cooperativa olivarera de Almedinilla (aldeas de Fuente Grande y Brácana), DOP Priego de Córdoba; elabora AOVE con la marca OliBrácana y tienda online.",,+34957702380,informacion@olibracana.es,https://www.olibracana.es,https://www.facebook.com/olibracana,https://www.instagram.com/olibracana,https://www.google.com/maps/search/?api=1&query=OliBr%C3%A1cana%20%28Olivarera%20Ntra.%20Sra.%20del%20Carmen%29%2C%20Br%C3%A1cana%2C%2014812%20Almedinilla%2C%20C%C3%B3rdoba&query_place_id=ChIJr_OyaM6SbQ0RegeqVBX9yPQ,37.416153,-4.056883,/productores/es/andalucia/cordoba/olibracana-almedinilla.webp,verificado,sí,ecommerce,,9244,es
cooperativa-zamoranos-priego-de-cordoba,Olivarera Ntra. Sra. del Carmen (Zamoranos),Priego de Córdoba,Aceite,"AOVE El Gayumbal, Llanos de Villalba","Calle Médico, s/n, 14814 Zamoranos, Priego de Córdoba, Córdoba","Cooperativa olivarera de Zamoranos (Priego de Córdoba), DOP Priego, desde 1950; elabora AOVE con las marcas El Gayumbal y Llanos de Villalba, con tienda online.",,+34957556201,coop_zamoranos@hotmail.com,https://www.cooperativazamoranos.com,,,https://www.google.com/maps/search/?api=1&query=Olivarera%20Ntra.%20Sra.%20del%20Carmen%20%28Zamoranos%29%2C%20Calle%20M%C3%A9dico%2C%20s%2Fn%2C%2014814%20Zamoranos%2C%20Priego%20de%20C%C3%B3rdoba%2C%20C%C3%B3rdoba&query_place_id=ChIJKw5oxGKWbQ0R2mdBuxNOJIo,37.524955,-4.163779,,verificado,sí,ecommerce,,9272,es
olivarera-san-isidro-toxar-fuente-tojar,S.C.A. Olivarera San Isidro (Toxar),Fuente-Tójar,Aceite,AOVE de la DOP Priego de Córdoba,"Fuente-Tójar, 14815 Córdoba",Cooperativa olivarera de Fuente-Tójar (DOP Priego de Córdoba). Web propia con certificado caducado en la revisión. Distinta de la Olivarera San Isidro de Castro del Río (DOP Baena).,,,,https://www.cooperativatoxar.es,,,https://www.google.com/maps/search/?api=1&query=S.C.A.%20Olivarera%20San%20Isidro%20%28Toxar%29%2C%20Fuente-T%C3%B3jar%2C%2014815%20C%C3%B3rdoba&query_place_id=ChIJOSacSC6UbQ0RnuGvFvK758s,37.510743,-4.145896,,parcial,no comprobado,,,11237,es
olivarera-la-purisima-priego-de-cordoba,S.C.A. Olivarera La Purísima,Priego de Córdoba,Aceite,"AOVE El Empiedro, Bajondillo, Prados de Olivo","Ctra. Priego-Luque, km 1,6, 14800 Priego de Córdoba, Córdoba","Cooperativa olivarera de Priego de Córdoba (DOP Priego) desde 1945; elabora AOVE con las marcas El Empiedro, Bajondillo y Prados de Olivo, con tienda online.",,+34957540341,pedidos@coopurisimapriego.com,https://www.coopurisimapriego.com,,,https://www.google.com/maps/search/?api=1&query=S.C.A.%20Olivarera%20La%20Pur%C3%ADsima%2C%20Ctra.%20Priego-Luque%2C%20km%201%2C6%2C%2014800%20Priego%20de%20C%C3%B3rdoba%2C%20C%C3%B3rdoba&query_place_id=ChIJu4k47BmUbQ0RcpJCrW2jI4k,37.43843,-4.19804,/productores/es/andalucia/cordoba/olivarera-la-purisima-priego-de-cordoba.webp,verificado,sí,ecommerce,,11234,es
sucesores-de-morales-priego-de-cordoba,Sucesores de Morales Morales,Priego de Córdoba,Aceite,"AOVE Señorío de la Mesa, Oro del Mediterráneo y Bio Marqués de Priego","Ctra. N-321, km 118,2, Zamoranos, 14814 Priego de Córdoba, Córdoba","Almazara de Zamoranos activa desde 1996 que combina picuda, picual y hojiblanca para elaborar AOVE convencional, ecológico y amparado por la DOP Priego de Córdoba.",,+34957705326,comercial@sucesoresdemorales.com,https://www.sucesoresdemorales.com/,,,,37.43843,-4.19804,/productores/es/andalucia/cordoba/sucesores-de-morales-priego-de-cordoba.webp,verificado,no,,,11715,es
aroden-carcabuey,Aroden (D3Olivo Biotechnology),Carcabuey,Aceite,"AOVE CLADIVM, La Aldea de Don Gil","Ctra. A-339, km 19,5, 14810 Carcabuey, Córdoba","Almazara de Carcabuey (DOP Priego de Córdoba); D3Olivo Biotechnology elabora AOVE con las marcas CLADIVM y La Aldea de Don Gil (muy premiadas), con tienda online.",,+34957720120,general@aroden.com,https://www.aroden.com,https://www.facebook.com/cladivm,https://www.instagram.com/cladivm,https://www.google.com/maps/search/?api=1&query=Aroden%20%28D3Olivo%20Biotechnology%29%2C%20Ctra.%20A-339%2C%20km%2019%2C5%2C%2014810%20Carcabuey%2C%20C%C3%B3rdoba&query_place_id=ChIJF6mTGkGabQ0R-zEQJcE-E0k,37.44372,-4.27342,,verificado,sí,ecommerce,,921,es
cooperativa-virgen-de-la-sierra-monteoliva-cabra,Olivarera Virgen de la Sierra (Monteoliva),Cabra,Aceite,AOVE Monteoliva (DOP Baena),"Av. Belén, 1, 14940 Cabra, Córdoba",Cooperativa olivarera de Cabra inscrita en la DOP Baena; elabora AOVE con la marca Monteoliva y tienda online. Distinta de Monteoliva Cordobesa (Montilla) ya en el CSV.,,+34682037303,pedidos@monteoliva.com,https://monteoliva.com,https://www.facebook.com/monteoliva,https://www.instagram.com/monteoliva,https://www.google.com/maps/search/?api=1&query=Olivarera%20Virgen%20de%20la%20Sierra%20%28Monteoliva%29%2C%20Av.%20Bel%C3%A9n%2C%201%2C%2014940%20Cabra%2C%20C%C3%B3rdoba&query_place_id=ChIJV8tB8gNybQ0RpWHIqu5HdIY,37.47210,-4.44214,/productores/es/andalucia/cordoba/cooperativa-virgen-de-la-sierra-monteoliva-cabra.webp,verificado,sí,ecommerce,,9275,es
capricho-andaluz-baena,Capricho Andaluz,Baena,Aceite,AOVE Capricho Andaluz,"Baena, 14850 Córdoba",Productor y comercializador de AOVE en Baena (DOP Baena) con la marca Capricho Andaluz y tienda online propia.,,+34957529200,,https://caprichoandaluz.com,,,,37.617303,-4.324371,/productores/es/andalucia/cordoba/capricho-andaluz-baena.webp,verificado,sí,ecommerce,,3089,es
cooperativa-olivarera-de-lucena,Cooperativa Olivarera de Lucena,Lucena,Aceite,AOVE La Lucentina (DOP Aceite de Lucena),"Avda. de la Infancia, 15, 14900 Lucena, Córdoba",Cooperativa olivarera de Lucena (DOP Aceite de Lucena); elabora AOVE con la marca La Lucentina y tienda online (también vinos Montilla-Moriles y AOVE Priego).,,+34957500419,,https://cooperativalucena.es,https://www.facebook.com/cooperativalucena,https://www.instagram.com/cooperativalucena,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Olivarera%20de%20Lucena%2C%20Avda.%20de%20la%20Infancia%2C%2015%2C%2014900%20Lucena%2C%20C%C3%B3rdoba&query_place_id=ChIJObcnNs1wbQ0R9Jc-8NMXnDM,37.414534,-4.482766,/productores/es/andalucia/cordoba/cooperativa-olivarera-de-lucena.webp,verificado,sí,ecommerce,,4560,es
cooperativa-araceli-lucena,Cooperativa Olivarera Ntra. Sra. de Araceli,Lucena,Aceite,"AOVE Araceli, Pagos de Aras (DOP Aceite de Lucena)","Lucena, 14900 Córdoba",Cooperativa olivarera de Lucena (DOP Aceite de Lucena); elabora AOVE con las marcas Araceli y Pagos de Aras (gourmet). Web propia con fallo técnico de TLS en la revisión.,,,,https://www.cooperativaaraceli.es,,,,37.409133,-4.486013,/productores/es/andalucia/cordoba/cooperativa-araceli-lucena.webp,parcial,no comprobado,,,4561,es
cooperativa-la-union-de-montilla,Cooperativa Agrícola La Unión de Montilla,Montilla,Aceite,"AOVE Los Omeya (DOP Lucena), vinos Montilla-Moriles","Avda. de Italia, 1, 14550 Montilla, Córdoba","Cooperativa de Montilla (fundada 1979) inscrita en la DOP Aceite de Lucena y en Montilla-Moriles; elabora AOVE (marca Los Omeya) y vinos, con tienda online propia.",,+34957651855,,https://www.cooperativalaunion.com,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Agr%C3%ADcola%20La%20Uni%C3%B3n%20de%20Montilla%2C%20Avda.%20de%20Italia%2C%201%2C%2014550%20Montilla%2C%20C%C3%B3rdoba&query_place_id=ChIJ_RMmb3sTbQ0RY_NNOVipMD0,37.579905,-4.637172,/productores/es/andalucia/cordoba/cooperativa-la-union-de-montilla.webp,verificado,sí,ecommerce,,4442,es
olivarera-madre-del-sol-adamuz,S.C.A. Agrícola Ntra. Madre del Sol,Adamuz,Aceite,AOVE Olivar de Sierra (DOP Montoro-Adamuz),"Adamuz, 14430 Córdoba","Cooperativa olivarera de Adamuz, la mayor y más premiada de la DOP Montoro-Adamuz; elabora AOVE con la marca de consumo Olivar de Sierra. Comercializa a través del grupo Cordoliva/DCOOP.",,,,https://madredelsol.sbportal.es,,,https://www.google.com/maps/search/?api=1&query=S.C.A.%20Agr%C3%ADcola%20Ntra.%20Madre%20del%20Sol%2C%20Adamuz%2C%2014430%20C%C3%B3rdoba&query_place_id=ChIJ17K_mvj6bA0Rql0uxv1nsRU,38.027000,-4.524527,,verificado,no comprobado,,,11212,es
jamones-era-alta-villanueva-de-cordoba,Jamones Era Alta,Villanueva de Córdoba,Carne,Jamón de bellota 100% ibérico DOP Los Pedroches,"Calle Génova, 5, 14440 Villanueva de Córdoba, Córdoba","Charcutería de Villanueva de Córdoba (DOP Los Pedroches) que controla el ciclo completo, de la cría al loncheado a cuchillo; jamón de bellota 100% ibérico con tienda online.",,+34690077462,jamones@eraalta.com,https://jamoneseraalta.com,https://www.facebook.com/jamoneseraalta,https://www.instagram.com/jamoneseraalta,https://www.google.com/maps/search/?api=1&query=Jamones%20Era%20Alta%2C%20Calle%20G%C3%A9nova%2C%205%2C%2014440%20Villanueva%20de%20C%C3%B3rdoba%2C%20C%C3%B3rdoba&query_place_id=ChIJy_OTsyeRbA0RO1xSTaoUsvk,38.320953,-4.631749,,verificado,sí,ecommerce,,7236,es
navalpedroche-villanueva-de-cordoba,Navalpedroche,Villanueva de Córdoba,Carne,Jamón ibérico DOP Los Pedroches,"Carretera de Conquista, s/n, 14440 Villanueva de Córdoba, Córdoba",Charcutería de Villanueva de Córdoba (DOP Los Pedroches) con bodega y secadero de ventilación natural; jamón ibérico con tienda online.,,+34957123369,info@navalpedroche.com,https://navalpedroche.com,,,https://www.google.com/maps/search/?api=1&query=Navalpedroche%2C%20Carretera%20de%20Conquista%2C%20s%2Fn%2C%2014440%20Villanueva%20de%20C%C3%B3rdoba%2C%20C%C3%B3rdoba&query_place_id=ChIJX3Vs1RKRbA0R8y_miIqZcgo,38.329773,-4.618059,,verificado,sí,ecommerce,,9052,es
dehesa-de-campo-alto-espiel,Dehesa de Campo Alto,Espiel,Carne,Jamón y embutidos de bellota 100% ibérico DOP Los Pedroches,"Pol. Ind. El Caño III, parcelas 5-8, 14220 Espiel, Córdoba",Charcutería ibérica de Espiel (DOP Los Pedroches); elabora jamón y embutidos de bellota 100% ibérico con marca propia y tienda online.,,+34957363357,info@dehesadecampoalto.es,https://dehesadecampoalto.es,,,,38.18772,-5.02041,/productores/es/andalucia/cordoba/dehesa-de-campo-alto-espiel.webp,verificado,sí,ecommerce,,4768,es
jamon-jarote-villanueva-de-cordoba,Jamón Jarote,Villanueva de Córdoba,Carne,Jamón de bellota 100% ibérico DOP Los Pedroches,"Avenida del Matadero, 40, 14440 Villanueva de Córdoba, Córdoba","Charcutería familiar de Villanueva de Córdoba (DOP Los Pedroches) desde 1992; elabora productos de cerdo ibérico de forma artesanal, con tienda online.",,+34957120834,pedidos@jamonjarote.com,https://www.jamonjarote.com,https://www.facebook.com/jamonjarote,https://www.instagram.com/jamonjarote_s.l.,https://www.google.com/maps/search/?api=1&query=Jam%C3%B3n%20Jarote%2C%20Avenida%20del%20Matadero%2C%2040%2C%2014440%20Villanueva%20de%20C%C3%B3rdoba%2C%20C%C3%B3rdoba&query_place_id=ChIJg9N8gWiRbA0Raw1G3FWCN-o,38.321202,-4.621792,/productores/es/andalucia/cordoba/jamon-jarote-villanueva-de-cordoba.webp,verificado,sí,ecommerce,,7196,es
mio-1898-pozoblanco,MIO 1898,Pozoblanco,Carne,Jamón de bellota 100% ibérico DOP Los Pedroches,"Calle León Herrero, 9, 14400 Pozoblanco, Córdoba","Charcutería de Pozoblanco (DOP Los Pedroches) de Rafael Muñoz, ganadero; jamón de bellota 100% ibérico con marca propia (desde 1898) y tienda online.",,+34601635990,,https://mio1898.com,https://www.facebook.com/MIO1898,https://www.instagram.com/MIO_1898,https://www.google.com/maps/search/?api=1&query=MIO%201898%2C%20Calle%20Le%C3%B3n%20Herrero%2C%209%2C%2014400%20Pozoblanco%2C%20C%C3%B3rdoba&query_place_id=ChIJncVJOCm7bA0Ry5Ucbr-o63g,38.376883,-4.848745,/productores/es/andalucia/cordoba/mio-1898-pozoblanco.webp,verificado,sí,ecommerce,,8861,es
agroiberica-de-pozoblanco,Agroibérica de Pozoblanco,Pozoblanco,Carne,Jamón ibérico DOP Los Pedroches,"Pozoblanco, 14400 Córdoba",Charcutería ibérica de Pozoblanco (DOP Los Pedroches). Web propia con certificado TLS mal configurado en la revisión.,,,,https://agroibericadepozoblanco.es,,,https://www.google.com/maps/search/?api=1&query=Agroib%C3%A9rica%20de%20Pozoblanco%2C%20Pozoblanco%2C%2014400%20C%C3%B3rdoba&query_place_id=ChIJmW0GQiy7bA0RFxRV3Xt_cis,38.378020,-4.848573,,parcial,no comprobado,,,448,es
bodegas-navarro-montilla,Bodegas Navarro,Montilla,Vino,"Fino Andalucía, PX Exvoto, Flor de los Patios","Avda. Antonio y Miguel Navarro, 1, 14550 Montilla, Córdoba","Bodega histórica de Montilla (fundada 1830, de las más antiguas de la DO Montilla-Moriles), hoy de la familia Herrador Veredas; finos, PX y vinagres con tienda online.",,,,https://bodegasnavarro.com,https://www.facebook.com/p/Bodegas-Navarro-100055115782333/,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Navarro%2C%20Avda.%20Antonio%20y%20Miguel%20Navarro%2C%201%2C%2014550%20Montilla%2C%20C%C3%B3rdoba&query_place_id=ChIJGV8Cq4IUbQ0RVc7umYIQnus,37.575733,-4.647409,/productores/es/andalucia/cordoba/bodegas-navarro-montilla.webp,verificado,sí,ecommerce,,2236,es
