slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
special-food-factory-herrera,Special Food Factory,Herrera,Pan y pastelería,"Pan, picos, regañás, dulces y repostería","C. Duero, 9, 41567 Herrera, Sevilla","Special Food Factory es un productor local de Herrera especializado en pan, picos, regañás, dulces y repostería, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,,info@specialfoodfactory.com,https://specialfoodfactory.com,,,https://www.google.com/maps/search/?api=1&query=Special%20Food%20Factory%2C%20C.%20Duero%2C%209%2C%2041567%20Herrera%2C%20Sevilla&query_place_id=ChIJAUF9MQBbbQ0R-UNJV7NogfU,37.3628762,-4.8385814,/productores/andalucia/sevilla/special-food-factory-herrera.webp,pendiente,no comprobado,
framoliva-huevar-del-aljarafe,Framoliva,Huevar del Aljarafe,Aceite,"Aceite de oliva virgen extra, olivar sevillano, AOVE","Ctra. SE-639 Huévar-Sanlúcar- Vereda de los Esparragales, s/n, 41830 Huévar del Aljarafe, Sevilla","Framoliva es un productor local de Huevar del Aljarafe especializado en aceite de oliva virgen extra, olivar sevillano, aove, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34954757080,framoliva@framoliva.com,https://framoliva.com,,https://www.instagram.com/aceitesframoliva/,https://www.google.com/maps/search/?api=1&query=Framoliva%2C%20Ctra.%20SE-639%20Hu%C3%A9var-Sanl%C3%BAcar-%20Vereda%20de%20los%20Esparragales%2C%20s%2Fn%2C%2041830%20Hu%C3%A9var%20del%20Aljarafe%2C%20Sevilla&query_place_id=ChIJYZhzjkcaEg0RgiZmcOC5RaE,37.366611,-6.268352,/productores/andalucia/sevilla/framoliva-huevar-del-aljarafe.webp,pendiente,no comprobado,
jolca-huevar-del-aljarafe,Jolca,Huevar del Aljarafe,Aceitunas y encurtidos,"Aceitunas de mesa, encurtidos, aceituna sevillana","A49, km 22,5, 41830 Huévar del Aljarafe, Sevilla","Jolca es un productor local de Huevar del Aljarafe especializado en aceitunas de mesa, encurtidos, aceituna sevillana, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34954154032,gerencia@jolca.es,https://jolca.es,https://www.facebook.com/aceitunasjolca/,https://www.instagram.com/aceitunasjolca/,https://www.google.com/maps/search/?api=1&query=Jolca%2C%20A49%2C%20km%2022%2C5%2C%2041830%20Hu%C3%A9var%20del%20Aljarafe%2C%20Sevilla&query_place_id=ChIJYSRWXU0aEg0RufH1_gT65yc,37.3619256,-6.2785012,/productores/andalucia/sevilla/jolca-huevar-del-aljarafe.webp,pendiente,no comprobado,
ines-rosales-huevar-del-aljarafe,Inés Rosales,Huévar del Aljarafe,Pan y pastelería,"Pan, picos, regañás, dulces y repostería","PE Vereda de la Herrería, S/N, 41830 Huévar del Aljarafe, Sevilla","Inés Rosales es un productor local de Huévar del Aljarafe especializado en pan, picos, regañás, dulces y repostería, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34954756427,telefono30@inesrosales.com,https://inesrosales.com,,https://www.instagram.com/inesrosales/,https://www.google.com/maps/search/?api=1&query=In%C3%A9s%20Rosales%2C%20PE%20Vereda%20de%20la%20Herrer%C3%ADa%2C%20S%2FN%2C%2041830%20Hu%C3%A9var%20del%20Aljarafe%2C%20Sevilla&query_place_id=ChIJd-zMlU4aEg0RZAj0aTLwcz0,37.3675716,-6.2565158,/productores/andalucia/sevilla/ines-rosales-huevar-del-aljarafe.webp,pendiente,no comprobado,
arroz-dona-ana-arrozua-isla-mayor,Arroz Doña Ana Arrozua,Isla Mayor,Arroz,"Arroz de las marismas, arroz redondo, grano local","Finca Veta la Mora, s/n, 41140 Isla Mayor, Sevilla","Arroz Doña Ana Arrozua es un productor local de Isla Mayor especializado en arroz de las marismas, arroz redondo, grano local, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34954777564,arrozua@arrozua.com,https://arrozua.com,,https://www.instagram.com/arrozdonaana/,https://www.google.com/maps/search/?api=1&query=Arroz%20Do%C3%B1a%20Ana%20Arrozua%2C%20Finca%20Veta%20la%20Mora%2C%20s%2Fn%2C%2041140%20Isla%20Mayor%2C%20Sevilla&query_place_id=ChIJVVVVVZX2DQ0RlA12XiPGNtg,37.1245324,-6.164949699999999,/productores/andalucia/sevilla/arroz-dona-ana-arrozua-isla-mayor.webp,pendiente,no comprobado,
emfacar-isla-mayor,Emfacar,Isla Mayor,Despensa artesanal,"Elaborados artesanos, platos preparados y despensa local","Pol. Ind. El Puntal, C. Arroz Bahia, 41140 Isla Mayor, Sevilla","Emfacar es un productor local de Isla Mayor especializado en elaborados artesanos, platos preparados y despensa local, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34954777791,info@emfacar.com,https://emfacar.com,https://www.facebook.com/emfacar/,https://www.instagram.com/emfacar/,https://www.google.com/maps/search/?api=1&query=Emfacar%2C%20Pol.%20Ind.%20El%20Puntal%2C%20C.%20Arroz%20Bahia%2C%2041140%20Isla%20Mayor%2C%20Sevilla&query_place_id=ChIJUbIfNAP2DQ0R3LQuc_wAz3Q,37.139004,-6.159136999999999,/productores/andalucia/sevilla/emfacar-isla-mayor.webp,pendiente,no comprobado,
picos-artesanos-castilla-artecasti-la-luisiana,Picos Artesanos Castilla Artecasti,La Luisiana,Pan y pastelería,"Pan, picos, regañás, dulces y repostería","Los Motillos, C. Zaragoza, 22, 41430 La Luisiana, Sevilla","Picos Artesanos Castilla Artecasti es un productor local de La Luisiana especializado en pan, picos, regañás, dulces y repostería, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34955909022,empresa@picoslaluisiana.com,https://picoslaluisiana.com,,,https://www.google.com/maps/search/?api=1&query=Picos%20Artesanos%20Castilla%20Artecasti%2C%20Los%20Motillos%2C%20C.%20Zaragoza%2C%2022%2C%2041430%20La%20Luisiana%2C%20Sevilla&query_place_id=ChIJqz1P9_DHEg0R2nCiNJe_CJg,37.530612,-5.238975,/productores/andalucia/sevilla/picos-artesanos-castilla-artecasti-la-luisiana.webp,pendiente,no comprobado,
puebla-oliva-la-puebla-de-cazalla,Puebla Oliva,La Puebla de Cazalla,Aceite,"Aceite de oliva virgen extra, olivar sevillano, AOVE","AUTOV A-92 KM 66, 41540 La Puebla de Cazalla, Sevilla","Puebla Oliva es un productor local de La Puebla de Cazalla especializado en aceite de oliva virgen extra, olivar sevillano, aove, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34954847031,pedidos@omolive.es,https://omolive.es,,,https://www.google.com/maps/search/?api=1&query=Puebla%20Oliva%2C%20AUTOV%20A-92%20KM%2066%2C%2041540%20La%20Puebla%20de%20Cazalla%2C%20Sevilla&query_place_id=ChIJa0WrlI6nEg0RURo70YRDqlU,37.2234039,-5.2890796,,pendiente,no comprobado,
soberbio-la-puebla-de-cazalla,Soberbio,La Puebla de Cazalla,Aceite,"Aceite de oliva virgen extra, olivar sevillano, AOVE","AUTOV A-92 KM 66, 41540 La Puebla de Cazalla, Sevilla","Soberbio es un productor local de La Puebla de Cazalla especializado en aceite de oliva virgen extra, olivar sevillano, aove, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34954847031,pedidos@omolive.es,https://omolive.es,,,https://www.google.com/maps/search/?api=1&query=Soberbio%2C%20AUTOV%20A-92%20KM%2066%2C%2041540%20La%20Puebla%20de%20Cazalla%2C%20Sevilla&query_place_id=ChIJa0WrlI6nEg0RURo70YRDqlU,37.2234039,-5.2890796,,pendiente,no comprobado,
miel-la-puebla-de-los-infantes-antonio-santana-jimenez-miel-2antonioysantana-gmail-com-la-puebla-de-los-infantes,Miel La Puebla de los Infantes Antonio Santana Jiménez Miel 2antonioysantana@gmail.com,La Puebla de los Infantes,Miel,"Elaborados artesanos, platos preparados y despensa local","C. Feria, 5, 41479 La Puebla de los Infantes, Sevilla","Miel La Puebla de los Infantes Antonio Santana Jiménez Miel 2antonioysantana@gmail.com es un productor local de La Puebla de los Infantes especializado en elaborados artesanos, platos preparados y despensa local, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34954808195,2antonioysantana@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Miel%20La%20Puebla%20de%20los%20Infantes%20Antonio%20Santana%20Jim%C3%A9nez%20Miel%202antonioysantana%40gmail.com%2C%20C.%20Feria%2C%205%2C%2041479%20La%20Puebla%20de%20los%20Infantes%2C%20Sevilla&query_place_id=ChIJkenwuLTfEg0R0qbX_WPmsAo,37.78238169999999,-5.3884881,,pendiente,no comprobado,
cervezas-mond-la-rinconada,Cervezas Mond,La Rinconada,Cerveza artesana,"Cerveza artesana, estilos propios, producción local","Calle Torrepavas 4 ( Cortijo Torrepavas, 41309 La Rinconada, Sevilla","Cervezas Mond es un productor local de La Rinconada especializado en cerveza artesana, estilos propios, producción local, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34654970906,,https://www.cervezasmond.com,,https://www.instagram.com/cervezasmond/,https://www.google.com/maps/search/?api=1&query=Cervezas%20Mond%2C%20Calle%20Torrepavas%204%20(%20Cortijo%20Torrepavas%2C%2041309%20La%20Rinconada%2C%20Sevilla&query_place_id=ChIJY6gCDSloEg0R8U81bgnzWzc,37.4741955,-5.9732188,/productores/andalucia/sevilla/cervezas-mond-la-rinconada.webp,pendiente,no comprobado,
hacienda-guzman-aceites-del-sur-coosur-s-a-la-rinconada,"Hacienda Guzmán Aceites del Sur-Coosur,S.A",La Rinconada,Aceite,"Aceite de oliva virgen extra, olivar sevillano, AOVE","Carretera de Mairena del Alcor, S/N, 41309 La Rinconada, Sevilla","Hacienda Guzmán Aceites del Sur-Coosur,S.A es un productor local de La Rinconada especializado en aceite de oliva virgen extra, olivar sevillano, aove, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34955511777,info@haciendaguzman.com,https://haciendaguzman.com,https://www.facebook.com/HaciendaGuzman/,https://www.instagram.com/haciendaguzman/,https://www.google.com/maps/search/?api=1&query=Hacienda%20Guzm%C3%A1n%20Aceites%20del%20Sur-Coosur%2CS.A%2C%20Carretera%20de%20Mairena%20del%20Alcor%2C%20S%2FN%2C%2041309%20La%20Rinconada%2C%20Sevilla&query_place_id=ChIJm7YRVCRkEg0RZlPSRTvT_SQ,37.4019984,-5.8420578,/productores/andalucia/sevilla/hacienda-guzman-aceites-del-sur-coosur-s-a-la-rinconada.webp,pendiente,no comprobado,
la-hogaza-la-rinconada,La Hogaza,La Rinconada,Pan y pastelería,"Pan, picos, regañás, dulces y repostería","C. Johann Gutenberg, 50, 41300 San José de la Rinconada, Sevilla","La Hogaza es un productor local de La Rinconada especializado en pan, picos, regañás, dulces y repostería, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34685824536,info@obradorlahogaza.com,https://obradorlahogaza.com,https://www.facebook.com/obradorlahogazasevilla/,https://www.instagram.com/obrador.lahogaza/,https://www.google.com/maps/search/?api=1&query=La%20Hogaza%2C%20C.%20Johann%20Gutenberg%2C%2050%2C%2041300%20San%20Jos%C3%A9%20de%20la%20Rinconada%2C%20Sevilla&query_place_id=ChIJFyK3bCloEg0R82LeB6ioXQI,37.4905688,-5.9290482,/productores/andalucia/sevilla/la-hogaza-la-rinconada.webp,pendiente,no comprobado,
we-the-legend-palacio-oliaxi-la-roda-de-andalucia,We The Legend Palacio Oliaxi,La Roda de Andalucía,Aceite,"Aceite de oliva virgen extra, olivar sevillano, AOVE","C. del Horno, 8, 41590 La Roda de Andalucía, Sevilla","We The Legend Palacio Oliaxi es un productor local de La Roda de Andalucía especializado en aceite de oliva virgen extra, olivar sevillano, aove, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34954015144,info@palacioliaxi.com,https://palacioliaxi.com,,,https://www.google.com/maps/search/?api=1&query=We%20The%20Legend%20Palacio%20Oliaxi%2C%20C.%20del%20Horno%2C%208%2C%2041590%20La%20Roda%20de%20Andaluc%C3%ADa%2C%20Sevilla&query_place_id=ChIJAXpBsoKgcg0RL0EHaHqTV4c,37.2002953,-4.7792737,,pendiente,no comprobado,
carniceria-manoli-manuela-sanchez-alvarez-las-navas-de-la-concepcion,Carnicería Manoli Manuela Sánchez Álvarez,Las Navas de la Concepción,Charcutería,"Embutidos, jamones, carnes de la Sierra Norte","Calle Daoiz, 5, 41460 Las Navas de la Concepción, Sevilla","Carnicería Manoli Manuela Sánchez Álvarez es un productor local de Las Navas de la Concepción especializado en embutidos, jamones, carnes de la sierra norte, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34615116915,sierra48@gmx.es,,,,https://www.google.com/maps/search/?api=1&query=Carnicer%C3%ADa%20Manoli%20Manuela%20S%C3%A1nchez%20%C3%81lvarez%2C%20Calle%20Daoiz%2C%205%2C%2041460%20Las%20Navas%20de%20la%20Concepci%C3%B3n%2C%20Sevilla&query_place_id=ChIJPXPwAk8fEw0Rm58hiMSj6_4,37.9337505,-5.4648772,,pendiente,no comprobado,
dehesa-navera-las-navas-de-la-concepcion,Dehesa Navera,Las Navas de la Concepción,Charcutería,"Embutidos, jamones, carnes de la Sierra Norte","41460 Las Navas de la Concepción, Sevilla","Dehesa Navera es un productor local de Las Navas de la Concepción especializado en embutidos, jamones, carnes de la sierra norte, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34689706996,,https://dehesanavera.com/,,,https://www.google.com/maps/search/?api=1&query=Dehesa%20Navera%2C%2041460%20Las%20Navas%20de%20la%20Concepci%C3%B3n%2C%20Sevilla&query_place_id=ChIJEb2ZWLQeEw0RHGogAhbYzts,37.933506,-5.4600329,/productores/andalucia/sevilla/dehesa-navera-las-navas-de-la-concepcion.webp,pendiente,no comprobado,
hnos-gutierrez-bermejo-hermanos-gutierrez-bermejo-las-navas-de-la-concepcion,Hnos. Gutiérrez Bermejo Hermanos Gutiérrez Bermejo,Las Navas de la Concepción,Charcutería,"Embutidos, jamones, carnes de la Sierra Norte","C. Nueva, 70, 41460 Las Navas de la Concepción, Sevilla","Hnos. Gutiérrez Bermejo Hermanos Gutiérrez Bermejo es un productor local de Las Navas de la Concepción especializado en embutidos, jamones, carnes de la sierra norte, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34678470061,embutidoshermanosgutierrez@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Hnos.%20Guti%C3%A9rrez%20Bermejo%20Hermanos%20Guti%C3%A9rrez%20Bermejo%2C%20C.%20Nueva%2C%2070%2C%2041460%20Las%20Navas%20de%20la%20Concepci%C3%B3n%2C%20Sevilla&query_place_id=ChIJY91LRbEeEw0R5zPTk2mbtrQ,37.9307817,-5.4628534,,pendiente,no comprobado,
bodegas-gonzalez-palacios-lebrija,Bodegas González Palacios,Lebrija,Bodega,"Vinos de Sevilla, mosto, licores y enoturismo","C. Virgen de Consolación, 60, 41740 Lebrija, Sevilla","Bodegas González Palacios es un productor local de Lebrija especializado en vinos de sevilla, mosto, licores y enoturismo, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34655883099,bodegas@gonzalezpalacios.com,https://gonzalezpalacios.com,https://www.facebook.com/BodegasGonzalezPalacios/,https://www.instagram.com/lebrijavinos/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Gonz%C3%A1lez%20Palacios%2C%20C.%20Virgen%20de%20Consolaci%C3%B3n%2C%2060%2C%2041740%20Lebrija%2C%20Sevilla&query_place_id=ChIJQ8zJaMPsDQ0R3NYlMpvsRO0,36.9150416,-6.0846478,/productores/andalucia/sevilla/bodegas-gonzalez-palacios-lebrija.webp,pendiente,no comprobado,
bodegas-halcon-lebrija,Bodegas Halcón,Lebrija,Bodega,"Vinos de Sevilla, mosto, licores y enoturismo","C. Adán y Eva, 4, 41740 Lebrija, Sevilla","Bodegas Halcón es un productor local de Lebrija especializado en vinos de sevilla, mosto, licores y enoturismo, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34616671212,hola@bodegashalcon.es,https://bodegashalcon.es,https://www.facebook.com/bodegashalconoficial/,https://www.instagram.com/bodegas_halcon/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Halc%C3%B3n%2C%20C.%20Ad%C3%A1n%20y%20Eva%2C%204%2C%2041740%20Lebrija%2C%20Sevilla&query_place_id=ChIJxw2Sv9ntDQ0RoFdjT4jcl90,36.9201885,-6.0806244,/productores/andalucia/sevilla/bodegas-halcon-lebrija.webp,pendiente,no comprobado,
confiteria-dovi-andres-dominguez-vidal-lebrija,Confitería Dovi Andrés Domínguez Vidal,Lebrija,Pan y pastelería,"Mantecados, polvorones, dulces y repostería","C. Filipinas, 14, 41740 Lebrija, Sevilla","Confitería Dovi Andrés Domínguez Vidal es un productor local de Lebrija especializado en mantecados, polvorones, dulces y repostería, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34955975014,info@confiteriadovi.es,https://confiteriadovi.es,,,https://www.google.com/maps/search/?api=1&query=Confiter%C3%ADa%20Dovi%20Andr%C3%A9s%20Dom%C3%ADnguez%20Vidal%2C%20C.%20Filipinas%2C%2014%2C%2041740%20Lebrija%2C%20Sevilla&query_place_id=ChIJKeyaI9TsDQ0RA3918kvOM68,36.9242248,-6.0727251,/productores/andalucia/sevilla/confiteria-dovi-andres-dominguez-vidal-lebrija.webp,pendiente,no comprobado,
lagrimas-de-nebrija-lebrija,Lágrimas de Nebrija,Lebrija,Pan y pastelería,"Pan, picos, regañás, dulces y repostería","C. Cristóbal Colón, 34, 41740 Lebrija, Sevilla","Lágrimas de Nebrija es un productor local de Lebrija especializado en pan, picos, regañás, dulces y repostería, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34610811810,nivelacioneselmimi@gmail.com,https://www.lagrimasdenebrija.com/,,https://www.instagram.com/lagrimas_de_nebrija/,https://www.google.com/maps/search/?api=1&query=L%C3%A1grimas%20de%20Nebrija%2C%20C.%20Crist%C3%B3bal%20Col%C3%B3n%2C%2034%2C%2041740%20Lebrija%2C%20Sevilla&query_place_id=ChIJN3q5GFXtDQ0R2nox_p7xWOA,36.923954,-6.0770623,/productores/andalucia/sevilla/lagrimas-de-nebrija-lebrija.webp,pendiente,no comprobado,
marismas-salud-las-marismas-de-lebrija-lebrija,Marismas Salud Las Marismas de Lebrija,Lebrija,Conservas,"Conservas vegetales, salsas, tomate y elaborados de huerta","Parcela 1.029-BB, Polig. Industrial Las Marismas, 41740 Lebrija, Sevilla","Marismas Salud Las Marismas de Lebrija es un productor local de Lebrija especializado en conservas vegetales, salsas, tomate y elaborados de huerta, integrado en la oferta agroalimentaria de proximidad de la provincia de Sevilla.",Consultar web o venta directa,+34955977011,infoweb@marismas.es,https://marismas.es,,,https://www.google.com/maps/search/?api=1&query=Marismas%20Salud%20Las%20Marismas%20de%20Lebrija%2C%20Parcela%201.029-BB%2C%20Polig.%20Industrial%20Las%20Marismas%2C%2041740%20Lebrija%2C%20Sevilla&query_place_id=ChIJmZVNuxPtDQ0Rg7gY71noiUI,36.944807,-6.0960912,/productores/andalucia/sevilla/marismas-salud-las-marismas-de-lebrija-lebrija.webp,pendiente,no comprobado,
