slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
destilerias-el-tajo-ronda,Destilerías el Tajo,Ronda,Bodega,"Ginebra, licores, vermut y destilados","Av. Málaga, 61, 29400 Ronda, Málaga","Destilerías el Tajo es un productor local de Ronda especializado en ginebra, licores, vermut y destilados, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34678774938,administracion@destileriaseltajo.com,http://destileriaseltajo.com/,https://www.facebook.com/destileriaseltajo,https://www.instagram.com/destileriaseltajo/,https://www.google.com/maps/search/?api=1&query=Destiler%C3%ADas%20el%20Tajo%2C%20Av.%20M%C3%A1laga%2C%2061%2C%2029400%20Ronda%2C%20M%C3%A1laga&query_place_id=ChIJq6pqjVExDQ0REW4uPrpmK-8,36.75084810000001,-5.1522435,/productores/andalucia/malaga/destilerias-el-tajo-ronda.webp,pendiente,no comprobado,
doblado-torres-cuevas-bajas,Doblado Torres,Cuevas Bajas,Pan y pastelería,"Pan, repostería, dulces artesanos y obrador","C. la Marchanta, 5, 29220 Cuevas Bajas, Málaga","Doblado Torres es un productor local de Cuevas Bajas especializado en pan, repostería, dulces artesanos y obrador, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34952729533,info@dobladotorres.es,http://www.dobladotorres.es/,,https://www.instagram.com/dobladotorresartesanos/,https://www.google.com/maps/search/?api=1&query=Doblado%20Torres%2C%20C.%20la%20Marchanta%2C%205%2C%2029220%20Cuevas%20Bajas%2C%20M%C3%A1laga&query_place_id=ChIJbVKCP959bQ0R6kgMcKqlxqY,37.2355883,-4.4832316,/productores/andalucia/malaga/doblado-torres-cuevas-bajas.webp,pendiente,no comprobado,
dulces-caseros-maria-conejo-riogordo,Dulces caseros María Conejo,Riogordo,Pan y pastelería,"Pan, repostería, dulces artesanos y obrador","C. San Jacinto, 3, 29180 Riogordo, Málaga","Dulces caseros María Conejo es un productor local de Riogordo especializado en pan, repostería, dulces artesanos y obrador, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34617474601,dulcesmariaconejo@gmail.com,http://www.hornodecampos.es/,https://www.facebook.com/Dulces-Caseros-Mar%C3%ADa-Conejo-924029744470938/,,https://www.google.com/maps/search/?api=1&query=Dulces%20caseros%20Mar%C3%ADa%20Conejo%2C%20C.%20San%20Jacinto%2C%203%2C%2029180%20Riogordo%2C%20M%C3%A1laga&query_place_id=ChIJm3UroWtncg0RQGKITmYdhtA,36.9169719,-4.2933488,,pendiente,no comprobado,
dulces-del-califa-ronda-ronda,Dulces del Califa-Ronda,Ronda,Pan y pastelería,"Pastas artesanales, dulces árabes tradicionales, repostería artesana","C. Espíritu Santo, 8, 29400 Ronda, Málaga",Obrador de repostería artesana en Ronda especializado en la elaboración de dulces tradicionales de inspiración andalusí y pastas artesanas.,Consultar web o venta directa,+34641237811,dulcesdelcalifa@gmail.com,https://dulcesdelcalifaronda.com/,https://www.facebook.com/profile.php?id=100034743681953,https://www.instagram.com/dulces_del_califa_oficial/,https://www.google.com/maps/search/?api=1&query=Dulces%20del%20Califa-Ronda%2C%20C.%20Esp%C3%ADritu%20Santo%2C%208%2C%2029400%20Ronda%2C%20M%C3%A1laga&query_place_id=ChIJ258vAUAxDQ0Rb0oOeczOuKk,36.73526,-5.16414,/productores/andalucia/malaga/dulces-del-califa-ronda-ronda.webp,pendiente,no comprobado,
dulces-del-mar-rincon-de-la-victoria,Dulces del Mar,Rincón de la Victoria,Lácteos y quesos,"Quesos de cabra, lácteos artesanos, yogur","C. Granada, 29730 Rincón de la Victoria, Málaga","Dulces del Mar es un productor local de Rincón de la Victoria especializado en quesos de cabra, lácteos artesanos, yogur, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34653795268,reposteriadulcesdelmar@gmail.com,,https://www.facebook.com/natalia.lopezmontes.3/,https://www.instagram.com/dulces_del_mar/?hl=es,https://www.google.com/maps/search/?api=1&query=Dulces%20del%20Mar%2C%20C.%20Granada%2C%2029730%20Rinc%C3%B3n%20de%20la%20Victoria%2C%20M%C3%A1laga&query_place_id=ChIJwwL0BhJbcg0RzMnpX4FVtP8,36.71591129999999,-4.2856778,,pendiente,no comprobado,
dulces-rivas-malaga,Dulces Rivas,Málaga,Pan y pastelería,"Pan, repostería, dulces artesanos y obrador","Av. de Molière, 27, Carretera de Cádiz, 29004 Málaga","Dulces Rivas es un productor local de Málaga especializado en pan, repostería, dulces artesanos y obrador, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34692345396,info@dulcesrivas.com,,https://www.facebook.com/Dulces-RIVAS-1692490940989217/,,https://www.google.com/maps/search/?api=1&query=Dulces%20Rivas%2C%20Av.%20de%20Moli%C3%A8re%2C%2027%2C%20Carretera%20de%20C%C3%A1diz%2C%2029004%20M%C3%A1laga&query_place_id=ChIJk6fy48T5cg0R0jIjFgJJ1p8,36.6863913,-4.4519097,,pendiente,no comprobado,
ecobalcon-nerja,Ecobalcón,Nerja,Despensa artesanal,"Croquetas, salsas, conservas, platos preparados y despensa local","Balcón de Europa, Pl. Balcón de Europa, 5, 29780 Nerja, Málaga","Ecobalcón es un productor local de Nerja especializado en croquetas, salsas, conservas, platos preparados y despensa local, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34952520048,balcon@balconeuropa.com,https://somosnerja.com/que-ver/balcon-de-europa/,https://www.facebook.com/Cooperativa-Balcon-De-Europa-108252652678443/,,https://www.google.com/maps/search/?api=1&query=Ecobalc%C3%B3n%2C%20Balc%C3%B3n%20de%20Europa%2C%20Pl.%20Balc%C3%B3n%20de%20Europa%2C%205%2C%2029780%20Nerja%2C%20M%C3%A1laga&query_place_id=ChIJiXQwt8olcg0Rflgvmm3nmTM,36.7442334,-3.875415599999999,/productores/andalucia/malaga/ecobalcon-nerja.webp,pendiente,no comprobado,
el-carrero-de-alfarnate-alfarnate,El Carrero de Alfarnate,Alfarnate,Aceite,"Aceite de oliva virgen extra, AOVE, olivar malagueño","C. Comandante Frías, 23, 29194 Alfarnate, Málaga","El Carrero de Alfarnate es un productor local de Alfarnate especializado en aceite de oliva virgen extra, aove, olivar malagueño, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34635338124,morgal8@hotmail.com,,https://www.facebook.com/pepe.bueno.72/?hc_ref=ARTVWiXPPKwcSgL17vis_vnS5hdoGG_4f3o1OiCAzFPzm84eSWPtMMO45Y0Tr6biCT8&__xts__[0]=68.,,https://www.google.com/maps/search/?api=1&query=El%20Carrero%20de%20Alfarnate%2C%20C.%20Comandante%20Fr%C3%ADas%2C%2023%2C%2029194%20Alfarnate%2C%20M%C3%A1laga&query_place_id=ChIJ4_n_J31lcg0R1ZEQnqnTcJ4,36.9958209,-4.2595246,,pendiente,no comprobado,
el-cerdito-andaluz-benaojan,El Cerdito Andaluz,Benaoján,Bodega,"Vinos de Málaga, moscatel, tintos y blancos","Lugar Barriada la Estación, 0, 29370 Benaoján, Málaga","El Cerdito Andaluz es un productor local de Benaoján especializado en vinos de málaga, moscatel, tintos y blancos, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34952167375,info@cerditoandaluz.com,http://www.cerditoandaluz.com/,https://www.facebook.com/CerditoAndaluz/?fref=ts,https://www.instagram.com/elcerditoandaluz/,https://www.google.com/maps/search/?api=1&query=El%20Cerdito%20Andaluz%2C%20Lugar%20Barriada%20la%20Estaci%C3%B3n%2C%200%2C%2029370%20Benaoj%C3%A1n%2C%20M%C3%A1laga&query_place_id=ChIJfdT65lw6DQ0R7ixnLzfis9E,36.71532190000001,-5.245292399999999,/productores/andalucia/malaga/el-cerdito-andaluz-benaojan.webp,pendiente,no comprobado,
el-horno-de-lena-martin-malaga,El Horno de Leña Martín,Málaga,Pan y pastelería,"Pan, repostería, dulces artesanos y obrador","C. Filigrana, 2, Puerto de la Torre, 29591 Málaga","El Horno de Leña Martín es un productor local de Málaga especializado en pan, repostería, dulces artesanos y obrador, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34656322023,gestiones@asesorianavarro.net,https://cocinaandaluza.es/panaderia-martin-horno-de-lena-en-malaga/,https://www.facebook.com/pages/category/Bakery/Panader%C3%ADa-Mart%C3%ADn-Horno-de-Le%C3%B1a-295981040420636/,,https://www.google.com/maps/search/?api=1&query=El%20Horno%20de%20Le%C3%B1a%20Mart%C3%ADn%2C%20C.%20Filigrana%2C%202%2C%20Puerto%20de%20la%20Torre%2C%2029591%20M%C3%A1laga&query_place_id=ChIJJ7oordTwcg0R3P_0hS5CeIY,36.7360889,-4.4800125,,pendiente,no comprobado,
el-molino-de-colmenar-colmenar,El Molino de Colmenar,Colmenar,Aceite,"Aceite de oliva virgen extra, AOVE, olivar malagueño","C. Pedro Salinas, 17, 29170 Colmenar, Málaga","El Molino de Colmenar es un productor local de Colmenar especializado en aceite de oliva virgen extra, aove, olivar malagueño, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34952731593,elmolinodecolmenar@gmail.com,http://www.elmolinodecolmenar.com/,https://www.facebook.com/El-Molino-de-Colmenar-302280316486251/,,https://www.google.com/maps/search/?api=1&query=El%20Molino%20de%20Colmenar%2C%20C.%20Pedro%20Salinas%2C%2017%2C%2029170%20Colmenar%2C%20M%C3%A1laga&query_place_id=ChIJE6rK1ZNhcg0Rd8-yHYkRLp8,36.9060568,-4.371672,/productores/andalucia/malaga/el-molino-de-colmenar-colmenar.webp,pendiente,no comprobado,
el-pan-de-la-curruca-coin,El Pan de la Curruca,Coín,Pan y pastelería,"Pan, repostería, dulces artesanos y obrador","C. Cañuelo, 15, 29100 Coín, Málaga","El Pan de la Curruca es un productor local de Coín especializado en pan, repostería, dulces artesanos y obrador, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34952450798,santicurruca@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=El%20Pan%20de%20la%20Curruca%2C%20C.%20Ca%C3%B1uelo%2C%2015%2C%2029100%20Co%C3%ADn%2C%20M%C3%A1laga&query_place_id=ChIJj02TlxDdcg0RYFnNegd96LM,36.65869259999999,-4.7582911,,pendiente,no comprobado,
el-piave-marbella,El Piave,Marbella,Lácteos y quesos,"Quesos de cabra, lácteos artesanos, yogur","C. Ntra. Sra. de Gracia, 28, 29602 Marbella, Málaga","El Piave es un productor local de Marbella especializado en quesos de cabra, lácteos artesanos, yogur, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34952865715,oficina@elpiave.com,http://elpiave.com/,https://www.facebook.com/ElPiaveSpain/,,https://www.google.com/maps/search/?api=1&query=El%20Piave%2C%20C.%20Ntra.%20Sra.%20de%20Gracia%2C%2028%2C%2029602%20Marbella%2C%20M%C3%A1laga&query_place_id=ChIJZ3J4Ev8ncw0Re59U-gRPgeU,36.5076755,-4.8902525,/productores/andalucia/malaga/el-piave-marbella.webp,pendiente,no comprobado,
el-reloj-malaga,El Reloj,Málaga,Bodega,"Ginebra, licores, vermut y destilados","C. Veracruz, 38, Cruz de Humilladero, 29006 Málaga","El Reloj es un productor local de Málaga especializado en ginebra, licores, vermut y destilados, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34952314356,nfo@especiaselreloj.es,http://www.especiaselreloj.es/,https://www.facebook.com/elrelojespecias,https://www.instagram.com/especiaselreloj/,https://www.google.com/maps/search/?api=1&query=El%20Reloj%2C%20C.%20Veracruz%2C%2038%2C%20Cruz%20de%20Humilladero%2C%2029006%20M%C3%A1laga&query_place_id=ChIJA-Yk4VP3cg0Rbb9Q0XnZpH0,36.7046131,-4.4750951,/productores/andalucia/malaga/el-reloj-malaga.webp,pendiente,no comprobado,
el-tio-de-las-papas-sierra-de-yeguas,El Tío de las Papas,Sierra de Yeguas,Despensa artesanal,"Croquetas, salsas, conservas, platos preparados y despensa local","C. Sabadell, 8, 29328 Sierra de Yeguas, Málaga","El Tío de las Papas es un productor local de Sierra de Yeguas especializado en croquetas, salsas, conservas, platos preparados y despensa local, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34952746571,info@eltiodelaspapas.com,https://eltiodelaspapas.com/,https://www.facebook.com/eltio.laspapas/,https://www.instagram.com/eltiolaspapas/,https://www.google.com/maps/search/?api=1&query=El%20T%C3%ADo%20de%20las%20Papas%2C%20C.%20Sabadell%2C%208%2C%2029328%20Sierra%20de%20Yeguas%2C%20M%C3%A1laga&query_place_id=ChIJh9y3sBKmcg0REIq57Ts613I,37.1232516,-4.8734683,/productores/andalucia/malaga/el-tio-de-las-papas-sierra-de-yeguas.webp,pendiente,no comprobado,
embrujo-del-sur-malaga,Embrujo del Sur,Málaga,Despensa artesanal,"Croquetas, salsas, conservas, platos preparados y despensa local","C. Esteban Salazar Chapela, 20, Churriana, 29004 Málaga","Embrujo del Sur es un productor local de Málaga especializado en croquetas, salsas, conservas, platos preparados y despensa local, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34697590485,jomisoce@gmail.com,https://www.embrujo.es/,,https://www.instagram.com/bodegasembrujodelsur/,https://www.google.com/maps/search/?api=1&query=Embrujo%20del%20Sur%2C%20C.%20Esteban%20Salazar%20Chapela%2C%2020%2C%20Churriana%2C%2029004%20M%C3%A1laga&query_place_id=ChIJ__-vVPn5cg0RmwVLuvPoYi8,36.6926785,-4.475096,/productores/andalucia/malaga/embrujo-del-sur-malaga.webp,pendiente,no comprobado,
embuaxarquia-alcaucin,EmbuAxarquía,Alcaucín,Charcutería,"Embutidos, salchichón de Málaga, chacinas y carnes","C. Cruce de Don Manuel, 6, 29713 Alcaucín, Málaga","EmbuAxarquía es un productor local de Alcaucín especializado en embutidos, salchichón de málaga, chacinas y carnes, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34952510959,caremaxa@yahoo.es,https://embuaxarquia.es/,https://www.facebook.com/caremaxa,https://www.instagram.com/embuaxarquia/,https://www.google.com/maps/search/?api=1&query=EmbuAxarqu%C3%ADa%2C%20C.%20Cruce%20de%20Don%20Manuel%2C%206%2C%2029713%20Alcauc%C3%ADn%2C%20M%C3%A1laga&query_place_id=ChIJV8TEdwRqcg0R9MHrBORc24U,36.8892787,-4.1462797,,pendiente,no comprobado,
embutidos-diaz-aranda-alora,Embutidos Díaz Aranda,Álora,Charcutería,"Embutidos, salchichón de Málaga, chacinas y carnes","Carretera del Chorro, km 2, 29500 Cerro Pelado, Málaga","Embutidos Díaz Aranda es un productor local de Álora especializado en embutidos, salchichón de málaga, chacinas y carnes, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34952496627,embutidosdiaz@gmail.com,https://embutidosdiazaranda.es/,,,https://www.google.com/maps/search/?api=1&query=Embutidos%20D%C3%ADaz%20Aranda%2C%20Carretera%20del%20Chorro%2C%20km%202%2C%2029500%20Cerro%20Pelado%2C%20M%C3%A1laga&query_place_id=ChIJ_-odZJG_cg0RRASNfdc1beM,36.8454586,-4.7078314,/productores/andalucia/malaga/embutidos-diaz-aranda-alora.webp,pendiente,no comprobado,
embutidos-gamarro-arriate,Embutidos Gamarro,Arriate,Charcutería,"Embutidos, salchichón de Málaga, chacinas y carnes","C. Jose Montes, 7, 29350 Arriate, Málaga","Embutidos Gamarro es un productor local de Arriate especializado en embutidos, salchichón de málaga, chacinas y carnes, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34952165000,embutidosgamarro@gmail.com,https://www.embutidosgamarro.com/,https://www.facebook.com/embutidos.gamarro/,,https://www.google.com/maps/search/?api=1&query=Embutidos%20Gamarro%2C%20C.%20Jose%20Montes%2C%207%2C%2029350%20Arriate%2C%20M%C3%A1laga&query_place_id=ChIJU0tS-yo0DQ0RSgetOPgDEAE,36.7974867,-5.140498,/productores/andalucia/malaga/embutidos-gamarro-arriate.webp,pendiente,no comprobado,
embutidos-la-abuela-loli-alhaurin-el-grande,Embutidos La Abuela Loli,Alhaurín el Grande,Charcutería,"Embutidos, salchichón de Málaga, chacinas y carnes","C. Nueva, 111, 29120 Alhaurín el Grande, Málaga","Embutidos La Abuela Loli es un productor local de Alhaurín el Grande especializado en embutidos, salchichón de málaga, chacinas y carnes, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34952490809,migg66@hotmail.es,https://embutidoscaseros.es/,https://www.facebook.com/embutidoslaabuelaloli/,https://www.instagram.com/embutidos_la_abuelaloli/,https://www.google.com/maps/search/?api=1&query=Embutidos%20La%20Abuela%20Loli%2C%20C.%20Nueva%2C%20111%2C%2029120%20Alhaur%C3%ADn%20el%20Grande%2C%20M%C3%A1laga&query_place_id=ChIJxbAHyQbncg0RmBIffEFtH_0,36.6428197,-4.6919767,/productores/andalucia/malaga/embutidos-la-abuela-loli-alhaurin-el-grande.webp,pendiente,no comprobado,
embutidos-moreno-plaza-alhaurin-el-grande,Embutidos Moreno Plaza,Alhaurín el Grande,Charcutería,"Embutidos, salchichón de Málaga, chacinas y carnes","Polígono Industrial la Rosa, C. Río Fahala, Parcela 7, 29120 Alhaurín el Grande, Málaga","Embutidos Moreno Plaza es un productor local de Alhaurín el Grande especializado en embutidos, salchichón de málaga, chacinas y carnes, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34952595761,comercial@morenoplaza.es,http://www.morenoplaza.es/,,,https://www.google.com/maps/search/?api=1&query=Embutidos%20Moreno%20Plaza%2C%20Pol%C3%ADgono%20Industrial%20la%20Rosa%2C%20C.%20R%C3%ADo%20Fahala%2C%20Parcela%207%2C%2029120%20Alhaur%C3%ADn%20el%20Grande%2C%20M%C3%A1laga&query_place_id=ChIJt0bC0Krncg0R-ufb-N73WJU,36.6604396,-4.690858,/productores/andalucia/malaga/embutidos-moreno-plaza-alhaurin-el-grande.webp,pendiente,no comprobado,
embutidos-pelaez-archidona,Embutidos Peláez,Archidona,Charcutería,"Embutidos, salchichón de Málaga, chacinas y carnes","C. Nueva, 67, 29300 Archidona, Málaga","Embutidos Peláez es un productor local de Archidona especializado en embutidos, salchichón de málaga, chacinas y carnes, integrado en la oferta agroalimentaria de proximidad de la provincia de Málaga.",Consultar web o venta directa,+34952714832,comercial@carniceriaspelaez.com,http://www.carniceriaspelaez.com/,https://www.facebook.com/carniceriaspelaez,,https://www.google.com/maps/search/?api=1&query=Embutidos%20Pel%C3%A1ez%2C%20C.%20Nueva%2C%2067%2C%2029300%20Archidona%2C%20M%C3%A1laga&query_place_id=ChIJH8gM24x9cg0RFbOHmnWQcSo,37.09398669999999,-4.390817,/productores/andalucia/malaga/embutidos-pelaez-archidona.webp,pendiente,no comprobado,
