producer_id,field,source_locale,source_hash,text,origin,engine,engine_version,prompt_version,glossary_version
1191,descripcion,en,fd3442ce257768fd6157ecfe07d44a99b8d1f52dbdfb32c6e2495c44d3ade247,ObuseのIida地区にある酒蔵で、YonekawaとHogaを醸造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1194,descripcion,en,74292995e3e9c3db21da0479620b436ae2a10cf8b1b9f40cb0d9710cea354176,Himiの酒蔵で、現在も伝統的な槽（ふね）搾りを用いる。蔵は2024年のNoto地震で倒壊し、再建中である。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1198,descripcion,en,891aac520ee9cc1d27e3bad8671727141e271f638d9fc72f75b625964589b069,TsuruokaのMount Haguro山麓にある酒蔵で、Dewa山地の水を使ってHakuro Suishu銘柄を醸造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1199,descripcion,en,b01217459fb22021dd16400ee4c91eb43fec1146c95dd8744de6e7a3fce39d79,島にある醤油とtsukudaniの製造元。会社博物館の隣にある自社店舗Ittokuanで販売している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1200,descripcion,en,88b80d64f3795c26a4b715c938203149c6c46913edf7b9fc259e6893905e8cdb,Motaiの旧Nakasendo街道沿いにある酒蔵。建物三十棟が国の登録有形文化財に指定されており、毎年三月にkuraを一般公開する。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1206,descripcion,en,fefffe425485d7f9e7512fa6841ebf3a44de566aaa5d211725031f612c85d965,1673年創業のFushimiの酒蔵で、醸造アルコール無添加のjunmai ginjoを専門とする。自社醸造で生じるkasuも販売している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1212,descripcion,en,21f0ec2bc98ef262d00ba3476e200661541bf2641016115d3738adc89ad0bea2,県北部の豪雪地帯Iiyamaにある酒蔵で、銘柄はMizuo。自社オンラインショップで直接販売している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1215,descripcion,en,9c41eb58cf52bb99ec95102b2e7149616173876bb82931ce4914dcc9fd23640d,1832年にMount Chokaiの麓で創業し、純米大吟醸のみを醸造する酒蔵。同蔵のKomyoは米を一パーセントまで精米する。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1217,descripcion,en,3239d7db332b47e3516426907f5fce185b09a186f3ebfaf2e344e59aa7eb0c85,Tateyama山系の雪解け水で醸造するTonamiの酒蔵。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1218,descripcion,en,a6c17cb583169e0614cdfe00baa78b6288506aee3771061e3cf90517edb5b2b4,1877年創業の製粉所で、手延べ麺部門と自社ベーカリー（Flobel）を持つ。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1219,descripcion,en,d089a58896ea59b8fbd96c4357541f08107d5f7a08b5f95290b566fe32adfc61,1662年にNishinomiya-go地区で創業した酒蔵。自社の日本酒博物館を持ち、Hakushika Classicsの店舗では量り売りも行う。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1222,descripcion,en,6bc7cbdf2f1f07ab1444dcd50805b73a55a7d14b77d5b127202d1c2cb3279f83,ChikumaのSenbonyanagiにある酒蔵で、銘柄はTenpo。Naganoの酒造組合に加盟している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1225,descripcion,en,c1f3eae567ab3dae7c150c2f57613f772411f280544ce7adefc8a1ccc25267cf,Ogiの酒蔵で、1875年に隣接するkuraの小麦粉から麺までを扱う事業を引き継いだ。自社オンラインショップを持つ。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1232,descripcion,en,4da82760acfae0df1043d4af5f577f1091e97c166ab539b79d1d9774afd71320,Harajukuの生産拠点でシングルオリジンコーヒーを焙煎している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1236,descripcion,en,832ce4f819e33fc529deca0e7795836f3c9d974a9d85a48ffc663639cf0f9a57,Chinoの酒蔵で、銘柄はDaiyagiku。2026年五月に自社オンラインショップを開設した。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1241,descripcion,en,644837ab811aed9f4c9e63c50edcd0d32b3c1b4ff38b3312d3f215b03c4809b9,Hachiōjiの蒸留所でTOKYO HACHIO GINを蒸留している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1242,descripcion,en,66f4aa1bc884899f96bad93ba0c77620fd7b07b5055477219d7cfa109c9a0bce,Kuramaeの蒸留所で、酒粕などの回収原料から蒸留酒を製造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1243,descripcion,en,537dfcac335e72749ad42a711000068b6aae66e795a88aa35a4a153eb34ece67,ŌmeとOkutamaの山間の谷でわさびを栽培している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1244,descripcion,es,19a553135713301a1067afdf9d050c9bda201ab59079ed11ccfe91831423899e,komatsuna麺を全工程にわたりAdachiの工場で製造する地域プロジェクト。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1245,descripcion,en,a8a6805a5a475765670f1b3aa92f1d8230b430646624c5275ec6bbc9dcd739cf,Higashiyamaの工場でTOLOグループ向けのパンとヴィエノワズリーを製造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1246,descripcion,en,071409de640650649e434085d5215b1c01fc21a60ecfe591c2ef347983d5758e,1901年にSakuのNozawaで創業した酒蔵。Yatsugatake水系の地下水と県産米を使ってSawanohanaを醸造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1248,descripcion,en,fed90a8b6e9530a322445b4ad00a7406b138718e233b6a98104599f4159c1e85,Tokyo諸島のshōchūと地元のボタニカルを使ってジンを造る都市型蒸留所。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1252,descripcion,en,e9d84aa3fed794fe2e6b08274952706b77c34318cc50a342bf720c28376b2c19,OkayaのHonmachiにある酒蔵で、銘柄はMiwatari。Lake Suwaの御神渡りにちなんで名付けられた。オンラインで直接販売している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1255,descripcion,en,53c8bd3e10de8c0b6eea0b26897e1e9567e57356ce7ac3124abff26e319246f3,SakuのIwamurata地区にある酒蔵で、銘柄はKanchiku。Naganoの酒造組合に加盟している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1265,descripcion,en,de0f676d02de93f37bee540f742f2025fc45cd476a5cf13515f11b383f0495a1,SakuのNakagomeにある酒蔵で、銘柄はKamenoumi。地区内で栽培された無農薬米を使用している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1267,descripcion,en,126757d97d530bb9ef3261c8da25db1091ed6923f761c97bae68c43cfa05038c,1860年にUjiで創業した茶舗。matchaとmatcha菓子を製造し、旧Wakamori工場内に茶房を構える。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1280,descripcion,en,d9b25326b2749b3fe8fccdff833e0f0f5ad964e0e01af085273a4cf50c968ac0,1794年にAizuwakamatsuのNanokamachi通りで創業した酒蔵。Yuriシリーズは、業界では珍しく母娘が醸造を担っている。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1283,descripcion,en,64df1281ab5c81c60c461a3b03a4e93db34bc4ee32d411b3384acb6d4f53bf2b,1803年にNishijinで創業した和菓子工房。Kyo Kanze、Tsubara Tsubara、Yubeshiを製造し、Kayu-jayaのカウンターでは注文を受けて作る菓子を提供する。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1288,descripcion,en,7f94ac101bc2ca04a8bfcbfe09a3bcfb300e4c3ff0284ee5ed367d34870a6a52,U.B.P BREWERYはSaitamaの生産拠点でビールを醸造する醸造所。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1305,descripcion,en,70323b7af7c1aadf97726d90cab6ae786c2c39a6b8f01faede2f69057e5db0f2,Sumidaのコーヒーバーではなく、Arakawaの生産拠点でスペシャルティコーヒーを焙煎している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1319,descripcion,en,aad9b77b89f42e267ad8db1940fa30890cbcc01d1df8106af93735e4ef909dda,Okutamaにある醸造所兼ボトルショップ。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1321,descripcion,en,c27af8546d1e06692af229f7b6562827e187cb9ef2b82c6471d959108a6e972c,Shibuyaのベーカリーでフランス風のバゲットとヴィエノワズリーを焼いている。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1323,descripcion,en,98e06909b338040694c966f6adf229a698da0baa174162ab5686e17b8b127037,1887年にUedaを通る旧Hokkoku街道沿いで創業した酒蔵。Wadaryu銘柄を醸造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1324,descripcion,en,f1c9b70a741ca792971a3edd2999713f6b7ff61388efe15b445d4efde0852fcc,1896年にBessho温泉の下方に広がるShioda平野で創業した酒蔵。酒蔵内で試飲を提供している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1327,descripcion,en,0b21daaf47db50ad1b9546c663475238b015346bf89646788533a79ee000fab5,1699年にTanushimaruで創業した酒蔵。Genroku時代の蔵が現在も試飲・販売室として使われている。自社オンラインショップもある。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1328,descripcion,en,71cb4dcad1e5b402e3f0b2171e09752bf0a07b8879e262b40c26206f41b90b3e,1883年にShiojiri中心部で創業した酒蔵。地元農家が契約栽培した米を使用し、自社店舗で販売している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1332,descripcion,en,f8a3bf7eccc825bcf00ce59af7b54eb1a4df46c25da4cc7784622cd5ac8d3451,TsuruokaのOyama地区にある酒蔵で、自社の日本酒博物館を持つ。オンラインショップでDewa no Yuki銘柄を販売している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1334,descripcion,en,a77d77af23950497b6757a02ec74cb994f56d6706fb570ba6c86e2f07cd15ffe,Shibaの都市型ワイナリーで低介入ワインを生産している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1336,descripcion,en,a09451deacef897c737ebe72e218229b68fede2ad416b1a7695ee6d8c6ad1c11,Yogaの生産拠点でスペシャルティコーヒーを焙煎している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1337,descripcion,en,b01159bf2dcadabc0aaa1bd64064c08cf99b8990982a7060ca4a1fd7bfce6e1c,Setagayaの工房でカカオを石臼挽きしてチョコレートを製造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1339,descripcion,es,24d0a315cd6a9e1673f48614035f70e9751bd49918b67869d4b37c2b8ff54484,Yoyogiにあるビール醸造所で、一階に製造設備を備える。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1343,descripcion,en,2c5e81850ac9ac9121d1eb78c29db3479559a5c1344bb9515ca139d2cb59efcf,NakanoのYoshida家で、県の酒造組合に加盟している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1344,descripcion,en,99a101461a2cddcf00b4f7415fb59daa64607a5cd7f32a1d83bcac713acc595d,MinowaのNakaminowaにある酒蔵で、銘柄はKishinomatsu。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1345,descripcion,en,9414ac8daeabe3fe4473ad3c633e54348d76e68ab6b56b1d8eb348ade2e245a9,1832年にKurumeで創業した酒蔵。Niwa no Uguisu銘柄は、中庭の泉へ水を飲みに降りてきたウグイスに由来する。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1346,descripcion,en,0216bf1182f9de377e62cecd31954bedd09f2a1b0831229e63396b98dbc20f1a,島のTonosho側にある、百年以上続く醤油蔵で、Shodoshimaの組合には属していない。自社店舗で販売している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1347,descripcion,en,d6e9a3288af16f4f113a1a07dc7fa46f04fe6e2328020ac2c8d39f2ae09620b5,Yasuda地区にあるShodoshima醤油組合の加盟蔵。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1354,descripcion,en,79d9cd5f83c86f7b2bd8f57da68b16ec74ba4db29b2e3cd5ce3b307829a3c1f9,約150年続く醤油蔵で、百年ものの杉樽で発酵させている。木桶の製造業を復興させ、ほかの工房向けに桶職人を育成している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1356,descripcion,en,ec191d5764a563309b436f6d535c1ff43bf41490db014acb8e7ed2af337fc823,島にある製造元で、伝統製法と自社製オリーブオイルを組み合わせ、2012年からJAS有機認証を受けている。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1357,descripcion,en,ae7c699456e166cfd85b5ae3f3a51830761420ea44ddb32e01ee106a46fb9d3d,1867年にUedaのMitakedoで創業した酒蔵。Sanada Rokumonsen銘柄はSanada家の紋章に由来する。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1360,descripcion,en,2ccfd0b15de493e7bcb219d707630e7b4a4a5b42dedbfd74b577d1256dd2e127,1790年にKitakataで創業した酒蔵。見学可能な自社博物館（Kitakata Fudokan）を持ち、自社田の米を使用している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1366,descripcion,en,8165cbe743e1e86db788ec605ce2b59302a8ae3aa89a59320869e8b2c7354384,1796年にKashimaで創業した酒蔵。オンラインショップでTakenosonoとHizen Kurashinを販売している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1373,descripcion,en,17aa4e1b94c6c2292992e0134e65df5593351be719ddf370cb1b5666b1dc2c07,Matsumoto中心部の城の隣にある酒蔵。敷地内に湧くMetoba no Izumiの水で醸造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1378,descripcion,en,011a8d8b9e82395f2026bb0934b6a0eb2bc8c79932dbdd8169ffcb55560d02d9,Takahataで三百年以上続く酒蔵。村の農家とともに使用米の一部を栽培している。自社オンラインショップを持つ。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1379,descripcion,en,9d904d1d86325cb052211c620d7ce9432bea2b8679b2a03b353d904f29d08230,Tenryu渓谷のNakagawa村、Okusaにある酒蔵。Imanishiki銘柄を醸造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1382,descripcion,en,44a6929ec1fbeb3418b9a511d18ab33285c6ad9cef9fc77bf4c3dd5dd6e3c2a4,Tetori川の扇状地にある酒蔵。同じkuraで醸造するTedorigawaとYoshidagura uという二つの独立したラインを運営している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1392,descripcion,en,c740137b6394b9fe0f5b25a0bcdc8e5c11dcac9fa0aac38d38e66ad3f5a667bb,Kiso渓谷のTorii峠近く、Yabuharaにある酒蔵。KisojiとJuroku-dai Kuroemonシリーズを醸造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1393,descripcion,en,314489ca8551741602bc3aad64caf6ae311352769e5507c6233fd1e2a5a2054c,独自の屋内栽培技術を用い、Minamiuonumaのバイオセンターで舞茸などのキノコを栽培している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1397,descripcion,en,c88bc3ac08b655856bcb8b6fdb3f8ad62c111060696c6b3f7d4e61e5c9305a66,1854年にAyagawaで創業した酒蔵。今も手作業で日本酒を醸造し、現在は発酵米から開発した自社化粧品ラインも持つ。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1438,descripcion,en,c2721bcce1010baeeafcce3c1dfe739348a22d771609496fcb43fdc48fd09cae,Uenoの菓子店でどら焼きを作っている。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1447,descripcion,es,f638cda93cc878a950453f0b33ffe3022517e6bdfdc2058d7b2a987b2923f989,Oshimaの工房で地元産の牛乳を使ったsenbeiを手焼きし、島の菓子として販売している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1449,descripcion,en,4951deccb5b55cf544ba1fe2a6b09299cc4a1d2f0b79da26a9ea65b5b7126794,Cape Erimoでカニ、サケ、昆布の製品を加工している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1475,descripcion,en,87fc8b1a72ca09440911dc72ec0f3f6b32d3aff5a4a981e841b1e2de6b2652b1,くるみ餅を作り、提供するSakaiの歴史ある菓子店。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1477,descripcion,en,c7b268ef735ed06e12d445fb80865cad73776057ae83641588bc1deef6ba495f,熊本市（kumamoto）で和菓子を製造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1493,descripcion,en,2a17f72954dac74b0b4d107c1095e2d158b69e21eb8a6f5fde4895871c060fb0,津山市（okayama）で和菓子を製造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1506,descripcion,en,f9f50cb0539cc41bbcfc1c987ffb7df83116c370584d0f6424bb312020aaec65,Osakaで昆布を選別・加工する昆布専門店。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1509,descripcion,es,3e183e41058004e336f14de50cff815277f3839c9d57615f2dc46c9785b5d75c,Kitasenjuにあるビアレストランで、店内で独自のビール各種を醸造している。,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
