producer_id,field,source_locale,source_hash,text,origin,engine,engine_version,prompt_version,glossary_version
842,descripcion,fr,b451aa471b3424d152d235ccd5f74e3c6affcbc93f06039bdd7200aa7f551cce,Diversified organic dairy farm transforming its own cow milk into raw-milk cheeses and its grain into sourdough bread flour and pasta while also offering farm beef and veal.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
843,descripcion,fr,685ae9aa14194a8007dcdcdc5821a2d76bb93b03169c59a09b35271ff12778be,Ferme de la Touche is a farm and mill in Domfront-en-Poiraie producing wheat and buckwheat flours.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
844,descripcion,fr,7d1b388f75d11f4066bc58a1fbadca7fa6bbdbfbcb82b9143983516bf4689dfe,Clément and Philippe Weber raise seventy goats and transform their milk on the farm into cheeses faisselle and yoghurts.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
845,descripcion,fr,422270b7fb2f55313df2714c42b70d6560afa5826c19c81d4e18d236e976ad94,An organic farm in La Chapelle-Villars producing fruits et légumes biologiques under the Ferme de la Vallerine identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
846,descripcion,fr,fe86501f8a61877dc6a33d4a129ad19284bc6394a197398d3e18c915412c3242,A dairy farm in Saône producing cow’s-milk cheeses and fresh dairy products and selling them through its farm shop and online store.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
847,descripcion,fr,cfcad900d24b3ae04a100074550ceddfb11fa8a25cb2df53cbe0ed169f1116d4,"A family dairy farm transforming milk from its Montbéliarde herd into Camem'bray, tomme, fresh cheeses, yoghurts, cream and other farmstead dairy products.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
848,descripcion,fr,7b56679a65e3c3903f32b5732b6d195f73018c765465d31ef15d1750def45d0e,"The Lagardère family raises dairy cows and transforms its milk into farm yogurts, dessert creams and fromage blanc for direct and drive sales.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
849,descripcion,fr,b156fcb4a25aecc2ffd692382ace47f2f378858143b7ad20269e581167bc0217,This organic family farm raises Normande and Bordelaise cattle and grows seasonal vegetables; current certification records cheese and other dairy processing at Libat.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
850,descripcion,fr,bd0caa7aa9a80c65d0fb7073feb235f3809ec63f29f50a3844694739c57bc2d3,An organic mountain farm transforming its cow goat and sheep milk into farmhouse cheeses and yogurts and also producing bread and meat.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
851,descripcion,fr,215d87c0073a94d89372d71a95fe45d77708f9ef3b56b5d7c279e07a72586fc5,Romain and Céline Balandier transform part of their organic Montbéliarde herd’s milk into raw-milk cheeses and yoghurts on the family farm.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
852,descripcion,fr,cfafdc129c0a078db27891d064ea4c392fde293998250c97b2187711ac160fc2,"Vanessa and Pierre-Louis Fonton raise dairy cows and goats and make organic farm cheeses, fresh dairy products and other crops from the holding.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
853,descripcion,fr,c8b10a2f4f57aeecb0ed8dbb1e234589055f1f096b82183744d7f1e393fa841e,Jean-Luc Goulinet and Hélène Maupetit transform their cow's milk into a range of farm cheeses and also raise milk-fed veal.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
854,descripcion,fr,4d7d590d0d21d3ea0e79a95837e64511446ccd51ea1716a959d8a2f6df1b8069,An organic goat farm producing fresh and matured cheeses and other dairy products alongside farm honey.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
857,descripcion,fr,43a4a2720b72e1c282ed25881adfd37ee1835dfc1203cb63b80006f68dcfe1d9,Eco-responsible orchard selling seasonal fruit and products transformed from its harvest through its farm shop and pick-your-own operation.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
858,descripcion,fr,11d30c93498201a214c29e04df2caad0342afc943ed3fbbc1353f4fb07abb7ed,A Jersey-cow dairy farm making farmhouse cheese and fresh dairy products on site and raising Angus and Limousin cattle for beef.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
859,descripcion,fr,bddb3692b2c9ae49029109bfeec28e79e38ae72a9e2945d08902c940d9aedaed,"A sheep dairy at the Saint-Quentin farm producing fresh, aged and flavoured cheeses as well as tomme for local direct sale.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
860,descripcion,fr,de86be3ae69026cc090ca28689fcf02ed80bd7d072c189c71d3a46b58d9073c1,"Céline and Franck run an organic goat farm and make fresh and aged goat cheeses, fromage blanc and faisselle from their own milk.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
861,descripcion,fr,5aaf7e84774076fccec9cf7e760ac29d3f7fe8440b50b821ac56f21fdfa4445c,A biodynamic collective farm making cheese and other dairy products and growing fruit vegetables and herbs for fresh and preserved foods.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
862,descripcion,fr,412d1d9003c2004a841fb73d8ba8d084d97c9316ac2933e8e477547b57664226,"A farmstead goat dairy in Vienne-en-Arthies making cheese and fromage blanc, with eggs, honey and fruit juice from the same productive unit.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
864,descripcion,fr,30da0214fca7b7b364f731bb7c677d100d07e4baaae5d18264257a6e87db7b91,An organic farm in Leyme producing ice cream and sorbets under the Ferme de Ventoulou identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
865,descripcion,fr,8dd908c179eefba5d0541f62a66af512d937fadcb8c06ec7e12e647b33754b9c,A family dairy farm on the Saclay plateau processing its own milk and operating a fifty-hectare pick-your-own fruit and vegetable garden.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
868,descripcion,fr,5cd9a2df3132ca2d0255725bdbd21cad525ddd89c533e3c1d8af1fc7f750d3fc,"An organic farm in Évran producing fromages, lait et viande de porc under the Ferme des Aulnays identity.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
869,descripcion,fr,c92db17593a17b1bf6ebe3af80b6733e49b42dd03a2373bb07d122a65872af01,"Morgane Wirth Loquet runs this outdoor goat and poultry farm, making goat cheeses and selling eggs and farm-raised poultry.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
870,descripcion,fr,045b229900b8104c6215a9ab0a5f33f5954641620d54e4c1e7e83d365bd9aa47,An organic goat and cattle farm producing raw-milk goat cheeses and farmhouse goat and cow tommes.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
871,descripcion,fr,df2776f7c3c5ce1ecc066c63daecdf609c8f54dce4c278020c10f0bfe8f931a3,Organic dairy farm transforming all of its cow milk into Munster and farmstead tommes and also selling beef from its herd.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
873,descripcion,fr,6c49de891690f7a28dfaf95cafcb60c4b435e31eb2aedfaf0508e8f65aa22dd5,"Sandrine Gouat runs a diversified organic farm at Auxelles-Haut, raising sheep and other livestock, transforming sheep milk and selling farm meat, seasonal vegetables and eggs through direct local channels.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
876,descripcion,fr,ccf76643d7289991b8ea02a17bea8d76c7f32d32ef584e2547b91dbb54f3b0d8,Family dairy farm that pasteurizes and transforms its own milk into yogurts and other fresh dairy products.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
877,descripcion,fr,529e7c5070a64731ab57352cbe36a4bc5ea3f7a8179578668948234fc33d30f4,An organic farm in Nandax producing fruits et légumes biologiques under the Ferme des Herbes Folles identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
879,descripcion,fr,070f84e712cbae3b57da438716480d045f16e9b0d5854b2f7d652bea97d4b0c3,This organic mixed dairy transforms its goat and cow milk into cheeses and fresh dairy products and also raises animals for farm meat.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
880,descripcion,fr,e32cbc61d1bbc12310a78a09a25b33584687562d9c3f0a78762ab64c53d4b208,"An organic Montbéliarde dairy farm producing a broad range of yoghurts, farmhouse cheeses and raw whole milk.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
881,descripcion,fr,57a59e72aba097790ef7656d55bb976daf514b2c537d90a03aa6a8519c283953,An organic farm in La Luzerne producing fruits et légumes biologiques under the Ferme des Mille Saveurs identity.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
882,descripcion,fr,1f905dc1fb4b2b73fd9e96391eb1ea773b912b4d5131b18b790c0210ac4b9a38,An organic mixed farm in Forcelles-Saint-Gorgon producing its own muesli and selling it through local markets and nearby producers.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
884,descripcion,fr,86ab334f6299db28e06094eccfb30f5a924de5d45d0512f6d655da5576dae512,"Fabien Néant's farm transforms whole raw cow's milk into cheeses, fromage blanc, cream and butter.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
885,descripcion,fr,864eeab3620dd8a665defd781676e18e7fa5487d5be3749a02744512bcec7d3c,"A small traditional goat farm producing cheeses and yogurts year-round and, since 2026, growing organic oyster and lion's-mane mushrooms sold fresh, dried or powdered.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
886,descripcion,fr,312fa9b9c9e9ca305602754033a1b978acbe77f27d4fb9496c4474e5ae971d08,Organic family dairy farm making raw-milk cow cheeses and fresh dairy products while also growing cereals and lentils.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
887,descripcion,fr,0b604aa6a982640d359c5e8d083a58df3027fa2830b99ec14a385237e47d24dd,Family dairy farm transforming its own cow milk into yogurts milk faisselle and hand-ladled fresh cheese.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
888,descripcion,fr,566a87b57ed119e492aac0fb98486c8b2b7a34c2af39e7fcbcc16428dbf83b34,David and Peggy Petiot raise dairy cows and make raw-milk farmhouse cheeses on this family farm.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
890,descripcion,fr,678b094c2caf760e00f21afd24aeb44840c18003c2b2c1bea9c4dc4b87098b37,"Pierre-Henri Dubois raises dairy cows organically and transforms most of their milk on the farm into fresh cheeses, yogurts, cream and dairy desserts.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
892,descripcion,fr,0d64fc15994601fb571780ed33dd5e7874104243a392de842da028314f433b6e,"Céline Houde and Éric Fedoroff grow a wide range of organic seasonal vegetables, including the local Bouéjo dry bean, for the Alligny market and seasonal baskets.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
893,descripcion,fr,e82d2b5ca2786e5e77fac3d767d2c43960b49a5ce114ba6eddbebc6c59f6020d,"A goat farm established in 1990 that transforms its raw whole goat milk into farmstead cheeses, yogurts and ice cream.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
894,descripcion,fr,b5e662731e99a2e416717387b0b42acaa1441bac39e881922418f2764f2fc810,Organic dairy farm where Denis Wey makes raw-milk cheeses and also produces eggs orchard fruit apple juice and honey.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
895,descripcion,fr,32b363ee5fbf55790a5a4d9c2510be17f517cd73e98243648b54add3fe93548d,"Christine and Éric Marc keep a pastoral herd of Rove goats, milk them by hand and transform the raw milk with native cultures into seasonal cheeses and dairy desserts sold through short local channels.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
897,descripcion,fr,b215167c5b283fadfa7497541e6f7eb850f23b6abe1d3465fe4c711633cafb78,"An organic dairy farm that transforms milk from its own outdoor-raised cows into farmhouse cheeses, butter, cream, milk, yoghurt and desserts at Le Caylar.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
898,descripcion,fr,b75467638cd8019812a82fad940fc0c7c63201f0d8388dd7ea6be4496c1b528f,Ferme du Champ de Fontaine is a cattle farm in Fays producing beef for direct sale.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
899,descripcion,fr,e1bbbbdb0a652a4c8c9101ad7a15a912263a07567d13f45cd9c88cf928232e18,Loan and Jean-Marie Streff transform milk from the family dairy herd into farmstead cheeses and fresh dairy products.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
900,descripcion,fr,448380d1e2c47942204830e2e55faab24baee68f592ff70a9f7dba286e9c0ebd,An organic mountain dairy farm transforming its milk into cheese and ice cream while also raising cattle and pigs for meat.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
901,descripcion,fr,c3be9af15e29429d6a0c90c08cbf013baa2ad3a613c4d1b18d060b17f9235332,"Clémence Weck and Clément Pascal run a diversified farm producing raw-goat-milk cheeses and yoghurts, eggs, honey, lamb and kid meat, terrines and rillettes.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
902,descripcion,fr,04be82ef456a958da7e07f126fd2e4b9a908c47360dc85dd80133f07530f778a,Laetitia Pora and Jérôme Jaillard produce organic raw-sheep- and cow-milk cheeses and sheep's-milk yoghurts at Le Creuset.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
903,descripcion,fr,817fa77c9d9d52de9fc4004cec98a8ad396f81f9aec512d78707eb37f131c5ff,Ferme du Defant is an organic mixed farm at Moux-en-Morvan selling its berries and pears directly to consumers and hospitality buyers.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
904,descripcion,fr,0ba6529feab9e09ac4cb7b6cb3826cd11fc58297bd589a8071fa76b52755010b,Damien Babel raises Lorraine-breed dairy animals and transforms their milk into organic fresh and matured cheeses at the Ferme du Faing Janel.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
905,descripcion,fr,7cbdcae9ba129f51ee7a1705bda5e3653c3bb2c61611885236a5eae2483e7c41,Organic mixed farm producing goat cheeses several farm meats apple juice and preserves at Zoufftgen.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
906,descripcion,fr,23d7f7bf12f9cd6edb95bb347bd19814a7b08e5aa4089f58293104cc6bef7491,"A family Montbéliarde dairy farm transforming its own milk into farmhouse cheeses, yoghurt, skyr and desserts.",reviewed,canonical-source-pivot,1,not-applicable,not-applicable
907,descripcion,fr,76ca6397aa81d8295323a8476eddc52c9062c73fcb26dcf6d8ac1faa15aabdc0,An organic dairy farm in Le Heaulme offering its milk and yoghurts alongside honey and seasonal farm baskets.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
908,descripcion,fr,66537f0bf584a5d467af1eededf67ee116d75f1c72b9190fcbf52254bb1ffb79,The Vincent family transforms milk from its dairy herd into award-winning Munster and other farmhouse cheeses sold at the farm.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
909,descripcion,fr,7f180b463e7dfa7f3315a206dece89e33c77d0c74801b9080d19d8fbddce273e,A goat and sheep farm that processes its goat milk and raises kids and lambs for meat.,reviewed,canonical-source-pivot,1,not-applicable,not-applicable
