producer_id,field,source_locale,source_hash,text,origin,engine,engine_version,prompt_version,glossary_version
784,descripcion,en,0e9c138b0a8965529d99cdd6315a3b352bf194b12f3f52116810c7b928676914,Un jardin maraîcher familial produit des asperges de saison et une large gamme de fruits et légumes à Harthouse.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
785,descripcion,en,3e16dac1e9fa3596c331f6a002355907c5e07bafdab7f83b1ea91e49414cd7b6,"Une ferme caprine biologique transforme tout son propre lait en fromages, du frais à l’affiné, en tommes traditionnelles, yaourts et faisselles.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
786,descripcion,en,d02417940d35c066cf70b3ba0cf029fead332d1026f5e8475fdae722fa02f636,Une ferme laitière de vaches montbéliardes à Sancey transforme son lait sur place en Morbier et autres fromages au lait de vache et produits laitiers.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
787,descripcion,en,202a52056f49557a62be2c8e5a004de44ff565b692da6acd5dd499b2b86feb24,"Géraldine Blanc et Anthony Rapin dirigent une ferme pédagogique diversifiée et fabriquent, dans leur fromagerie à la ferme, des fromages au lait de chèvre et de vache.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
788,descripcion,en,f01bb94a50d9474005a4ebc450daeed83bf084624c9741760bda02625eadd67f,Une ferme mixte familiale de neuf générations transforme tout le lait de ses vaches sur place et cultive une large gamme de légumes de saison et de fraises.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
790,descripcion,en,c3eb4e283b884ee28acf28b9937719de5fb11e23a017cc29ce1c46be2c6c3964,Cette ferme familiale élève des chèvres laitières et des vaches et transforme leur lait en une large gamme de fromages et de produits laitiers frais.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
791,descripcion,en,3a78b34c28f30979c8824b118fef12bcf0fc6ffcebd9a48a7bf33d4f8d07f799,Une ferme biologique située à Sort-en-Chalosse produit des fruits et légumes biologiques sous l’identité Ferme Danhil.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
793,descripcion,en,17f021fa6a84247d15fa78ac1bf0628f2cd08400fa3d5b386c0edaeba4f00c9d,"Une ferme cidricole biologique à Tôtes produit du cidre, du jus de pomme et des eaux-de-vie sous l’identité Ferme de Bonnetot.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
794,descripcion,en,fb7ff22098d850f9f284cb0239a1344b91683825910282d229debe822c771c83,Un producteur biologique situé à Châtenoy propose de la viande sous l’identité Ferme de Chatenoy.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
795,descripcion,en,9bff67d6babc2a9211e7c7a76f8f151e4bda0939ddb9edd541d3353b1b30aad7,Une ferme caprine familiale à Chauvry élève des chèvres alpines et transforme leur lait sur place en fromages fermiers et en faisselle.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
796,descripcion,en,af5f960c5485c1daf46ec38747901e5692371549011e4894705a2e19b693c972,Un producteur biologique situé à Épinay-sur-Orge propose des fruits et légumes sous l’identité Ferme de Compi.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
797,descripcion,en,74ad58d90d41e6a0c663563172ec284be94d81438b47311d06905cfd86357383,"La famille Duc transforme le lait de son troupeau bovin en produits laitiers frais et vend aussi du bœuf, du veau, de la volaille et des œufs de la ferme.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
798,descripcion,en,3fcf3c83907fc3015672a1971065ff97b90e10c77b0efef1fb59221a08983e9d,Georges et Éloïse Gross cultivent plus de quarante variétés de légumes biologiques de saison dans leur ferme familiale et proposent aussi des œufs de la ferme.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
799,descripcion,en,aee6bb1699bbf1f011ca4a14c3af1fd9fca8370175fb3e94d933a61b45f2e9ba,"François Bodin et Nicolas Revol cultivent plus de 150 légumes et fruits rouges et transforment une partie de leur récolte en conserves, tout en entretenant des ruchers à la ferme.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
800,descripcion,en,51915c20b485da060170a49563ead8b2c0d8abac0e812c65cb121fced53bd744,La famille Van Der Velden élève des vaches laitières à Javernac et transforme leur lait cru en fromages fermiers et yaourts.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
801,descripcion,en,58e173886d070367106d7aee6273d020e7ada16653ce371c5864c8352ec0180c,"Cette ferme abbatiale biologique établie de longue date élève des vaches laitières Brune des Alpes et transforme leur lait sur place en fromages au lait cru, tommes, yaourt et faisselle.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
802,descripcion,en,ce8cf8e382bdc0f3b49030829e76bbf7278c1478575906f151bfd08948e009e4,"La ferme de l’Abbaye Notre-Dame des Dombes élève des bovins et transforme son lait, sa viande, les fruits de son verger et son miel en produits vendus sous l’identité de la ferme de l’abbaye.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
803,descripcion,en,7f3dc4c9f5e47d76d85035d5ecdb576438cfde48a41fa53e3dcc820e56bea418,Un producteur biologique situé à Ris-Orangis propose des fruits et légumes sous l’identité Ferme de l'Aunette.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
804,descripcion,en,4c634c941a06a6e61ef3c9f09f277912844673b116b2409c92bb7a6736eabef5,Une ferme agroécologique biologique sur l’ancienne Base 217 cultive des légumes de saison et fabrique des conserves de légumes pour la vente locale.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
805,descripcion,en,782b9c85d0de13b8b4a767f2bc350a2e51f781f2e7296b95e3dc3d22f681df95,Une ferme mixte d’élevage à Andon transforme le lait de ses vaches Abondance en fromages et produits laitiers frais et son propre bétail en viande et charcuterie.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
806,descripcion,en,bf922ea6a472da71bb18c3e724fd28ebac8dc63875d8b58fdb4fbd849ecd1a07,"Une ferme biologique ancienne à Florimont élève des bovins Limousins et croisés ainsi que des poules pondeuses en plein air ; elle vend directement son bœuf, son veau, ses œufs et son jus de pomme à la boutique de la ferme.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
807,descripcion,en,9bb26d058e094f8910685537a1b74fb89edb951bb504667078eb052e15b8c6b2,"Une ferme biologique dirigée par Emmanuel Bonot produit des fromages et des yaourts à partir de lait de vache, de chèvre et de brebis.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
808,descripcion,en,665a91a0f02c5416c30aad3dbaa610dad4b101ebd798bf282d51d8ce21054594,"Cette ferme familiale caprine, qui compte environ 90 chèvres, transforme son lait en fromages fermiers frais, aromatisés et affinés.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
809,descripcion,en,c935b7b91ad004a418b41393b2f570c6d7ff2a18d3df0c70aa5e5864c66e4426,Un producteur biologique situé à Saint-Marceau propose de la viande sous l’identité Ferme de la Barre.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
810,descripcion,en,4d80ab4f7e3dcc77c0d73aeb041566cd4c593b97d9f6ba11bbd6770988d10e1a,Un producteur biologique situé au Fousseret propose des boissons végétales sous l’identité Ferme de La Barthe.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
811,descripcion,en,67f483e332eb89e73ca22c395b53748c677fb14538a5ef1b60657d625833f337,Une ferme mixte familiale exploitée depuis trois générations élève des bovins Blonde d’Aquitaine pour la vente directe de viande et fabrique une gamme de charcuteries fermières.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
812,descripcion,en,63cc8191d66d43a53add0b27debfe68315b2c579205828ac9387b807da74250e,"Une ferme laitière de vaches montbéliardes fabrique des fromages frais et affinés en cave, des yaourts et des desserts lactés à partir de son propre lait.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
813,descripcion,en,6d75300111bafb34081a66d3d1047fabc20064060d4c1cb66495f943bf3431fe,"Une ferme caprine transforme sur place tout le lait de son propre troupeau en fromages au lait cru, tommes, faisselles et desserts laitiers frais.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
814,descripcion,en,6fe95d6bdbc910822b51b65e386af8391e77170f888cf2eb5454f8a2afc99eae,Une ferme biologique située à Tournon-Saint-Martin produit de la viande bovine et de l’agneau sous l’identité Ferme de la Charité.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
815,descripcion,en,17ecc0113e0ad33e6e1138eb6f4a020b13496545847fa5dc1d133cfef646cf7c,"Une ferme familiale biologique fabrique des fromages, des yaourts et des desserts laitiers à partir de son lait et vend de la viande issue de la même unité de production.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
816,descripcion,en,fd4a7c2e0a0a665c205b2bfdee8491888b6cf94ec55b3bcf0c60ac994a4bbe62,"Une ferme biologique mixte d’élevage transforme sa propre viande et son lait en pièces de viande fraîches, charcuterie, plats préparés et produits laitiers.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
817,descripcion,en,4d2054e8643379700721a48e240965d7187ecca0309c6afbd57181ac527801c7,"Une ferme familiale biologique, laitière et bovine, vend son propre bœuf et du veau nourri au lait et accueille chaque mois un marché biologique à la ferme.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
819,descripcion,en,16fe3f2a05b411f7f7265aabb9cd70e5ad1550066273d44e288808c4d90dbee6,"Un producteur biologique situé à Valloire-sur-Cisse propose des farines, des céréales et de la viande ovine sous l’identité Ferme de la Cour.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
820,descripcion,en,1a3fc76ec59cb9a7834233021d57d470778345432367639fd03ae7c3f9643832,"Cette ferme biologique du bocage fabrique des fromages au lait de vache, élève aussi des bovins Charolais et cultive des légumes vendus sur les marchés locaux et dans des boutiques.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
821,descripcion,en,b743470623e64f9b0f37076a80643cf425c5ed108e672f803bd4a117d5779e1e,"Une ferme céréalière familiale à Gouzangrez produit de la moutarde, des lentilles, des farines moulues sur pierre, des haricots secs et des biscuits pour la vente directe et en ligne.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
822,descripcion,en,84d5326677c5f1d170846ebe839aab60a9fbb988c71f701e1d627b7c388bb538,Marie et Benjamin Delalot dirigent une équipe laitière biologique qui transforme sur place le lait de foin de son troupeau de vaches montbéliardes en fromages et produits laitiers frais.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
823,descripcion,en,4d41b71a6df1a9de60de814dcd9fa977d525a7199974ef63a79fce70fa826586,Katja et Frédéric Grappe dirigent une petite ferme de montagne. Ils transforment le lait de leurs chèvres en une gamme variée de fromages fermiers et proposent aussi des œufs et des charcuteries de la ferme.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
824,descripcion,en,838009a2e73791d78028b947cfd6ee65d0c4a5ab34c96c5484e084e82d89c9ab,"La ferme familiale transforme son lait en fromages, beurre, crème et glaces de la ferme, et cultive aussi une large gamme de légumes à Robécourt.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
825,descripcion,en,635d1af429321ecba3b6df09e47183a03d3ff00c3c14bd16ee615f1d8e9566bc,"Une ferme biologique et boulangerie à Romans produit du pain, des farines et des pâtisseries sous l’identité Ferme de la Girodière.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
826,descripcion,en,0147e2387cc3cfabf7afb6efa0a74ed7ce07d94c9d9cf2f64af5669de466b161,"Une ferme laitière produit une large gamme de lait, beurre, yaourts, fromages frais et affinés, desserts laitiers et glaces.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
827,descripcion,en,bee54b0ac2fcea8ed38851d84ef6e51ad21ec75bbcaf9cad1dbd8d0fa36c556d,Une ferme biologique mixte produit sur place des fromages et yaourts au lait cru de brebis et vend directement du bœuf et du veau issus de son propre troupeau Limousin.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
828,descripcion,en,32d24bc798e8e58a07d6033a5c1d10f3b19f843042a66768140efdf1dbe519ff,"Mathilde Bedu dirige la ferme biologique Ferme de la Grande Ronce, qui produit des noisettes à Vielmanay pour les marchés professionnels.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
829,descripcion,en,fcd4fbb9b1bd838974dc87a8cf443518662bedbda73e12dd5d93d5643cc35b74,"La famille Figiel élève des vaches laitières et transforme leur lait à la ferme en fromages, produits laitiers fermentés, beurre et glaces.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
830,descripcion,en,9390e8def53b6dccb497f68a983d4dae10b4d1d782111756e14bbf6c7be5103d,Un producteur biologique situé à Saint-Forget propose des fruits et légumes sous l’identité Ferme de la Matricaire.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
831,descripcion,en,f4ac72132580429d321a7f3e1bdcc11634b51302ce3cee051341156ad0641ac5,"Une ferme biologique située à Bosc-Guérard-Saint-Adrien produit des légumes, de la volaille et des pommes de terre sous l’identité Ferme de la Mi-Voie.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
832,descripcion,en,3a14837274a95ca259e2c95ad692cf4ccf77ffdfdd26852af5f1b72e4338a62b,"Une ferme caprine biologique transforme son propre lait cru en fromages fermiers et produits laitiers frais, tout en élevant des brebis et des porcs pour la viande.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
833,descripcion,en,017b6cc6c26d7ee9858f5704f163e388784791e599e149d69509a513b7ff0b69,Une ferme biologique située à Ranspach-le-Haut produit des produits laitiers fermiers sous l’identité Ferme de la Petite Prairie.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
834,descripcion,en,9d226e8d2ab3fa86e2aadab4cf80f8b073270cdc76c6fc79cc037a64049fd93d,Une ferme laitière biologique transforme son propre lait de vache en une large gamme de fromages et de produits laitiers frais et cultive aussi des pommes de terre.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
835,descripcion,en,409bd9526a639a9cd4108b57b40e3bf477e597bea7d1a46931feb98305099af5,"Un producteur biologique situé à Férolles propose des œufs, de la volaille et des légumes sous l’identité Ferme de la Pharmacie.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
836,descripcion,en,d01e93c64e7238a6a8554c13d0016e54e3e5a1f6c9dbe331cb3c97ed4b482387,"Une ferme ovine biologique au Fossat produit des fromages et yaourts au lait de brebis, de l’agneau et des produits de la ruche.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
837,descripcion,en,7329e0e52f40b5330107a4f37bffe16852d6c3c1d69c826f721f8b5727a72194,Sébastien Bouet dirige un jardin maraîcher biologique à Marcoussis et fournit des parts de légumes de saison par l’AMAP locale.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
838,descripcion,en,a80b1513fb6453485c04356565523f924af0280f3c41bfeed080e7bf1aebc45c,Gérôme Coulon dirige à Gemainfaing une ferme d’élevage biologique et un atelier de transformation laitière sous l’identité Ferme de la Ronde Haie.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
839,descripcion,en,24245e3ad7ca18cedd9fa90537ece713f1f1a7161e33250fb3261df7d12582f1,Cette ferme familiale biologique transforme le lait de 140 brebis laitières en tomme produite toute l’année et en fromage frais de saison ; elle produit aussi occasionnellement de la viande et du jus de pomme.,reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
840,descripcion,en,d6af609fce25c96c38a0085be293d833df45a8177304cb2f7b7fb72fd0cf25e9,"Ferme de la Salamandre (Veni Verdi) exploite ce site de production parisien, où elle produit des légumes de saison, des herbes et des fleurs comestibles.",reviewed,codex-subagent,gpt-5.6-luna-2026-08-25,chisan-description-v10,2026-08-24.3
