producer_id,field,source_locale,source_hash,text,origin,engine,engine_version,prompt_version,glossary_version
3607,descripcion,ca,db7470150f993ea82f49d0adcec041355ca2b74f4ad24db51f7c7bb6eace4429,"Bodega familiar de la DO Conca de Barberà en Pira, referente del Trepat y el cava; tienda en línea.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3609,descripcion,ca,b57e37cb0d2f7deb4289765ecb2e7b6871b909751791137d8e3e89caf19f2549,Tienda especializada en vinos naturales; catas y actividades.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3610,descripcion,ca,05838c528843a6ada8037e09fd2c32ff52626395549cba4b93e90ba0f39de7f5,Bodega familiar de Porrera (DOQ Priorat) fundada en 2005; vinos L'Empit y Ferral de suelos de llicorella.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3611,descripcion,ca,8b30d5f512ec962bd9e379de876006e53aa4438a60506912cb47fb6ea366bed0,Bodega familiar de Gratallops (DOQ Priorat) que elabora vinos desde 1942 (familia Vicent); tienda en línea propia.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3612,descripcion,ca,ee2b61877b448e264e48120c2e49b7b2694a7cd9cfc86cdadfe1463d121748da,"Bodega de la DO Montsant en La Serra d'Almos (Tivissa, Ribera d'Ebre).",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3614,descripcion,ca,98c768aac21cd68a2f60f29664a901995ae36767f433c71a861d90cf1f9bd490,"Bodega ecológica de Gratallops (DOQ Priorat) de Francesca «Cesca» Vicent, finca Mas d'en Corral; quinta generación.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3615,descripcion,ca,3cd8ad57b3b8a0170f780c76d6be3c46718a81ee8e43c08947634b37db160fd5,"Pequeña bodega de la DOQ Priorat en El Lloar, fundada en 2010; vinos L'Interrogant y L'Exclamació, con tienda en línea.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3616,descripcion,ca,6e9eaad0ffacdac49a0fe100ca0af3a9e1ba452d517fca7cd50f19206c882407,"Bodega de la DO Montsant en Marçà (Priorat), vinos de la familia del grupo ElViWines.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3617,descripcion,ca,30c9323268ba70a62b15d6a345d447940574c4af6bd0022bb51776b9b7b360e8,Bodega de la DO Terra Alta en Gandesa (Agrícola Fuster) con vinos de finca.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3622,descripcion,ca,951b1d0208468b90e6cdd8efeea5ee1b025fe3c3e8769854db883fafa33a138d,"Bodega cooperativa de la DO Montsant en Cornudella de Montsant, con más de un siglo de historia.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3625,descripcion,ca,93785ff96d90eb18062fda400216e07e29ca367e043f59b32dee511a5b2d2a74,Bodega cooperativa de Vila-rodona (DO Tarragona) con vinos y cavas propios y tienda en línea.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3626,descripcion,ca,8cb1c88a6bf20c73693a940fbb9c5bcfe8d7f0ca94884217feec63660dce3d20,Bodega cooperativa de la DO Montsant en El Molar (Priorat).,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3630,descripcion,ca,0099ffd3c9cea6e0928ed995d3ff749cd307b5e6ea9337220b4d3a976f7347cf,"Bodega de la DO Conca de Barberà en Barberà de la Conca, proyecto Costador-Metamorphika de vinos de variedades ancestrales.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3632,descripcion,ca,936b5181cbc3c311973f6a9780ce6498f970b31788ae76ba80147620a5c66773,"Proyecto familiar de la DOQ Priorat en Torroja del Priorat, de Cristian Francès; venta directa en la bodega.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3633,descripcion,ca,ffbe1e299e40743e2f9c2399b3c890e444f9e4fffdc214a0c4cfa875f04e0966,"Pequeña bodega familiar de Poboleda (DOQ Priorat) de agricultura regenerativa; vinos Xènia, Lo Flipat y Llàgrimes del Priorat, tienda en línea.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3635,descripcion,ca,cbf916899f02d0209ae0c384780d5961213e6705568e35bb40e266fb2ccee73a,"Bodega cooperativa de la DO Montsant en Capçanes, conocida por su vino kosher Peraj Ha'abib.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3636,descripcion,ca,00a57b14505081d4b65d414077cc705f30fbf0f8601fece37379e3f709ea77a2,"Pequeña bodega familiar de Porrera (DOQ Priorat); vinos Roquers de Porrera y Marge, con tienda en línea propia.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3637,descripcion,ca,b4f88da76576158493721e2bdf61cc7327d402f05b245cf4fde8a43ab8c4ed49,Bodega ecológica de la DO Montsant en Cornudella de Montsant (Mas de les Moreres).,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3638,descripcion,ca,65e6e1596f5d7a989066d80550e5001adbefbf295fc12ab0bf875ad16debfd26,Bodega histórica del Hospital Sant Joan Baptista; preserva y elabora Malvasia de Sitges con visitas guiadas.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3644,descripcion,ca,24fd45b0dcc1fafaaaf5395227ed8b21de64867921a9b90ba5861d68fbc25584,"Pequeña bodega artesana de la DOQ Priorat en Gratallops (desde 2000, Josep Roca); vinos Il·lia, Rocapoll y Mas de les Valls.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3645,descripcion,ca,9fd3d8d2d25f14dd2dc4ae60bc9093a2eaa22022f0799ebc959c345e0bd7cd02,"Bodega de la DO Montsant en Marçà (Priorat), garnacha de viñas viejas.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3647,descripcion,ca,40d561632a3ee6f47bb5d5e0da0d25808aa931ca31e79585dcc66e4f5951c90b,"Bodega y almazara Collbaix, pionera ecológica del Bages.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3650,descripcion,ca,9518de04922f42b349a04888bfa0328e8059b2643f7f6ea6d72e78b794ed4c2f,"Pequeña bodega familiar de la DOQ Priorat en Torroja del Priorat (familia Escoda-Pallejà), fundada en 2008; vino Palet.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3651,descripcion,ca,74fbcb1eb8ff15c3ef2c45134a1d0fa639e0b78d640c42f8113daf147d37b60e,"Bodega biodinámica de la DOQ Priorat (Esther Nin y Carles Ortiz) en la Finca Les Planetes, Falset; vinos Nit de Nin y Planetes de Nin.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3652,descripcion,ca,4613127bc8bcb07b838c3bb0e53b3ae4c7e12ab6f8f8bbcd11b4748fe6b09b24,"Bodega familiar de la DOQ Priorat en Bellmunt del Priorat (familia Sedó Barceló, desde 2007), con la tienda campesina Lo Cistell del Pagès.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3653,descripcion,ca,6b33ce6b25f87c12f1d07d5efabc8bdea12ffc61b78912085c4d84fe0f260a5f,Bodega familiar en Salelles con catas y enoturismo.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3655,descripcion,ca,61137b2584c3973e9871920cf8d51031a6585570bec574042d71f387b75b123a,Bodega familiar de la DO Terra Alta en Corbera d'Ebre con garnachas de viñas viejas y tienda en línea.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3657,descripcion,ca,a4c143bbf9634857ab0648dcf556db16356635ad454d7ce3a27ff9d81293bf84,"Bodega artesanal de Lluís y Cristina con viñedos e instalaciones en el barrio de les Vilates, donde elabora y embotella una producción limitada de vinos de altura.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3660,descripcion,ca,56e4bbee78344162e72030889be37f84e9e323ae8a895c69c8ba3a914cb1c509,"Pequeña bodega artesana de la DOQ Priorat en Poboleda (desde 2003), en la finca Les Salanques; vinos 1270 a Vuit y Lo Petit Pau.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3662,descripcion,ca,8fbef4576e4a6c06d48f44947fdb5c45366d2364d66d7e74e0179ece631c25f1,"Bodega familiar de la DOQ Priorat en La Morera de Montsant (finca Mas Mustardó, siete generaciones); vinos Clos Corriol, Clos Mustardó y Els Igols.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3663,descripcion,ca,c0e0376e84577173e1e91e9b714978a5d77fa84db7acd315936530ee4a5b220e,Bodega familiar de Porrera (DOQ Priorat) desde 1999; vinos Les Eres y Les Sentius de garnacha y cariñena de viñas viejas.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3664,descripcion,ca,205e5b898f0f6126f947af6887fae9436c0b1b02e09fac585fdf8ec65868c2e4,"Pequeña bodega de la DOQ Priorat en Poboleda (Jordi Domènech, desde 2006); vinos Clos Penat y Petit Clos Penat.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3666,descripcion,ca,78b5456a29edaae987769922e52dcb8a90198f5dee985659371bbc0f3914c003,Bodega de la DO Terra Alta en Gandesa con vinos de garnacha blanca y negra.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3667,descripcion,ca,e77d2b6fef6aea90399ca55a670437766b7399bea76ad68057ea770a2488629d,"Bodega familiar de la DOQ Priorat en Porrera (primera añada 2022), de Adrià Domènech; vino Ànima de Cal Pagès.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3669,descripcion,ca,b452f8ce86f34fcb67f3eb2538ca54c12855e8ac9f4cf6dd295d1fd0779e922a,Bodega de la DO Terra Alta en Batea con vinos de garnacha y tienda en línea propia.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3671,descripcion,ca,f95e3e2d21420bcce8f99674316e6f796eaa327da1827b75d47985409978e9ff,Bodega familiar de Els Guiamets que elabora vinos ecológicos de garnacha y cariñena bajo la DO Montsant.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3672,descripcion,ca,18ec7400de7c9f4bf97cf53d21e13abb48a925021bffce454c2318694cf69db0,"Proyecto de Toni Carbó, cuarta generación campesina de Les Parellades, dedicado a vinos naturales de mínima intervención y variedades del Penedès.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3675,descripcion,ca,3632254ee0c5982fd81fa1f7a58bcf63880b50959b10238ed31a21cd4eb4d47f,"Pequeña bodega de la DOQ Priorat en La Vilella Baixa (desde 2004), en el antiguo sindicato agrícola; vinos Lo Blanc, Lo Màgic y Lo Temps.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3685,descripcion,ca,bac0d37817b7a68125ebed7b81ec2e46bf09889dc98cfc7cd9188920434bc385,"Bodega de la DO Costers del Segre en Artesa de Segre (la Noguera), con viñedo propio y elaboración artesana.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3686,descripcion,ca,ea1161153bd2058958f9be9a03a3c36b91d6abc1fa57e5abff11780897ade646,"Bodega familiar de Barberà de la Conca (desde 2016), proyecto de Imma Soler; vinos ecológicos de variedades autóctonas (Trepat, Parellada, Macabeu) con mínima intervención.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3687,descripcion,ca,fd5d5cf202c757badc18e654272162280a8a865cf4e84fb824dacabe44737f21,Bodega de la DO Conca de Barberà en Montblanc con vinos de finca y tienda en línea.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3688,descripcion,ca,07c7fe2b5147a18446d8e7711caae5d333161a85394aa449b6a037fac79147f4,Bodega de la DOQ Priorat en Poboleda fundada en 1999 por Dirk Hoet (marca Nunci); vinos Nunci y Nuncito.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3689,descripcion,ca,18430aa3b4e32345ca753b16baa435baeb66e7c8a74280eaf511248a5344bebb,Bodega de la DO Montsant en Cabacés (Priorat).,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3691,descripcion,ca,563c4cc02b01ff9516ae0bf5da4aa4d7ae8e13c19723155535f9873fa26788ae,Vinos ecológicos de Piera; visitas y catas.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3692,descripcion,ca,42db0dcb3dd9bf74a592b826127f2e741dc6c936932bc16d93c3a14dbb809fb7,"Bodega de referencia de la DOQ Priorat en Poboleda (familia Llagostera, desde 1998); vinos Doix, Salanques y Les Crestes, tienda en línea.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3693,descripcion,ca,205e4a4ed37c67b89c1761ca044a160b7ca41cfa95ac1f93c3ec3531fd7fa080,"Bodega familiar de la DO Conca de Barberà en Montblanc (Josep Foraster), especializada en Trepat.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3695,descripcion,ca,e2800226734af9ca884348cd7dd37fa8775a81dba8b5ed7a2f5b130fb1874445,"Bodega familiar del Baix Empordà, en els Masos de Pals, que elabora vinos de la DO Empordà con tienda en línea.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3703,descripcion,ca,17a6da21f9af6c33b2a92ae94db97b2ff57aa28f86901fa1f3ba7c9ed1156181,Bodega de la DO Terra Alta en Bot con vinos de garnacha y tienda en línea.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3705,descripcion,ca,821c7e0e695b6ed9101ef86f9a2e60ae26c3fc81b122222f31ed4b94d64e8a44,"Pequeña bodega de la DOQ Priorat en Gratallops de Miquel Caldentey (raíces mallorquinas, desde 2007); vino Quod Agis.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3709,descripcion,ca,42cf9def162a3b53a2f99a642bd3227012b0f917559dddeca83804758505482a,"Bodega familiar con veinte hectáreas de viñedo ecológico en el Pla de Bages; elabora vinos DO Pla de Bages y aceite de variedades autóctonas, y ofrece visitas y catas.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3714,descripcion,ca,d141a9f5319101e97dc0af4e3e8951ec156005127dfdf31801cb12da66adeded,"Bodega familiar de la DOQ Priorat en La Morera de Montsant; vinos Ceps Nous, La Planeta y Finca La Planeta.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3716,descripcion,ca,4469fe7c2211a3c6711d0a48b40920a0f4e9a08ae7b8adeb6e5dbc8825099597,"Bodega de la DO Tarragona en Miravet (Ribera d'Ebre), marca Camí de Sirga, con tienda en línea.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3717,descripcion,ca,bce26235981ca0f678b800bd6a14ec15968046b64dacc6b19761f50e1f3777d0,"Bodega familiar de la DO Costers del Segre en Sant Martí de Maldà, con tienda en línea de vinos propios.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3719,descripcion,ca,a91567dd8c245f73cbca89109aafe52a486b15f148fbcbcb0433c9c51c96ee9b,Pequeña bodega de la DO Conca de Barberà en Barberà de la Conca.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3720,descripcion,ca,b37ef91bf98e613f6c5e33f204806790d40c38b8ea631e000b80d27dd8d5baa0,"Bodega familiar que controla el viñedo, la elaboración y la crianza; trabaja xarel·lo, chardonnay y merlot para los vinos y variedades tradicionales del Penedès para los cavas.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3721,descripcion,ca,917c92cd69916cbc841ac5c0d5d2ebc93dc1856dcbcf4ac3c7d5dcb04d36ebfa,Proyecto familiar iniciado en 1999 que elabora vinos de altura con viñedos situados entre 650 y 800 metros en la Llacuna.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3724,descripcion,ca,ecf95eddf4e6a15003107aea439c85594c4bcf99dab8c58c9e987200248c2714,"Bodega familiar de Tiana que cultiva pansa blanca, garnacha blanca y picapoll de forma ecológica dentro del Parc de la Serralada de Marina.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3726,descripcion,ca,01875b01b9c4cf2bf52fe9b00699dcbe026addf0dc9bf728fd76392c1c403956,Bodega familiar de la DO Conca de Barberà en L'Espluga de Francolí con tienda en línea.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3727,descripcion,ca,82e2351c0e00e147d7fc6bf2e2a64e04aa065825358b731ac8e80e704fe0f7e6,Bodega familiar de Mollet de Peralada (DO Empordà) con vinos de garnacha y cariñena y tienda en línea.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3728,descripcion,ca,0a6986cccad1edd58433a14b5394c8b8212aa20d174549fc2ea5806419723526,"Bodega de la DO Montsant en Cornudella de Montsant, marca Cap de Ruc.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3729,descripcion,ca,0578cb261ada5f7f09d48f934fc8d9dd0435c76c6946a29a26b484d4515ac84d,Bodega de la DO Conca de Barberà en Sarral con vinos de variedades autóctonas e internacionales.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3730,descripcion,ca,6f0c9473710f57322ca0c5179bcbedafefe53b5b40a746a3faf976a774f9af5e,"Bodega de la DOQ Priorat en Torroja del Priorat (familia Rotllan Torra, desde 1984), en un edificio del siglo XVII; vinos Tirant y Autor.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3731,descripcion,ca,d82b68def2667463aaec407d788936ecdd4bff05b9b1f937607225f63c61ca4d,Pequeña bodega familiar de la DOQ Priorat en La Vilella Baixa desde 1910; vinos La Plantadeta y Mas d'en Bernat.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3732,descripcion,ca,2412e0242e0d825e85fc05db7e0d9a079d95870076692a25babc97052fd633e4,Proyecto de Franka y Mattia en Can Grill: elabora vinos naturales desde 2019 y estrenó una bodega cubierta con la vendimia 2025.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3734,descripcion,ca,68817ed4be20dec1d89108ddd32e8be284c67b0bb90328ac32e0257dde513fcb,"Bodega familiar de la DO Conca de Barberà en Solivella, con restaurante y tienda en línea.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3735,descripcion,ca,3d901d330498785116178633fce751be55e162b0baca2bdb56d59b6817ecd970,"Bodega situada en la finca Sant Joannes, con experiencias enoturísticas.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3736,descripcion,ca,8de92e4039f50720fd934b35de2835fcfc65979efd5aad30b0bdfb81469ef768,"Bodega familiar a casi 800 metros de altitud que recuperó el viñedo de la finca y elabora monovarietales de mínima intervención, varios con certificación ecológica.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3739,descripcion,ca,5dfe2508ebda6b11ddd6050fa0a1dc89c7cbaa999a2fdaeacc71ae3db4780db5,"Bodega de la DO Montsant en Ulldemolins (Priorat), marca Sarroges.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3751,descripcion,ca,e499262dcf6630212441f140b9cb0cc0d285d81dac18cbc7ed63258bb8acab3f,"Bodega familiar que elabora artesanalmente vinos y cavas del Penedès y mantiene tienda física, venta a domicilio y tienda en línea.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3755,descripcion,ca,602ddb2afced218cff60c59c162ce05270daa8e4b363c320f977cf31a7c45916,Bodega de la DO Montsant en Marçà (Priorat).,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3759,descripcion,ca,c4ec3a2fcbb142d04bd85f076bbee1b1adc134c8508d8f7904fcf93efbc38ad0,"Pequeña bodega de la DO Conca de Barberà en Montblanc, proyecto de vinos de finca.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
