producer_id,field,source_locale,source_hash,text,origin,engine,engine_version,prompt_version,glossary_version
4676,descripcion,es,a08f6edab4ee45c122b1c4d6a372323990dee0348f455d69fe4540ee0129f4b5,Penedès wine cooperative bringing together hundreds of winegrowers and producing wines and cavas; it maintains farm shops and its own online shop.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4686,descripcion,es,e6b772081cf9adb4ea7761011ed69e245c83940d7534f471bcf380705dcd7da9,"Producer of nuts, sweets and workshop-made specialities with an active production site in Granollers.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4693,descripcion,es,6d08813b120dd4d06b2f1d374b1b17417a0bc8bb2873c9dc4bfdc524fb997b14,"Workshop in La Seu d'Urgell dedicated to artisan bread and pastries, with the production process visible to the public.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4695,descripcion,es,63c6228f3dccf78766860df3e21cc2efe73828127a82eb771fae9c133fb4ff54,Artisan bread and coques; its own production workshop in Poblenou.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4697,descripcion,es,b90cc10be1e72c8bd21a6ff7fca45a8ac16f5e9d526639f26450cdfc565fca5a,"Microbrewery in La Pobla de Segur with its own factory and cultural venue, specialising in craft beers from Pallars.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4706,descripcion,es,96ac71c4bde936933fc1f47de74a890e08b7a0698ae9845fdd2fd74dd8061b6b,Producers of artisan cooking bases and sofritos; online shop.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4707,descripcion,es,d401693756df9d0c9c23566aa0acc68696f3a09dc5d41996e4482e21cb8b3fee,"Family business producing prepared dishes, established in 1982 and specialising in fresh and deep-frozen ready-to-eat Catalan cuisine.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4708,descripcion,es,71da60b4a692901ad99018926ecbba2b4ee8d342983f9bcdef896e3f899d9824,"Open production workshop and shop selling artisan sweets and chocolates in the Gòtic, with in-house production and chocolate and confectionery workshops.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4709,descripcion,es,f960d337668617afddd8ad29befe18ab393a39dbd83d5e638b46b4d313ddded4,Project in Artés devoted to growing and marketing oyster mushrooms and other mushrooms.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4710,descripcion,es,858b06707c52d4d635156b9fcebe9ff4cc64a13b2a742d1c673c0f40b3ee0e9b,"Family-run polyculture farming project that produces cereals, pulses, oil, almonds and vegetables on estates in Aiguamúrcia.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4717,descripcion,ca,4efe096ffb46379676a208c7b68a095112e3b2b2707700b9f0f2862d9c0de616,Its own rabbit farm specialising in raising and distributing suckling rabbits and producing meat products.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4720,descripcion,es,43443061cf77965e61d89a145dc3ed6869901697c619ffca7be827944d1bbda3,"Cusco Moyes, Jose offers locally grown artichokes, chard, broccoli and tomatoes in Molins de Rei, with direct sales.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4722,descripcion,ca,e46f7a0d307cd0f74de0d32c18fc5865a87731dd34b4c58d4c3e373f2b373a48,Brewing project specialising in mixed fermentations and Saison style.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4726,descripcion,es,14d86f1d2d141f395b6778a830c895664f7db41a48f08384c4f8ac9420790da6,"Artisanal producer of mead from honey, water and pollen, aged in oak barrels. It produces sweet mead, dry mead, liquor d'melis and honey vinegar (melagre). More than 40 years of beekeeping tradition.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4729,descripcion,es,8b26d522306a5b9e530f96580e56a63c980de34cb081a41a08a8b1c8890522c5,"Da Giorgio fresh-pasta boutique, a company founded in 1972 with a small production workshop and shop and several artisan Italian fresh-pasta boutiques in Barcelona.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4731,descripcion,es,a4956e31e93f4773a045ad108743716420cfd27edbc5b103acb752ff525c3c08,Production workshop with tastings.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4733,descripcion,es,cbb449b74affe6746a1e66dcbeea98137f67c59940273bcd4ec04586dc699624,"Producer in Figuerola del Camp registered with the IGP Calçot de Valls, with direct purchasing by telephone contact.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4734,descripcion,es,82014932318c3d0c11311f0da97d118c0bdcbe3733c3d921597460ae44258c07,"Historic winery in the municipality of Tarragona. DO Tarragona wines, DO Catalunya wines, fortified wines and mistelas.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4736,descripcion,ca,2fbf739e5baa79186e974542816ec81bf799f7ed65e33bfe4f848b4265fb228d,Producer and wholesaler of fresh seasonal fruit; direct sales from La Llagosta.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4742,descripcion,es,3d2b8431b5ce58295cc82912a9a600b40acba91fd773aef2cadb2544134e3a1b,Vegetable producer in Barcelona with direct and short-supply-chain sales.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4743,descripcion,es,8d66ecdf3f728bfd77abe44ac81b406671eaa007bd2d0013b4a23e81c3cf78de,"Artisan chocolate shop with a production workshop in Sarrià-Sant Gervasi, specialising in hand-painted chocolates, bars and small batches of chocolate.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4751,descripcion,es,80138367b3f93579c2417019849f74d88c27ab1b8e87781ef8bad18c2735724b,Creative pastry workshop producing its own customised cakes and offering a catering service.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4754,descripcion,ca,8a921c7e0d9636fd59abdcb0302420fd0db807ea1cef9e9f7bdfb60dde92d7a6,"Shop selling artisan fresh pasta, cannelloni and precooked dishes.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4755,descripcion,es,8734b5207e25ca08b19c71f0913360b288fa5f74368c3b9ad88fd825ae0dc0d7,"Workshop that makes herb salts, vegetable pâtés and infusions with local ingredients.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4756,descripcion,es,6831cf07eb8cb5c646fff19bf60cfc75ebac75bb51ea9b97eec81f0b8e5c5f77,"Family farm with an organic market garden, sweet fruit, olive trees and a biodynamic vineyard in la Fortesa.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4758,descripcion,es,a486e14bc4421498486f7baa2fb910b0035795bc4602cfb8e67acd91cfd4688f,"Winery in Reus founded in 1851, producing wines, vermouth and fortified wines made around Mas de Valls.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4762,descripcion,es,836ef40eb404fe4aaa21d9f52087a2481f4d576e5a23bc62792d11c53671dfb8,Organic farm that raises free-range chickens in woodland and maintains its own market garden in Sils.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4763,descripcion,ca,688f862f316dc8b40bb58b8095bddf6c77d2154971c394a9c705d9503d4e5118,"Bresca project that makes ratafia and traditional liqueurs, oil, honey and herbs, as well as the L’Argenteria and La Geganta mountain wines.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4786,descripcion,es,ce95e84756ceb45c56cb09468adae940d9f29860afdb0f1996b4264f411f1ccc,"Artisanal, 100% natural jams made in its own workshop.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4787,descripcion,es,6495bdbf66cde8caed5dcaeb3e9b3ed6ea6b0d8c7552b1b34e3fae07f7442ad9,"Jordi Torra's family farm, which grows seasonal produce and sells it directly at markets, an agrobotiga and an online shop.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4790,descripcion,es,53e91390cfb8d79a30dbab154a0557e78e41f3acc6b27807e22930f5e313a650,The brand's creative space and workshop.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4798,descripcion,ca,16ceb5c93f85b41b46b4652752ee60c7cc54a7974ca9477a9fd867973e7343cf,Local artisanal bakery offering collection from the workshop.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4799,descripcion,ca,f41d2713e235d39b8bb9d211dce3fe9d60f8916fc12dfbbf3d5730a470bbb33e,"Family beekeeping operation with a workshop in Calders, producing honey from its own harvest and honeycomb.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4800,descripcion,ca,b7a85dd8d9409bf95d6e90fb475b94c3daf69bde43641dbea15fbf17c1a800aa,Beekeeper from Calders with the Delícia de Mel brand and local sales.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4808,descripcion,es,9193552be59ab18480ad7f20c81a3e7fc3f4b253d8d57f607a925a2214934349,Work-integration enterprise (Fundació Horitzó) producing natural artisanal yogurts without additives.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4809,descripcion,ca,b86d2bff8c449a56fc8fc754f0bf65b27ef1e26c712149e8a3e1ca8022bd1d0f,Artisanal jam production,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4810,descripcion,es,d0bc1ba8f5534e20efb81049898df0119f546762dae19a98487bf92fa670c857,"100 % gluten-free bakery and workshop offering bread, pastries, cakes, pizzas and other foods suitable for people with coeliac disease; accepts orders via WhatsApp.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4811,descripcion,es,19490f7b9f8b46241be8fcf67b54a2dc6c45482141ea25e7272a7e2ec39f88e9,Workshop specializing in gluten-free products.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4820,descripcion,es,6e6b30df4b4609d67a0b95c9b8819bf8f33caae470ed7fc639261856de8e9ba4,"Pastry shop specialising in takeaway Italian tiramisu in the Born, opened in 2025 and active in 2026.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4831,descripcion,es,07783c6237c1796a2b6cab071194585a6b5fb51a8e13e16af87ab3aad36a94e0,"Artisan distillery in Fulleda that makes liqueurs, vermouth, vi de nous and pomace spirits from the grape pomace of DO Costers del Segre vineyards.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4833,descripcion,ca,f65af276f1e2c76b54ff3b94f404c7bd40afa4529c789a17d9e219a20150ab15,"Historic ratafia distillery dating back to 1892 (six generations of ratafia makers); classic and reserve ratafia, anise liqueur, patxaran, orange blossom water and other artisanal macerated liqueurs.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4834,descripcion,es,150c8acd86e045ffb9028196271d3a3d37cafd5790b653b672522c769d256cb2,Family distillery founded in 1917 that produces liqueurs and macerated drinks using traditional methods and maintains a physical shop in Berga.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4851,descripcion,es,342bb691edf69eb4689f36fde38f0ba475c12d092c119882dee108ee16053a32,Family distillery founded in 1970 that produces liqueurs and spirits in El Masnou.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4876,descripcion,es,7e7537937b15661a95543bfd5b96a790e6b4aa8f5193ec241aa61f235fedf965,"Calçot producer registered with the IGP Calçot de Valls, with direct purchasing by telephone contact.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4877,descripcion,es,394b0088ad671c19d696c4c9ccd6a0b532d29f56d70589f255303faae957cdf1,"Olive oil and olives from Diego Aguilar Hidalgo, sold directly and through short supply chains in Terrassa.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4884,descripcion,es,f00b5b4fd92fd290de55be120818e0498b2ab35718150878b4ac4b708f5bcf3a,"Family project with its own organic market garden in Cambrils, a catalogue of seasonal produce, customisable boxes and refrigerated delivery.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4889,descripcion,es,f4afff825fab28d837e10905372563ec2c1a5a30a8432aa5fc2b38684be7cec7,"Signature bakery with its own workshop, run by chef Yann Duytsche.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4890,descripcion,es,b3580ab114bad9961365f7da6b8468145d5d7f98e9592beda139e2a62b0b5622,"Beekeepers with a workshop in Crespià who practise transhumance between natural areas in Girona and produce their own-harvest honey, pollen, propolis and wax.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4891,descripcion,es,128675d075577d655a675215ab4da05a75f6ee9d9792a4080563bac19314cfe1,"Small beekeeping operation in Pallars Jussà dedicated to artisan rosemary, thyme, forest and wildflower honey.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4893,descripcion,ca,3c39ab0bd022060cd678fa9f20556cb9679c0a9435fca3deec167aa56707ab2d,Historic artisanal bakery with its own workshop.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4894,descripcion,ca,8c84407c6e3eb5a44f09120810be452adbb2465129654b7d98159f236f116b06,Artisan pastry shop producing its own chocolates and torrons since 1858.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4897,descripcion,ca,92034fd09562386af1eea0cdceeb79041edcd2655ea9aa6a0fcbff41eab75179,DOQ Priorat winery in Porrera owned by wine magnate Bernard Magrez (since 2003); Herència del Padrí wine.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4899,descripcion,ca,9755bb3939036ed7c81f90cf6320a00155db9b91deefdb57a93e790c071c4ada,Producer of olive oil and olives in les Casetes d'en Mussons.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4900,descripcion,es,b42cb99dd9453b45d60b073a601f9bd06289b0b47cc0511e1ad652acd6375952,"Domenech Rovira, Rosa offers local products in Vilafranca del Penedès, including Ceba i Calçot and Tomàquet.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4901,descripcion,ca,ccf9d11c45bb12aa59c7f56770b0adf5a3197053b9c4e8ba0c26ffcbffef82b4,Traditional charcuterie with in-house production.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4904,descripcion,ca,27d737e62d7c428d5c7de1803f5cd77b4f4a00d72b881e2a05a35b5b0612b36e,"Organic DOQ Priorat winery in El Molar (since 1999, Miguel Pérez and Merche Dalmau); Clos Galena and Formiga de Vellut wines, and an online shop.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4941,descripcion,es,90f9264776271d353a06a4dd276a7e7b9fa4726b93b647d4c12c1cea71ff694c,Producer in Bot linked to kid goat and goat products.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4943,descripcion,es,09e0ecbfb14795997840b9541927370884fbe2db5c0d261c98dd182904ba5860,Factory and taproom in Rupià with its own catalogue and a Shopify shop with beer available.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4944,descripcion,es,7c4a5b7899ea5336b30d11cb549ed8a1597a63ab05c3b6cd1a90854ca2c14c9e,"Workshop in Dosrius producing skewers, sausages, chorizos, chistorra and artisanal hamburgers.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4946,descripcion,es,768f95e3b6fd44caabdcb27c28a8e4df0ab4f49cd63bbd6ab9143f89fd5fc321,Organic pig farm that markets its own meat and prepared products under the dPagès brand.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4950,descripcion,es,6d9cab818616f2ad4fb75891d3305c85ee158051f8fcc9de8df2c373458a1777,"David Brescó's workshop offers sweet and savoury pastries, custom cakes and catering; it has an online shop, WhatsApp and delivery in Barcelona and the surrounding area.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4951,descripcion,es,831ea32030dc1211cc34204b4e3c3751252a25f5b22a08cb59fe3f8965562fe0,"Collaborative production, experimentation and research project with a factory, equipment for members and direct consumption of its beers.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4953,descripcion,es,53405803e8fb717931759e3f83cd8e69f9f7acee819ce74e67eed43d3b78b638,Creative bakery workshop; 'Dulce Emy Coffee & Cakes' café at Av. Francesc Riera 8.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
4954,descripcion,es,e09147355f9a98c09e8ff7490b0ab1353402f4ff96b47802dafb56d3c9109802,Creative confectionery and custom bakery workshop.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
5005,descripcion,es,90c228fab2792c9c71bc1dc7007ad86e5fca52879d1185e3f0a201e81338ad3d,Artisanal bakery specializing in Romanian confectionery and custom cakes.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
