producer_id,field,source_locale,source_hash,text,origin,engine,engine_version,prompt_version,glossary_version
2920,descripcion,es,5bc2adb4c808f0bb81c1764f2ba277d6c5ce4f1e6743603dea43608ee0ee2c0f,Explotació familiar de boví de pastura i cultiu de farratge i mongeta local.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2923,descripcion,es,9ad16159cac595e34730d6f230cd9f842551482970c046b559e4b599b4ec57f2,Granja familiar agrícola i ramadera fundada el 1970 que cultiva aliment per a les seves pròpies vaques i produeix llet per a ATO Natura a Lladó.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2926,descripcion,es,a94632c6c4526d97340d178758723c189c60d3878808eabbdcbe6778b4f8c7c4,Celler familiar amb 25 ha ecològiques i varietats locals.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2928,descripcion,es,9f3248b19ae4facbd7779cb6e6e230252b25389049947e3a9d8b9e5aeef0ef1f,"Explotació agrícola familiar de Collserola dedicada a fruita i hortalissa de temporada, inclosa la recuperació del tomàquet mandó.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2929,descripcion,es,0bfe5bca895658fd22b80e2c8ed1ff78e1bc8b950acc43de7a3371e4674ed9e6,Productor local artesanal de xarcuteria a L'Hostalnou de Bianya (La Vall de Bianya) (Garrotxa); negoci familiar amb més de 80 anys d'història que manté viva la matança i l'elaboració artesana d'embotits.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2931,descripcion,es,530d29d074c8cf77def5d5bc617366285bc4760b0ced7963ea85becf14724edc,Productor amb venda directa i en circuit curt de cereals i tubercles a la Roca del Vallès.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2932,descripcion,es,e50607d64f12739db07689bc1d8160c86b56d52366da1c706e36d16fb5c83320,Carnisseria familiar oberta el 1928 que manté l'elaboració setmanal en caldera d'embotits de perol i prepara a mà més de vint varietats d'hamburguesa.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2934,descripcion,es,b2a8b017db984032773859ef087c937ca7a81f934bf33874232667e3b8945b0c,Masia familiar de Marganell que elabora mató de Montserrat i formatge fresc de manera artesanal.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2938,descripcion,es,01f7aa15b9ba057880e700ab5e0ac40158f5c7038dc2a3405d83f16a58d136e7,"Cansaladeria de Vic amb carns, embotits i elaborats de producció pròpia.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2940,descripcion,es,39faa5796af45fd9337ffa6c2079e5cfd727860293f6200bb4b881c87cebf3ef,Embotit artesà de la Garrotxa elaborat amb receptes familiars des de 1969; venda directa des de l'obrador sense intermediaris.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2942,descripcion,es,61974a02969f09d9d96a38c58d648a6cbff1a60b18d33a480d0de8d8c7517341,Productor amb cria i preparació de cargols i hortalissa.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2943,descripcion,es,1d3ece119afd3957b8bf5fcc7ec14bbd506002c322d2df6e5b9f95746a6d4abd,"Can Ginesta cultiva maduixots tot l'any i ven directament, en botiga i en fires del Maresme.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2944,descripcion,es,1e3a477c884dbdacc26261c6f1527181e24ad82b860dd9f8efbd212972a909c0,Productor de fruita del Maresme vinculat a la venda de proximitat.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2945,descripcion,es,13f3f9571eaa437149f3794db2436ea3f65d14b8ed5623021c498a9271e65b3e,Botiga de fruita i verdura a Mataró amb producte de temporada i servei local vinculat a l'horta de l'entorn.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2947,descripcion,es,495ed4d101240f87015cdf0546150634602b630120c5c08edace99b5df4cc54e,Explotació familiar de Mataró amb horta de temporada i venda directa de verdura del Maresme.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2949,descripcion,es,27c0862c32e009ba3a19207ae595bddcdebf07ccd03c5c09826d77d076e6c2f7,"Can Gual, SCP és un productor de l'Ametlla del Vallès especialitzat en ous de gallines camperes i pollastre de corral.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2950,descripcion,es,5f80d2860681e8422624e0bd237d1333301785d902fa77272ab24fead7789db9,Explotació de Vicenç Pont amb llegums i calçots; ven producte de proximitat i participa en l'oferta gastronòmica local.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2952,descripcion,es,59e3f7803b17a2a2b8df44142feeda7e9496cf252ebe2e45e4402fbac641a92d,Pa artesà i cafè d'especialitat; obrador a Mataró.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2955,descripcion,es,25e99023ea0eac0e820e70100ff1865bfc9636d5eeeb57743a79360c77451065,"Finca familiar amb masia i celler del segle XVIII que recupera vins ecològics de parcel·la, brisats i ancestrals mitjançant elaboració tradicional i mínima intervenció.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2957,descripcion,es,d261068af74a5e5fd64ee22046ba2cbc5e30b84c42e4999273f7017880492590,"Granja de vaques lleteres de quarta generació a Peralada, amb producció de llet de proximitat.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2960,descripcion,es,14a5aeb39035fe82efbaa5162e283568986e073aa5dc8d3d41c87e0113b3de22,"Obrador artesanal d'embotits, hamburgueses i preparats carnis. Botigues al Maresme.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2961,descripcion,es,6f009a0f921d5d40d50f2195cec4ea201a9d0c52f88ff6c98b690f7cc5c4fdc5,"Horta ecològica del Maresme amb producte propi, cistelles de temporada i parada al Mercat de la Plaça de Cuba.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2962,descripcion,es,b9b4c0c9059ef0a331f99a8b21dd4124652629942157af9337e6128d09d21526,Explotació familiar especialitzada des de fa més de 50 anys en maduixes del Maresme cultivades en sistema hidropònic.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2963,descripcion,es,2b7bc10117e8d53fa73125c36270322a99456bc009662b5d8e08525c360408f1,Vinyes ecològiques de 20‑80 anys sobre sauló; raïm Pansa Blanca per a la gamma Can Matons.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2965,descripcion,es,5cb832b54c64155da480d91ee4ac34c63888a12a50a9ea22a3f5e0a710f276bd,"Productor ecològic de llegums, cereals i farines a Argençola; conegut pel cigronet de l'Alta Anoia.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2967,descripcion,es,5221646affcd10c272aa97c9f5725173edabb9f046a0b2d946f7d873f4e79195,"Can Miquel de les Planes és un celler de Gelida amb producció de Vins, caves i vinagres amb venda directa.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2971,descripcion,es,1eb4e345c55f1c5a00527c2255df7486f101e029fbfc58e5deb3ebd55d9fe5ce,Obrador social i ambiental que elabora conserves ecològiques amb producte de proximitat i les ven a la seva botiga oficial.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2975,descripcion,es,63f8dc8ca6b8767dbd195cdc1991720fba90e6aa05ac3edf705364aae222d89b,"Formatgeria familiar de Caldes de Montbui, activa des de 1987, especialitzada en mató i formatge fresc artesà.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2976,descripcion,es,e148911e6fc78aeb33b8680a2163d6da7563a201b2c73d06e78777bd69100e39,Xarcuteria tradicional amb elaboració pròpia d'embotits.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2978,descripcion,es,9e38986d98196ea3f866a8ef53aaf007ab162383c0e7f3a379641671c9f004ba,"Explotació familiar ecològica de muntanya que cria vaques, eugues i cabres i cultiva patates a Molló.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2980,descripcion,es,5b5498899fd6aa1ca8e98cc250b1a601f173805c4b7ab2e1dd0572d6a6d02b92,Explotació agrària centenària de Llinars dedicada actualment a la cria de bestiar porcí.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2982,descripcion,es,d08cd59674bb99285766df3bfab1065aba1b85679bb0845b12841ba00f29bd74,"Empresa familiar de trajectòria centenària a La Riera de Gaià, especialitzada en embotits i productes carnis artesans derivats del porc.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2984,descripcion,es,c6f4814878b78e47ac2e278722f3c584149bb2bea190e0a3dda72c532260f775,Explotació ramadera de Vallgorguina amb ramat propi d'ovelles i cabres; ven xai i cabrit sencers o per meitats amb recollida a la finca.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2987,descripcion,es,e775d6c66143c5fe80453d951734d366af9ccb279951ead3c0f7af66b0231520,Pastisseria fundada el 2005 per Ricard Berenguer que elabora pa i pastisseria artesana i especialitats festives locals.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2988,descripcion,es,8fba0df0fd30efdfec1d4a0a291504adf3afb5970775ba349b60b9065f2360af,Explotació agrícola local.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2990,descripcion,es,4693d049022a2f14d4fa97d5cac37661d92b6f61bda891683aef04c454c31a4b,Explotació familiar centrada en varietats de tomàquet del Maresme.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2991,descripcion,es,2fa8fbaa1c89f6b2043817096a1a32790651778a11896453688c45b2036b52e3,Celler familiar de Sant Sadurní d'Anoia amb cava i vi propi; la seva botiga ofereix diferents criances i formats amb compra directa.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2994,descripcion,es,d2df3a414d2f41e4f8605614f9f242de6abb81aa09512775ee6561bf32908691,"Xarcuteria familiar amb obrador propi que elabora botifarres, hamburgueses i plats cuinats.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2995,descripcion,es,3ff09b3062d81af12f867a2496ce6d6aaecaf7ab8a9c3920a99ea825321e8bac,Finca singular al Garraf; arquitectura integrada a la roca.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
2996,descripcion,es,75364a119805a0cedf4acf8c34360079530c2a9ab824db19da9b8ceaaef226fa,"Finca familiar de Sant Antoni de Calonge que cultiva hortalisses, fruita i oliveres i elabora vi i conserves amb producte propi.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3004,descripcion,es,3a6d08ecce271e1d6b46d1f2a23f6e471815e73eeba48185c193383e81b44cf0,"Projecte d'Abel i Iban amb horta i llegums de temporada; ven a restauració, fruiteries, cooperatives i particulars.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3005,descripcion,es,7f60acc3e24712db6d9e3ac0c12e7237331feac63460b3e3ea1dc9d9b3f7151f,Can Sapera és un productor de Bigues i Riells del Fai especialitzat en vi negre i vi blanc.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3008,descripcion,es,664e6f7474cc45fc8e3bed7c4ed0466e3a56b43849b18615d9073705608a8093,Carnisseria i xarcuteria artesana de Mataró que integra l'antiga Carns Asturgó i elabora productes propis de proximitat.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3009,descripcion,es,21bcf1fe2f41f8e0bea4084fae4d720c5ebbfa2ef25add92caabd46bd26e841f,Segon local Can Soler al centre; gelats artesans i begudes clàssiques.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3010,descripcion,es,75df592c9da05d312a0dc5f130592672c590348fd1091fba99e560fa421be80b,Projecte oleícola de Sant Climent de Peralta associat a AOVE arbequina; no se n'ha pogut confirmar la continuïtat productiva actual.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3013,descripcion,es,0ec08f6851ffd7b113c25a19e4c1f4a5f3b0f87f9195b4f268deac7652c1ee94,"Can Terrades Produccio Agraria Ecologica, SCP és un productor de xarcuteria a Arenys de Mar, amb especialitat en carn, embotits i derivats carnis de xai amb venda directa.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3014,descripcion,es,e0e07b3cd5198bea206cfba424a666c1cdfbfc42f94002e41b4f84dd4588f28b,Productor de mongeta del ganxet i llegums tradicionals a Llerona.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3015,descripcion,es,d46748605be2a5c82906d12b033a1240f67cdadd2bf627a2398440afef23812d,Forn amb elaboració pròpia; comunicació activa de producte artesà i de proximitat.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3017,descripcion,es,7f7372657435a3202aceced1bfc225d458ebdff2b1db4b750f6e48f6a5626e33,Explotació ramadera de Josep Torrallardona amb venda de proximitat.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3019,descripcion,es,30ba258bb0a328d301c5f6c9f74397ad4be138687238d7c45871c7579dfb95bb,Explotació hortícola i aula d'entorn rural de Tordera que divulga la vida pagesa mitjançant visites i tallers familiars.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3024,descripcion,es,964a2c7b93047153db18f0fa71767d0e8a16a68873db56237bdf9d94d86c754b,"Explotació agroecològica de Gallecs dedicada a hortalisses de temporada, mongetes i varietats locals de tomàquet.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3026,descripcion,es,4cbd3fa4fdab243321ae10aa892023731d44e1b037c3e7b218cc4725775df44b,"Explotació familiar d'Arenys de Munt amb horta ecològica de temporada i elaboració de conserves, llegums i cremes vegetals.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3027,descripcion,es,1a668af0dbb4b86798663ff384a2ccd641431114cee9d289769e883671bb0171,Marca pública de SAT Vilumara N 1052 CAT; ven lots de vedella i xai des de la seva botiga i també atén encàrrecs per WhatsApp i telèfon.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3028,descripcion,es,9bccceba53aa31942e9eec0fffe85a1972c5ab908040817f1eb9c5c6f932c601,"Granja familiar de cinquena generació, gestionada pels germans Pere i Marta Riera, dedicada des de 1888 a produir llet de vaca dins de la cooperativa Lletera Campllong.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3029,descripcion,es,51421e5ea6f9e9cc2ede98312005bef9989c542f368376db3651ba55ac6d4c24,"Carnisseria i xarcuteria històrica, des de 1840, amb obrador propi i plats cuinats.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3030,descripcion,es,a7bac9ca9618d2b4ccf2b7a2ce8833bf23c74a3b59fc7d94db3875de1155042f,"Granja familiar de cabres i formatgeria que transforma la seva pròpia llet en formatges, mató i iogurt.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3034,descripcion,es,93a814d07ad46b9ec379c160f8576e461bc62617c5f7bc36c2eab32c3149a697,"Celler familiar actiu des de 1957, amb vinyes pròpies i elaboració de caves i vins del Penedès; la seva botiga en línia està anunciada però encara en construcció.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3035,descripcion,es,9a746295f0a7ea1017257bf028be1f4ff51d6fc223d31dead4e08a84800f09d5,Celler familiar amb botiga al centre i celler a la vinya.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3037,descripcion,es,b85825f8dcdd9cfd7acfd31e14124591dc79ac4b2c3c13d50951ad4ff46f3556,"Canals Soler, Teresa ofereix tomàquet, mongeta, altres fruites i carbassó de proximitat a Molins de Rei amb venda directa.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3043,descripcion,es,6671db2b06a1acc11e7d8df6ce081e16f940e4404feded614b5d5d06cdb753d7,Marca artesana inspirada en el patrimoni de Canet de Mar i elaborada actualment a l'obrador compartit de Can Malé.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3045,descripcion,es,9a0d3a9696552ef1e01a1d25ada541d574fe49e7e9d4d5edc54cc7614e5b7b7d,"Carnisseria/xarcuteria del Mercat de Molins, amb un ampli assortiment.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3058,descripcion,es,c40be225990e11a0a888f2cc42f2cf2f8facd4aa5224eee9afa5645e1bf569d4,Cansaladeria fundada el 1882. Elaboració pròpia d'embotits i cuinats.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3061,descripcion,es,e951280c3c1e4b85997e346c5c9fe87d34c481b8bfa05a99077f74d7a3a4ca4a,Embotits de fabricació pròpia; carns ecològiques; plats preparats.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3063,descripcion,es,8ff41a0c3c7ccc6ecac4739f600be141a1aee36fd3a88dc3dda5949543dc3a3d,Venda i elaboració de productes derivats del porc des de 1977; embotits artesans.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3064,descripcion,es,8792dbf2ebe7acdbfc351305ce39967c259ba66924cf049ff2f9e6992dbba9d0,Embotits i paté de nous elaborats a la botiga.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3065,descripcion,es,c6f92dc3aac8f0cf46c3f8771911ff83c3e09cf075310cb05e6a10bcba144edd,Elaboració artesanal de producte fresc.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3069,descripcion,es,f13010f2608076ce03f494649716ae1c4899e8924059b2025cb960edb1033ccb,Especialitat en hamburgueses i botifarres casolanes. Elaboració pròpia.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3073,descripcion,es,b25ef9474886f83e7fd49723a178f8e182c0bc22b6acf9e63537cbdaba29f7ec,Parada històrica del Mercat Municipal i botiga pròpia; embotits d'elaboració pròpia.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
3083,descripcion,es,b8c69db780dbf489ed304e8dc9e50fa8e5ab8fd2f34eca431cb36833837bf693,Obrador artesà.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
