slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
celler-suner-ginestar,Celler Suñer,Ginestar,Bodega,Vinos monovarietales ecológicos y aceite,"Carrer de Sant Antoni, 29, 43748 Ginestar, Tarragona","Celler familiar de Ginestar dedicado a vinos monovarietales de Merlot y Macabeu, aceite de oliva y experiencias de eno-oleoturismo en la Ribera d'Ebre.",Consultar web,+34977409039,info@vinsiolisuner.com,https://vinsiolisuner.com/,,https://www.instagram.com/vinsiolisuner/,https://www.google.com/maps/search/?api=1&query=Celler%20Su%C3%B1er%2C%20Carrer%20de%20Sant%20Antoni%2029%2C%2043748%20Ginestar%2C%20Tarragona,41.04216,0.6326,/productores/catalunya/tarragona/celler-suner-ginestar.webp,parcial,sí,ecommerce
cellers-unio-reus,Cellers Unió,Reus,Bodega,"Vinos DO Priorat, Montsant, Terra Alta y Tarragona","Carrer de Joan Oliver, 16-24, 43206 Reus, Tarragona","Cooperativa vinícola fundada en 1942 en Reus, vinculada a productores de varias denominaciones del sur de Cataluña.",Consultar web,+34977330055,info@cellersunio.com,https://cellersunio.com/,,https://www.instagram.com/cellersunio/,https://www.google.com/maps/search/?api=1&query=Cellers%20Uni%C3%B3%2C%20Carrer%20de%20Joan%20Oliver%2016-24%2C%2043206%20Reus%2C%20Tarragona,41.1616045,1.0735861,/productores/catalunya/tarragona/cellers-unio-reus.webp,parcial,sí,ecommerce
padro-i-familia-brafim,Padró i Família,Bràfim,Bodega,"Vermut Padró & Co., vinos y vinos de licor","Avinguda Catalunya, 46, 43812 Bràfim, Tarragona","Celler familiar de Bràfim con origen en 1886, productor de vermuts Padró & Co., vinos y vinos de licor de identidad mediterránea.",Consultar web,+34977620012,info@padroifamilia.com,https://vermouthpadro.com/,,https://www.instagram.com/vermouthpadro/,https://www.google.com/maps/search/?api=1&query=Padr%C3%B3%20i%20Fam%C3%ADlia%2C%20Avinguda%20Catalunya%2046%2C%2043812%20Br%C3%A0fim%2C%20Tarragona,41.267549,1.339586,/productores/catalunya/tarragona/padro-i-familia-brafim.webp,parcial,sí,ecommerce
mel-llao-i-oli-barcella-el-perello,Mel Llaó i Oli Barcella,El Perelló,Miel,"Miel artesanal, Aceite de oliva virgen extra","43519 El Perelló, Tarragona",Familia de tercera generación en El Perelló dedicada a la miel artesanal (Mel Llaó) y el aceite de oliva virgen extra (Oli Barcella).,,,info@meliolidelperello.com,,,https://www.instagram.com/mel_barcella,https://www.google.com/maps/search/?api=1&query=Mel%20Lla%C3%B3%20i%20Oli%20Barcella%2C%20El%20Perell%C3%B3%2C%20Tarragona,40.87508,0.71238,,parcial,no comprobado,
altavins-viticultors-batea,Altavins Viticultors,Batea,Bodega,"Vinos DO Terra Alta, Garnacha blanca, Tintos de Terra Alta","Ctra. Vilalba dels Arcs, s/n, 43786 Batea, Tarragona","Bodega familiar de la DO Terra Alta en Batea; vinos de garnacha blanca y tintos, con enoturismo y tienda online propia.",lun–vie: 8:00–18:00 | enoturisme lun–dom: 10:00–18:00,+34977430596,altavins@altavins.com,https://www.altavins.com/,https://www.facebook.com/AltavinsViticultors/,https://www.instagram.com/altavinsviticultors,https://www.google.com/maps/search/?api=1&query=Altavins%20Viticultors%2C%20Ctra.%20Vilalba%20dels%20Arcs%2C%20Batea%2C%20Tarragona,41.090943,0.320207,,parcial,no comprobado,
la-segalla-la-selva-del-camp,La Segalla,La Selva del Camp,Lácteos y quesos,"Formatge Màquia, Quesos de cabra Payoya de leche cruda","43470 La Selva del Camp, Tarragona",Proyecto familiar de pastoreo y quesería ecológica en La Selva del Camp y l'Albiol; quesos de leche cruda de cabra Payoya como el Màquia.,,,,,,,https://www.google.com/maps/search/?api=1&query=La%20Segalla%2C%20La%20Selva%20del%20Camp%2C%20Tarragona,41.2155,1.13731,,parcial,no comprobado,
terra-de-vinyaters-falset,Terra de Vinyaters,Falset,Bodega,"Finca Fontanals Negre, Finca Fontanals Blanc, Vinos kósher Halleluya!","Mas de l'Anguera, Ctra. Falset a Bellmunt, km 2.5, 43730 Falset, Tarragona",Bodega de viticultura ecológica en Falset (DO Montsant); tintos y blancos de garnacha y cariñena y una línea de vinos kósher.,,+34637051662,hola@terradevinyaters.com,https://terradevinyaters.com/,,https://www.instagram.com/terradevinyaters,https://www.google.com/maps/search/?api=1&query=Terra%20de%20Vinyaters%2C%20Mas%20de%20l'Anguera%2C%20Falset%2C%20Tarragona,41.15089,0.79191,/productores/catalunya/tarragona/terra-de-vinyaters-falset.webp,parcial,no comprobado,
celler-aixala-i-alcait-torroja-del-priorat,Celler Aixalà i Alcait,Torroja del Priorat,Bodega,"Pardelasses, Vinos DOQ Priorat, Aceite de oliva virgen extra","C/ Balandra, 8, 43737 Torroja del Priorat, Tarragona",Pequeño celler familiar de producción ecológica en Torroja del Priorat (DOQ Priorat); vinos Pardelasses de garnacha y cariñena y aceite de oliva.,,+34629507807,pardelasses@gmail.com,https://pardelasses.com/,,,https://www.google.com/maps/search/?api=1&query=Celler%20Aixal%C3%A0%20i%20Alcait%2C%20C%2F%20Balandra%2C%208%2C%20Torroja%20del%20Priorat%2C%20Tarragona,41.2135,0.81041,,parcial,no comprobado,
can-pistraques-la-riera-de-gaia,Can Pistraques,La Riera de Gaià,Carne,"Embutidos artesanos, productos cárnicos y lotes","Carrer Nou, 12, 43762 La Riera de Gaià, Tarragona","Empresa familiar de trayectoria centenaria en La Riera de Gaià, especializada en embutidos y productos cárnicos artesanos derivados del cerdo.",Consultar web,+34977655102,informacio@canpistraques.com,https://canpistraques.com/,https://www.facebook.com/canpistraques/,https://www.instagram.com/canpistraques/,https://www.google.com/maps/search/?api=1&query=Can%20Pistraques%2C%20Carrer%20Nou%2012%2C%20La%20Riera%20de%20Gai%C3%A0%2C%20Tarragona,41.1665434,1.3605803,/productores/catalunya/tarragona/can-pistraques-la-riera-de-gaia.webp,parcial,sí,ecommerce
verdcamp-fruits-cru-cambrils,Verdcamp Fruits (CRÜ),Cambrils,Fruta y verdura,"Frutas y verduras de temporada, tomate cherry CRÜ","Camí de Mont-roig, s/n, Masia Barrabeig, 43850 Cambrils, Tarragona","SAT hortofrutícola de Cambrils dedicada al cultivo de frutas y verduras mediterráneas, con marca CRÜ en productos de proximidad.",Consultar web,+34977793859,verdcamp@verdcampfruits.com,https://verdcampfruits.com/,,https://www.instagram.com/verdcampfruits/,https://www.google.com/maps/search/?api=1&query=Verdcamp%20Fruits%2C%20Cam%C3%AD%20de%20Mont-roig%20s%2Fn%20Masia%20Barrabeig%2C%20Cambrils%2C%20Tarragona,41.0817972,1.0113472,/productores/catalunya/tarragona/verdcamp-fruits-cru-cambrils.webp,parcial,no comprobado,
embotits-bundo-larboc,Embotits Bundó,L'Arboç,Carne,"Botifarra negra, embutidos y elaborados cárnicos","Avda. Herois de 1808, 34, 43720 L'Arboç, Tarragona","Empresa de L'Arboç con más de un siglo de trayectoria en elaborados cárnicos y embutidos, con tienda y recogida de pedidos propia.",Consultar web,+34977671011,info@bundo.cat,https://bundo.cat/,https://www.facebook.com/embotitsbundo,https://www.instagram.com/embotitsbundo/,https://www.google.com/maps/search/?api=1&query=Embotits%20Bund%C3%B3%2C%20Avda%20Herois%20de%201808%2034%2C%20L'Arbo%C3%A7%2C%20Tarragona,41.2645844,1.6021541,/productores/catalunya/tarragona/embotits-bundo-larboc.webp,verificado,no comprobado,
celler-barbara-fores-gandesa,Celler Bàrbara Forés,Gandesa,Bodega,Vinos DO Terra Alta,"Carrer de Santa Anna, 28, 43780 Gandesa, Tarragona","Celler familiar de referència de la DO Terra Alta a Gandesa, conegut per la garnatxa blanca; botiga en línia.",,+34977420160,,https://www.cellerbarbarafores.com,https://www.facebook.com/celler.barbarafores.9,https://www.instagram.com/cellerbarbarafores,https://www.google.com/maps/search/?api=1&query=Celler%20B%C3%A0rbara%20For%C3%A9s%2C%20Gandesa,41.0530211,0.4391488,/productores/catalunya/tarragona/celler-barbara-fores-gandesa.webp,verificado,sí,ecommerce
bielsa-ruano-vilalba-dels-arcs,Bielsa Ruano,Vilalba dels Arcs,Bodega,Vinos DO Terra Alta,"Vall de Sant Isidre, 24, 43782 Vilalba dels Arcs, Tarragona",Celler de la DO Terra Alta a Vilalba dels Arcs amb vins de garnatxa i botiga en línia.,,+34665220796,,http://bielsaruano.com,,,https://www.google.com/maps/search/?api=1&query=Bielsa%20Ruano%20Vins%2C%20Vilalba%20dels%20Arcs,41.121465,0.4092626,/productores/catalunya/tarragona/bielsa-ruano-vilalba-dels-arcs.webp,verificado,sí,ecommerce
celler-arrufi-batea,Celler Arrufí,Batea,Bodega,Vinos DO Terra Alta,"Polígon Industrial Valldevinyes, parc. 1B, 43786 Batea, Tarragona",Celler de la DO Terra Alta a Batea amb vins de garnatxa blanca i negra i botiga en línia.,,+34617478153,,http://www.cellerarrufi.com,https://www.facebook.com/cellerarrufi,https://www.instagram.com/cellerarrufi,https://www.google.com/maps/search/?api=1&query=Celler%20Arruf%C3%AD%2C%20Batea,41.0881779,0.3078991,/productores/catalunya/tarragona/celler-arrufi-batea.webp,verificado,sí,ecommerce
celler-bernavi-vilalba-dels-arcs,Bernaví,Vilalba dels Arcs,Bodega,Vinos DO Terra Alta,"Camí de Berrús, km 4, 43782 Vilalba dels Arcs, Tarragona",Celler de la DO Terra Alta a Vilalba dels Arcs (Bernaví Vinyaters) amb vins de finca.,,+34651031835,,http://www.bernavi.com,https://www.facebook.com/bernaviwine,https://www.instagram.com/bernaviwine,https://www.google.com/maps/search/?api=1&query=Bernav%C3%AD%2C%20Vilalba%20dels%20Arcs,41.152057,0.394199,,verificado,no comprobado,
celler-frisach-corbera-debre,Celler Frisach,Corbera d'Ebre,Bodega,Vinos DO Terra Alta,"Avinguda Bonavista, s/n, 43784 Corbera d'Ebre, Tarragona",Celler familiar de la DO Terra Alta a Corbera d'Ebre amb garnatxes de vinyes velles i botiga en línia.,,+34977421215,,http://www.cellerfrisach.com,,https://www.instagram.com/cellerfrisach,https://www.google.com/maps/search/?api=1&query=Celler%20Frisach%2C%20Corbera%20d%27Ebre,41.0782869,0.4823408,/productores/catalunya/tarragona/celler-frisach-corbera-debre.webp,verificado,sí,ecommerce
celler-josep-vicens-gandesa,Celler Josep Vicens,Gandesa,Bodega,Vinos DO Terra Alta,"Avinguda d'Aragó, 20, 43780 Gandesa, Tarragona",Celler de la DO Terra Alta a Gandesa amb vins de garnatxa blanca i negra.,,+34660658667,,http://www.cellerjosepvicens.com,https://www.facebook.com/cellerjosepvicens,https://www.instagram.com/cellerjosepvicens,https://www.google.com/maps/search/?api=1&query=Celler%20Josep%20Vicens%2C%20Gandesa,41.0540362,0.4374873,/productores/catalunya/tarragona/celler-josep-vicens-gandesa.webp,verificado,no comprobado,
celler-la-botera-batea,Celler la Botera,Batea,Bodega,Vinos DO Terra Alta,"Carretera de Maella, s/n, 43786 Batea, Tarragona",Celler de la DO Terra Alta a Batea amb vins de garnatxa i botiga en línia pròpia.,,+34977430009,,http://www.labotera.com,https://www.facebook.com/cellerlabotera,https://www.instagram.com/cellerlabotera,https://www.google.com/maps/search/?api=1&query=Celler%20la%20Botera%2C%20Batea,41.0942861,0.3072413,/productores/catalunya/tarragona/celler-la-botera-batea.webp,verificado,sí,ecommerce
celler-xavier-clua-vilalba-dels-arcs,Celler Xavier Clua,Vilalba dels Arcs,Bodega,Vinos DO Terra Alta,"Vall de Sant Isidre, 41, 43782 Vilalba dels Arcs, Tarragona",Celler de la DO Terra Alta a Vilalba dels Arcs (Mas d'en Pol) amb botiga en línia.,,+34977263069,,http://www.cellerclua.com,,,https://www.google.com/maps/search/?api=1&query=Celler%20Xavier%20Clua%2C%20Vilalba%20dels%20Arcs,41.115451,0.40894,,verificado,sí,ecommerce
cellers-tarrone-batea,Cellers Tarroné,Batea,Bodega,Vinos DO Terra Alta,"Carrer del Calvari, 22, 43786 Batea, Tarragona",Celler familiar de la DO Terra Alta a Batea amb vins de garnatxa i botiga en línia.,,+34977430109,,http://www.cellerstarrone.com,,,https://www.google.com/maps/search/?api=1&query=Cellers%20Tarron%C3%A9%2C%20Batea,41.0924629,0.3129369,/productores/catalunya/tarragona/cellers-tarrone-batea.webp,verificado,sí,ecommerce
celler-coma-den-bonet-gandesa,Celler Coma d'en Bonet,Gandesa,Bodega,Vinos DO Terra Alta,"Camí de les Comes d'en Bonet, s/n, 43780 Gandesa, Tarragona",Celler de la DO Terra Alta a Gandesa (Agrícola Fuster) amb vins de finca.,,+34678036487,,http://www.comadenbonet.com,,,https://www.google.com/maps/search/?api=1&query=Celler%20Coma%20d%27en%20Bonet%2C%20Gandesa,41.0725054,0.4478923,/productores/catalunya/tarragona/celler-coma-den-bonet-gandesa.webp,verificado,no comprobado,
edetaria-gandesa,Edetària,Gandesa,Bodega,Vinos DO Terra Alta,"Carretera TV-7231, km 3, 43780 Gandesa, Tarragona",Celler de la DO Terra Alta a Gandesa centrat en garnatxa blanca i negra de finca; botiga en línia.,,+34977421534,,http://www.edetaria.com,https://www.facebook.com/Edetaria,https://www.instagram.com/edetaria,https://www.google.com/maps/search/?api=1&query=Edet%C3%A0ria%2C%20Gandesa,41.0746186,0.4297315,,verificado,sí,ecommerce
essencia-de-lluna-gandesa,Essència de Lluna,Gandesa,Bodega,Vinos DO Terra Alta,"Carrer de les Carnisseries, 5, 43780 Gandesa, Tarragona",Petit celler de la DO Terra Alta a Gandesa amb vins de garnatxa i botiga en línia.,,+34680594381,,http://www.essenciadelluna.com,,https://www.instagram.com/essencia_delluna,https://www.google.com/maps/search/?api=1&query=Ess%C3%A8ncia%20de%20Lluna%2C%20Gandesa,41.052256,0.4379177,/productores/catalunya/tarragona/essencia-de-lluna-gandesa.webp,verificado,sí,ecommerce
herencia-altes-batea,Herència Altés,Batea,Bodega,Vinos DO Terra Alta,"Carrer de Tarragona, 42, 43786 Batea, Tarragona",Celler de la DO Terra Alta a Batea amb viticultura ecològica i botiga en línia.,,,,https://www.herenciaaltes.com,https://www.facebook.com/herenciaaltes,https://www.instagram.com/herencia_altes,https://www.google.com/maps/search/?api=1&query=Her%C3%A8ncia%20Alt%C3%A9s%2C%20Batea,41.093292,0.31492,/productores/catalunya/tarragona/herencia-altes-batea.webp,verificado,sí,ecommerce
sant-josep-vins-bot,Sant Josep Vins,Bot,Bodega,Vinos DO Terra Alta,"Carrer de l'Estació, 2, 43785 Bot, Tarragona",Cooperativa Agrícola Sant Josep de Bot (DO Terra Alta) amb vins propis i botiga en línia.,,+34977428352,,https://www.santjosepwines.com,https://www.facebook.com/santjosepwines,https://www.instagram.com/santjosepwines,https://www.google.com/maps/search/?api=1&query=Sant%20Josep%20Vins%2C%20Bot,41.008964,0.381785,,verificado,sí,ecommerce
vins-del-tros-vilalba-dels-arcs,Vins del Tros,Vilalba dels Arcs,Bodega,Vinos DO Terra Alta,"Carrer Major, 12, 43782 Vilalba dels Arcs, Tarragona",Celler de la DO Terra Alta a Vilalba dels Arcs amb vins ecològics i botiga en línia.,,+34628408813,,http://www.vinsdeltros.com,https://www.facebook.com/vinsdeltros,https://www.instagram.com/vinsdeltros,https://www.google.com/maps/search/?api=1&query=Vins%20del%20Tros%2C%20Vilalba%20dels%20Arcs,41.1207052,0.4094885,/productores/catalunya/tarragona/vins-del-tros-vilalba-dels-arcs.webp,verificado,sí,ecommerce
les-vinyes-del-convent-horta-de-sant-joan,Les Vinyes del Convent,Horta de Sant Joan,Bodega,Vinos DO Terra Alta,"Carretera T-334, km 0,5, 43596 Horta de Sant Joan, Tarragona","Celler de la DO Terra Alta a Horta de Sant Joan, al paratge del convent de Sant Salvador.",,+34977435412,,https://www.lesvinyesdelconvent.wine,,,https://www.google.com/maps/search/?api=1&query=Les%20Vinyes%20del%20Convent%2C%20Horta%20de%20Sant%20Joan,40.9416707,0.3158797,/productores/catalunya/tarragona/les-vinyes-del-convent-horta-de-sant-joan.webp,verificado,sí,ecommerce
celler-menescal-bot,Celler Menescal,Bot,Bodega,Vinos DO Terra Alta,"Carrer Joan Amades, 2, 43785 Bot, Tarragona",Celler de la DO Terra Alta a Bot amb vins de garnatxa i botiga en línia.,,+34977428095,,http://www.cellermenescal.com,,,https://www.google.com/maps/search/?api=1&query=Celler%20Menescal%2C%20Bot,41.0098357,0.3853677,/productores/catalunya/tarragona/celler-menescal-bot.webp,verificado,sí,ecommerce
biopaumera-rasquera,Biopaumerà,Rasquera,Bodega,Vinos DO Tarragona,"Plaça de Sant Joan, 3, 43513 Rasquera, Tarragona",Celler ecològic de la DO Tarragona a Rasquera (Ribera d'Ebre) amb vins propis i botiga en línia.,,+34647983004,,http://www.biopaumera.com,,,https://www.google.com/maps/search/?api=1&query=Biopaumer%C3%A0%2C%20Rasquera,41.001684,0.597445,/productores/catalunya/tarragona/biopaumera-rasquera.webp,verificado,sí,ecommerce
castell-dor-lespluga-de-francoli,Castell d'Or,L'Espluga de Francolí,Bodega,"Cava, vinos DO Tarragona","Passeig JM Rendé i Ventosa, 5, 43440 L'Espluga de Francolí, Tarragona","Grup celler de la DO Tarragona i DO Cava a L'Espluga de Francolí, amb diverses marques i botiga en línia.",,+34977871450,,https://www.castelldor.com,https://www.facebook.com/castelldor,https://www.instagram.com/castelldorcava_vi,https://www.google.com/maps/search/?api=1&query=Castell%20d%27Or%2C%20L%27Espluga%20de%20Francol%C3%AD,41.3989214,1.1049285,,verificado,sí,ecommerce
celler-cooperatiu-vila-rodona,Celler Cooperatiu de Vila-rodona,Vila-rodona,Bodega,Vinos DO Tarragona,"Carretera de Santes Creus, 4, 43814 Vila-rodona, Tarragona",Celler cooperatiu de Vila-rodona (DO Tarragona) amb vins i caves propis i botiga en línia.,,+34977638004,,http://www.copvilar.com,https://www.facebook.com/coopvilarodona,https://www.instagram.com/coopvilarodona,https://www.google.com/maps/search/?api=1&query=Celler%20Cooperatiu%20de%20Vila-rodona,41.3067129,1.3543173,/productores/catalunya/tarragona/celler-cooperatiu-vila-rodona.webp,verificado,sí,ecommerce
celler-9-mes-la-nou-de-gaia,Celler 9+,La Nou de Gaià,Bodega,Vinos DO Tarragona,"Avinguda de Catalunya, 33, 43763 La Nou de Gaià, Tarragona",Celler de la DO Tarragona a La Nou de Gaià amb vins de proximitat i botiga en línia.,,+34977655940,,https://www.9mes.cat,https://www.facebook.com/celler9mes,https://www.instagram.com/celler9mes,https://www.google.com/maps/search/?api=1&query=Celler%209%2B%2C%20La%20Nou%20de%20Gai%C3%A0,41.1820135,1.3740623,,verificado,sí,ecommerce
caves-magrinya-calaf-nulles,Caves Magrinyà Calaf,Nulles,Bodega,"Cava, vinos DO Tarragona","Ctra. Tarragona - Pont d'Armentera, km 16, 43887 Nulles, Tarragona",Caves i celler de la DO Tarragona i DO Cava a Nulles amb botiga en línia.,,+34977603596,,http://www.magrinyacalaf.com,,,https://www.google.com/maps/search/?api=1&query=Caves%20Magriny%C3%A0%20Calaf%2C%20Nulles,41.2509084,1.3017093,/productores/catalunya/tarragona/caves-magrinya-calaf-nulles.webp,verificado,sí,ecommerce
celler-pedrola-miravet,Celler Pedrola,Miravet,Bodega,Vinos DO Tarragona,"Carretera T-324, 43747 Miravet, Tarragona","Celler de la DO Tarragona a Miravet (Ribera d'Ebre), marca Camí de Sirga, amb botiga en línia.",,+34650093906,,http://www.camidesirga.cat,https://www.facebook.com/celler.pedrola,,https://www.google.com/maps/search/?api=1&query=Celler%20Pedrola%2C%20Miravet,41.0470667,0.6094574,,verificado,sí,ecommerce
