slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
cooperativa-del-campo-san-pablo-apostol-gargantilla-gargantilla,Cooperativa del Campo San Pablo Apóstol Gargantilla,Gargantilla,Fruta y verdura,"Fruta de temporada, hortalizas locales","C. Puente Abajo, 67, 10749 Gargantilla, Cáceres, España","Productor local de fruta y hortalizas en Gargantilla, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",lunes: 9:00–18:00 | martes: 9:00–18:00 | miércoles: 9:00–18:00 | jueves: 9:00–18:00 | viernes: 9:00–18:00 | sábado: Cerrado | domingo: Cerrado,+34927484147,,,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20del%20Campo%20San%20Pablo%20Ap%C3%B3stol%20Gargantilla%2C%20C.%20Puente%20Abajo%2C%2067%2C%2010749%20Gargantilla%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJadKzdd1FPg0R5VgN141dYKo,40.24787000000001,-5.92144,,pendiente,no comprobado,
alimentacion-jimenez-solis-carniceria-y-charcuteria-de-elaboracion-artesanal-garrovillas,Alimentación Jiménez Solís - Carnicería y charcutería de elaboración artesanal,Garrovillas,Charcutería,"Jamón ibérico, embutidos, chacinas","C. Parras, 1, BAJO, 10940 Garrovillas, Cáceres, España","Elaborador local de jamón, embutidos y chacinas en Garrovillas, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 9:00–14:00 | martes: 9:00–14:00, 17:00–20:00 | miércoles: 9:00–14:00 | jueves: 9:00–14:00 | viernes: 9:00–14:00, 17:00–20:00 | sábado: 9:00–14:00 | domingo: Cerrado",+34665581097,,,,,https://www.google.com/maps/search/?api=1&query=Alimentacion%20Jimenez%20Solis%20carniceria%2Ccharcuteria%20elaboracion%20artesanal.%2C%20C.%20Parras%2C%201%2C%20BAJO%2C%2010940%20Garrovillas%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJvb2KcZ8FFg0RiK_702VjQHQ,39.71012899999999,-6.551560599999999,,pendiente,no comprobado,
dulces-artesanos-de-las-monjas-jeronimas-de-garrovillas-garrovillas,Dulces artesanos de las Monjas Jerónimas de Garrovillas,Garrovillas,Pan y pastelería,"Pan artesano, dulces tradicionales","Pl. Vieja, 11, 10940 Garrovillas, Cáceres, España","Obrador local de panadería y repostería en Garrovillas, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 9:00–14:00, 17:00–20:00 | martes: 9:00–14:00, 17:00–20:00 | miércoles: 9:00–14:00, 17:00–20:00 | jueves: 9:00–14:00, 17:00–20:00 | viernes: 9:00–14:00, 17:00–20:00 | sábado: 9:00–14:00, 17:00–20:00 | domingo: 9:00–14:00, 17:00–20:00",,,,,,https://www.google.com/maps/search/?api=1&query=Dulces%20artesanos%20de%20las%20Monjas%20Jer%C3%B3nimas%20de%20Garrovillas%2C%20Pl.%20Vieja%2C%2011%2C%2010940%20Garrovillas%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJF8SxJwAFFg0R2wQNs0BTjJc,39.7139776,-6.550706099999999,,pendiente,no comprobado,
la-almazara-tradicional-s-l-gata,La Almazara Tradicional S.L.,Gata,Aceite,Aceite de oliva virgen extra,"Carretera de Gata km 7. Pol 23. Parcela 304, 10858 Gata, Cáceres, España","Productor local de aceite de oliva virgen extra en Gata, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",lunes: 9:00–20:00 | martes: 9:00–20:00 | miércoles: 9:00–20:00 | jueves: 9:00–20:00 | viernes: 9:00–20:00 | sábado: Cerrado | domingo: Cerrado,+34638956735,,http://www.laalmazaratradicional.com/,https://www.facebook.com/laalmazaratradicional,,https://www.google.com/maps/search/?api=1&query=La%20Almazara%20Tradicional%20S.L.%2C%20Carretera%20de%20Gata%20km%207.%20Pol%2023.%20Parcela%20304%2C%2010858%20Gata%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJ--xSA_PEPQ0R7fCmzAmmNoU,40.224173,-6.613518,/productores/extremadura/caceres/la-almazara-tradicional-s-l-gata.webp,pendiente,no comprobado,
cooperativa-del-campo-union-olivarera-guadalupe,Cooperativa del campo Union Olivarera,Guadalupe,Aceite,Aceite de oliva virgen extra,"C. Poeta Ángel Marina, 10140 Guadalupe, Cáceres, España","Productor local de aceite de oliva virgen extra en Guadalupe, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",,+34927367054,,,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20del%20campo%20Union%20Olivarera%2C%20C.%20Poeta%20%C3%81ngel%20Marina%2C%2010140%20Guadalupe%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJqYQqjn0_FQ0RgkwvZ0_pVCI,39.4507895,-5.3267897,,pendiente,no comprobado,
carniceria-y-embutidos-manuel-montero-guadalupe,Carnicería y Embutidos Manuel Montero,Guadalupe,Charcutería,"Jamón ibérico, embutidos, chacinas","Plaza Sta. María de Guadalupe, 19, 10140 Guadalupe, Cáceres, España","Elaborador local de jamón, embutidos y chacinas en Guadalupe, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 9:30–14:00, 17:00–20:00 | martes: 9:30–14:00, 17:00–20:00 | miércoles: 9:30–14:00, 17:00–20:00 | jueves: 9:30–14:00, 17:00–20:00 | viernes: 9:30–14:00, 17:00–20:00 | sábado: 9:30–14:15, 16:30–19:00 | domingo: 9:30–14:15, 16:30–19:00",+34927367249,,https://www.guadalupeturismo.com/pdi/casa-de-gregorio-lopez/,https://www.facebook.com/OficinaTurismoGuadalupe/,https://www.instagram.com/guadalupe_turismo/,https://www.google.com/maps/search/?api=1&query=Carnicer%C3%ADa%20y%20Embutidos%20Manuel%20Montero%2C%20Plaza%20Sta.%20Mar%C3%ADa%20de%20Guadalupe%2C%2019%2C%2010140%20Guadalupe%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJAcS2l5M_FQ0Rscf_qp0QzwE,39.4515872,-5.3277834,,pendiente,no comprobado,
hnos-martinez-alimentacion-y-charcuteria-guadalupe,Hnos. Martínez Alimentación y Charcutería,Guadalupe,Charcutería,"Jamón ibérico, embutidos, chacinas","C. Gregorio López, 11, 10140 Guadalupe, Cáceres, España","Elaborador local de jamón, embutidos y chacinas en Guadalupe, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",,,,,,,https://www.google.com/maps/search/?api=1&query=Hnos.Martinez%20Alimentacion%20Y%20Charcuter%C3%ADa%2C%20C.%20Gregorio%20L%C3%B3pez%2C%2011%2C%2010140%20Guadalupe%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJsR7XQKE-FQ0RJxamkL9_dUA,39.4514814,-5.3269481,,pendiente,no comprobado,
mermeladas-sabores-del-guijo-casa-alonso-guijo-de-santa-barbara,Mermeladas Sabores del Guijo - Casa Alonso,Guijo de Santa Bárbara,Despensa artesanal,"Pimentón, conservas, mermeladas y elaborados","C. la Mata, 19, 10459 Guijo de Santa Bárbara, Cáceres, España","Elaborador local de conservas, pimentón y otros productos de despensa en Guijo de Santa Bárbara, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",lunes: 9:00–21:00 | martes: 9:00–21:00 | miércoles: 9:00–21:00 | jueves: 9:00–21:00 | viernes: 9:00–21:00 | sábado: 9:00–21:00 | domingo: 9:00–21:00,+34927560282,,http://www.casa-alonso.es/,,https://www.instagram.com/saboresdelguijo_casaalonso/,https://www.google.com/maps/search/?api=1&query=Mermeladas%20Sabores%20del%20Guijo%20-%20Casa%20Alonso%2C%20C.%20la%20Mata%2C%2019%2C%2010459%20Guijo%20de%20Santa%20B%C3%A1rbara%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJ3wvAjhnKPw0RCCAQbbwpKi0,40.15532,-5.65471,/productores/extremadura/caceres/mermeladas-sabores-del-guijo-casa-alonso-guijo-de-santa-barbara.webp,pendiente,no comprobado,
obrador-de-mermeladas-artesanas-sabores-del-guijo-casa-alonso-guijo-de-santa-barbara,Obrador de Mermeladas Artesanas Sabores del Guijo - Casa Alonso,Guijo de Santa Bárbara,Despensa artesanal,"Pimentón, conservas, mermeladas y elaborados","Cam. de la Sierra, 8, 10459 Guijo de Santa Bárbara, Cáceres, España","Elaborador local de conservas, pimentón y otros productos de despensa en Guijo de Santa Bárbara, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",lunes: 9:00–21:00 | martes: 9:00–21:00 | miércoles: 9:00–21:00 | jueves: 9:00–21:00 | viernes: 9:00–21:00 | sábado: 9:00–21:00 | domingo: 9:00–21:00,+34927560282,,http://www.casa-alonso.es/,,https://www.instagram.com/saboresdelguijo_casaalonso/,https://www.google.com/maps/search/?api=1&query=Obrador%20de%20Mermeladas%20Artesanas%20Sabores%20del%20Guijo%20-%20Casa%20Alonso%2C%20Cam.%20de%20la%20Sierra%2C%208%2C%2010459%20Guijo%20de%20Santa%20B%C3%A1rbara%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJxYlfOBrKPw0RsoaV21AMbHo,40.15699,-5.65437,/productores/extremadura/caceres/obrador-de-mermeladas-artesanas-sabores-del-guijo-casa-alonso-guijo-de-santa-barbara.webp,pendiente,no comprobado,
gaia-bodegas-vinedos-hervas,Gaia Bodegas & Viñedos,Hervás,Bodega,Vinos de la tierra,"Bodeguilla, 2, 10700 Hervás, Cáceres, España","Bodega local en Hervás, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: Cerrado | martes: Cerrado | miércoles: Cerrado | jueves: Cerrado | viernes: 18:30–22:30 | sábado: 12:00–15:30, 18:30–22:30 | domingo: 12:30–15:30",+34616280706,,https://bodegasgaia.com/,,https://www.instagram.com/bodegas_gaia/,https://www.google.com/maps/search/?api=1&query=Gaia%20Bodegas%20%26%20Vi%C3%B1edos%2C%20Bodeguilla%2C%202%2C%2010700%20Herv%C3%A1s%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJYV3EjctPPg0R6Bjh2169VkM,40.2740555,-5.8573026,/productores/extremadura/caceres/gaia-bodegas-vinedos-hervas.webp,pendiente,no comprobado,
dulces-gayo-s-c-hervas,Dulces Gayo S C,Hervás,Pan y pastelería,"Pan artesano, dulces tradicionales","Calle Cerecilla, 4, 10700 Hervás, Cáceres, España","Obrador local de panadería y repostería en Hervás, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",,+34927473310,,,,,https://www.google.com/maps/search/?api=1&query=Dulces%20Gayo%20S%20C%2C%20Calle%20Cerecilla%2C%204%2C%2010700%20Herv%C3%A1s%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJtUNSrwJPPg0Rd-DGmbNBPVo,40.2737121,-5.8568278,,pendiente,no comprobado,
dulces-hermanos-herrero-hervas,Dulces Hermanos Herrero,Hervás,Pan y pastelería,"Pan artesano, dulces tradicionales","C. del Mediano, 10700 Hervás, Cáceres, España","Obrador local de panadería y repostería en Hervás, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",lunes: 8:00–15:00 | martes: 8:00–15:00 | miércoles: 8:00–15:00 | jueves: 8:00–15:00 | viernes: 8:00–15:00 | sábado: 8:00–14:00 | domingo: Cerrado,+34620917848,,http://m.dulces-hermanos-herrero.webnode.es/,,,https://www.google.com/maps/search/?api=1&query=Dulces%20Hermanos%20Herrero%2C%20C.%20del%20Mediano%2C%2010700%20Herv%C3%A1s%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJPcdgZgJPPg0RyvICorCydME,40.27622470000001,-5.8575349,,pendiente,no comprobado,
pasteleria-la-extremena-hervas,Pastelería La Extremeña,Hervás,Pan y pastelería,"Pan artesano, dulces tradicionales","Calle del Relator Gonzalez, 20, bajo, 10700 Hervás, Cáceres, España","Obrador local de panadería y repostería en Hervás, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 10:00–14:00, 17:00–20:00 | martes: Cerrado | miércoles: 10:00–14:00, 17:00–20:00 | jueves: 10:00–14:00, 17:00–20:00 | viernes: 10:00–14:00, 17:00–20:00 | sábado: 10:00–14:00, 17:00–20:00 | domingo: 10:00–14:00, 17:00–20:00",+34684373647,,,,,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20La%20Extreme%C3%B1a%2C%20Calle%20del%20Relator%20Gonzalez%2C%2020%2C%20bajo%2C%2010700%20Herv%C3%A1s%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJsTdJ2wJPPg0Rr74WrPikifM,40.27388,-5.85859,,pendiente,no comprobado,
pasteleria-marie-raquel-hervas,Pastelería Marie Raquel,Hervás,Pan y pastelería,"Pan artesano, dulces tradicionales","Tr.ª de España, 5, 10700 Hervás, Cáceres, España","Obrador local de panadería y repostería en Hervás, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 9:00–14:00 | martes: 9:00–14:00, 17:30–20:00 | miércoles: 9:00–14:00, 17:30–20:00 | jueves: 9:00–14:00, 17:30–20:00 | viernes: 9:00–14:00, 17:30–21:00 | sábado: 9:00–14:00, 17:30–21:00 | domingo: Cerrado",+34621234602,,,,,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20Marie%20Raquel%2C%20Tr.%C2%AA%20de%20Espa%C3%B1a%2C%205%2C%2010700%20Herv%C3%A1s%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJI9VkUwNPPg0RvZnanfVOjAA,40.27278889999999,-5.8611654,,pendiente,no comprobado,
pasteleria-rofe-hervas,Pastelería Rofe,Hervás,Pan y pastelería,"Pan artesano, dulces tradicionales","Calle del Relator Gonzalez, 8, 10700 Hervás, Cáceres, España","Obrador local de panadería y repostería en Hervás, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 9:00–13:00, 17:00–20:00 | martes: 9:00–13:00, 17:00–20:00 | miércoles: Cerrado | jueves: 9:00–13:00, 17:00–20:00 | viernes: 9:00–13:00, 17:00–20:00 | sábado: 10:00–19:00 | domingo: 10:00–19:00",+34621220604,,,,,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20Rofe%2C%20Calle%20del%20Relator%20Gonzalez%2C%208%2C%2010700%20Herv%C3%A1s%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJm_0kM4ZPPg0R4ZtyhyO1GXQ,40.274112,-5.858191,,pendiente,no comprobado,
productos-la-rozay-sl-hoyos,Productos La Rozay SL,Hoyos,Lácteos y quesos,"Quesos artesanos, Torta del Casar, quesos de cabra","Av. Extremadura, 10, 10850 Hoyos, Cáceres, España","Quesería local en Hoyos, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",lunes: 9:00–13:30 | martes: 9:00–13:30 | miércoles: 9:00–13:30 | jueves: 9:00–13:30 | viernes: 9:00–13:30 | sábado: 9:00–13:30 | domingo: Cerrado,+34676845211,,,,https://www.instagram.com/quesoslarozay/,https://www.google.com/maps/search/?api=1&query=Productos%20La%20Rozay%20SL%2C%20Av.%20Extremadura%2C%2010%2C%2010850%20Hoyos%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJ036e1-XAPQ0REZn9-JEoKww,40.1705657,-6.715692499999999,,pendiente,no comprobado,
pistajara-pistachos-gourmet-naturales-compra-online-del-campo-a-tu-boca-jaraicejo,Pistajara | Pistachos Gourmet | Naturales | Compra Online | Del campo a tu boca,Jaraicejo,Despensa artesanal,"Pimentón, conservas, mermeladas y elaborados","Av. Juan Carlos I, s/n, 10380 Jaraicejo, Cáceres, España","Elaborador local de conservas, pimentón y otros productos de despensa en Jaraicejo, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",lunes: 9:00–19:00 | martes: 9:00–19:00 | miércoles: 9:00–19:00 | jueves: 9:00–19:00 | viernes: 9:00–17:00 | sábado: Cerrado | domingo: Cerrado,+34616350965,,https://www.pistajara.es/,https://www.facebook.com/pista.jara/,https://www.instagram.com/pistajara/,https://www.google.com/maps/search/?api=1&query=Pistajara%20%7C%20Pistachos%20Gourmet%20%7C%20Naturales%20%7C%20Compra%20Online%20%7C%20Del%20campo%20a%20tu%20boca%2C%20Av.%20Juan%20Carlos%20I%2C%20s%2Fn%2C%2010380%20Jaraicejo%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJjQpGGmmdFQ0RGu_7BOlMIAs,39.66511089999999,-5.813007400000001,/productores/extremadura/caceres/pistajara-pistachos-gourmet-naturales-compra-online-del-campo-a-tu-boca-jaraicejo.webp,pendiente,no comprobado,
sociedad-cooperativa-nuestra-senora-del-salobrar-jaraiz-de-la-vera,Sociedad Cooperativa Nuestra Señora del Salobrar,Jaraíz de la Vera,Aceite,Aceite de oliva virgen extra,"POL.IND. EL POCITO, CALLE D, PARCELA D18, 10400 Jaraiz, Cáceres, España","Productor local de aceite de oliva virgen extra en Jaraíz de la Vera, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 9:00–13:30, 14:30–18:00 | martes: 9:00–13:30, 14:30–18:00 | miércoles: 9:00–13:30, 14:30–18:00 | jueves: 9:00–13:30, 14:30–18:00 | viernes: 9:00–13:30, 14:30–18:00 | sábado: Cerrado | domingo: Cerrado",+34927460442,,http://www.ventadeaceite.es/,,,https://www.google.com/maps/search/?api=1&query=SOCIEDAD%20COOPERATIVA%20NUESTRA%20SE%C3%91ORA%20DEL%20SALOBRAR%2C%20POL.IND.%20EL%20POCITO%2C%20CALLE%20D%2C%20PARCELA%20D18%2C%2010400%20Jaraiz%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJ08jxER4zPg0RYbgiq35p_Zs,40.0324623,-5.7454622,,pendiente,no comprobado,
embutidos-de-matias-jaraiz-de-la-vera,Embutidos de Matías,Jaraíz de la Vera,Charcutería,"Jamón ibérico, embutidos, chacinas","10400 Jaraíz de la Vera, Cáceres, España","Elaborador local de jamón, embutidos y chacinas en Jaraíz de la Vera, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",,+34927460413,,,,,https://www.google.com/maps/search/?api=1&query=Embutidos%20De%20Mat%C3%ADas%2C%2010400%20Jara%C3%ADz%20de%20la%20Vera%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJNWZtcBMzPg0R8JbWQlwyBW0,40.0623892,-5.7576639,,pendiente,no comprobado,
embutidos-de-matias-carniceria-charcuteria-jamones-jaraiz-de-la-vera,"Embutidos de Matías (carnicería, charcutería, jamones)",Jaraíz de la Vera,Charcutería,"Jamón ibérico, embutidos, chacinas","Av. de la Constitución, 70, 10400 Jaraiz, Cáceres, España","Elaborador local de jamón, embutidos y chacinas en Jaraíz de la Vera, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 8:00–14:00, 17:00–20:00 | martes: 8:00–14:00, 17:00–20:00 | miércoles: 8:00–14:00, 17:00–20:00 | jueves: 8:00–14:00, 17:00–20:00 | viernes: 8:00–14:00, 17:00–20:00 | sábado: 8:00–13:30 | domingo: Cerrado",+34927460244,,,,,https://www.google.com/maps/search/?api=1&query=Embutidos%20de%20Mat%C3%ADas%20%28carnicer%C3%ADa%2C%20charcuter%C3%ADa%2C%20jamones%29%2C%20Av.%20de%20la%20Constituci%C3%B3n%2C%2070%2C%2010400%20Jaraiz%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJk6bp4hQzPg0Rf0LokoGhB-8,40.0601041,-5.753403899999999,,pendiente,no comprobado,
embutidos-el-pico-s-l-jaraiz-de-la-vera,Embutidos El Pico S L,Jaraíz de la Vera,Charcutería,"Jamón ibérico, embutidos, chacinas","C. del Coso, 48, 10400 Jaraíz de la Vera, Cáceres, España","Elaborador local de jamón, embutidos y chacinas en Jaraíz de la Vera, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.","lunes: 8:30–14:00, 17:30–20:30 | martes: 8:30–14:00, 17:30–20:30 | miércoles: 8:30–14:00, 17:30–20:30 | jueves: 8:30–14:00, 17:30–20:30 | viernes: 8:30–14:00, 17:30–20:30 | sábado: 8:30–14:00 | domingo: Cerrado",+34675618442,,,,,https://www.google.com/maps/search/?api=1&query=Embutidos%20El%20Pico%20S%20L%2C%20C.%20del%20Coso%2C%2048%2C%2010400%20Jara%C3%ADz%20de%20la%20Vera%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJP9YiuhUzPg0R9cZzP4F0tz4,40.0606453,-5.753011799999999,,pendiente,no comprobado,
embutidos-la-matanza-artesana-s-l-jaraiz-de-la-vera,"Embutidos La Matanza Artesana, S.L.",Jaraíz de la Vera,Charcutería,"Jamón ibérico, embutidos, chacinas","Av. del Salobrar, 32, 10400 Jaraíz de la Vera, Cáceres, España","Elaborador local de jamón, embutidos y chacinas en Jaraíz de la Vera, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",lunes: 9:30–14:30 | martes: 9:30–14:30 | miércoles: 9:30–14:30 | jueves: 9:30–14:30 | viernes: 9:30–14:30 | sábado: 9:30–14:30 | domingo: Cerrado,+34927460859,,http://www.matanzaartesana.com/,,,https://www.google.com/maps/search/?api=1&query=Embutidos%20La%20Matanza%20Artesana%2C%20S.L.%2C%20Av.%20del%20Salobrar%2C%2032%2C%2010400%20Jara%C3%ADz%20de%20la%20Vera%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJd6gz0BYzPg0RJxjqA_7vRa8,40.0587673,-5.749768899999999,/productores/extremadura/caceres/embutidos-la-matanza-artesana-s-l-jaraiz-de-la-vera.webp,pendiente,no comprobado,
embutidos-marsan-jaraiz-de-la-vera,Embutidos Marsan,Jaraíz de la Vera,Charcutería,"Jamón ibérico, embutidos, chacinas","Poligono Industrial El Pocito, 10400 Jaraíz de la Vera, Cáceres, España","Elaborador local de jamón, embutidos y chacinas en Jaraíz de la Vera, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",lunes: 9:00–14:00 | martes: 9:00–14:00 | miércoles: 9:00–14:00 | jueves: 9:00–14:00 | viernes: 9:00–14:00 | sábado: Cerrado | domingo: Cerrado,+34927194125,,https://embutidosmarsan.es/,https://www.facebook.com/embutidosmarsan/,https://www.instagram.com/embutidos_marsan/,https://www.google.com/maps/search/?api=1&query=Embutidos%20Marsan%2C%20Poligono%20Industrial%20El%20Pocito%2C%2010400%20Jara%C3%ADz%20de%20la%20Vera%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJsztV1TfLPw0RTnmCOfqFZvs,40.0331846,-5.7418881,/productores/extremadura/caceres/embutidos-marsan-jaraiz-de-la-vera.webp,pendiente,no comprobado,
embutidos-y-jamones-jariza-s-l-jaraiz-de-la-vera,"Embutidos y Jamones Jariza, S.L.",Jaraíz de la Vera,Charcutería,"Jamón ibérico, embutidos, chacinas","Av. de la Constitución, 127, 10400 Jaraíz de la Vera, Cáceres, España","Elaborador local de jamón, embutidos y chacinas en Jaraíz de la Vera, incorporado al catálogo provincial de Cáceres y revisado con Google Maps.",lunes: 9:00–14:00 | martes: 9:00–14:00 | miércoles: 9:00–14:00 | jueves: 9:00–14:00 | viernes: 9:00–14:00 | sábado: 9:00–14:00 | domingo: Cerrado,+34620978577,,,,,https://www.google.com/maps/search/?api=1&query=Embutidos%20y%20Jamones%20Jariza%2C%20S.L.%2C%20Av.%20de%20la%20Constituci%C3%B3n%2C%20127%2C%2010400%20Jara%C3%ADz%20de%20la%20Vera%2C%20C%C3%A1ceres%2C%20Espa%C3%B1a&query_place_id=ChIJ5VwUbNsyPg0RfmxvfzW2eBo,40.0568165,-5.7558675,,pendiente,no comprobado,
