producer_id,field,source_locale,source_hash,text,origin,engine,engine_version,prompt_version,glossary_version
946,descripcion,es,22dbf6bc23063a5116c435ca46c84621d6b467964e01275cd306ec058f7c364e,"2010 in Kreuzberg gegründete Spezialitätenkaffeerösterei mit Manufaktur. Eigene Rösterei, direkter Einkauf bei den Herkunftsfarmen, Manufakturen/Cafés in Kreuzberg und Mitte sowie Onlineshop.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
947,descripcion,es,fff256e91a5b513e8ec76e58de099189cb723b3c4d670b2d9ee422f4dd3bea81,Spezialitätenkaffeerösterei in Marzahn (Zur Alten Börse). Handwerkliche Röstung mit Schwerpunkt auf dem Terroir und klaren Geschmacksprofilen von Microlots sowie Onlineshop.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
949,descripcion,es,7a9f3cf4c0f62243b91b38df1291afa4f730e17d4b4616c9670f1d53f71c98f1,Freilandgeflügelhaltung im Naturpark Fläming und eigene Herstellung von Salami und Aufschnitt aus Entenfleisch.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
950,descripcion,es,3b2decff22c80cf53f83b773f1fcb023a8e7a6bee4204a019d23b13467adbb0d,Handwerkliche Fleischerei und Wurstwarengeschäft in Oberneuland mit eigener Herstellung von Würsten und hausgeräucherten Waren.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
951,descripcion,es,31da0a9b1ca76beb554f425ab371de749d7b7c59813560704c9ea654f62e9975,"Jens-Uwe Bünger, Fleischermeister und Neuland-Fleischsommelier in Wilmersdorf und Wedding; eigene hausgemachte Herstellung von Würsten und Wurstwaren.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
952,descripcion,es,69058154d123d851e013948ef1578d492dc50e1e1c662a8a45728ab9f24fa4ca,Handwerksfleischerei mit eigenem Schlachthof in Bremen-Nord; Weidetiere aus der Region und Wurstwaren nach eigenen Rezepten.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
953,descripcion,es,616f9ad020a1bad97b6981c361364aad67a88297ab105d9f7542d04a10f4c4c6,Familienfleischerei in Burglesum in dritter Generation mit eigener Zerlegewerkstatt und eigener Wurstherstellung.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
954,descripcion,es,2bf56465f9ede104e93d998d8a8f92d2b02bf14a41ab33c79153cc3d02e54c7a,Familienfleischerei in vierter Generation in Hemelingen/Osterholz mit eigenen Wurstwaren und Räucherwaren.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
955,descripcion,es,f9902eab801f3e9f7a48914390ca2f063a420ab9b91ef2af3dc04413178b9baf,"Traditionelle Fleischerei und Wurstwarengeschäft mit eigener Werkstatt; Herstellung hausgemachter Würste, Räucherwaren und Wurstwaren nach Familienrezepten.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
956,descripcion,es,06ce905f1d0af60508ed149b4c5e5537d0939363ab7ffaf8693c5e39666e2584,Traditionelle Fleischerei in Bramfeld mit eigener Zerlegewerkstatt und hausgemachten Wurstwarenspezialitäten.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
957,descripcion,es,54b6b87707d3e7834d3d9720673bc7ee6e49993a21415fdc90b404a1ebd0684a,"Familiengeführte Handwerksfleischerei in Osdorf mit Zerlegewerkstatt und eigener Herstellung traditioneller Wurstwaren, Würste und Räucherwaren sowie mehr als 250 hausgemachten Spezialitäten.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
958,descripcion,es,dee997f0cae68d4c9c34ca46e3e413039a88074ed0dd3fceda4fa1683dc12825,"Handwerksfleischerei in Walle, spezialisiert auf norddeutsche regionale Wurstwaren (Kohlwurst, Bremer Pinkel, Kochwurst).",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
959,descripcion,es,b00e50e62c5a7ae073a2823301c869c8117dc54b2e3c5a05d6fcdf17ef316f1b,"Handwerksfleischerei in Vegesack mit eigener Herstellung von Wurstwaren, Dry Aged Beef und hausgemachten Konserven.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
960,descripcion,es,3bd0214651630cb5930d8675ca26fb99ac3a3da9e2f77596038d06ac3f86c922,Traditionelle Handwerksfleischerei im Schlenzetal mit natürlicher Räucherung und langsamer Kellerreifung des *Heiligenthaler Bergkeller-Schinken*.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
961,descripcion,es,473de566d36897a0863b031878f2458f5aee0b869893c2aaf599f56205168363,"Familienfleischerei in Bremerhaven mit eigener Werkstatt, hausgemachten Gewürzen und Fleisch aus einem Umkreis von weniger als 80 km.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
968,descripcion,es,a233f2f65487448fd884077396318eaf002cf1dd3225657207e8d51c2961522f,Genossenschaft und handwerkliche Rösterei in Wedding für 100% biologischen Spezialitätenkaffee; eigene Röstung kleiner Chargen und direkter Handel.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
969,descripcion,en,07c6f741ba448523a767f30c62fb4bdd94c8bf44b413bd7315a18e15c0ee696c,"Forellen- und Lachszucht Ermisch züchtet Forellen, Saiblinge und Lachse und verarbeitet in ihrem Betrieb in Neustadt in Sachsen das eigene Fischangebot; der Verkauf erfolgt direkt vor Ort.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
970,descripcion,en,69a9b0052f42d773f4e8dbe06188c49217f6afcbf704b8776d4c68f4a4c18860,Forellengut Herzberger züchtet Forellen und Saiblinge und verarbeitet in seinem Betrieb in Oberursel (Taunus) das eigene Fischangebot; der Verkauf erfolgt direkt vor Ort.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
971,descripcion,en,f28184f0542a7815029f5b7831e6324df83766697cd18be1733c0b6324874114,"Forellengut Rosengarten züchtet Forellen, Saiblinge und Störe und verarbeitet in seinem Betrieb in Trassem das eigene Fischangebot; der Verkauf erfolgt direkt vor Ort.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
973,descripcion,en,2f330b5d9343bfda7a4604c047bb3e7570c947b5c8ea5e94e6d1af0b9c36b6ac,Forellenhof Altenfeld züchtet Forellen und Saiblinge und verarbeitet in seinem Betrieb in Gersfeld (Rhön) das eigene Fischangebot; der Verkauf erfolgt direkt vor Ort.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
974,descripcion,en,62971559462cab5f7858be53454ff7cfa0666f5412fec0623bf45e31833acee1,Forellenhof Benecke züchtet Forellen und Saiblinge und verarbeitet in seinem Betrieb in Jelmstorf das eigene Fischangebot; der Verkauf erfolgt direkt vor Ort.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
975,descripcion,en,6320d8b38dc0758adee5e7bc3feb84e43ca524605f4becfb67acbab5ddb55d73,"Forellenhof Hammer erzeugt Kaviar und züchtet Karpfen, Forellen und Störe; in seinem Betrieb in Hammer an der Uecker verarbeitet er das eigene Fischangebot und verkauft es direkt vor Ort.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
976,descripcion,en,eabcb27cd06f5c4ed432b0bc2b01b109463d5aa8bb7725d111636f526e868796,Forellenhof Lehmhusen züchtet Forellen und Saiblinge und verarbeitet in seinem Betrieb in Warnow das eigene Fischangebot; der Verkauf erfolgt direkt vor Ort.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
977,descripcion,en,9fa04147d5704a6a3619b5d886f93905dc04ba8a0c65831514ee9b4be78b2968,Forellenhof Nadler züchtet Forellen und Saiblinge und verarbeitet in seinem Betrieb in Eching das eigene Fischangebot; der Verkauf erfolgt direkt vor Ort.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
978,descripcion,en,064ae7f1e8c188220df7aada202b95f8bda54497e560d92e4025848f5f437ba9,Forellenhof Niedersalbach züchtet Forellen und verarbeitet in seinem Betrieb in Heusweiler das eigene Fischangebot; der Verkauf erfolgt direkt vor Ort.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
979,descripcion,en,3524a367943e1f595f95c3d2fccd51ef1af9068a38f262021976eae07cbeebcb,Forellenhof Rössle züchtet Forellen und Saiblinge und verarbeitet in seinem Betrieb in Lichtenstein das eigene Fischangebot; der Verkauf erfolgt direkt vor Ort.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
980,descripcion,en,c100710cc51a4bcc466a7107d924f4798109d64b3a806edcd5abd51da8bdb592,"Forellenhof Themar züchtet Forellen, Saiblinge und Störe und verarbeitet in seinem Betrieb in Themar das eigene Fischangebot; der Verkauf erfolgt direkt vor Ort.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
981,descripcion,en,a814611dc6f0a8b991eb010d1cba83d2540a6568837716d0ad4e40982b2167b4,"Forellenhof Trauntal züchtet Forellen, Saiblinge und Störe und verarbeitet in seinem Betrieb in Börfink das eigene Fischangebot; der Verkauf erfolgt direkt vor Ort.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
982,descripcion,es,c7cf8b9757f75573141b247448659788b22c36e20321feaa63650ab21c46ee47,"Aquakulturbetrieb mit natürlichen Quellteichen in Ottweiler, der Regenbogenforellen züchtet und über Buchenholz handwerklich räuchert.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
983,descripcion,en,65a6ea713d54a4cc60c5a7005149faf46682bc4a538dbaf58b7e4710b82a7457,Forellenzucht am Lachsbach züchtet Forellen und verarbeitet in ihrem Betrieb in Rathmannsdorf das eigene Fischangebot; der Verkauf erfolgt direkt vor Ort.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
984,descripcion,en,b47cad185fdc2804418c75a0a0ddd8880d9aa2394e4a972a1002e51e6c492e8b,"Forellenzucht Mohnen GmbH züchtet Forellen, Saiblinge und Störe und verarbeitet in ihrem Betrieb in Stolberg (Rhld.) das eigene Fischangebot; der Verkauf erfolgt direkt vor Ort.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
985,descripcion,en,9eb5c0dc49ccca100b02ba313681e6ff7ea57f6f6f742fb8a2056ae6c814010e,"Forellenzucht Schneider züchtet Karpfen, Forellen und Saiblinge und verarbeitet in ihrem Betrieb im Sulzbachtal das eigene Fischangebot; der Verkauf erfolgt direkt vor Ort.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
989,descripcion,es,5bb92b149d77bbf7f83c5371a2c4de126bfa6ac6a6a239d7c2902d5c11b75744,"Handwerkliche Spezialitätenrösterei und Café im Leipziger Zentrum (Goldschmidtstraße). Eigene offen einsehbare Röstung im Giesen-Trommelröster, ethisch bezogene Spezialitätenkaffees, Café mit eigener Küche und Onlineshop.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
990,descripcion,es,84487ffda44d5f218b79e1f02dd18890612194293d9f6f823ed0c0dc3bae8a02,"Handwerkliche Eiswerkstatt, die kleine Chargen aus lokalen Zutaten und nach saisonalen Rezepten herstellt.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
991,descripcion,es,50efa79c0985b9919c4ae577ddaa4874ccfe8a1607b3a2f0aabdb3263c021d3b,"Berlins erste 100% vegane und abfallfreie Handwerksbäckerei; Natursauerteig, Bio-Mehle und eigene Kreislaufkompostierung.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
995,descripcion,es,0dca093c3c009b86261912b616c49c282c41e90e5dda4415a7358a76cee81fc5,"Unabhängige Handwerksbrauerei, die ihr gesamtes Sortiment in Bremen braut und abfüllt.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
997,descripcion,es,69196c0e0821910f15a37f141459e22db0d3d83270339675588348cfdf30c279,"Handwerklicher Hersteller von Schinken und Wurstwaren mit traditioneller Buchenholzräucherung (""Katenrauch"") und Neuland-Fleisch aus tiergerechter Haltung.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1009,descripcion,es,2cffca15bf3ece07ca20a836155a64c0e9dd6f3ad6597ce4018f8daca9ae401a,Bioland-Betrieb in Braunsroda für ökologischen Getreidebau und ökologische Feldkulturen.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1015,descripcion,es,c8d7fdfc5b8d4ff534c2ceeaef9f781c662f71b3eed0edafe4bd32d87952bd21,"Bio-Gärtnerei von Andreas Beckmann, die historische Tomatensorten und Kräuter anbaut und Tomaten aus eigener Ernte auf dem Biomarkt in Münster verkauft.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1049,descripcion,es,5f2b73734593d325b3b1d71644725dccb5c4716a4b62ceee472a77e3ab8a9f1a,"Historische Familienfleischerei, gegründet 1836 in Eppendorf; Zerlegung von Fleisch aus regionaler Weidehaltung, eigene Trockenreifung und handwerkliche Wurstwaren.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1061,descripcion,es,00867cf3fa1b3fbed2a460d95fb82278e32e53fff920699741937491515cae3e,Agrarökologischer Gemüsebaubetrieb in Nunkirchen mit Solawi-Modell und Direktverkauf von frischem Gemüse aus eigenem Anbau.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1063,descripcion,es,c99512c09b4624b70627bb2be9e5fd2e4cb1b6bcfe37fc51df4533d332c1d56a,"Urbanes Landwirtschaftsprojekt der GIB, das an mehreren Produktionsstandorten in Bremen Bio-Lebensmittel anbaut.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1064,descripcion,es,ab75e294c376b227b116c7bf514aaac0578d054c5520ffed43eb414a0bd1eacc,Ökologische Marktgärtnerei von Berit Schönewald mit Handarbeit und wöchentlichen Gemüsekisten von Mai bis November.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1076,descripcion,es,9fa28d2917c770af139ec80e00de52ef03ec8a486ef1d338fa182cf27449e348,"Biohof und handwerkliche Rohmilchkäserei, spezialisiert auf den Erhalt der Harzer Braunziege sowie auf halbfesten und weichen Käse, mit Hofladen.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1080,descripcion,es,e47d177c4de08dff4f29dab5577a5b884a046045aff941122ef2025cf4e75fa0,"Handwerksrösterei mit einer für das Publikum sichtbaren Röstmaschine im Viertel, sortenreinen Spezialitätenkaffees und Mischungen.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1083,descripcion,es,4d17c218d58ba96b11a14bae8f01784def123de3ddfbd74700e596e69d105296,"Handwerkliche Spezialitätenrösterei in Karlsruhe. Röstung kleiner Chargen, moderne Profile für Filterkaffee und Espresso aus rückverfolgbaren Microlots sowie aktiver Onlineshop.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1084,descripcion,es,78e09dadc9f36a07b1beaed56b87c8e275b508470cf416a494d33c469a1919a4,"Bäckerei mit ""gläserner Backstube"" in Neukölln und Schöneberg; tägliches Kneten, Fermentieren und Backen von Sauerteig sowie handwerklicher Pizza al taglio.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1090,descripcion,es,2901c70f9cf479c81154988e1cf64862f7e4ba777cec382a303479289cdbff76,"Historisches Bremer Kolonialwaren- und Konservenhaus; belgische Schokoladencremes, Konfitüren und handwerkliche Saucen.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1091,descripcion,es,51085a42729fb8f6aa8463213672c36ffc7e05c8d6485c3e598e19c6f8f97df9,Bioimkerei von Dr. Frank Mallwitz mit etwa 300 Bienenständen und eigenem Laden für Honig aus eigener Ernte und Imkereibedarf.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1093,descripcion,es,85ddad97db788c4766650a058648014313f12a3f4492516ab84ba3df735fe1fc,"Historisches Brauhaus im Hamburger Zentrum, das weiterhin sein eigenes Bier braut.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1095,descripcion,es,195414fb34a42d7c3d80651c7652acbd39dbd13c0c54212e02c5873126b13ca8,"Unabhängige Familienbrauerei mit eigener Anlage im Köllertal seit 1860. Sie braut Grosswald Pilsener, Landbier, Zwickel und saisonale Biere mit eigenem Quellwasser.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1096,descripcion,es,c596057f2159bb4d81c965efcdf5fb443cf9b3cdced8d2b3b5ad497fe4720259,Spirituosenmanufaktur und Schöpfer des handwerklichen botanischen Kräuterlikörs Pijökel 55.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1098,descripcion,es,c0b91457d09114c9ac390726f8973956719b917142c510b497a0c653ba490e96,Ökologischer Bergbauernhof mit eigener Käserei und handwerklicher Käseherstellung aus der eigenen Milch.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1104,descripcion,es,6e27255962747910ba890158a4e031e4a5b09a39251e7256084583e5e14f03ed,"Bioland-Betrieb der Deutsche Wildtier Stiftung mit Weiderindern und eigenen Feldkulturen, die von der auf dem Hof ansässigen Gourmet Manufaktur verarbeitet und verkauft werden.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1107,descripcion,es,3a6569daa6dc77097aeb7332cd3f2196785e352bc8b3cc6d2c7432f8717d0e2c,"Familiengeführter Biohof mit Legehennen, Rindern und Feldkulturen; die eigenen Erzeugnisse werden im Hofladen verkauft.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1111,descripcion,es,eb4923926ce7d6ca6a6a6e0d0d166d67ff342607d6ef68f38a559de71fd67e9d,Handwerksrösterei im Bremer Hafengebiet mit maritim benannten Mischungen und Direktverkauf.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1113,descripcion,es,93ef179a0563e62ba4f7715a6a560a67778a6fad95f39e2306bfb2e38acb524d,"Stadtkäserei mit handwerklicher Herstellung, Reifekeller und Direktverkauf am Hafen von Münster.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1115,descripcion,es,21f4d9b16bd1879cdce61c89d9a27270c2c4a5103fc83cb2174762272a458fff,"Traditionsreicher handwerklicher Fischverarbeitungs- und Räucherbetrieb mit eigenen traditionellen Öfen an der Schnackenburgallee, einem Laden für den Direktverkauf und dem Verkauf von Räucherwaren von der Küste.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1120,descripcion,es,af1f5d991dc818585a0b986e665d9e31fbcea882df1f7116ed453e5e9b3af1c2,Seit einem Jahrhundert werden die echten Halberstädter Würstchen nach einem geschützten Verfahren über dem Feuer von Holzkaminen geräuchert.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1123,descripcion,es,7be9ae85c1b6ee33191e40362fad26f0f81fdeef64c7cd3c49af2284dd8c7ff6,Eigene Herstellung der *Original Halloren Kugeln* aus Kakao und Creme sowie von Pralinen und Tafeln aus reiner Schokolade; außerdem Schokoladenmuseum.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1125,descripcion,es,661baa53059cb273f4dea73fd45f749758841d63ea477093a5a1718445869580,"Brennerei, die Knut Hansen Dry Gin mit nordischen Botanicals, darunter Äpfel aus dem Altes Land sowie Basilikum und Gurken aus Hamburg, in einer eigenen 150 Liter fassenden Brennblase herstellt.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1126,descripcion,es,45881c7eacac8d997ba7a75fd98bfb2fb71d3b240099e709f4609e5fa87816e5,Handwerkliche Mikrobrennerei im Alstertal mit eigener Brennblase; sie stellt Tumeric No. 1 Gin und Destillate in kleinen Chargen her.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1130,descripcion,en,58050d8c2f641c509cb58d00d09f9b777c22fdc31c135dd8adc98776a4d8ca27,"Handwerksbrauerei im Ortsteil Rottmersleben, die ihre Biere vor Ort braut.",machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
1132,descripcion,es,5b478d6a212b5359fa139da8a9e1cff00a8951db6d45c1a11502a6ebeac100db,Familienrösterei mit großer Rösterei und Werksverkauf in Burgdorf-Heeßel; sie arbeitet in kleinen Chargen und betreibt einen Onlineshop sowie Standorte in Hannover.,machine,codex-subagent,gpt-5.6-sol-2026-08-24,chisan-description-v10,2026-08-24.3
