slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta
bodegas-augusta-bilbilis-mara,Bodegas Augusta Bílbilis,Mara,Bodega,vinos Samitier y Segeda,"Calle Carramiedes, s/n, 50331 Mara, Zaragoza",Bodega familiar de Mara dedicada a vinos ecológicos de la DOP Calatayud con elaboración en pequeñas partidas.,Consultar fuente,+34677547127,pedidos@bodegasaugustabilbilis.com,https://www.bodegasaugustabilbilis.com/,http://www.facebook.com/bodegas.augustabilbilis,http://instagram.com/augustabilbilis,https://www.google.com/maps/search/?api=1&query=Bodegas%20Augusta%20B%C3%ADlbilis%2C%20Calle%20Carramiedes%2C%20s%2Fn%2C%2050331%20Mara%2C%20Zaragoza%2C%20Espa%C3%B1a,41.2889800,-1.5180600,/productores/aragon/zaragoza/bodegas-augusta-bilbilis-mara.webp,parcial,sí,
raices-ibericas-maluenda,Raíces Ibéricas,Maluenda,Bodega,vinos de garnacha y variedades autóctonas,"Avenida Mudéjar, 61, 50340 Maluenda, Zaragoza",Bodega de Maluenda orientada a variedades autóctonas y vinos de la DOP Calatayud con enoturismo.,Consultar fuente,+34675726222,contact@raicesibericas.com,https://www.raicesibericas.com/,https://www.facebook.com/raicesibericaswine/,https://www.instagram.com/raicesibericaswines/,https://www.google.com/maps/search/?api=1&query=Ra%C3%ADces%20Ib%C3%A9ricas%2C%20Avenida%20Mud%C3%A9jar%2C%2061%2C%2050340%20Maluenda%2C%20Zaragoza%2C%20Espa%C3%B1a,41.2830600,-1.6166700,/productores/aragon/zaragoza/raices-ibericas-maluenda.webp,parcial,sí,
bodegas-san-gregorio-cervera-de-la-canada,Bodegas San Gregorio,Cervera de la Cañada,Bodega,vinos Armantes y Loma Gorda,"Ctra. Villalengua, 50312 Cervera de la Cañada, Zaragoza",Cooperativa vitivinícola de Cervera de la Cañada fundada en 1965 y especializada en vinos de la DOP Calatayud.,Lun-Vie 9:00-18:00,+34976899206,info@bodegasangregorio.com,https://bodegasangregorio.com/,https://www.facebook.com/bodegasangregoriocalatayud,https://www.instagram.com/bodegasangregorio/,https://www.google.com/maps/search/?api=1&query=Bodegas%20San%20Gregorio%2C%20Ctra.%20Villalengua%2C%2050312%20Cervera%20de%20la%20Ca%C3%B1ada%2C%20Zaragoza%2C%20Espa%C3%B1a,41.4321600,-1.7352700,/productores/aragon/zaragoza/bodegas-san-gregorio-cervera-de-la-canada.webp,parcial,sí,
colas-viticultores-alhama-de-aragon,Colás Viticultores,Alhama de Aragón,Bodega,vinos ecológicos de garnacha y tempranillo,"Calle Juan de Lanuza, 28, 50230 Alhama de Aragón, Zaragoza",Bodega familiar de Alhama de Aragón que elabora vinos de viñedo propio en la DOP Calatayud.,Consultar fuente,+34976840062,info@colasviticultores.com,https://www.colasviticultores.com/,,,https://www.google.com/maps/search/?api=1&query=Col%C3%A1s%20Viticultores%2C%20Calle%20Juan%20de%20Lanuza%2C%2028%2C%2050230%20Alhama%20de%20Arag%C3%B3n%2C%20Zaragoza%2C%20Espa%C3%B1a,41.2965000,-1.8949500,/productores/aragon/zaragoza/colas-viticultores-alhama-de-aragon.webp,parcial,no,
cooperativa-agricola-san-lorenzo-maella,Cooperativa Agrícola San Lorenzo,Maella,Aceite,"aceite de oliva virgen extra, fruta fresca y vino Magalia","Avenida Aragón, 110, 50710 Maella, Zaragoza","Cooperativa de Maella del grupo Magalia con aceite de oliva virgen extra, fruta fresca y vinos del Bajo Aragón.",Consultar fuente,+34976638004,admon@magalia.org,https://magalia.org/,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20Agr%C3%ADcola%20San%20Lorenzo%2C%20Avenida%20Arag%C3%B3n%2C%20110%2C%2050710%20Maella%2C%20Zaragoza%2C%20Espa%C3%B1a,41.1221500,0.1393600,,parcial,sí,
almazara-gil-egerique-maella,Almazara Gil Egerique,Maella,Aceite,aceite de oliva Torremaella y Olivadella,"Calle Teruel, s/n, 50710 Maella, Zaragoza",Almazara familiar de Maella que elabora aceite de oliva virgen extra bajo las marcas Torremaella y Olivadella.,Consultar fuente,+34976638236,info@torremaella.com,https://www.olivadella.com/espa%C3%B1ol/,,,https://www.google.com/maps/search/?api=1&query=Almazara%20Gil%20Egerique%2C%20Calle%20Teruel%2C%20s%2Fn%2C%2050710%20Maella%2C%20Zaragoza%2C%20Espa%C3%B1a,41.1221500,0.1393600,,parcial,no,
cooperativa-del-campo-san-isidro-fabara,Cooperativa del Campo San Isidro,Fabara,Aceite,"aceite, fruta, almendras y aceitunas","Calle Campo, 1, 50793 Fabara, Zaragoza","Cooperativa agraria de Fabara con molino de aceite, fruta, almendra, olivas y suministros agrícolas.",Consultar fuente,+34976635012,cooperativa@coopfabara.es,https://www.coopfabara.es/,,,https://www.google.com/maps/search/?api=1&query=Cooperativa%20del%20Campo%20San%20Isidro%2C%20Calle%20Campo%2C%201%2C%2050793%20Fabara%2C%20Zaragoza%2C%20Espa%C3%B1a,41.1779400,0.1676100,/productores/aragon/zaragoza/cooperativa-del-campo-san-isidro-fabara.webp,parcial,no,
bodegas-care-carinena,Bodegas Care,Cariñena,Bodega,vinos Care de la DOP Cariñena,"Ctra. Aguarón km 33, 50400 Cariñena, Zaragoza",Bodega de Cariñena reconocible por la marca Care y vinos de la DOP Cariñena.,Consultar fuente,+34976793016,bodega@bodegascare.com,https://bodegascare.com/,https://www.facebook.com/bodegas.care,https://instagram.com/bodegascare,https://www.google.com/maps/search/?api=1&query=Bodegas%20Care%2C%20Ctra.%20Aguar%C3%B3n%20km%2033%2C%2050400%20Cari%C3%B1ena%2C%20Zaragoza%2C%20Espa%C3%B1a,41.3373600,-1.2249100,,parcial,sí,
bodem-bodegas-almonacid-de-la-sierra,Bodem Bodegas,Almonacid de la Sierra,Bodega,vinos veganos y sostenibles Bodem,"Carretera Z-V-1201 km 0.3, 50108 Almonacid de la Sierra, Zaragoza",Bodega de Almonacid de la Sierra especializada en vinos veganos y sostenibles de la DOP Cariñena.,Consultar fuente,+34976780136,marketingr@bodembodegas.com,https://bodembodegas.com/,https://www.facebook.com/axialvinosaxialwines/,https://www.instagram.com/axialvinos/,https://www.google.com/maps/search/?api=1&query=Bodem%20Bodegas%2C%20Carretera%20Z-V-1201%20km%200.3%2C%2050108%20Almonacid%20de%20la%20Sierra%2C%20Zaragoza%2C%20Espa%C3%B1a,41.3973800,-1.3239300,/productores/aragon/zaragoza/bodem-bodegas-almonacid-de-la-sierra.webp,parcial,sí,
hacienda-molleda-tosos,Hacienda Molleda,Tosos,Bodega,"vinos Hacienda Molleda, GHM y Finca La Matea","Ctra. A-220 km 29.2, 50154 Tosos, Zaragoza",Bodega familiar situada en Tosos y rodeada de viñedos propios de la DOP Cariñena.,Consultar fuente,+34976620702,hm@haciendamolleda.com,https://haciendamolleda.com/,https://www.facebook.com/Bodegas.Hacienda.Molleda/,https://www.instagram.com/hacienda_molleda/,https://www.google.com/maps/search/?api=1&query=Hacienda%20Molleda%2C%20Ctra.%20A-220%20km%2029.2%2C%2050154%20Tosos%2C%20Zaragoza%2C%20Espa%C3%B1a,41.3161100,-1.0708300,,parcial,sí,
libre-y-salvaje-almonacid-de-la-sierra,Libre y Salvaje,Almonacid de la Sierra,Bodega,"vinos ecológicos de pueblo, paraje y parcela","Calle Camino del Bosque, s/n, 50108 Almonacid de la Sierra, Zaragoza",Bodega de vinos ecológicos de Almonacid de la Sierra con elaboración artesanal y viñas de la zona.,Consultar fuente,+34682339556,info@libreysalvaje.com,https://libreysalvaje.com/,,,https://www.google.com/maps/search/?api=1&query=Libre%20y%20Salvaje%2C%20Calle%20Camino%20del%20Bosque%2C%20s%2Fn%2C%2050108%20Almonacid%20de%20la%20Sierra%2C%20Zaragoza%2C%20Espa%C3%B1a,41.3973800,-1.3239300,/productores/aragon/zaragoza/libre-y-salvaje-almonacid-de-la-sierra.webp,parcial,no comprobado,
dominio-de-longaz-carinena,Dominio de Longaz,Cariñena,Bodega,vinos Longus y Dominio de Longaz,"Partida La Pardina, Camino Virgen de Lagunas, s/n, 50400 Cariñena, Zaragoza",Bodega de Cariñena con viñedo propio junto a la Sierra de Algairén y vinos de finca.,Consultar fuente,+34976915267,dominiodelongaz@dominiodelongaz.com,https://dominiodelongaz.com/,https://www.facebook.com/bodegadominiodelongaz,https://www.instagram.com/dominio_de_longaz/,https://www.google.com/maps/search/?api=1&query=Dominio%20de%20Longaz%2C%20Partida%20La%20Pardina%2C%20Camino%20Virgen%20de%20Lagunas%2C%20s%2Fn%2C%2050400%20Cari%C3%B1ena%2C%20Zaragoza%2C%20Espa%C3%B1a,41.3373600,-1.2249100,/productores/aragon/zaragoza/dominio-de-longaz-carinena.webp,parcial,no,
bodegas-morca-borja,Bodegas Morca,Borja,Bodega,"vinos Flor de Morca, Morca y Tourán","Calle Molinillo del Fraile, s/n, 50540 Borja, Zaragoza",Bodega de Gil Family en Borja centrada en garnachas de la DOP Campo de Borja.,Consultar fuente,+34690818509,info@gilfamily.es,https://gilfamily.es/bodegas_morca,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Morca%2C%20Calle%20Molinillo%20del%20Fraile%2C%20s%2Fn%2C%2050540%20Borja%2C%20Zaragoza%2C%20Espa%C3%B1a,41.8348200,-1.5337500,/productores/aragon/zaragoza/bodegas-morca-borja.webp,parcial,sí,
mermeladas-la-vicora-sediles,Mermeladas La Vicora,Sediles,Otros,mermeladas sin azúcares añadidos,"Sediles, Zaragoza","Proyecto de Sediles dedicado a mermeladas elaboradas con fruta local, sin gluten y sin conservantes artificiales.",Consultar fuente,+34976892734,,https://www.mermeladaslavicora.es/,https://www.facebook.com/MermeladasLaVicora/,,https://www.google.com/maps/search/?api=1&query=Mermeladas%20La%20Vicora%2C%20Sediles%2C%20Zaragoza%2C%20Espa%C3%B1a,41.3463700,-1.5302200,/productores/aragon/zaragoza/mermeladas-la-vicora-sediles.webp,parcial,no,
trufafusion-aragon-lechon,Trufafusión Aragón,Lechón,Trufa y setas,trufa negra fresca y productos trufados,"Calle Eras, 7, 50369 Lechón, Zaragoza",Productor de Lechón dedicado a trufa negra fresca de Aragón y productos trufados con envío de temporada.,Consultar temporada,+34656810208,info@trufafusionaragon.es,https://trufafusionaragon.es/,,,https://www.google.com/maps/search/?api=1&query=Trufafusi%C3%B3n%20Arag%C3%B3n%2C%20Calle%20Eras%2C%207%2C%2050369%20Lech%C3%B3n%2C%20Zaragoza%2C%20Espa%C3%B1a,41.0864900,-1.2841600,/productores/aragon/zaragoza/trufafusion-aragon-lechon.webp,parcial,sí,
trufa-negra-monteciello-ejea-de-los-caballeros,Trufa Negra Monteciello,Ejea de los Caballeros,Trufa y setas,trufa negra fresca melanosporum,"Calle Cervantes, 3, 2º dcha., 50600 Ejea de los Caballeros, Zaragoza",Productor de trufa negra fresca de Cinco Villas con comercialización local en Ejea y Zaragoza.,Consultar temporada,+34690369920,trufanegramonteciello@gmail.com,,https://www.facebook.com/trufanegramonteciello/,https://www.instagram.com/trufanegramonteciello/,https://www.google.com/maps/search/?api=1&query=Trufa%20Negra%20Monteciello%2C%20Calle%20Cervantes%2C%203%2C%202%C2%BA%20dcha.%2C%2050600%20Ejea%20de%20los%20Caballeros%2C%20Zaragoza%2C%20Espa%C3%B1a,42.1272800,-1.1384300,,parcial,no,
lafi-biolivos-ejea-de-los-caballeros,Lafi Biolivos,Ejea de los Caballeros,Aceite,aceite de oliva virgen extra ecológico Lafi,"Calle General Palafox, 5, 50619 Rivas, Ejea de los Caballeros, Zaragoza",Proyecto familiar de aceite de oliva virgen extra ecológico cultivado en Cinco Villas.,Consultar fuente,+34606964840,info@lafibiolivos.com,https://lafibiolivos.com/,https://www.facebook.com/Lafibiolivos,https://www.instagram.com/lafibiolivos/,https://www.google.com/maps/search/?api=1&query=Lafi%20Biolivos%2C%20Calle%20General%20Palafox%2C%205%2C%2050619%20Rivas%2C%20Ejea%20de%20los%20Caballeros%2C%20Zaragoza%2C%20Espa%C3%B1a,42.1272800,-1.1384300,/productores/aragon/zaragoza/lafi-biolivos-ejea-de-los-caballeros.webp,parcial,sí,
trujal-la-veronica-tarazona,Trujal La Verónica,Tarazona,Aceite,aceite de oliva virgen extra artesanal,"Tarazona, Zaragoza",Trujal tradicional de Tarazona dedicado a aceite de oliva virgen extra artesanal y visitas a la almazara.,Consultar fuente,+34976641567,trujallaveronica@gmail.com,https://trujallaveronica.com/,,,https://www.google.com/maps/search/?api=1&query=Trujal%20La%20Ver%C3%B3nica%2C%20Tarazona%2C%20Zaragoza%2C%20Espa%C3%B1a,41.9044400,-1.7241700,/productores/aragon/zaragoza/trujal-la-veronica-tarazona.webp,parcial,sí,
onawa-coffee-zaragoza,Onawa Coffee,Zaragoza,Café,café de especialidad tostado en Zaragoza,"Crta. de Cogullada, 65, nave 5-01, Mercazaragoza, 50014 Zaragoza","Tostador de café de especialidad en Zaragoza con tienda de cafés, packs, tés y formación para hostelería.",Consultar fuente,+34636683076,info@onawacoffee.com,https://www.onawacoffee.com/,,,https://www.google.com/maps/search/?api=1&query=Onawa%20Coffee%2C%20Crta.%20de%20Cogullada%2C%2065%2C%20nave%205-01%2C%20Mercazaragoza%2C%2050014%20Zaragoza%2C%20Espa%C3%B1a,41.6500000,-0.8833300,,parcial,sí,
cafes-el-tostadero-cuarte-de-huerva,Cafés El Tostadero,Cuarte de Huerva,Café,cafés tostados y tés,"Cuarte de Huerva, Zaragoza","Tostadero aragonés de café con cafés de especialidad, blends, tés, packs y suscripciones.",Consultar fuente,+34976463240,eltostadero@eltostadero.com,https://www.eltostadero.com/,https://www.facebook.com/cafeseltostadero/,https://www.instagram.com/cafeseltostadero/,https://www.google.com/maps/search/?api=1&query=Caf%C3%A9s%20El%20Tostadero%2C%20Cuarte%20de%20Huerva%2C%20Zaragoza%2C%20Espa%C3%B1a,41.5935900,-0.9388800,/productores/aragon/zaragoza/cafes-el-tostadero-cuarte-de-huerva.webp,parcial,sí,
panaderias-agrupadas-de-caspe-caspe,Panaderías Agrupadas de Caspe,Caspe,Pan y pastelería,"magdalenas, torta de balsa, pan y repostería","Calle Miguel Agustín Príncipe, 1, 50700 Caspe, Zaragoza","Obrador de Caspe fundado por panaderos locales y dedicado a pan, magdalenas, tortas y repostería tradicional.",Consultar tiendas,+34976630337,administracion@panagrupadas.com,https://panagrupadas.com/,https://www.facebook.com/panaderiasagrupadascaspe/,https://www.instagram.com/panaderias_agrupadas/,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADas%20Agrupadas%20de%20Caspe%2C%20Calle%20Miguel%20Agust%C3%ADn%20Pr%C3%ADncipe%2C%201%2C%2050700%20Caspe%2C%20Zaragoza%2C%20Espa%C3%B1a,41.2366700,-0.0395700,/productores/aragon/zaragoza/panaderias-agrupadas-de-caspe-caspe.webp,parcial,sí,
horno-de-reposteria-ismael-zaragoza,Horno de Repostería Ismael,Zaragoza,Pan y pastelería,"pastas artesanas, bollería, salados y repostería","Calle Gertrudis Gómez de Avellaneda, 73, 50015 Zaragoza","Horno zaragozano con obrador propio desde 1978 y encargos de pastas, bollería, salados y pastelería artesanal.",Lun-Vie 8:30-20:30; Sab-Dom 8:30-14:30,+34976740600,,https://hornodereposteriaismael.es/,,,https://www.google.com/maps/search/?api=1&query=Horno%20de%20Reposter%C3%ADa%20Ismael%2C%20Calle%20Gertrudis%20G%C3%B3mez%20de%20Avellaneda%2C%2073%2C%2050015%20Zaragoza%2C%20Espa%C3%B1a,41.6500000,-0.8833300,,parcial,sí,
bodegas-pegalaz-santa-eulalia-de-gallego,Bodegas Pegalaz,Santa Eulalia de Gállego,Bodega,vinos Firé del Reino de los Mallos,"Ctra. A-1202 km 7, desvío Ermita Santa Quiteria, 22806 Santa Eulalia de Gállego, Zaragoza",Bodega familiar del Reino de los Mallos que recupera el cultivo y elaboración de vino en la ribera del Gállego.,Consultar visitas,+34625643440,contactabodegaspegalaz@gmail.com,https://bodegaspegalaz.com/,https://www.facebook.com/bodegaspegalaz/,https://www.instagram.com/firedepegalaz/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Pegalaz%2C%20Ctra.%20A-1202%20km%207%2C%20desv%C3%ADo%20Ermita%20Santa%20Quiteria%2C%2022806%20Santa%20Eulalia%20de%20G%C3%A1llego%2C%20Zaragoza%2C%20Espa%C3%B1a,42.2861100,-0.7611100,/productores/aragon/zaragoza/bodegas-pegalaz-santa-eulalia-de-gallego.webp,parcial,sí,
pasta-libertina-zaragoza,Pasta Libertina,Zaragoza,Otros,"pasta fresca, seca y rellena","Calle F Oeste nº57, nave 11, Polígono Malpica, 50016 Zaragoza","Obrador zaragozano de pasta fresca, seca y congelada rellena con venta directa y distribución local.",Consultar fuente,+34639375418,hola@pastalibertina.com,https://pastalibertina.com/,https://www.facebook.com/pastalibertina/,https://www.instagram.com/pastalibertina/,https://www.google.com/maps/search/?api=1&query=Pasta%20Libertina%2C%20Calle%20F%20Oeste%20n%C2%BA57%2C%20nave%2011%2C%20Pol%C3%ADgono%20Malpica%2C%2050016%20Zaragoza%2C%20Espa%C3%B1a,41.6500000,-0.8833300,/productores/aragon/zaragoza/pasta-libertina-zaragoza.webp,parcial,sí,
naturapistacho-quinto,Naturapistacho,Quinto,Frutos secos,"pistacho ecológico natural, tostado y garrapiñado","Avenida Constitución, 22, 50770 Quinto, Zaragoza",Familia agricultora de Quinto dedicada a pistachos ecológicos en diferentes formatos y puntos de venta locales.,Consultar fuente,+34699804590,naturapistacho@gmail.com,https://naturapistacho.es/,,https://www.instagram.com/naturapistacho/,https://www.google.com/maps/search/?api=1&query=Naturapistacho%2C%20Avenida%20Constituci%C3%B3n%2C%2022%2C%2050770%20Quinto%2C%20Zaragoza%2C%20Espa%C3%B1a,41.4248100,-0.4975200,/productores/aragon/zaragoza/naturapistacho-quinto.webp,parcial,no,
frutos-secos-del-jalon-cosuenda,Frutos Secos del Jalón,Cosuenda,Frutos secos,almendra y nuez de productores asociados,"Camino La Fontanilla, s/n, 50409 Cosuenda, Zaragoza","Organización de productores de Cosuenda dedicada a la comercialización de almendra, nuez y otros frutos secos.",Consultar fuente,+34976812033,frutosdeljalon@gmail.com,https://frutossecosdeljalon.com/,,,https://www.google.com/maps/search/?api=1&query=Frutos%20Secos%20del%20Jal%C3%B3n%2C%20Camino%20La%20Fontanilla%2C%20s%2Fn%2C%2050409%20Cosuenda%2C%20Zaragoza%2C%20Espa%C3%B1a,41.3639500,-1.2983000,/productores/aragon/zaragoza/frutos-secos-del-jalon-cosuenda.webp,parcial,no,
tostadero-la-baturrica-fuentes-de-ebro,Tostadero La Baturrica,Fuentes de Ebro,Frutos secos,"frutos secos tostados, snacks y fruta deshidratada","Polígono Industrial La Corona, parcelas 8 y 9, 50740 Fuentes de Ebro, Zaragoza",Tostadero de frutos secos de Fuentes de Ebro con elaboración propia y catálogo para alimentación y hostelería.,Consultar fuente,+34976412766,info@tostadero-baturrica.com,https://www.tostadero-baturrica.com/,,https://www.instagram.com/labaturrica/,https://www.google.com/maps/search/?api=1&query=Tostadero%20La%20Baturrica%2C%20Pol%C3%ADgono%20Industrial%20La%20Corona%2C%20parcelas%208%20y%209%2C%2050740%20Fuentes%20de%20Ebro%2C%20Zaragoza%2C%20Espa%C3%B1a,41.5113800,-0.6286600,/productores/aragon/zaragoza/tostadero-la-baturrica-fuentes-de-ebro.webp,parcial,no,
bodegas-valdepablo-terrer,Bodegas Valdepablo,Terrer,Vermut,"vermut, sangrías y vinos aromatizados","Camino de Calatayud, s/n, 50293 Terrer, Zaragoza","Bodega familiar de Terrer activa desde 1928 y especializada en vermut, sangrías y vinos aromatizados.",Consultar fuente,+34976898400,,https://www.valdepablo.com/,https://www.facebook.com/valdepablo.bodegas,https://www.instagram.com/bodegas.valdepablo,https://www.google.com/maps/search/?api=1&query=Bodegas%20Valdepablo%2C%20Camino%20de%20Calatayud%2C%20s%2Fn%2C%2050293%20Terrer%2C%20Zaragoza%2C%20Espa%C3%B1a,41.3266700,-1.7122200,,parcial,sí,
camperos-los-corrales-epila,Camperos Los Corrales,Épila,Huevos,huevos camperos artesanos,"Calle San José, 15, 50290 Épila, Zaragoza",Explotación avícola de Épila con huevos camperos de gallinas criadas en libertad y distribución local.,Consultar fuente,+34669258731,camperosloscorrales@hotmail.es,,https://www.facebook.com/CamperosLosCorrales,,https://www.google.com/maps/search/?api=1&query=Camperos%20Los%20Corrales%2C%20Calle%20San%20Jos%C3%A9%2C%2015%2C%2050290%20%C3%89pila%2C%20Zaragoza%2C%20Espa%C3%B1a,41.5985000,-1.2796200,,parcial,no,
huevos-camperos-valdelobos-biota,Huevos Camperos Valdelobos,Biota,Huevos,huevos camperos de Biota,"Paraje Valdelobos, 50695 Biota, Zaragoza","Explotación avícola de Biota bajo la marca Huevos Camperos Valdelobos, con producción diaria de huevo campero.",Consultar fuente,+34675746701,,,,https://www.instagram.com/huevos_camperos_biota/,https://www.google.com/maps/search/?api=1&query=Huevos%20Camperos%20Valdelobos%2C%20Paraje%20Valdelobos%2C%2050695%20Biota%2C%20Zaragoza%2C%20Espa%C3%B1a,42.2612800,-1.1884600,,parcial,no,
granja-virgen-del-olivar-lecera,Granja Virgen del Olivar,Lécera,Huevos,huevos camperos,"Calle Santo Domingo, 5, 50131 Lécera, Zaragoza",Granja de Lécera nacida en 2020 y dedicada a huevos camperos con bienestar animal y sabor tradicional.,Consultar fuente,+34626142164,noeliaiba@hotmail.com,,,https://www.instagram.com/granjavirgendelolivar/,https://www.google.com/maps/search/?api=1&query=Granja%20Virgen%20del%20Olivar%2C%20Calle%20Santo%20Domingo%2C%205%2C%2050131%20L%C3%A9cera%2C%20Zaragoza%2C%20Espa%C3%B1a,41.2032200,-0.7106900,,parcial,no,
venta-las-canadas-villarreal-de-huerva,Venta Las Cañadas,Villarreal de Huerva,Huevos,huevos camperos de gallinas en libertad,"Calle Arrabal, 22, 50354 Villarreal de Huerva, Zaragoza",Granja de Villarreal de Huerva especializada en huevos camperos de gallinas criadas en libertad.,Consultar fuente,+34876090941,info@camperaslaventa.com,https://camperaslaventa.com/,,,https://www.google.com/maps/search/?api=1&query=Venta%20Las%20Ca%C3%B1adas%2C%20Calle%20Arrabal%2C%2022%2C%2050354%20Villarreal%20de%20Huerva%2C%20Zaragoza%2C%20Espa%C3%B1a,41.1902100,-1.2895300,/productores/aragon/zaragoza/venta-las-canadas-villarreal-de-huerva.webp,parcial,no,
la-conservera-del-prepirineo-uncastillo,La Conservera del Prepirineo,Uncastillo,Conservas,"patés vegetales, setas deshidratadas y licores","Calle Virgen de Loreto, 6, 50678 Uncastillo, Zaragoza","Cooperativa de Uncastillo dedicada a patés vegetales artesanos, setas, licores y conservas sin aditivos.",Consultar fuente,+34976679042,contacto@laconserveradelprepirineo.com,https://www.laconserveradelprepirineo.com/,https://www.facebook.com/PatesdeUncastillo,,https://www.google.com/maps/search/?api=1&query=La%20Conservera%20del%20Prepirineo%2C%20Calle%20Virgen%20de%20Loreto%2C%206%2C%2050678%20Uncastillo%2C%20Zaragoza%2C%20Espa%C3%B1a,42.3605000,-1.1310300,/productores/aragon/zaragoza/la-conservera-del-prepirineo-uncastillo.webp,parcial,sí,
carnes-garcia-ejea-de-los-caballeros,Carnes García,Ejea de los Caballeros,Charcutería,"embutidos artesanos, carnes y precocinados","Calle Justo Zoco, 36, 50600 Ejea de los Caballeros, Zaragoza","Negocio familiar de Ejea con explotación ganadera propia y obrador de embutidos frescos, curados y cocidos.",Consultar fuente,+34679306032,2010anagar@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=Carnes%20Garc%C3%ADa%2C%20Calle%20Justo%20Zoco%2C%2036%2C%2050600%20Ejea%20de%20los%20Caballeros%2C%20Zaragoza%2C%20Espa%C3%B1a,42.1272800,-1.1384300,,parcial,sí,
helados-tortosa-zaragoza,Helados Tortosa,Zaragoza,Helados,"helados artesanos, horchata y batidos","Calle Don Jaime I, 35, 50003 Zaragoza",Heladería artesana de Zaragoza activa desde 1935 con obrador propio y variedades para diferentes necesidades alimentarias.,Consultar temporada,+34976292600,hola@heladostortosa.com,https://heladostortosa.com/,https://www.facebook.com/heladostortosa/,https://www.instagram.com/heladostortosa/,https://www.google.com/maps/search/?api=1&query=Helados%20Tortosa%2C%20Calle%20Don%20Jaime%20I%2C%2035%2C%2050003%20Zaragoza%2C%20Espa%C3%B1a,41.6500000,-0.8833300,/productores/aragon/zaragoza/helados-tortosa-zaragoza.webp,parcial,no,
heladeria-artecass-ejea-de-los-caballeros,Heladería Artecass,Ejea de los Caballeros,Helados,helados artesanos y dulces,"Calle Justicia Mayor de Aragón, 52, 50600 Ejea de los Caballeros, Zaragoza",Heladería de Ejea de los Caballeros vinculada a elaboración artesana de helados y dulces locales.,Consultar temporada,+34976663688,artecass@hotmail.es,,,,https://www.google.com/maps/search/?api=1&query=Helader%C3%ADa%20Artecass%2C%20Calle%20Justicia%20Mayor%20de%20Arag%C3%B3n%2C%2052%2C%2050600%20Ejea%20de%20los%20Caballeros%2C%20Zaragoza%2C%20Espa%C3%B1a,42.1272800,-1.1384300,,parcial,no,
destilerias-san-valero-carinena,Destilerías San Valero,Cariñena,Licores,"alcoholes vínicos, tartratos y pepita de uva","Ctra. Valencia km 451.7, 50400 Cariñena, Zaragoza","Alcoholera vínicola de Cariñena dedicada a alcoholes, tartratos, pepita de uva y otros derivados del vino.",Consultar fuente,+34976620494,info@destilerias-sanvalero.com,https://destilerias-sanvalero.com/,,,https://www.google.com/maps/search/?api=1&query=Destiler%C3%ADas%20San%20Valero%2C%20Ctra.%20Valencia%20km%20451.7%2C%2050400%20Cari%C3%B1ena%2C%20Zaragoza%2C%20Espa%C3%B1a,41.3373600,-1.2249100,,parcial,no,
biohuerta-zaragoza-zaragoza,Biohuerta Zaragoza,Zaragoza,Fruta y verdura,cestas ecológicas de verdura y fruta,"Mercazaragoza, Carretera de Cogullada, 50014 Zaragoza","Productor ecológico zaragozano con huerta, cestas a domicilio y suministro a profesionales y grupos de consumo.",Consultar pedidos,+34609043595,biohuerta@yahoo.com,https://www.biohuerta.com/,http://www.facebook.com/biohuertazaragoza,,https://www.google.com/maps/search/?api=1&query=Biohuerta%20Zaragoza%2C%20Mercazaragoza%2C%20Carretera%20de%20Cogullada%2C%2050014%20Zaragoza%2C%20Espa%C3%B1a,41.6500000,-0.8833300,,parcial,sí,
granja-brunet-fabara,Granja Brunet,Fabara,Aceite,"AOVE ecológico, aceitunas, frutos secos","Rambla Arbolitos, 6, 50793 Fabara, Zaragoza","Explotación familiar agrícola-ganadera de Fabara; produce y elabora AOVE ecológico, aceitunas y frutos secos con marca propia Brunet (DOP Aceite del Bajo Aragón). Web informativa sin tienda propia.",,+34650434744,info@granjabrunet.com,https://brunet.bio,,,https://www.google.com/maps/search/?api=1&query=Granja%20Brunet%2C%20Fabara%2C%20Zaragoza,41.174514,0.169675,,verificado,no comprobado,
fruticola-maellana-fruma-maella,Frutícola Maellana (Fruma),Maella,Fruta y verdura,"Melocotón de Calanda, AOVE del Bajo Aragón","Barrio San Sebastián, s/n, 50710 Maella, Zaragoza",Cooperativa agraria de Maella (fundada 1984) a orillas del Matarraña; comercializa melocotón de Calanda DOP de sus socios y elabora AOVE DOP Aceite del Bajo Aragón con la marca Fruma.,,+34976638165,cooperativa@fruma.es,https://www.fruma.es,,,https://www.google.com/maps/search/?api=1&query=Frut%C3%ADcola%20Maellana%20(Fruma)%2C%20Maella%2C%20Zaragoza,41.122150,0.139360,,parcial,no comprobado,
