slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area,video,quien hay detras,quien_hay_detras_locale,historia,historia_locale,fecha ultimo cambio
embutidos-la-dehesilla-gumiel-de-mercado,Embutidos La Dehesilla,Gumiel de Mercado,Carne,Carnes y embutidos,"C/ La Cerca, s/n, 09443, Gumiel de Mercado 09443 Gumiel de Mercado",Esta empresa constituida en 1997 se dedica desde entonces a la elaboración de productos cárnicos y volateria,Consultar web o venta directa,+34947545277,ladehesilla@live.com,,,,https://www.google.com/maps/search/?api=1&query=Embutidos%20La%20Dehesilla%2C%20C%2F%20La%20Cerca%2C%20s%2Fn%2C%2009443%2C%20Gumiel%20de%20Mercado%2009443%20Gumiel%20de%20Mercado&query_place_id=ChIJ6fAJi5WDRg0R9QMLIgwIqfs,41.7557193,-3.8040833,,pendiente,no comprobado,,,5473,es,,,,,,es,castilla-y-leon,burgos,,,,,,
casalba-villamayor-del-rio,Casalba,Villamayor del Río,Carne,Carnes y embutidos,"C/ Burgos, 1, 09259, Villamayor del Río 09259 Villamayor del Río","Casalba, en Villamayor del Río, elabora artesanalmente jamón, paleta, lomo, chorizo, salchichón, fuet, morcilla, sobrasada, cecina y otros embutidos. El proyecto familiar sigue recetas heredadas y selecciona piezas para su elaboración.",Consultar web o venta directa,+34947580126,casalba@infonegocio.com,https://casalba.es/,https://www.facebook.com/ibericos.casalba/,,https://www.google.com/maps/search/?api=1&query=Casalba%2C%20C%2F%20Burgos%2C%201%2C%2009259%2C%20Villamayor%20del%20R%C3%ADo%2009259%20Villamayor%20del%20R%C3%ADo&query_place_id=ChIJOZp3ziqCRQ0RKcS2QWmikwY,42.4277648,-3.1374343,/productores/es/castilla-y-leon/burgos/casalba-villamayor-del-rio.webp,,sí,ecommerce|marketplace,,3457,es,,,,,,es,castilla-y-leon,burgos,,,,,,
embutidos-mari-paz-ona,Embutidos Mari Paz,Oña,Carne,Embutidos y productos cárnicos,"Carretera de Tamayo, s/n, 09530 Oña, Burgos",Empresa cárnica de Oña con más de cuarenta años de experiencia en la elaboración de embutidos y otros productos cárnicos.,,+34947301455,jorge@embutidosmaripaz.eu,https://embutidosmaripaz.eu/,,,https://www.google.com/maps/search/?api=1&query=Embutidos%20Mari%20Paz%2C%20Carretera%20de%20Tamayo%2C%20s%2Fn%2C%2009530%20O%C3%B1a%2C%20Burgos&query_place_id=ChIJnYslif9pTw0RfqlcvAPvyWU,42.7348386,-3.4187859,,,no comprobado,,,5494,es,,,,,,es,castilla-y-leon,burgos,,,,,,
cortadores-de-jamon-delincex-aranda-de-duero,Delincex,Aranda de Duero,Carne,Carnes y embutidos,"Travesía San Isidro, 1 bajo, 09400, Aranda de Duero 09400 Aranda de Duero","Se trata de una empresa con la filosofía de que sólo se llega a la mejor calidad si tienes el control total de producción, distribución y restauración.",Consultar web o venta directa,+34608480941,info@delincex.com,https://delincex.com/,,,https://www.google.com/maps/search/?api=1&query=Delincex%2C%20Traves%C3%ADa%20San%20Isidro%2C%201%20bajo%2C%2009400%2C%20Aranda%20de%20Duero%2009400%20Aranda%20de%20Duero&query_place_id=ChIJxUAmLUImRA0RA1x_xC-B5fM,41.6763305,-3.6849177,/productores/es/castilla-y-leon/burgos/cortadores-de-jamon-delincex-aranda-de-duero.webp,,sí,telefono|email,,4817,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodegas-viyuela-pedrosa-de-duero,Bodegas Viyuela,Pedrosa de Duero,Vino,Viyuela Verdejo; Viyuela Barrica; Viyuela Selección; Viyuela Crianza; Viyuela Reserva; Viyuela Gran Reserva,"Carretera Quintanamanvirgo, s/n, 09314 Boada de Roa","Bodega familiar situada en Boada de Roa, entidad local menor de Pedrosa de Duero, que elabora vinos D.O. Ribera del Duero y blancos D.O. Rueda bajo la marca Viyuela.",Consultar web o venta directa,+34947530072,viyuela@bodegasviyuela.com,https://bodegasviyuela.com/,https://www.facebook.com/BodegaViyuela/,https://www.instagram.com/bodegasviyuela/,,41.7537563,-3.9361306,/productores/es/castilla-y-leon/burgos/bodegas-viyuela-pedrosa-de-duero.webp,,no,,,2491,es,,,,,,es,castilla-y-leon,burgos,,,,,,
licores-casajus,Licores Casajús,Burgos,Destilados y licores,Licores,"Pol.Ind. Villalonquejar, C/ Montes de Oca, 5., 09001, Burgos 09001 Burgos","La familia Casajús alza su copa desde hace 95 años, una empresa con gran tradición por el saber hacer de las cosas bien hechas. Somos los que pensamos porque solo el pensamiento nos hace únicos.",Consultar web o venta directa,+34607356447,arturo@licorescasajus.com,https://licorescasajus.com/,,,https://www.google.com/maps/search/?api=1&query=Licores%20Casaj%C3%BAs%2C%20Pol.Ind.%20Villalonquejar%2C%20C%2F%20Montes%20de%20Oca%2C%205.%2C%2009001%2C%20Burgos%2009001%20Burgos&query_place_id=ChIJuUIp5ZYHRg0R-Jpuzg2565w,42.358169,-3.7619338,/productores/es/castilla-y-leon/burgos/licores-casajus.webp,,sí,ecommerce,,8142,es,,,,,,es,castilla-y-leon,burgos,,,,,,
pacharan-menesa,Pacharán Menesa,Burgos,Destilados y licores,Pacharán,"Pz. Pavía, 6 3ºA., 09006, Burgos 09006 Burgos",Pacharán Menesa elabora en Burgos pacharán y aguardiente de orujo con procesos tradicionales. También produce un pacharán envejecido en roble francés.,Consultar web o venta directa,+34629133960,rafaelcamara@rafaelcamara.com,https://pacharandia.com/,,,,42.345421,-3.6813758,/productores/es/castilla-y-leon/burgos/pacharan-menesa.webp,,sí,ecommerce,,9384,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodegas-valdable-covarrubias,Bodegas Valdable,Covarrubias,Vino,Viña Valdable; Viña Leticia; Abadía de Covarrubias,"Calle Gómez Salazar, 18, 09346 Covarrubias",Bodega de Covarrubias con viñedo propio de tempranillo que elabora vinos jóvenes y con crianza bajo la D.O. Arlanza.,Consultar web o venta directa,+34947406533,info@valdable.com,https://valdable.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Valdable%2C%20Calle%20G%C3%B3mez%20Salazar%2C%2018%2C%2009346%20Covarrubias&query_place_id=ChIJZ0dBdcrFRQ0R-sVxmjPKKq8,42.06026,-3.5205,/productores/es/castilla-y-leon/burgos/bodegas-valdable-covarrubias.webp,,no,,,2427,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodegas-lerma-lerma,Bodegas Lerma,Lerma,Vino,Tinto Lerma; Lerma Selección; Gran Lerma,"Carretera Madrid-Irún, km 202,5, 09340 Lerma","Bodega familiar con viñedo propio y parcelas centenarias controladas en la D.O. Arlanza; trabaja principalmente tempranillo, además de garnacha y albillo.",Consultar web o venta directa,+34947177030,info@tintolerma.com,https://bodegaslerma.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Lerma%2C%20Carretera%20Madrid-Ir%C3%BAn%2C%20km%20202%2C5%2C%2009340%20Lerma&query_place_id=ChIJvwRy29x3Rg0RTT54uKGwY3c,42.0227186,-3.757354,/productores/es/castilla-y-leon/burgos/bodegas-lerma-lerma.webp,,sí,telefono|email,,2133,es,,,,,,es,castilla-y-leon,burgos,,,,,,
buezo-vendimias-seleccionadas-y-vinos-de-guarda-mahamud,"Buezo, Vendimias seleccionadas y vinos de guarda",Mahamud,Vino,Vinos y bebidas,"Paraje Valdeazadón, s/n, 09342, Mahamud 09228 Mahamud","Buezo, en Mahamud, desarrolla la elaboración y crianza de vinos en una bodega diseñada para facilitar la higiene, la trazabilidad y el trabajo por gravedad. Sus instalaciones separan las zonas de producción y crianza.",Consultar web o venta directa,+34947616899,vcuadrado@buezo.com,https://buezo.com/,https://www.facebook.com/buezo.bodegas/,,,42.1199844,-3.9412138,/productores/es/castilla-y-leon/burgos/buezo-vendimias-seleccionadas-y-vinos-de-guarda-mahamud.webp,,sí,ecommerce,,2630,es,,,,,,es,castilla-y-leon,burgos,,,,,,
enologica-wamba-pampliega,Enológica Wamba,Pampliega,Vino,Vinos y bebidas,"C/ El Puente, 7, 09220, Pampliega 09220 Pampliega","Enológica Wamba, en Pampliega, realiza el proceso completo del vino, desde la poda y vendimia hasta la selección de uva, elaboración y diseño de etiquetas. También recuperó una receta de vermut de 1850 y prepara ediciones limitadas de 300 botellas.",Consultar web o venta directa,+34662073038,alfonso.sicilia@enologicawamba.com,https://enologicawamba.com/,,,https://www.google.com/maps/search/?api=1&query=Enol%C3%B3gica%20Wamba%2C%20C%2F%20El%20Puente%2C%207%2C%2009220%2C%20Pampliega%2009220%20Pampliega&query_place_id=ChIJG63vDH8TRg0RnTdpyv9NiTU,42.20635,-3.98926,/productores/es/castilla-y-leon/burgos/enologica-wamba-pampliega.webp,pendiente,no comprobado,,,5588,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodegas-hnos-perez-pascuas-vina-pedrosa-pedrosa-de-duero,Bodegas Hnos. Pérez Pascuas – Viña Pedrosa,Pedrosa de Duero,Vino,Cepa Gavilán; Viña Pedrosa El Otero; Viña Pedrosa Crianza; La Navilla; Viña Pedrosa Reserva; Viña Pedrosa Gran Reserva,"Avda. Ribera del Duero, 30. 09314 Pedrosa de Duero","Bodega familiar fundada en 1980 en Pedrosa de Duero, elaboradora de los vinos Viña Pedrosa a partir de viñedo propio de la D.O. Ribera del Duero.",Consultar web o venta directa,+34947530100,vinapedrosa@perezpascuas.com,https://perezpascuas.com/,,https://www.instagram.com/vinapedrosa/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Hnos.%20P%C3%A9rez%20Pascuas%20%E2%80%93%20Vi%C3%B1a%20Pedrosa%2C%20Avda.%20Ribera%20del%20Duero%2C%2030.%2009314%20Pedrosa%20de%20Duero&query_place_id=ChIJAa5Cp46RRg0RDpt6vu0VkrM,41.7089364,-3.9798132,/productores/es/castilla-y-leon/burgos/bodegas-hnos-perez-pascuas-vina-pedrosa-pedrosa-de-duero.webp,,sí,telefono|email,,2067,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodegas-valdaya-sotillo-de-la-ribera,Bodegas Valdaya,Sotillo de la Ribera,Vino,El Valiente de Valdaya; Valdaya; Mirum de Valdaya,"Carretera de Burgos, s/n, 09441 Sotillo de la Ribera","Bodega familiar de Sotillo de la Ribera que vinifica por parcelas sus viñedos de la D.O. Ribera del Duero y elabora El Valiente, Valdaya y Mirum de Valdaya.",Consultar web o venta directa,+34947532450,info@valdaya.com,https://valdaya.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Valdaya%2C%20Carretera%20de%20Burgos%2C%20s%2Fn%2C%2009441%20Sotillo%20de%20la%20Ribera&query_place_id=ChIJhRLUFoj7RQ0RE0JDBIDkZIU,41.7756034,-3.830223,,,sí,ecommerce,,2428,es,,,,,,es,castilla-y-leon,burgos,,,,,,
pomar-vinedos-valdezate,Pomar Viñedos,Valdezate,Vino,Vinos y bebidas,"Camino Carralaceña, s/n, 09318, Valdezate 09318 Valdezate","Pomar Viñedos, en Valdezate, cultiva viñedos y elabora vinos en la Ribera del Duero. El proyecto familiar mantiene una relación histórica con los lagares y bodegas de la zona.",Consultar web o venta directa,+34947550064,bodega@pomardeburgos.com,https://pomardeburgos.com/,,,https://www.google.com/maps/search/?api=1&query=Pomar%20Vi%C3%B1edos%2C%20Camino%20Carralace%C3%B1a%2C%20s%2Fn%2C%2009318%2C%20Valdezate%2009318%20Valdezate&query_place_id=ChIJ1-AKvCmXRg0RxiI3ET__f54,41.602162,-3.9298355,/productores/es/castilla-y-leon/burgos/pomar-vinedos-valdezate.webp,,sí,ecommerce,,10252,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodegas-araus-villahoz,Bodegas Araus,Villahoz,Vino,Vinos y bebidas,"C/ Real, 7, 09343, Villahoz 09343 Villahoz","Bodegas Araus, en Villahoz, elabora vinos a escala familiar desde 2006, con una producción anual aproximada de 15.000 a 20.000 litros. Mantiene una intervención limitada en la evolución del vino.",Consultar web o venta directa,+34947186518,arausballesteros@gmail.com,https://arausballesteros.es/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Araus%2C%20C%2F%20Real%2C%207%2C%2009343%2C%20Villahoz%2009343%20Villahoz&query_place_id=ChIJSdag4BtuRg0RUzNyI9_ABqw,42.0762569,-3.9127379,/productores/es/castilla-y-leon/burgos/bodegas-araus-villahoz.webp,,sí,ecommerce,,1801,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodegas-arlanza-villalmanzo,Bodegas Arlanza,Villalmanzo,Vino,Vinos y bebidas,"Ctra. Madrid-Irún, Km 203, 8, 09390, Villalmanzo 09390 Burgos",Bodegas Arlanza es una cooperativa de viticultores creada en Villalmanzo en 2001. Recupera viñedos tradicionales de la zona y elabora productos a partir de sus uvas.,Consultar web o venta directa,+34947172070,comercial@bodegasarlanza.com,https://bodegasarlanza.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Arlanza%2C%20Ctra.%20Madrid-Ir%C3%BAn%2C%20Km%20203%2C%208%2C%2009390%2C%20Villalmanzo%2009390%20Burgos&query_place_id=ChIJ0dHse9t3Rg0RH3_6lhCgkUg,42.042274,-3.751922,,pendiente,no comprobado,,,1805,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodegas-sierra-villalmanzo,Bodegas Sierra,Villalmanzo,Vino,Vinos y bebidas,"Ctra. Madrid-Irún, Km 203, 7, 09390, Villalmanzo 09390 Burgos","Bodegas Sierra, en Villalmanzo, es una bodega familiar vinculada a la denominación de origen Arlanza desde los años sesenta. Realiza el proceso completo desde la recogida de la uva hasta la comercialización del vino.",Consultar web o venta directa,+34947170083,info@bodegassierra.com,https://bodegassierra.com/,,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Sierra%2C%20Ctra.%20Madrid-Ir%C3%BAn%2C%20Km%20203%2C%207%2C%2009390%2C%20Villalmanzo%2009390%20Burgos&query_place_id=ChIJ5_txjXjYRQ0R5Cuo9Iodn9E,42.042274,-3.751922,,pendiente,no comprobado,,,2386,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodega-diaz-bayo-hermanos-s-l-fuentelcesped,Bodega Díaz Bayo,Fuentelcésped,Vino,Vinos y bebidas,"Camino de los Anarinos, s/n, 09471, Fuentelcesped 09471 Fuentelcésped","Ya son cuatro generaciones que la familia Díaz Bayo mima sus viñas legendarias en el municipio de Fuentelcesped, zona privilegiada de la Ribera del Duero, elaborando vinos especiales tanto de su uva reina, la Tempranillo, como de la única y sorprendente Albillo.",Consultar web o venta directa,+34947561020,info@bodegadiazbayo.com,https://bodegadiazbayo.com/,,,https://www.google.com/maps/search/?api=1&query=Bodega%20D%C3%ADaz%20Bayo%2C%20Camino%20de%20los%20Anarinos%2C%20s%2Fn%2C%2009471%2C%20Fuentelcesped%2009471%20Fuentelc%C3%A9sped&query_place_id=ChIJC0-h9KQjRA0RTbhE7ugRoGM,41.5909537,-3.6490495,,,no comprobado,,,1388,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodegas-lopez-cristobal-s-l-roa,"Bodegas López Cristobal, S.L.",Roa,Vino,Vinos y bebidas,"Barrio Estación, s/n., 09300, 09300 Roa de Duero","Bodegas López Cristóbal, en Roa, nació en 1994 como proyecto familiar de elaboración de vino en la Ribera del Duero. La bodega continúa una tradición vitícola iniciada por la familia en los años treinta.",Consultar web o venta directa,+34947561139,bodega@lopezcristobal.com,https://lopezcristobal.com/,https://www.facebook.com/BodegasLopezCristobal/,https://www.instagram.com/bodegaslopezcristobal/,https://www.google.com/maps/search/?api=1&query=Bodegas%20L%C3%B3pez%20Cristobal%2C%20S.L.%2C%20Barrio%20Estaci%C3%B3n%2C%20s%2Fn.%2C%2009300%2C%2009300%20Roa%20de%20Duero&query_place_id=ChIJh9U0CBGQRg0RYmjoUav7gxo,41.6804744,-3.9190413,/productores/es/castilla-y-leon/burgos/bodegas-lopez-cristobal-s-l-roa.webp,,sí,ecommerce,,2138,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodegas-palacio-de-lerma-s-l-lerma,Bodegas Palacio de Lerma S.L.,Lerma,Vino,Vinos y bebidas,"Pz. San Bruno, 4 bajo, 09007, Burgos, 09007 Burgos","Bodegas Palacio de Lerma, en Lerma, mantiene una tradición familiar de elaboración de vinos de más de un siglo. Combina el cuidado de las viñas y los procesos tradicionales con tecnología actual para la crianza.",Consultar web o venta directa,+34947240880,ramiro@isfe.net,https://palaciodelerma.com/,https://www.facebook.com/BodegasPalacioDeLerma/,,https://www.google.com/maps/search/?api=1&query=Bodegas%20Palacio%20de%20Lerma%20S.L.%2C%20Pz.%20San%20Bruno%2C%204%20bajo%2C%2009007%2C%20Burgos%2C%2009007%20Burgos&query_place_id=ChIJvwRy29x3Rg0RTT54uKGwY3c,42.0408879,-3.7524204,/productores/es/castilla-y-leon/burgos/bodegas-palacio-de-lerma-s-l-lerma.webp,,sí,ecommerce,,2269,es,,,,,,es,castilla-y-leon,burgos,,,,,,
cisterciense-cardena-castrillo-del-val,Cisterciense Cardeña,Castrillo del Val,Vino,Vinos y bebidas,"Abadía de San Pedro Cardeña, 09193, Castrillo del Val 09193 Castrillo del Val","Cisterciense Cardeña, en Castrillo del Val, envejece y cría vino en la bodega del monasterio. La actividad continúa una tradición documentada desde la Edad Media, cuando los monjes traían vino de la Ribera del Duero y del Ebro.",Consultar web o venta directa,+34947290033,ocsocardena@planalfa.es,https://monasteriosanpedrodecardena.com/,,,,42.3042953,-3.607297,/productores/es/castilla-y-leon/burgos/cisterciense-cardena-castrillo-del-val.webp,,no comprobado,,,4064,es,,,,,,es,castilla-y-leon,burgos,,,,,,
bodegas-rodero-pedrosa-de-duero,Bodegas Carmelo Rodero,Pedrosa de Duero,Vino,"Carmelo Rodero 9 Meses, Carmelo Rodero Crianza, Raza, Pago de Valtarreña, TSM","Carretera de Boada, s/n, 09314 Pedrosa de Duero, Burgos","Bodega familiar de Ribera del Duero dirigida por María y Beatriz Rodero, con viñedos propios y una gama que incluye 9 Meses, Crianza, Raza, Pago de Valtarreña y TSM.",Lunes a viernes 07:00-15:00; sábado 11:15-14:00,+34947530046,rodero@bodegasrodero.com,https://bodegasrodero.com/,https://www.facebook.com/bodegascarmelorodero,https://www.instagram.com/carmeloroderobodegas/,https://www.google.com/maps/search/?api=1&query=Bodegas%20Carmelo%20Rodero%2C%20Carretera%20de%20Boada%2C%20s%2Fn%2C%2009314%20Pedrosa%20de%20Duero%2C%20Burgos&query_place_id=ChIJ-xil3-WORg0RNOr-QYel5Yk,41.7459483,-3.9581417,/productores/es/castilla-y-leon/burgos/bodegas-rodero-pedrosa-de-duero.webp,,no,,,1887,es,,,,,,es,castilla-y-leon,burgos,,,,,,
morcillas-la-ribera-sotillo-de-la-ribera,Morcillas La Ribera,Sotillo de la Ribera,Carne,Morcilla de Burgos,"C/ San Isidro, 46, 09441, Sotillo de la Ribera 09441 Sotillo de la Ribera","Morcillas La Ribera, en Sotillo de la Ribera, fabrica morcillas con materias primas seleccionadas y controles de calidad y envasado. Sus instalaciones fueron las primeras del sector homologadas por la Unión Europea.",Consultar web o venta directa,+34947532353,info@morcillaslaribera.com,https://morcillaslaribera.com/,https://www.facebook.com/MORCILLASRIBERA/,https://www.instagram.com/morcillaslaribera/,https://www.google.com/maps/search/?api=1&query=Morcillas%20La%20Ribera%2C%20C%2F%20San%20Isidro%2C%2046%2C%2009441%2C%20Sotillo%20de%20la%20Ribera%2009441%20Sotillo%20de%20la%20Ribera&query_place_id=ChIJVwZUoQGERg0RkY7hvTiUKSw,41.773193,-3.82834,/productores/es/castilla-y-leon/burgos/morcillas-la-ribera-sotillo-de-la-ribera.webp,,sí,ecommerce,,8972,es,,,,,,es,castilla-y-leon,burgos,,,,,,
la-antigua-de-gamonal,La Antigua de Gamonal,Burgos,Carne,Carnes y embutidos,"C/ 30 de Enero de 1964 Pol. Navimbusa, 2, 09007, Burgos 09007 Burgos",Se trata de una empresa que cuida al máximo la elaboración para conseguir un producto homogéneo muy agradable al paladar,Consultar web o venta directa,+34638475880,info@laantiguadegamonal.com,https://laantiguadegamonal.com/,,,https://www.google.com/maps/search/?api=1&query=La%20Antigua%20de%20Gamonal%2C%20C%2F%2030%20de%20Enero%20de%201964%20Pol.%20Navimbusa%2C%202%2C%2009007%2C%20Burgos%2009007%20Burgos&query_place_id=ChIJH3ungm77RQ0R2spVO_v7m0k,42.3616537,-3.6469016,/productores/es/castilla-y-leon/burgos/la-antigua-de-gamonal.webp,,sí,ecommerce,,7534,es,,,,,,es,castilla-y-leon,burgos,,,,,,
embutidos-ignacio-cuevas,Embutidos Ignacio Cuevas,Burgos,Carne,Carnes y embutidos,"C/ Antonio de Cabezón, 8 1º3, 09004, Burgos 09004 Burgos","Se trata de una empresa familiar dedicada a la elaboración de embutidos de máxima calidad, como su afamada morcilla.",Consultar web o venta directa,+34609760248,ignacioingeniero@hotmail.com,https://morcilladeburgos.es/,,,https://www.google.com/maps/search/?api=1&query=Embutidos%20Ignacio%20Cuevas%2C%20C%2F%20Antonio%20de%20Cabez%C3%B3n%2C%208%201%C2%BA3%2C%2009004%2C%20Burgos%2009004%20Burgos&query_place_id=ChIJ28rvKaDtRQ0RCPBoYhz2JnA,42.3442117,-3.6926143,/productores/es/castilla-y-leon/burgos/embutidos-ignacio-cuevas.webp,,sí,marketplace,,5462,es,,,,,,es,castilla-y-leon,burgos,,,,,,
