slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area,video,quien hay detras,quien_hay_detras_locale,historia,historia_locale,fecha ultimo cambio
ibericos-hermanos-marcos-carpio,Ibéricos Hermanos Marcos,Carpio,Carne,Carnes y embutidos,"Ctra. Ataquines-Alaejos, KM 26, 47470 Carpio, Valladolid",Fábrica y secadero de productos ibéricos con matadero y sala de despiece propios en Carpio.,Consultar web o venta directa,+34983481022,info@ibericoselcarpio.com,https://ibericoselcarpio.com/,,,https://www.google.com/maps/search/?api=1&query=EMBUTIDOS%20DE%20CARPIO%20SL%2C%20Ctra.%20Ataquines-Alaejos%2C%20KM%2026%2C%2047470%20Carpio%2C%20Valladolid&query_place_id=ChIJKWuRjP6rOA0RYEWkzm7ppFQ,41.21438980000001,-5.0974397,/productores/es/castilla-y-leon/valladolid/ibericos-hermanos-marcos-carpio.webp,,sí,ecommerce,,7066,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
carniceria-artesana-diez-herrero-cogeces-del-monte,Carnicería Artesana Díez Herrero,Cogeces del Monte,Carne,Carnes y embutidos,"C. la Fe, 1, 47313 Cogeces del Monte, Valladolid",Carnicería familiar fundada en 1982 que elabora embutidos y preparados artesanos en Cogeces del Monte.,Consultar web o venta directa,+34983699243,pedidos@carniceriadiezherrero.es,https://carniceriadiezherrero.es/,,https://www.instagram.com/carniceria_diez_herrero/,https://www.google.com/maps/search/?api=1&query=Carnicer%C3%ADa%20Artesana%20D%C3%ADez%20Herrero%2C%20C.%20Real%2C%2086%2C%2047313%20Cogeces%20del%20Monte%2C%20Valladolid&query_place_id=ChIJQdr6O3XfRg0RSIl3M_sV7Iw,41.512127,-4.327484699999999,/productores/es/castilla-y-leon/valladolid/carniceria-artesana-diez-herrero-cogeces-del-monte.webp,,sí,whatsapp|email,,3200,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
cerveza-artesanal-patagonia-aldeamayor-de-san-martin,Cerveza Artesanal Patagonia,Aldeamayor de San Martín,Cerveza,Cerveza artesana,"C. Pino Negral, 20, 47162 Aldeamayor de San Martín, Valladolid",Microcervecera de Aldeamayor de San Martín que elabora cerveza e hidromiel artesanal sin filtrar ni pasteurizar.,Consultar web o venta directa,+34616093396,info@cervezaartesanalpatagonia.com,https://www.cervezaartesanalpatagonia.com/,,https://www.instagram.com/cervezaartesanalpatagonia/,https://www.google.com/maps/search/?api=1&query=Cerveza%20Artesanal%20Patagonia%2C%20C.%20Pino%20Negral%2C%2020%2C%2047162%20Aldeamayor%20de%20San%20Mart%C3%ADn%2C%20Valladolid&query_place_id=ChIJ9SIFlTsVRw0RyPJKe0FHNQA,41.5395928,-4.664151299999999,/productores/es/castilla-y-leon/valladolid/cerveza-artesanal-patagonia-aldeamayor-de-san-martin.webp,,no,,,3851,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
cervezas-la-sardon-de-duero,Cervezas LA,Sardón de Duero,Cerveza,Cerveza artesana,"C. Eras, 10 bis, 47340 Sardón de Duero, Valladolid",Cervecera nómada radicada en Sardón de Duero que comercializa seis referencias artesanas propias.,Consultar web o venta directa,+34652825513,pablo@cervezasla.es,http://www.cervezasla.es/,,,https://www.google.com/maps/search/?api=1&query=Cervezas%20LA%2C%20C.%20Eras%2C%208%2C%2047340%20Sard%C3%B3n%20de%20Duero%2C%20Valladolid&query_place_id=ChIJTypgv80dRw0RhCotUMlTfI4,41.6071968,-4.4349759,,,sí,marketplace,,3956,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
da-silva-imagina-chocolate-artesanal-valladolid,Da Silva Imagina,Valladolid,Chocolate,Bombones de autor; colecciones de chocolate; panettone,"Av. del Euro, 24, 47009 Valladolid","Obrador vallisoletano especializado en bombones, chocolate y pastelería de elaboración artesanal y recetas propias.",Consultar web o venta directa,+34983045904,info@dasilvaimagina.com,https://www.dasilvaimagina.com/,,https://www.instagram.com/dasilvagastronomia/,https://www.google.com/maps/search/?api=1&query=Da%20Silva%20Imagina%20%7C%20Chocolate%20artesanal%2C%20Av.%20del%20Euro%2C%2024%2C%2047009%20Valladolid&query_place_id=ChIJnUoimVINRw0RcDEmGvk258w,41.67224179999999,-4.7195903,/productores/es/castilla-y-leon/valladolid/da-silva-imagina-chocolate-artesanal-valladolid.webp,,sí,ecommerce,,4730,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
frutos-secos-alcazaren-alcazaren,Frutos Secos Alcazarén · La Pilarica,Alcazarén,Frutos secos,Frutos secos; aperitivos; encurtidos; patatas fritas,"C. Farolas, 8, 47238 Alcazarén, Valladolid","Empresa de Alcazarén que elabora, prepara y envasa frutos secos, aperitivos y otros productos para comercio y hostelería.",Consultar web o venta directa,+34678522449,pedidoslapilarica@gmail.com,https://frutossecosalcazaren.es/,,,https://www.google.com/maps/search/?api=1&query=Frutos%20Secos%20Alcazaren%2C%20C.%20Farolas%2C%208%2C%2047238%20Alcazar%C3%A9n%2C%20Valladolid&query_place_id=ChIJ3cLB5Lc5Rw0RcIfWEw7CFSM,41.3667942,-4.6766653,/productores/es/castilla-y-leon/valladolid/frutos-secos-alcazaren-alcazaren.webp,,sí,whatsapp,,6331,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
quesos-el-zarzal-laguna-de-duero,Quesos El Zarzal,Laguna de Duero,Lácteos y quesos,Quesos artesanos,"C. Resineros, s/n, 47140 Laguna de Duero, Valladolid",Granja y obrador familiar con rebaño caprino propio que elabora quesos y yogures artesanos en Laguna de Duero.,Consultar web o venta directa,+34644480272,,https://lacolmenaquedicesi.es/es-ES/producers/46772/farm,,,https://www.google.com/maps/search/?api=1&query=Quesos%20El%20Zarzal%2C%20C.%20Resineros%2C%2047140%20Laguna%20de%20Duero%2C%20Valladolid&query_place_id=ChIJzRnoOUMTRw0Rmaj1XZS1QUE,41.58838129999999,-4.6916025,,,sí,marketplace,,10823,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
la-quesera-de-rueda-lacteos-artesanos-medina-sl-rueda,La Quesera de Rueda,Rueda,Lácteos y quesos,Quesos artesanos,"Av. Tordesillas, 47, 47490 Rueda, Valladolid",Quesería de Rueda que elabora quesos de oveja pasteurizados y de leche cruda con distintas maduraciones.,Consultar web o venta directa,+34983868298,,https://www.laqueseraderueda.com/,,https://www.instagram.com/laqueseraderueda/,https://www.google.com/maps/search/?api=1&query=La%20Quesera%20de%20Rueda%20%28L%C3%A1cteos%20Artesanos%20Medina%20SL%29%2C%20Av.%20Tordesillas%2C%2047%2C%2047490%20Rueda%2C%20Valladolid&query_place_id=ChIJD-wGTAlcRw0RYAmRX-gK-HI,41.4193963,-4.9617495,/productores/es/castilla-y-leon/valladolid/la-quesera-de-rueda-lacteos-artesanos-medina-sl-rueda.webp,,no,,,7823,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
quesos-felix-armando-sanz-s-l-serrada,Quesos Félix,Serrada,Lácteos y quesos,Quesos artesanos,"CL-610 km. 26,5, 47231 Serrada, Valladolid",Quesería familiar de Serrada que mantiene desde 1952 la elaboración artesanal con leche cruda de oveja.,Consultar web o venta directa,+34983559106,info@quesosfelix.es,https://quesosfelix.es/,,https://www.instagram.com/quesosfelix/,https://www.google.com/maps/search/?api=1&query=QUESOS%20F%C3%89LIX%20Armando%20Sanz%20S.L.%2C%20CL-610%20km.%2026%2C5%2C%2047231%20Serrada%2C%20Valladolid&query_place_id=ChIJVQ2kExlDRw0Rd6JmlaCqObU,41.45156009999999,-4.8692639,/productores/es/castilla-y-leon/valladolid/quesos-felix-armando-sanz-s-l-serrada.webp,,sí,ecommerce,,10828,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
queserias-entrepinares,Queserías Entrepinares,Valladolid,Lácteos y quesos,Quesos artesanos,"C. Vázquez de Menchaca, 9, parcela 137, 47008 Valladolid",Empresa familiar fundada en Valladolid en 1984 y dedicada a la fabricación de quesos y derivados lácteos.,Consultar web o venta directa,+34983457725,,https://www.entrepinares.es/,,https://www.instagram.com/queseriasentrepinares/,https://www.google.com/maps/search/?api=1&query=Queser%C3%ADas%20Entrepinares%2C%20C.%20V%C3%A1zquez%20de%20Menchaca%2C%209%2C%20parcela%20137%2C%2047008%20Valladolid&query_place_id=ChIJqcHEcNFsRw0Rl6EpAvxnQeY,41.623056,-4.732778,/productores/es/castilla-y-leon/valladolid/queserias-entrepinares.webp,,no,,,10683,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
fabrica-de-quesos-s-quevedo-valoria-la-buena,Quesos Quevedo,Valoria la Buena,Lácteos y quesos,Quesos artesanos,"Av. Santiago Hidalgo, 36, 47200 Valoria la Buena, Valladolid",Quesería familiar de Valoria la Buena que elabora artesanalmente quesos con leche cruda de oveja y otras especialidades.,Consultar web o venta directa,+34983502110,info@queso-quevedo.es,https://www.queso-quevedo.es/,,https://www.instagram.com/quesosquevedo/,https://www.google.com/maps/search/?api=1&query=F%C3%A1brica%20de%20quesos%20S.%20Quevedo%2C%20Av.%20Santiago%20Hidalgo%2C%2036%2C%2047200%20Valoria%20la%20Buena%2C%20Valladolid&query_place_id=ChIJuevWnrAHRw0RR3H5OdADzBg,41.8002907,-4.535194,/productores/es/castilla-y-leon/valladolid/fabrica-de-quesos-s-quevedo-valoria-la-buena.webp,,sí,ecommerce,,10942,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
quesos-valdeovejas-villanueva-de-los-caballeros,Quesos Valdeovejas,Villanueva de los Caballeros,Lácteos y quesos,Quesos artesanos,"Camino Real, s/n, 47850 Villanueva de los Caballeros, Valladolid",Empresa con ganadería propia que elabora queso artesanal de oveja y otros productos de sus explotaciones en Villanueva de los Caballeros.,Consultar web o venta directa,+34983482008,info@valdeovejas.com,https://valdeovejas.com/,,,https://www.google.com/maps/search/?api=1&query=Quesos%20Valdeovejas%2C%20Autov%C3%ADa%20del%20Noroeste%2C%2047850%20Villanueva%20de%20los%20Caballeros%2C%20Valladolid&query_place_id=ChIJGXZvtBGKOA0R4njqLf19RBg,41.7846993,-5.3225159,/productores/es/castilla-y-leon/valladolid/quesos-valdeovejas-villanueva-de-los-caballeros.webp,,sí,ecommerce,,10988,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
la-miel-de-amable-castronuno,La Miel de Amable,Castronuño,Miel,Miel artesana,"C. Olivares, 24, 47520 Castronuño, Valladolid",Empresa apícola familiar con colmenares y producción propia limitada dentro de la Reserva Natural de Castronuño.,Consultar web o venta directa,+34622391510,info@lamieldeamable.es,https://lamieldeamable.es/,,https://www.instagram.com/lamieldeamable/,https://www.google.com/maps/search/?api=1&query=La%20miel%20de%20amable%2C%20C%5COlivares%2C%20N%C2%BA%2024%2C%2047520%20Castronu%C3%B1o%2C%20Valladolid&query_place_id=ChIJp5JnJGe7OA0R_pCQTBU-62I,41.3904238,-5.267111600000001,/productores/es/castilla-y-leon/valladolid/la-miel-de-amable-castronuno.webp,,sí,ecommerce,,7760,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
pasteleria-reposteria-vg-la-casita-alaejos,Repostería La Casita,Alaejos,Pan y cereal,Palmeras; rosquillas; cocadas; pastas; polvorones y bollería,"C. Matadero, 11, 47510 Alaejos, Valladolid","Obrador artesano de Agroalimentaria Vicdul en Alaejos, activo desde 1984 y especializado en repostería tradicional hecha a mano.",Consultar web o venta directa,+34983817616,,https://www.reposterialacasita.com/,,https://www.instagram.com/reposteria.lacasita/,https://www.google.com/maps/search/?api=1&query=PASTELERIA%20REPOSTERIA%20vg.%20LA%20CASITA%2C%20C.%20Matadero%2C%2011%2C%2047510%20Alaejos%2C%20Valladolid&query_place_id=ChIJVccCheivOA0R2LoxPdakv-E,41.306335,-5.215737,/productores/es/castilla-y-leon/valladolid/pasteleria-reposteria-vg-la-casita-alaejos.webp,,sí,ecommerce,,11085,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
dulces-y-conservas-helios-arroyo-de-la-encomienda,Dulces y Conservas Helios,Arroyo de la Encomienda,Conservas,Mermeladas; confituras; tomate frito; salsas y conservas vegetales,"Av. de Salamanca, 44, 47195 Arroyo de la Encomienda, Valladolid","Fábrica principal del Grupo Helios en Arroyo de la Encomienda, dedicada a mermeladas, confituras, salsas y conservas.",Consultar web o venta directa,+34983407849,,https://www.helios.es/,,https://www.instagram.com/helios1901/,https://www.google.com/maps/search/?api=1&query=Dulces%20y%20conservas%20Helios%2C%20Av.%20de%20Salamanca%2C%2044%2C%2047195%20Arroyo%20de%20la%20Encomienda%2C%20Valladolid&query_place_id=ChIJQ4Ig1lJsRw0RQQdB4fE4NwU,41.62111609999999,-4.777946099999999,/productores/es/castilla-y-leon/valladolid/dulces-y-conservas-helios-arroyo-de-la-encomienda.webp,,no,,,5002,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
obrador-la-amona-cigales,Obrador La Amona,Cigales,Pan y cereal,Tarta de queso; bollos de mantequilla; magdalenas; tartas y confitería,"C. de las Armas, 31, 47270 Cigales, Valladolid",Obrador de Cigales que elabora pastelería y confitería artesanal con ingredientes naturales y encargos personalizados.,Consultar web o venta directa,+34633199150,obradoramona@gmail.com,https://obradorlaamona.es/,,,https://www.google.com/maps/search/?api=1&query=Obrador%20La%20amona%2C%20C.%20de%20las%20Armas%2C%2031%2C%2047270%20Cigales%2C%20Valladolid&query_place_id=ChIJASIjYOsLRw0Rl9PdXPjmt44,41.7592103,-4.6972765,/productores/es/castilla-y-leon/valladolid/obrador-la-amona-cigales.webp,,sí,whatsapp,,9150,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
panaderia-artesanal-miga-y-miel-iscar,Panadería Artesanal Miga y Miel,Íscar,Pan y cereal,"Pan, bollería y productos de panadería artesana","C. Severino Pascual, 2, 47420 Íscar, Valladolid","Panadería artesanal activa en Íscar, localizada mediante directorios públicos actuales, sin fuente propia verificadora accesible.",Consultar web o venta directa,+34684726657,,,,,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Artesanal%20Miga%20y%20Miel%2C%20C.%20Severino%20Pascual%2C%202%2C%2047420%20%C3%8Dscar%2C%20Valladolid&query_place_id=ChIJmWPbqQ0lRw0RKXIXT4kRO20,41.3610637,-4.530869399999999,,pendiente,no,,,9462,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
panaderia-obrador-castellano-laguna-de-duero,Obrador Castellano,Laguna de Duero,Pan y cereal,Pan de masa fresca; bollería; repostería y pastelería,"C. Barreros, 7, 47140 Laguna de Duero, Valladolid",Empresa familiar fundada en 1986 que amasa y hornea diariamente pan y repostería propios en su obrador de Laguna de Duero.,Consultar web o venta directa,+34983545261,,https://obradorcastellano.com/,,https://www.instagram.com/obradorcastellano/,https://www.google.com/maps/search/?api=1&query=Panader%C3%ADa%20Obrador%20Castellano%2C%20C.%20Cam.%20de%20los%20Barreros%2C%207%2C%2047140%20Laguna%20de%20Duero%2C%20Valladolid&query_place_id=ChIJqTCCAVgTRw0RLqJNcz8Qk2Q,41.5847611,-4.717351499999999,,pendiente,no,,,9127,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
madapan-panaderia-obrador-cafe-mayorga,Madapan,Mayorga,Pan y cereal,Pan candeal; barra castellana; chapata; integral; centeno y dulces,"C. Jesús, 2, 47680 Mayorga, Valladolid","Obrador y café de Mayorga que elabora a mano pan candeal, panes de larga fermentación y dulces.",Consultar web o venta directa,+34722833052,hola@madapan.es,https://www.madapan.es/,,https://www.instagram.com/mada_pan/,https://www.google.com/maps/search/?api=1&query=Madapan%20Panader%C3%ADa%20Obrador%20Caf%C3%A9%2C%20C.%20Jes%C3%BAs%2C%202%2C%2047680%20Mayorga%2C%20Valladolid&query_place_id=ChIJrVEzSWYTOA0RvELJoM_FZSU,42.1663269,-5.2624362,/productores/es/castilla-y-leon/valladolid/madapan-panaderia-obrador-cafe-mayorga.webp,,no,,,8272,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
el-obrador-de-torrecilla-torrecilla-de-la-orden,El Obrador de Torrecilla,Torrecilla de la Orden,Pan y cereal,Polvorones; rosquillas bañadas; pastas; mantecados; hojaldres y cocadas,"C. San Ginés, 40, 47513 Torrecilla de la Orden, Valladolid",Obrador familiar de repostería artesanal activo desde 2005 en Torrecilla de la Orden.,Consultar web o venta directa,+34983818128,,https://elobradordetorrecilla.com/,,https://www.instagram.com/elobradordetorrecilla/,https://www.google.com/maps/search/?api=1&query=El%20Obrador%20de%20Torrecilla%2C%20C.%20San%20Gines%2C%2040%2C%2047513%20Torrecilla%20de%20la%20Orden%2C%20Valladolid&query_place_id=ChIJX1knxo6tOA0RA91KYsfhYKc,41.21647,-5.2226558,/productores/es/castilla-y-leon/valladolid/el-obrador-de-torrecilla-torrecilla-de-la-orden.webp,,no,,,5233,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
bucle-reposteria-y-cafe-valladolid,Bucle Obrador,Valladolid,Pan y cereal,Bollería hojaldrada; cookies; bizcochos; focaccia y repostería,"C. Imperial, 24, 47003 Valladolid","Obrador y café de Valladolid que hornea diariamente bollería, repostería y productos salados.",Consultar web o venta directa,+34641970203,hola@bucleobrador.es,https://bucleobrador.es/,,https://www.instagram.com/bucle.obrador/,https://www.google.com/maps/search/?api=1&query=BUCLE%20-%20Reposter%C3%ADa%20y%20caf%C3%A9%2C%20C.%20Imperial%2C%2024%2C%2047003%20Valladolid&query_place_id=ChIJDbDjwy1tRw0RcXR0cNy3y9U,41.6587956,-4.7295688,/productores/es/castilla-y-leon/valladolid/bucle-reposteria-y-cafe-valladolid.webp,,sí,ecommerce,,2628,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
el-obrador-valladolid,Pastelería El Obrador,Valladolid,Pan y cereal,Pasteles; tartas; pan y bollería,"C. Pérez Galdós, 34, 47005 Valladolid",Pastelería de barrio con elaboración propia en la calle Pérez Galdós de Valladolid.,Consultar web o venta directa,+34983399870,,,,,https://www.google.com/maps/search/?api=1&query=El%20Obrador%2C%20C.%20P%C3%A9rez%20Gald%C3%B3s%2C%2034%2C%2047005%20Valladolid&query_place_id=ChIJsXlAI7oSRw0RsaWfd7xRqVk,41.6497458,-4.715870400000001,,pendiente,no,,,9800,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
matizes-pasteleria,Matizes Pastelería,Valladolid,Pan y cereal,Pastelería y repostería artesana,"C. Colón, 6, 47005 Valladolid","Pastelería vallisoletana con actividad actual documentada, pero sin una fuente propia verificadora accesible.",Consultar web o venta directa,+34627781893,,,,,https://www.google.com/maps/search/?api=1&query=Matizes%20Pasteler%C3%ADa%2C%20C.%20Col%C3%B3n%2C%206%2C%2047005%20Valladolid&query_place_id=ChIJV3xQEB4TRw0RIU86WohTnT4,41.6527045,-4.7179369,,pendiente,no,,,8523,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
obrador-al-pan-pan,Obrador Al Pan Pan,Valladolid,Pan y cereal,Pan; bollería y repostería,"C. de Manuel Azaña, 57, 47014 Valladolid","Panadería y obrador activo en Parquesol, Valladolid, sin fuente propia verificadora accesible durante la revisión.",Consultar web o venta directa,+34983347001,,https://www.obradoralpanpan.es/,,,https://www.google.com/maps/search/?api=1&query=Obrador%20al%20pan%2C%20pan%2C%20C.%20de%20Manuel%20Aza%C3%B1a%2C%2057%2C%2047014%20Valladolid&query_place_id=ChIJ5aqhjA5tRw0RdCKx2vxYWXE,41.6361697,-4.7615912,,pendiente,no comprobado,,,9119,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
obrador-balbino,Obrador Balbino,Valladolid,Pan y cereal,Roscones; tartas; bollería y repostería artesana,"C. de Juan Martínez Villergas, 8, 47014 Valladolid",Obrador artesano de Valladolid con producción de roscones y otros dulces por encargo.,Consultar web o venta directa,+34673120771,,,,https://www.instagram.com/obradorbalbino/,https://www.google.com/maps/search/?api=1&query=Obrador%20Balbino%2C%20C.%20de%20Juan%20Mart%C3%ADnez%20Villergas%2C%208%2C%2047014%20Valladolid&query_place_id=ChIJ3TwwyIZtRw0RM3epVLMfRv4,41.6363681,-4.757562399999999,,pendiente,no,,,9124,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
obrador-de-canutillos-ruben,Obrador de Canutillos Rubén,Valladolid,Pan y cereal,Canutillos y productos de pastelería,"C. Huelva, 5, 47012 Valladolid",Pequeño obrador especializado en canutillos y pastelería en el barrio de Las Delicias de Valladolid.,Consultar web o venta directa,+34600467011,,,,,https://www.google.com/maps/search/?api=1&query=Obrador%20de%20canutillos%20Rub%C3%A9n%2C%20C.%20Huelva%2C%205%2C%2047012%20Valladolid&query_place_id=ChIJvxTHnscSRw0RpT1i1SrEW-M,41.6432033,-4.7150306,,pendiente,no,,,9131,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
obrador-tahona-coque,Obrador Tahona Coque,Valladolid,Pan y cereal,Pan; bollería y repostería,"Cl. Cobalto, 9, 47012 Valladolid",Obrador panadero de Valladolid con producción propia y varios puntos de venta.,Consultar web o venta directa,+34633849698,,,https://www.facebook.com/profile.php?id=100082806615054,https://www.instagram.com/tahonacoque/,https://www.google.com/maps/search/?api=1&query=OBRADOR%20TAHONA%20COQUE%2C%20Cl.%20Cobalto%2C%209%2C%2047012%20Valladolid&query_place_id=ChIJBZku6TUTRw0RQHzqaPZqfa4,41.6224377,-4.7009175,,pendiente,no,,,9172,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
pan-pastas-y-reposteria-artesana,"Pan, Pastas y Repostería Artesana",Valladolid,Pan y cereal,Pan; pastas; cruasanes y repostería,"C. Prof. Adolfo Miaja de la Muela, 11, 47014 Valladolid","Panadería y cafetería de Valladolid con oferta de pan, pastas y repostería artesana.",Consultar web o venta directa,+34652839470,,,,,https://www.google.com/maps/search/?api=1&query=Pan%2C%20pastas%20y%20reposter%C3%ADa%20artesana%2C%20C.%20Prof.%20Adolfo%20Miaja%20de%20la%20Muela%2C%2011%2C%2047014%20Valladolid&query_place_id=ChIJOaVoTxFtRw0RUOz0aKeTWis,41.6358606,-4.7541534,,pendiente,no,,,9437,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
pasteleria-cundo,Pastelería Cundo,Valladolid,Pan y cereal,Empanadas; pasteles; tartas; galletas y bollería,"C. Alta, 41, 47012 Valladolid","Pastelería tradicional de Valladolid que elabora artesanalmente empanadas, pastelería y bollería.",Consultar web o venta directa,+34983291572,,https://www.cundo.es/,,https://www.instagram.com/pasteleriacundo/,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20Cundo%2C%20C.%20Alta%2C%2041%2C%2047012%20Valladolid&query_place_id=ChIJhY3kp88TRw0R0YZwzULxRIA,41.6466299,-4.7056341,/productores/es/castilla-y-leon/valladolid/pasteleria-cundo.webp,,no,,,9787,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
pasteleria-liebana,Pastelería Liébana,Valladolid,Pan y cereal,Tartas; pasteles; bollería; pastas; bombones y salados,"C. Pólvora, 11, 47005 Valladolid","Pastelería vallisoletana con obrador propio, catálogo online y encargos personalizados.",Consultar web o venta directa,+34652933404,info@pastelerialiebana.com,https://pastelerialiebana.com/,,https://www.instagram.com/pasteleria_liebana/,https://www.google.com/maps/search/?api=1&query=Pasteler%C3%ADa%20Li%C3%A9bana%2C%20C.%20P%C3%B3lvora%2C%2011%2C%2047005%20Valladolid&query_place_id=ChIJ4xkUILsSRw0RCeoqIk-whQI,41.6531665,-4.714781599999999,/productores/es/castilla-y-leon/valladolid/pasteleria-liebana.webp,,sí,ecommerce|whatsapp,,9830,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
las-mermeladas-de-alison-uruena,Las Mermeladas de Alison,Urueña,Conservas,"Mermelada de higo, membrillo, manzana, fresa, frambuesa y ruibarbo","C. Real, 11, 47862 Urueña, Valladolid",Obrador de Urueña que elabora en pequeñas cantidades mermeladas de fruta de temporada sin conservantes y las prepara bajo pedido.,Consultar web o venta directa,+34669556572,mermeladasalison@gmail.com,,,,https://www.google.com/maps/search/?api=1&query=LAS%20MERMELADAS%20DE%20ALISON%2C%20C.%20Real%2C%2011%2C%2047862%20Urue%C3%B1a%2C%20Valladolid&query_place_id=ChIJ7azUYHSGOA0RtiVyBpXeJgc,41.7265367,-5.202856199999999,,pendiente,sí,email|telefono,,8042,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
miel-montes-de-valveni-valoria-la-buena,Miel Montes de Valvení,Valoria la Buena,Miel,Miel de lavanda,"Camino del Hoyo, s/n, 47200 Valoria la Buena, Valladolid",Pequeña explotación apícola que obtiene miel y otros productos de sus propias colmenas en Valoria la Buena.,Consultar web o venta directa,+34625611307,mielmontesdevalveni@gmail.com,https://mielmontesdevalveni.com/,,https://www.instagram.com/mielmontesdevalveni/,,41.797747,-4.525253,,,sí,ecommerce,,8778,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
las-recetas-de-anita-mayorga,Las Recetas de Anita,Mayorga,Conservas,Lentejas y alubias estofadas; cremas y potajes en conserva,"C. del Basalto, 1, nave 2, 47680 Mayorga, Valladolid","Obrador de Mayorga dedicado a platos tradicionales preparados y envasados, incluido en el censo provincial vigente.",Consultar web o venta directa,+34983751326,,,,https://www.instagram.com/lasrecetasdeanita/,https://www.google.com/maps/search/?api=1&query=Las%20recetas%20de%20Anita%2C%20C.%20del%20Basalto%2C%201%2C%20nave%202%2C%2047680%20Mayorga%2C%20Valladolid&query_place_id=EjtDLiBkZWwgQmFzYWx0bywgMSwgbmF2ZSAyLCA0NzY4MCBNYXlvcmdhLCBWYWxsYWRvbGlkLCBTcGFpbiIiGiAKFgoUChIJA5Z3P6kTOA0R3zFe3VqGhd0SBm5hdmUgMg,42.15853,-5.275019899999999,,pendiente,no,,,8045,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
fonseca-mediero-s-l-fresno-el-viejo,Quesos Fonseca Mediero,Fresno el viejo,Lácteos y quesos,"Queso semicurado,leche cruda oveja, 3 meses","C. Cándido Sánchez, 24, 47480 Fresno el Viejo, Valladolid",Pequeña quesería de producción limitada que elabora queso artesano con leche cruda de oveja en Fresno el Viejo.,Consultar fuente,+34653332563,fonsecamediero@outlook.es,https://fresnoelviejo.es/turismo/productos-gastronomicos-artesanales/quesos-artesanales-fonseca-mediero/,,,,41.19826,-5.14228,,pendiente,no,,,10834,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
detilio-bodega-boutique-penafiel,Detilio Bodega Boutique,Peñafiel,Vino,,"Crta. Pesquera, 1, 47300 Peñafiel, Valladolid","Bodega boutique familiar de la D.O. Ribera del Duero en Peñafiel, con 11 hectáreas de viñedo ecológico (Tinto Fino, Albillo Mayor y Garnacha) y bodega subterránea tradicional del siglo XVII.",Consultar web,+34623039728,info@bodegadetilio.com,https://bodegadetilio.com/,https://www.facebook.com/DETILIO,https://www.instagram.com/detiliobodegaboutique/,https://www.google.com/maps/search/?api=1&query=Detilio%20Bodega%20Boutique%2C%20Crta.%20Pesquera%2C%201%2C%2047300%20Pe%C3%B1afiel%2C%20Valladolid&query_place_id=ChIJTeW5ZgDrRg0RsPnsHdlAvB4,41.6050805,-4.1165387,/productores/es/castilla-y-leon/valladolid/detilio-bodega-boutique-penafiel.webp,,sí,email|telefono,,4871,es,,,,,,es,castilla-y-leon,valladolid,,,,,,
