slug,nombre,municipio,categoria,productos estrella,direccion,descripcion,horario,telefono,correo,web,Facebook,Instagram,Google Maps,lat,lon,imagen,verificacion,Venta online,Canal de venta,categorias adicionales,producer_id,descripcion_locale,visitas guiadas,mensaje a la comunidad,mensaje_comunidad_locale,enlace destacado 1,enlace destacado 2,country,region,area,video,quien hay detras,quien_hay_detras_locale,historia,historia_locale,fecha ultimo cambio
celler-mas-de-la-sabatera-montblanc,Celler Mas de la Sabatera,Montblanc,Vino,Vinos DO Conca de Barberà,"Carretera Montblanc a Prenafeta, km 4, 43415 Montblanc, Tarragona",Celler de la DO Conca de Barberà a Montblanc amb vins de finca i botiga en línia.,,,,https://masdelasabatera.com,https://www.facebook.com/masdelasabatera,https://www.instagram.com/mas.sabatera,https://www.google.com/maps/search/?api=1&query=Celler%20Mas%20de%20la%20Sabatera%2C%20Carretera%20Montblanc%20a%20Prenafeta%2C%20km%204%2C%2043415%20Montblanc%2C%20Tarragona&query_place_id=ChIJuzMzNMKpphIRc55-fRrTRcU,41.3780554,1.2102017,/productores/es/catalunya/tarragona/celler-mas-de-la-sabatera-montblanc.webp,,sí,ecommerce,,3687,ca,,,,,,es,catalunya,tarragona,,,,,,
celler-mas-de-les-pereres-poboleda,Celler Mas de les Pereres,Poboleda,Vino,"Nunci, Nuncito","Mas de les Pereres, s/n, 43376 Poboleda, Tarragona",Celler de la DOQ Priorat a Poboleda fundat el 1999 per Dirk Hoet (marca Nunci); vins Nunci i Nuncito.,,+34977827257,dirk@nunci.com,http://www.nunci.com/,,,https://www.google.com/maps/search/?api=1&query=Celler%20Mas%20de%20les%20Pereres%2C%20Mas%20de%20les%20Pereres%2C%20s%2Fn%2C%2043376%20Poboleda%2C%20Tarragona&query_place_id=ChIJVVVVBWE0oRIRdMb2PNcEndQ,41.23457,0.84575,/productores/es/catalunya/tarragona/celler-mas-de-les-pereres-poboleda.webp,,no comprobado,,,3688,ca,,,,,,es,catalunya,tarragona,,,,,,
celler-mas-de-les-vinyes-cabaces,Celler Mas de les Vinyes,Cabacés,Vino,Vinos DO Montsant,"Mas de les Vinyes, s/n, 43373 Cabacés, Tarragona",Celler de la DO Montsant a Cabacés (Priorat).,,+34652568848,josep@masdelesvinyes.com,https://www.masdelesvinyes.com/,https://www.facebook.com/CellerMasdeLesVinyes,https://www.instagram.com/masdelesvinyes/,https://www.google.com/maps/search/?api=1&query=Celler%20Mas%20de%20les%20Vinyes%2C%20Mas%20de%20les%20Vinyes%2C%20s%2Fn%2C%2043373%20Cabac%C3%A9s%2C%20Tarragona&query_place_id=ChIJs5eTqhotoRIRPqMx0HoA4bQ,41.2346016,0.704178,,,no,,,3689,ca,,,,,,es,catalunya,tarragona,,,,,,
celler-mas-del-boto-alforja,Celler Mas del Botó,Alforja,Vino,Vinos ecológicos,"Camí de Porrera a Alforja, s/n, 43365 Alforja, Tarragona",,Consultar web,+34630982747,,http://www.masdelboto.cat/,https://www.facebook.com/Ganagot,https://www.instagram.com/celler_mas_boto/,https://www.google.com/maps/search/?api=1&query=Celler%20Mas%20del%20Bot%C3%B3%2C%20Cam%C3%AD%20de%20Porrera%20a%20Alforja%2C%20s%2Fn%2C%2043365%20Alforja%2C%20Tarragona&query_place_id=ChIJu8SU3_VJoRIR8QqKfO6bonk,41.195531,0.9200146,/productores/es/catalunya/tarragona/celler-mas-del-boto-alforja.webp,,sí,whatsapp,,3690,,,,,,,es,catalunya,tarragona,,,,,,
celler-mas-den-baiget-lalbiol,Celler Mas d'en Baiget,L'Albiol,Vino,Vinos DO Tarragona,"L'Albiol, 43479, Tarragona",,Consultar web,+34670207279,joanmaria.vilalta@gmail.com,,https://www.facebook.com/masdenbaiget/,https://www.instagram.com/masdenbaiget/,https://www.google.com/maps/search/?api=1&query=Celler%20Mas%20d'en%20Baiget%2C%20L'Albiol%2C%2043479%2C%20Tarragona&query_place_id=ChIJAwsKdQZToRIRLzWapzz5ubE,41.240141,1.0931876,,,no comprobado,,,3684,,,,,,,es,catalunya,tarragona,,,,,,
celler-mas-den-blei-la-morera-de-montsant,Mas d'en Blei,La Morera de Montsant,Vino,"Blei, Mas d'en Blei PX","Mas d'en Blei, s/n, 43361 La Morera de Montsant, Tarragona","Celler ecològic de la DOQ Priorat a La Morera de Montsant (família Ferrús Guasch, masia de 1756); botiga online pròpia.",,+34686246679,info@masdenblei.com,https://www.masdenblei.com/,https://www.facebook.com/Mas-den-Blei-DOQ-Priorat-553931508060992/,https://www.instagram.com/mas_den_blei/,https://www.google.com/maps/search/?api=1&query=Mas%20d%27en%20Blei%2C%20Mas%20d%27en%20Blei%2C%20s%2Fn%2C%2043361%20La%20Morera%20de%20Montsant%2C%20Tarragona&query_place_id=ChIJ_53v0VI0oRIRXZKWv94zpJs,41.26498,0.84175,/productores/es/catalunya/tarragona/celler-mas-den-blei-la-morera-de-montsant.webp,,sí,ecommerce,,8428,ca,,,,,,es,catalunya,tarragona,,,,,,
celler-mas-doix-poboleda,Celler Mas Doix,Poboleda,Vino,"Doix, Salanques, Les Crestes","Carretera T-702, km 4, 43376 Poboleda, Tarragona","Celler de referència de la DOQ Priorat a Poboleda (família Llagostera, des de 1998); vins Doix, Salanques i Les Crestes, botiga online.",,+34977266618,info@masdoix.com,https://masdoix.com/,https://www.facebook.com/masdoix,https://www.instagram.com/masdoixwinery/,https://www.google.com/maps/search/?api=1&query=Celler%20Mas%20Doix%2C%20Carretera%20T-702%2C%20km%204%2C%2043376%20Poboleda%2C%20Tarragona&query_place_id=ChIJbz5C-WA0oRIRp024gl8ArLw,41.23457,0.84575,/productores/es/catalunya/tarragona/celler-mas-doix-poboleda.webp,,sí,ecommerce,,3692,ca,,,,,,es,catalunya,tarragona,,,,,,
celler-mas-foraster-montblanc,Celler Mas Foraster,Montblanc,Vino,Vinos DO Conca de Barberà,"Camí Ermita de Sant Josep, 43400 Montblanc, Tarragona","Celler familiar de la DO Conca de Barberà a Montblanc (Josep Foraster), especialitzat en Trepat.",,+34977860229,,http://www.josepforaster.com,,,https://www.google.com/maps/search/?api=1&query=Celler%20Mas%20Foraster%2C%20Cam%C3%AD%20Ermita%20de%20Sant%20Josep%2C%2043400%20Montblanc%2C%20Tarragona&query_place_id=ChIJ5zfeRGipphIRVlgk7B5J51U,41.3699398,1.1591443,,,no comprobado,,,3693,ca,,,,,,es,catalunya,tarragona,,,,,,
celler-mas-vicenc-cabra-del-camp,Celler Mas Vicenç,Cabra del Camp,Vino,Vinos y aceite,"Mas Vicenç s/n, 43811, Tarragona",,Consultar web,+34977630024,,http://www.masvicens.com/,https://www.facebook.com/cellermasvicens,https://www.instagram.com/masvicens/,https://www.google.com/maps/search/?api=1&query=Celler%20Mas%20Vicen%C3%A7%2C%20Mas%20Vicen%C3%A7%20s%2Fn%2C%2043811%2C%20Tarragona&query_place_id=ChIJXZzojHMEpBIRJ3rn7HWDNOM,41.3807583,1.2957547,/productores/es/catalunya/tarragona/celler-mas-vicenc-cabra-del-camp.webp,,sí,ecommerce,,3700,,,,,,,es,catalunya,tarragona,,,,,,
celler-masroig-el-masroig,Celler Masroig,El Masroig,Vino,Vino y aceite,"Passeig de l'Arbre, 3, 43736 El Masroig, Tarragona",Celler cooperativo del Priorat con vinos y aceite de producción local.,Consultar web,+34977825026,,http://www.cellermasroig.com/,https://www.facebook.com/cellermasroig,https://www.instagram.com/cellermasroig/,https://www.google.com/maps/search/?api=1&query=Celler%20Masroig%2C%20Passeig%20de%20l'Arbre%2C%203%2C%2043736%20El%20Masroig%2C%20Tarragona&query_place_id=ChIJ8fYhOY0voRIRQPJrnQyv1UY,41.1262937,0.7337288,/productores/es/catalunya/tarragona/celler-masroig-el-masroig.webp,,sí,ecommerce,,3701,es,,,,,,es,catalunya,tarragona,,,,,,
celler-menescal-bot,Celler Menescal,Bot,Vino,Vinos DO Terra Alta,"Carrer Joan Amades, 2, 43785 Bot, Tarragona",Celler de la DO Terra Alta a Bot amb vins de garnatxa i botiga en línia.,,+34977428095,,http://www.cellermenescal.com,,,https://www.google.com/maps/search/?api=1&query=Celler%20Menescal%2C%20Carrer%20Joan%20Amades%2C%202%2C%2043785%20Bot%2C%20Tarragona&query_place_id=ChIJcftlFcXDoBIRRlJutKfQxaw,41.0098357,0.3853677,/productores/es/catalunya/tarragona/celler-menescal-bot.webp,,sí,ecommerce,,3703,ca,,,,,,es,catalunya,tarragona,,,,,,
celler-noguerals-cornudella-de-montsant,Celler Noguerals,Cornudella de Montsant,Vino,Vinos DO Montsant,"Carrer Tou, 5, 43360 Cornudella de Montsant, Tarragona",,,+34650033546,cellernoguerals@gmail.com,https://www.cellernoguerals.com/,,https://www.instagram.com/noguerals/,https://www.google.com/maps/search/?api=1&query=Celler%20Noguerals%2C%20Carrer%20Tou%2C%205%2C%2043360%20Cornudella%20de%20Montsant%2C%20Tarragona&query_place_id=ChIJZXCnvVdLoRIRuK7fHRLcM4I,41.2656539,0.9063339,/productores/es/catalunya/tarragona/celler-noguerals-cornudella-de-montsant.webp,,no comprobado,,,3711,,,,,,,es,catalunya,tarragona,,,,,,
celler-pallarades-perafort,Celler Pallarades,Perafort,Vino,Vinos DO Tarragona 100% Macabeu,"Carrer Nou, 11, 43155 Puigdelfí, Tarragona",,Consultar web,+34639777897,info@pallarades.com,https://www.pallarades.com/,https://www.facebook.com/p/Celler-Pallarades-100063602029623,https://www.instagram.com/cellerpallarades/,https://www.google.com/maps/search/?api=1&query=Celler%20Pallarades%2C%20Carrer%20Nou%2C%2011%2C%2043155%20Puigdelf%C3%AD%2C%20Tarragona&query_place_id=ChIJIXqNZyX_oxIRLF1r-nTWFkA,41.193593,1.241023,/productores/es/catalunya/tarragona/celler-pallarades-perafort.webp,pendiente,no comprobado,,,3712,,,,,,,es,catalunya,tarragona,,,,,,
celler-pasanau-la-morera-de-montsant,Celler Pasanau,La Morera de Montsant,Vino,"Ceps Nous, La Planeta, Finca La Planeta","Carrer de la Bassa, s/n, 43361 La Morera de Montsant, Tarragona","Celler familiar de la DOQ Priorat a La Morera de Montsant; vins Ceps Nous, La Planeta i Finca La Planeta.",,+34977827202,informacion@cellerpasanau.com,http://www.cellerpasanau.com/,,,https://www.google.com/maps/search/?api=1&query=Celler%20Pasanau%2C%20Carrer%20de%20la%20Bassa%2C%20s%2Fn%2C%2043361%20La%20Morera%20de%20Montsant%2C%20Tarragona&query_place_id=ChIJ__-z8Lo0oRIR6aBkflNMTao,41.26570,0.84090,/productores/es/catalunya/tarragona/celler-pasanau-la-morera-de-montsant.webp,,sí,ecommerce,,3714,ca,,,,,,es,catalunya,tarragona,,,,,,
celler-pascona-falset,Celler Pascona,Falset,Vino,Vinos DO Montsant,"Camí dels Fontanals, s/n, 43730 Falset, Tarragona",,,+34609291770,info@pascona.com,https://www.pascona.com/,https://www.facebook.com/pascona.montsant,https://www.instagram.com/celler_pascona/,https://www.google.com/maps/search/?api=1&query=Celler%20Pascona%2C%20Cam%C3%AD%20dels%20Fontanals%2C%20s%2Fn%2C%2043730%20Falset%2C%20Tarragona&query_place_id=ChIJKUoILi03oRIRWs_mBcJHqd0,41.1506264,0.8369214,/productores/es/catalunya/tarragona/celler-pascona-falset.webp,,no,,,3715,,,,,,,es,catalunya,tarragona,,,,,,
celler-pedrola-miravet,Celler Pedrola,Miravet,Vino,Vinos DO Tarragona,"Carretera T-324, 43747 Miravet, Tarragona","Celler de la DO Tarragona a Miravet (Ribera d'Ebre), marca Camí de Sirga, amb botiga en línia.",,+34650093906,,http://www.camidesirga.cat,https://www.facebook.com/celler.pedrola,,https://www.google.com/maps/search/?api=1&query=Celler%20Pedrola%2C%20Carretera%20T-324%2C%2043747%20Miravet%2C%20Tarragona&query_place_id=ChIJXT-CblAnoRIRTSQJXyNquj8,41.0470667,0.6094574,,,sí,ecommerce,,3716,ca,,,,,,es,catalunya,tarragona,,,,,,
celler-pinol-batea,Celler Piñol,Batea,Vino,Vinos ecológicos DO Terra Alta,"Carrer Aragó, 9, 43786 Batea, Tarragona","Bodega familiar de Batea con vinos ecológicos de la DO Terra Alta elaborados con variedades autóctonas (garnacha, cariñena, morenillo).",Consultar web,,,https://cellerpinol.com/,https://www.facebook.com/cellerpinol,,https://www.google.com/maps/search/?api=1&query=Celler%20Pi%C3%B1ol%2C%20Carrer%20Arag%C3%B3%2C%209%2C%2043786%20Batea%2C%20Tarragona&query_place_id=ChIJa8cDC5HHoBIRz_rX4MFnhsw,41.09415,0.31197,/productores/es/catalunya/tarragona/celler-pinol-batea.webp,pendiente,sí,ecommerce,,3718,es,,,,,,es,catalunya,tarragona,,,,,,
celler-pla-de-la-maso-barbera-de-la-conca,Celler Pla de la Masó,Barberà de la Conca,Vino,Vinos DO Conca de Barberà,"Carrer Nou, 8A, 43422 Barberà de la Conca, Tarragona",Petit celler de la DO Conca de Barberà a Barberà de la Conca.,,+34645028951,,,,,https://www.google.com/maps/search/?api=1&query=Celler%20Pla%20de%20la%20Mas%C3%B3%2C%20Carrer%20Nou%2C%208A%2C%2043422%20Barber%C3%A0%20de%20la%20Conca%2C%20Tarragona&query_place_id=ChIJc1msRcQDpBIRH5aU99V6aTo,41.41044,1.2272435,,pendiente,no comprobado,,,3719,ca,,,,,,es,catalunya,tarragona,,,,,,
celler-rende-masdeu-lespluga-de-francoli,Celler Rendé Masdéu,L'Espluga de Francolí,Vino,Vinos DO Conca de Barberà,"Carretera N-240, km 39,5, 43440 L'Espluga de Francolí, Tarragona",Celler familiar de la DO Conca de Barberà a L'Espluga de Francolí amb botiga en línia.,,+34977871361,,http://www.rendemasdeu.cat,https://www.facebook.com/rendemasdeu,https://www.instagram.com/cellerrendemasdeu,https://www.google.com/maps/search/?api=1&query=Celler%20Rend%C3%A9%20Masd%C3%A9u%2C%20Carretera%20N-240%2C%20km%2039%2C5%2C%2043440%20L%27Espluga%20de%20Francol%C3%AD%2C%20Tarragona&query_place_id=ChIJaxuOuwGvphIR9cPYtEyWrT8,41.3932067,1.130073,,,sí,ecommerce,,3726,ca,,,,,,es,catalunya,tarragona,,,,,,
celler-rialla,Celler Rialla,Batea,Vino,Vins de garnatxa,"Carrer de Saragossa, 5B, 43786 Batea, Tarragona",,,,,http://www.cellerrialla.com,,,,,,,,no comprobado,,,12918,,,,,,,es,catalunya,tarragona,,,,,,
celler-ronadelles-cornudella-de-montsant,Celler Ronadelles,Cornudella de Montsant,Vino,Vinos DO Montsant,"Finca La Plana, s/n, 43360 Cornudella de Montsant, Tarragona","Celler de la DO Montsant a Cornudella de Montsant, marca Cap de Ruc.",,+34977821104,administracio@ronadelles.com,https://www.ronadelles.com,https://www.facebook.com/capderucmontsant/,https://www.instagram.com/capderucvins/,https://www.google.com/maps/search/?api=1&query=Celler%20Ronadelles%2C%20Finca%20La%20Plana%2C%20s%2Fn%2C%2043360%20Cornudella%20de%20Montsant%2C%20Tarragona&query_place_id=ChIJXZB2ZF81oRIR-dF59RlqOxc,41.2657,0.90504,,,sí,ecommerce,,3728,ca,,,,,,es,catalunya,tarragona,,,,,,
celler-rosa-maria-torres-sarral,Celler Rosa Maria Torres,Sarral,Vino,Vinos DO Conca de Barberà,"Avinguda Anguera, 2, 43424 Sarral, Tarragona",Celler de la DO Conca de Barberà a Sarral amb vins de varietats autòctones i internacionals.,,+34977890013,,http://www.rosamariatorres.com,https://www.facebook.com/Celler-Rosa-M%C2%AA-Torres-229069980518311,https://www.instagram.com/celler_rmt,https://www.google.com/maps/search/?api=1&query=Celler%20Rosa%20Maria%20Torres%2C%20Avinguda%20Anguera%2C%202%2C%2043424%20Sarral%2C%20Tarragona&query_place_id=ChIJGRS7CCYdpBIRYGRu71VPMeI,41.4445243,1.2459452,/productores/es/catalunya/tarragona/celler-rosa-maria-torres-sarral.webp,,no comprobado,,,3729,ca,,,,,,es,catalunya,tarragona,,,,,,
celler-rotllan-torra-torroja-del-priorat,Celler Rotllan Torra,Torroja del Priorat,Vino,"Tirant, Autor, Amada","Carrer Balandra, 6, 43737 Torroja del Priorat, Tarragona","Celler de la DOQ Priorat a Torroja del Priorat (família Rotllan Torra, des de 1984), en un edifici del segle XVII; vins Tirant i Autor.",,+34977839285,,https://rotllantorra.com/,https://www.facebook.com/cellerrotllantorra/,,https://www.google.com/maps/search/?api=1&query=Celler%20Rotllan%20Torra%2C%20Carrer%20Balandra%2C%206%2C%2043737%20Torroja%20del%20Priorat%2C%20Tarragona&query_place_id=ChIJFxcr-8EzoRIRtMbdEQ_uzRE,41.21330,0.81012,/productores/es/catalunya/tarragona/celler-rotllan-torra-torroja-del-priorat.webp,,no,,,3730,ca,,,,,,es,catalunya,tarragona,,,,,,
celler-sabate-la-vilella-baixa,Celler Sabaté,La Vilella Baixa,Vino,"La Plantadeta, Mas d'en Bernat","Carrer Nou, 6, 43374 La Vilella Baixa, Tarragona",Petit celler familiar de la DOQ Priorat a La Vilella Baixa des de 1910; vins La Plantadeta i Mas d'en Bernat.,,+34977839209,cellersabate@cellersabate.com,https://cellersabate.com/,https://www.facebook.com/people/Celler-Sabat%C3%A9-DOQ-Priorat/100063450740421,,https://www.google.com/maps/search/?api=1&query=Celler%20Sabat%C3%A9%2C%20Carrer%20Nou%2C%206%2C%2043374%20La%20Vilella%20Baixa%2C%20Tarragona&query_place_id=ChIJa7L6gm0yoRIRFYXAwllWsIY,41.22040,0.76384,/productores/es/catalunya/tarragona/celler-sabate-la-vilella-baixa.webp,,sí,ecommerce,,3731,ca,,,,,,es,catalunya,tarragona,,,,,,
celler-sanstrave-solivella,Celler Sanstravé,Solivella,Vino,Vinos DO Conca de Barberà,"Carrer de la Conca, 10, 43412 Solivella, Tarragona","Celler familiar de la DO Conca de Barberà a Solivella, amb restaurant i botiga en línia.",,+34977892165,,http://www.sanstrave.com,https://www.facebook.com/travesures,https://www.instagram.com/sanstrave,https://www.google.com/maps/search/?api=1&query=Celler%20Sanstrav%C3%A9%2C%20Carrer%20de%20la%20Conca%2C%2010%2C%2043412%20Solivella%2C%20Tarragona&query_place_id=ChIJOVpzwRqophIRIAyuWpJ39Ak,41.4573071,1.1780044,/productores/es/catalunya/tarragona/celler-sanstrave-solivella.webp,,sí,ecommerce,,3734,ca,,,,,,es,catalunya,tarragona,,,,,,
celler-serra-major-ulldemolins,Celler Serra Major,Ulldemolins,Vino,Vinos DO Montsant,"Carrer Alfons I El Cast, s/n, 43363 Ulldemolins, Tarragona","Celler de la DO Montsant a Ulldemolins (Priorat), marca Sarroges.",,+34647986960,santi@sarroges.com,http://sarroges.com/,https://www.facebook.com/Celler-Serra-Major-235597816564358/,,https://www.google.com/maps/search/?api=1&query=Celler%20Serra%20Major%2C%20Carrer%20Alfons%20I%20El%20Cast%2C%20s%2Fn%2C%2043363%20Ulldemolins%2C%20Tarragona&query_place_id=ChIJ5T6AClrKphIRgufRUzSSy34,41.3226,0.87636,,,no comprobado,,,3739,ca,,,,,,es,catalunya,tarragona,,,,,,
celler-suner-ginestar,Celler Suñer,Ginestar,Vino,Vinos monovarietales ecológicos y aceite,"Carrer de Sant Antoni, 29, 43748 Ginestar, Tarragona","Celler familiar de Ginestar dedicado a vinos monovarietales de Merlot y Macabeu, aceite de oliva y experiencias de eno-oleoturismo en la Ribera d'Ebre.",Consultar web,+34977409039,info@vinsiolisuner.com,https://vinsiolisuner.com/,https://www.facebook.com/pages/SU%C3%91ER-VINS-I-OLIS/126577237505506,https://www.instagram.com/vinsiolisuner/,https://www.google.com/maps/search/?api=1&query=Celler%20Su%C3%B1er%2C%20Carrer%20de%20Sant%20Antoni%2C%2029%2C%2043748%20Ginestar%2C%20Tarragona&query_place_id=ChIJ69SxICwnoRIRBSokKXYVag0,41.04216,0.6326,/productores/es/catalunya/tarragona/celler-suner-ginestar.webp,pendiente,sí,ecommerce,,3746,es,,,,,,es,catalunya,tarragona,,,,,,
celler-tuets,Celler Tuets,Aiguamúrcia,Vino,Vins naturals,"CTRA. LES ORDES( CAL TUETS) KM 3,8, S/N - POL.31 PARC 17, 43815 Aiguamúrcia, Tarragona",,,,,https://www.cellertuets.com,,,,,,/productores/es/catalunya/tarragona/celler-tuets.webp,,no comprobado,,,12887,,,,,,,es,catalunya,tarragona,,,,,,
celler-vall-llach-porrera,Celler Vall Llach,Porrera,Vino,Vinos Priorat,"Carrer del Pont, 9, 43739 Porrera, Tarragona",,Consultar web,+34615825976,,http://www.vallllach.com/,https://www.facebook.com/Celler-Vall-Llach-108339059212945,,https://www.google.com/maps/search/?api=1&query=Celler%20Vall%20Llach%2C%20Carrer%20del%20Pont%2C%209%2C%2043739%20Porrera%2C%20Tarragona&query_place_id=ChIJ-3ozmpo2oRIRNJMWroJkOUU,41.1883128,0.8566985,/productores/es/catalunya/tarragona/celler-vall-llach-porrera.webp,,sí,ecommerce,,3752,,,,,,,es,catalunya,tarragona,,,,,,
celler-vega-aixala-vilanova-de-prades,Celler Vega Aixalà,Vilanova de Prades,Vino,Vinos DO Conca de Barberà,"Carrer de la Font, 11, 43439 Vilanova de Prades, Tarragona",,,+34636519821,,http://www.vegaaixala.com,https://www.facebook.com/cellervegaaixala,https://www.instagram.com/vegaaixala,https://www.google.com/maps/search/?api=1&query=Celler%20Vega%20Aixal%C3%A0%2C%20Carrer%20de%20la%20Font%2C%2011%2C%2043439%20Vilanova%20de%20Prades%2C%20Tarragona&query_place_id=ChIJLyIgqCS0phIRexkq_4g00cg,41.3476612,0.9581765,/productores/es/catalunya/tarragona/celler-vega-aixala-vilanova-de-prades.webp,,sí,ecommerce,,3753,,,,,,,es,catalunya,tarragona,,,,,,
celler-vendrell-rived-marca,Celler Vendrell Rived,Marçà,Vino,Vinos DO Montsant,"Ctra. TV-3001, km 1,5, 43775 Marçà, Tarragona",Celler de la DO Montsant a Marçà (Priorat).,,+34637537383,cellervendrellrived@gmail.com,https://vendrellrived.com/,https://www.facebook.com/CellerVendrellRived,https://www.instagram.com/cellervendrellrived/,https://www.google.com/maps/search/?api=1&query=Celler%20Vendrell%20Rived%2C%20Ctra.%20TV-3001%2C%20km%201%2C5%2C%2043775%20Mar%C3%A7%C3%A0%2C%20Tarragona&query_place_id=ChIJ989GrJowoRIRQPFJumF2AwI,41.1258609,0.8066724,/productores/es/catalunya/tarragona/celler-vendrell-rived-marca.webp,,no comprobado,,,3755,ca,,,,,,es,catalunya,tarragona,,,,,,
celler-vins-algars-batea,Celler Vins Algars,Batea,Vino,Vinos propios,,,,,,http://www.vinsalgars.com,https://www.facebook.com/vinsalgars,,,,,/productores/es/catalunya/tarragona/celler-vins-algars-batea.webp,pendiente,no comprobado,,,12558,,,,,,,es,catalunya,tarragona,,,,,,
celler-vins-de-pedra-montblanc,Celler Vins de Pedra,Montblanc,Vino,Vinos DO Conca de Barberà,"Muralla Alfons III, 18, 43400 Montblanc, Tarragona","Petit celler de la DO Conca de Barberà a Montblanc, projecte de vins de finca.",,+34630405118,,http://www.vinsdepedra.es,https://www.facebook.com/VinsdePedra,https://www.instagram.com/vinsdepedra,https://www.google.com/maps/search/?api=1&query=Celler%20Vins%20de%20Pedra%2C%20Muralla%20Alfons%20III%2C%2018%2C%2043400%20Montblanc%2C%20Tarragona&query_place_id=ChIJBYq4ixKpphIRBa9xV7c1m0M,41.377601,1.163118,/productores/es/catalunya/tarragona/celler-vins-de-pedra-montblanc.webp,,no comprobado,,,3759,ca,,,,,,es,catalunya,tarragona,,,,,,
celler-xavier-artiol-falset,Celler Xavier Artiol - Vins Mas Carlets,Falset,Vino,Dragons de Mas Carlets,"Carretera de Porrera a Falset (Mas Carlets), s/n, 43730 Falset, Tarragona","Petit celler ecològic de la DOQ Priorat als Masos (Falset), de Xavier Artiol; vi Dragons de Mas Carlets.",,+34649343302,,,,,https://www.google.com/maps/search/?api=1&query=Celler%20Xavier%20Artiol%20-%20Vins%20Mas%20Carlets%2C%20Carretera%20de%20Porrera%20a%20Falset%20%28Mas%20Carlets%29%2C%20s%2Fn%2C%2043730%20Falset%2C%20Tarragona&query_place_id=ChIJadoh2fU3oRIR5jH1i8faIAs,41.14619,0.82008,,pendiente,no comprobado,,,3760,ca,,,,,,es,catalunya,tarragona,,,,,,
